Rank,index,RA,Dec,Probability,CumulativeProb
841,13718,241.740098,41.234523,0.0003404595575598,0.7811126399972925
842,15460,336.027632,60.208189,0.0003399772559612,0.7814526172532538
843,15568,335.185185,61.789328,0.0003386466894691,0.7817912639427229
844,15572,348.564402,61.789328,0.0003384621373674,0.7821297260800903
845,1212,135.538298,-58.377223,0.0003378032526612,0.7824675293327515
846,2027,157.936739,-48.89039,0.0003374174524232,0.7828049467851748
847,7829,203.585094,-3.037364,0.0003369885149284,0.7831419353001031
848,1879,155.781327,-50.471529,0.0003361807580151,0.7834781160581182
849,15459,332.845305,60.208189,0.0003361023197337,0.7838142183778519
850,1097,138.211129,-59.958362,0.0003359920091116,0.7841502103869635
851,8633,34.808462,3.287191,0.0003354502562461,0.7844856606432097
852,15327,277.633404,58.62705,0.0003330786299197,0.7848187392731294
853,8862,36.979474,4.86833,0.0003321988862774,0.7851509381594068
854,985,133.697649,-61.539501,0.0003321873801118,0.7854831255395186
855,7374,201.893547,-6.199642,0.000331831622802,0.7858149571623206
856,13368,239.008382,38.072245,0.0003318217133378,0.7861467788756584
857,975,100.518976,-61.539501,0.0003305857855356,0.786477364661194
858,1083,93.994885,-59.958362,0.0003296621349875,0.7868070267961815
859,15574,355.25401,61.789328,0.0003284775940625,0.787135504390244
860,8863,38.566337,4.86833,0.0003283521155709,0.787463856505815
861,2026,155.531971,-48.89039,0.0003278316577307,0.7877916881635456
862,1588,124.099045,-53.633807,0.0003276899789401,0.7881193781424857
863,15569,338.529989,61.789328,0.0003276491322152,0.7884470272747008
864,1730,138.617023,-52.052668,0.000327467173867,0.7887744944485678
865,2461,81.328574,-44.146974,0.0003261310328282,0.789100625481396
866,12418,218.535142,30.166551,0.0003241998962066,0.7894248253776026
867,4074,63.276474,-29.916724,0.0003240837138763,0.7897489090914789
868,9870,208.569167,11.192885,0.0003235666435902,0.7900724757350691
869,1213,138.553872,-58.377223,0.0003232681226889,0.790395743857758
870,7496,35.84677,-4.618503,0.0003230048933743,0.7907187487511323
871,12227,231.260186,28.585412,0.0003225061024348,0.7910412548535671
872,7045,37.254628,-7.780781,0.0003218402278477,0.7913630950814148
873,14809,258.42359,52.302495,0.0003213421002801,0.7916844371816949
874,9088,35.806144,6.449469,0.0003187080553685,0.7920031452370634
875,9428,218.613449,8.030607,0.0003178893900654,0.7923210346271288
876,7276,46.030398,-6.199642,0.0003174963541542,0.792638530981283
877,2025,153.127203,-48.89039,0.0003170645615914,0.7929555955428744
878,8285,204.407472,0.124913,0.0003163857744161,0.7932719813172905
879,15456,323.298325,60.208189,0.0003161154118263,0.7935880967291168
880,5504,42.959692,-18.848753,0.0003159211141051,0.7939040178432218
881,1880,158.265591,-50.471529,0.000315370016938,0.7942193878601599
882,15676,354.291368,63.370467,0.0003149515707377,0.7945343394308976
883,3495,53.395772,-34.660141,0.0003149266707245,0.7948492661016221
884,15346,335.338469,58.62705,0.0003149065704855,0.7951641726721076
885,7955,43.408457,-1.456226,0.0003140520196325,0.7954782246917401
886,9090,38.988563,6.449469,0.0003132384496798,0.7957914631414199
887,9089,37.397354,6.449469,0.0003132328989334,0.7961046960403533
888,15348,341.412687,58.62705,0.0003127486318443,0.7964174446721975
889,876,120.735985,-63.12064,0.0003124708058035,0.7967299154780011
890,16093,319.465675,71.276161,0.0003107815049308,0.7970406969829319
891,4673,59.108444,-25.173308,0.0003107073454078,0.7973514043283397
892,2149,88.125196,-47.309252,0.0003103977438888,0.7976618020722285
893,1856,98.643245,-50.471529,0.0003103797749111,0.7979721818471396
894,10322,222.378707,14.355163,0.0003094010970005,0.7982815829441401
895,986,137.015516,-61.539501,0.0003090429704565,0.7985906259145966
896,10969,212.27743,19.098579,0.0003089889165377,0.7988996148311344
897,15461,339.209958,60.208189,0.0003088625468606,0.7992084773779949
898,15571,345.219597,61.789328,0.0003084532006798,0.7995169305786748
899,6375,39.592072,-12.524197,0.0003082969308252,0.7998252275095
900,15467,358.303919,60.208189,0.0003081003563186,0.8001333278658186
901,8860,33.805746,4.86833,0.000307143374918,0.8004404712407366
902,7376,205.074428,-6.199642,0.0003069628196894,0.800747434060426
903,1570,76.100405,-53.633807,0.0003069280837056,0.8010543621441316
904,15345,332.30136,58.62705,0.0003067316498751,0.8013610937940067
905,5081,44.83814,-22.01103,0.0003060577778301,0.8016671515718368
906,7379,209.845749,-6.199642,0.0003054080425999,0.8019725596144367
907,8177,33.644072,0.124913,0.0003052803896285,0.8022778400040652
908,1999,90.603236,-48.89039,0.0003052698598656,0.8025831098639308
909,1717,105.191144,-52.052668,0.000304269556525,0.8028873794204557
910,15746,255.888397,64.951605,0.0003041465759976,0.8031915259964534
911,1465,148.589144,-55.214946,0.0003037520497401,0.8034952780461935
912,8632,33.224718,3.287191,0.0003036917114125,0.803798969757606
913,16087,289.91233,71.276161,0.0003025707024508,0.8041015404600568
914,9314,36.578512,8.030607,0.0003023420502136,0.8044038825102704
915,7949,33.918559,-1.456226,0.0003023050329603,0.8047061875432306
916,1196,87.289125,-58.377223,0.0003015239117175,0.8050077114549481
917,6161,50.974068,-14.105336,0.0003009516167849,0.805308663071733
918,15945,341.979041,68.113883,0.0003006681414871,0.8056093312132201
919,2294,63.736826,-45.728113,0.0002999719430248,0.8059093031562449
920,4666,46.878983,-25.173308,0.0002995541460837,0.8062088573023286
921,1875,145.844269,-50.471529,0.000298941479372,0.8065077987817006
922,877,124.233202,-63.12064,0.0002983211304414,0.806806119912142
923,2028,160.341507,-48.89039,0.0002982447777923,0.8071043646899343
924,15570,341.874793,61.789328,0.0002982319867046,0.8074025966766389
925,1098,141.369432,-59.958362,0.0002980080585511,0.80770060473519
926,15455,320.115998,60.208189,0.0002972924987768,0.8079978972339668
927,2178,155.750939,-47.309252,0.0002969974081566,0.8082948946421233
928,3690,66.399554,-33.079002,0.0002957459833065,0.8085906406254298
929,7152,208.008562,-7.780781,0.0002956852080087,0.8088863258334386
930,8859,32.218883,4.86833,0.0002956581752522,0.8091819840086908
931,16086,284.986772,71.276161,0.0002956318409729,0.8094776158496637
932,7377,206.664868,-6.199642,0.000295617581649,0.8097732334313127
933,9646,207.77903,9.611746,0.0002948722179645,0.8100681056492772
934,2180,160.414783,-47.309252,0.0002941846517889,0.8103622903010661
935,15229,340.809165,57.045911,0.000293908694995,0.8106561989960611
936,15347,338.375578,58.62705,0.0002938237942293,0.8109500227902904
937,15772,352.986177,64.951605,0.0002932016149734,0.8112432244052638
938,6820,37.571186,-9.36192,0.0002924359369587,0.8115356603422225
939,15078,266.549629,55.464772,0.0002924120626204,0.8118280724048429
940,2179,158.082861,-47.309252,0.0002920993976194,0.8121201718024623
941,8410,41.597935,1.706052,0.0002919040589735,0.8124120758614358
942,3873,50.859922,-31.497863,0.0002903638376794,0.8127024396991153
943,15444,285.110404,60.208189,0.0002898707930062,0.8129923104921215
944,1214,141.569445,-58.377223,0.0002897488843078,0.8132820593764293
945,1440,79.301649,-55.214946,0.0002887503212074,0.8135708096976367
946,14205,228.862449,45.977939,0.0002885543743165,0.8138593640719533
947,7502,45.364508,-4.618503,0.0002883523418636,0.8141477164138169
948,6922,201.024464,-9.36192,0.000287067451516,0.8144347838653329
949,7148,201.625237,-7.780781,0.0002867470592286,0.8147215309245615
950,2338,163.398325,-45.728113,0.0002865728015665,0.815008103726128
951,9313,34.981714,8.030607,0.0002860601603033,0.8152941638864313
952,7604,207.16605,-4.618503,0.0002855777692794,0.8155797416557107
953,3190,173.559056,-37.822419,0.0002842625784479,0.8158640042341586
954,9087,34.214935,6.449469,0.0002826831098289,0.8161466873439875
955,15647,251.991083,63.370467,0.0002825103894826,0.8164291977334701
956,1874,143.360004,-50.471529,0.0002824922685569,0.816711690002027
957,875,117.238768,-63.12064,0.0002818596135745,0.8169935496156016
958,9539,36.188356,9.611746,0.0002817600608324,0.8172753096764339
959,14946,262.525758,53.883634,0.0002814947327828,0.8175568044092167
960,15466,355.121592,60.208189,0.0002812247644078,0.8178380291736246
961,8056,203.155071,-1.456226,0.0002811090731756,0.8181191382468002
962,1718,107.762366,-52.052668,0.0002805553647334,0.8183996936115335
963,2337,161.133291,-45.728113,0.0002800965324487,0.8186797901439822
964,1729,136.045802,-52.052668,0.0002798648610808,0.818959655005063
965,2499,165.061852,-44.146974,0.0002796588866257,0.8192393138916887
966,2498,162.858345,-44.146974,0.0002794012621908,0.8195187151538795
967,9085,31.032517,6.449469,0.000279266267922,0.8197979814218015
968,1599,153.431547,-53.633807,0.0002792432798633,0.8200772247016648
969,3373,175.270247,-36.24128,0.0002785709508165,0.8203557956524813
970,3131,55.461317,-37.822419,0.0002785053406789,0.8206343009931601
971,15445,288.292731,60.208189,0.0002780964608993,0.8209123974540594
972,9315,38.175309,8.030607,0.000277872198848,0.8211902696529074
973,5291,43.573288,-20.429891,0.0002777308907967,0.8214680005437042
974,16023,336.809536,69.695022,0.0002770983291511,0.8217450988728553
975,15542,248.220276,61.789328,0.0002770239422502,0.8220221228151054
976,3559,176.420671,-34.660141,0.0002762370711421,0.8222983598862476
977,987,140.333383,-61.539501,0.0002762215762896,0.8225745814625371
978,5511,54.654819,-18.848753,0.0002761515565545,0.8228507330190916
979,9763,36.106955,11.192885,0.0002761461747731,0.8231268791938647
980,16094,324.391233,71.276161,0.0002761202797659,0.8234029994736306
981,7601,202.407181,-4.618503,0.000275963671752,0.8236789631453826
982,9538,34.584705,9.611746,0.0002746332259313,0.8239535963713139
983,2836,169.21548,-40.984696,0.0002744308824839,0.8242280272537978
984,15462,342.392285,60.208189,0.0002723660057872,0.824500393259585
985,6923,202.626947,-9.36192,0.0002714540228729,0.8247718472824579
986,15465,351.939265,60.208189,0.000271078303675,0.8250429255861329
987,5298,55.384164,-20.429891,0.0002708932763704,0.8253138188625033
988,1315,82.454087,-56.796085,0.0002707697747391,0.8255845886372424
989,2029,162.746275,-48.89039,0.0002706954990104,0.8258552841362528
990,15454,316.933671,60.208189,0.0002703484768116,0.8261256326130644
991,879,131.227636,-63.12064,0.0002702842580623,0.8263959168711267
992,6926,207.434396,-9.36192,0.000270068914664,0.8266659857857906
993,15228,337.902483,57.045911,0.0002699191041656,0.8269359048899563
994,7150,204.816899,-7.780781,0.0002697494898332,0.8272056543797894
995,1099,144.527735,-59.958362,0.0002696078205651,0.8274752622003545
996,2783,58.204688,-40.984696,0.0002690884198285,0.827744350620183
997,9985,34.173487,12.774024,0.0002690118252628,0.8280133624454459
998,13879,226.181982,42.815662,0.0002685516651861,0.828281914110632
999,2181,162.746705,-47.309252,0.0002679401130451,0.8285498542236771
1000,8864,40.153201,4.86833,0.000267612430139,0.8288174666538161
1001,3012,172.899184,-39.403557,0.000267483106851,0.829084949760667
1002,2835,167.120937,-40.984696,0.0002672767125526,0.8293522264732196
1003,2500,167.26536,-44.146974,0.0002664121576107,0.8296186386308303
1004,8520,215.600338,1.706052,0.0002662507453434,0.8298848893761737
1005,1719,110.333587,-52.052668,0.0002661102754267,0.8301509996516003
1006,1082,90.836582,-59.958362,0.0002653794144953,0.8304163790660957
1007,8631,31.640973,3.287191,0.0002651113491458,0.8306814904152414
1008,874,113.74155,-63.12064,0.0002648946294478,0.8309463850446892
1009,14512,231.53342,49.140217,0.0002648801579206,0.8312112652026098
1010,8968,205.187022,4.86833,0.0002646754910563,0.8314759406936661
1011,2666,168.188451,-42.565835,0.0002641431756969,0.831740083869363
1012,878,127.730419,-63.12064,0.0002639890338506,0.8320040729032137
1013,8637,41.143441,3.287191,0.0002630202197412,0.8322670931229549
1014,1216,147.600592,-58.377223,0.0002628727380362,0.832529965860991
1015,2497,160.654838,-44.146974,0.0002628678542042,0.8327928337151952
1016,9086,32.623726,6.449469,0.0002628354726595,0.8330556691878547
1017,16009,273.020342,69.695022,0.0002623344596188,0.8333180036474734
1018,3943,180.665195,-31.497863,0.0002622631233984,0.8335802667708718
1019,7153,209.604393,-7.780781,0.0002620222023992,0.8338422889732711
1020,15205,271.048787,57.045911,0.0002619544150375,0.8341042433883086
1021,2001,95.412772,-48.89039,0.00026110565994,0.8343653490482486
1022,2024,150.722435,-48.89039,0.0002609290091871,0.8346262780574356
1023,15344,329.264252,58.62705,0.0002602238245641,0.8348865018819998
1024,2336,158.868256,-45.728113,0.0002597004814941,0.8351462023634939
1025,4263,48.204638,-28.335586,0.0002596324312409,0.8354058347947348
1026,7828,202.001731,-3.037364,0.0002594197912996,0.8356652545860345
1027,16095,329.316791,71.276161,0.0002591954918221,0.8359244500778565
1028,4338,182.932812,-28.335586,0.0002586140436554,0.8361830641215119
1029,2664,163.894799,-42.565835,0.0002584625345356,0.8364415266560475
1030,873,110.244333,-63.12064,0.0002583015019599,0.8366998281580075
1031,1100,147.686038,-59.958362,0.0002578999825243,0.8369577281405318
1032,15230,343.715848,57.045911,0.0002570861083637,0.8372148142488955
1033,3749,177.731572,-33.079002,0.0002570417080988,0.8374718559569944
1034,9540,37.792007,9.611746,0.0002565867199742,0.8377284426769686
1035,872,106.747116,-63.12064,0.0002561274107566,0.8379845700877252
1036,15453,313.751345,60.208189,0.0002559385544134,0.8382405086421386
1037,9195,206.065518,6.449469,0.0002558950142863,0.8384964036564249
1038,4463,47.240713,-26.754447,0.0002546706535622,0.8387510743099871
1039,1215,144.585018,-58.377223,0.0002546624075864,0.8390057367175735
1040,15446,291.475057,60.208189,0.0002544632699839,0.8392601999875574
1041,3010,168.806649,-39.403557,0.0002542926562322,0.8395144926437896
1042,13710,224.919873,41.234523,0.0002541791379997,0.8397686717817894
1043,1727,130.903359,-52.052668,0.0002541440894835,0.8400228158712729
1044,7151,206.412731,-7.780781,0.0002540626364435,0.8402768785077164
1045,8740,204.269137,3.287191,0.0002535179317934,0.8405303964395098
1046,3503,68.773884,-34.660141,0.0002533275826699,0.8407837240221797
1047,9312,33.384916,8.030607,0.0002531119140512,0.8410368359362309
1048,8404,32.106895,1.706052,0.0002528567695178,0.8412896927057487
1049,3682,51.303687,-33.079002,0.000252775162088,0.8415424678678367
1050,2665,166.041625,-42.565835,0.000252492477586,0.8417949603454227
1051,9762,34.495158,11.192885,0.0002524844166247,0.8420474447620474
1052,7373,200.303107,-6.199642,0.0002517852048328,0.8422992299668802
1053,15946,346.220715,68.113883,0.0002514042619001,0.8425506342287803
1054,15227,334.9958,57.045911,0.0002511716210499,0.8428018058498302
1055,8183,43.130928,0.124913,0.0002510208778502,0.8430528267276804
1056,9535,29.773751,9.611746,0.0002509879517453,0.8433038146794257
1057,7722,34.165237,-3.037364,0.0002509768535017,0.8435547915329275
1058,2837,171.310023,-40.984696,0.0002509237345605,0.8438057152674879
1059,4746,186.644253,-25.173308,0.0002505092395211,0.844056224507009
1060,14936,235.700749,53.883634,0.000249582449277,0.844305806956286
1061,14521,253.285223,49.140217,0.0002492504211099,0.8445550573773959
1062,1337,145.974464,-56.796085,0.0002477291672413,0.8448027865446371
1063,2335,156.603222,-45.728113,0.0002476717113455,0.8450504582559827
1064,8284,202.826329,0.124913,0.0002471506107931,0.8452976088667757
1065,2792,77.055577,-40.984696,0.0002469768966218,0.8455445857633975
1066,2023,148.317667,-48.89039,0.0002466831533247,0.8457912689167222
1067,15105,341.853531,55.464772,0.0002462109451238,0.846037479861846
1068,7729,45.248779,-3.037364,0.0002462082899586,0.8462836881518045
1069,15206,273.955469,57.045911,0.0002457960663796,0.8465294842181842
1070,4541,185.355564,-26.754447,0.0002440333596781,0.8467735175778623
1071,6827,48.788568,-9.36192,0.0002438957109933,0.8470174132888556
1072,2339,165.663359,-45.728113,0.0002428019104641,0.8472602151993197
1073,4066,48.68277,-29.916724,0.0002427295763373,0.847502944775657
1074,15353,356.59823,58.62705,0.0002421699701787,0.8477451147458357
1075,9084,29.441308,6.449469,0.0002409288207317,0.8479860435665674
1076,4271,62.575643,-28.335586,0.0002408804026097,0.8482269239691771
1077,15231,346.62253,57.045911,0.0002408720608177,0.8484677960299948
1078,8055,201.573422,-1.456226,0.0002401756672776,0.8487079716972724
1079,4139,181.85032,-29.916724,0.0002398937201229,0.8489478654173953
1080,3011,170.852916,-39.403557,0.0002397949245823,0.8491876603419776
1081,8063,214.226619,-1.456226,0.0002395565032877,0.8494272168452652
1082,15927,265.628914,68.113883,0.000239094704983,0.8496663115502482
1083,1873,140.87574,-50.471529,0.0002385945649377,0.8499049061151859
1084,988,143.651251,-61.539501,0.0002385838050777,0.8501434899202636
1085,2452,61.497008,-44.146974,0.0002378504708889,0.8503813403911524
1086,880,134.724853,-63.12064,0.0002373024060325,0.8506186427971849
1087,5593,191.654871,-18.848753,0.0002372809099546,0.8508559237071395
1088,6471,195.081343,-12.524197,0.0002371854956491,0.8510931092027886
1089,15355,1.883323,60.208189,0.0002366887407553,0.8513297979435439
1090,2177,153.419017,-47.309252,0.0002365994590873,0.8515663974026312
1091,15106,344.642564,55.464772,0.0002356418518077,0.8518020392544389
1092,4955,188.548765,-23.592169,0.0002354828951804,0.8520375221496193
1093,7835,213.085273,-3.037364,0.0002354407828391,0.8522729629324584
1094,15226,332.089118,57.045911,0.0002353230572161,0.8525082859896744
1095,5809,191.483278,-17.267614,0.0002349894246814,0.8527432754143558
1096,14053,246.371535,44.396801,0.0002348003604035,0.8529780757747593
1097,9986,35.794753,12.774024,0.0002343423294916,0.8532124181042509
1098,7380,211.436189,-6.199642,0.0002342861447378,0.8534467042489886
1099,1737,156.615574,-52.052668,0.0002341571877122,0.8536808614367009
1100,9758,28.047973,11.192885,0.000233992289403,0.8539148537261039
1101,6701,206.582934,-10.943058,0.0002339255820387,0.8541487793081426
1102,15107,347.431598,55.464772,0.0002336038167193,0.8543823831248619
1103,5088,56.776261,-22.01103,0.0002335760167652,0.8546159591416271
1104,10427,33.560193,15.936302,0.0002330767893298,0.854849035930957
1105,1217,150.616165,-58.377223,0.0002329935298536,0.8550820294608106
1106,14976,343.000785,53.883634,0.0002329290270137,0.8553149584878242
1107,15343,326.227143,58.62705,0.0002328639975361,0.8555478224853603
1108,6696,198.530822,-10.943058,0.0002328469324404,0.8557806694178007
1109,8512,202.945617,1.706052,0.0002327890346941,0.8560134584524949
1110,6700,204.972511,-10.943058,0.0002321792321131,0.8562456376846079
1111,6925,205.831913,-9.36192,0.0002321729827688,0.8564778106673767
1112,9536,31.377402,9.611746,0.0002316035998917,0.8567094142672684
1113,974,97.201109,-61.539501,0.0002315402714871,0.8569409545387555
1114,9310,30.191321,8.030607,0.0002312784286888,0.8571722329674443
1115,6029,194.677722,-15.686475,0.0002311606118425,0.8574033935792867
1116,3311,53.7248,-36.24128,0.0002310882573205,0.8576344818366073
1117,1726,128.332137,-52.052668,0.0002310111411771,0.8578654929777844
1118,3881,65.69481,-31.497863,0.0002308932663214,0.8580963862441058
1119,5377,188.678333,-20.429891,0.0002305172713864,0.8583269035154922
1120,9311,31.788119,8.030607,0.0002301342511254,0.8585570377666176
1121,3942,178.810834,-31.497863,0.0002298382662832,0.8587868760329008
1122,3189,171.557399,-37.822419,0.0002298209323833,0.8590166969652842
1123,6695,196.9204,-10.943058,0.0002296446344663,0.8592463415997504
1124,10207,34.687551,14.355163,0.0002295269341953,0.8594758685339458
1125,8748,216.939094,3.287191,0.0002294788675044,0.8597053474014501
1126,3750,179.618556,-33.079002,0.0002293542144634,0.8599347016159135
1127,6921,199.421981,-9.36192,0.000228755961576,0.8601634575774895
1128,15342,323.190034,58.62705,0.000228680301437,0.8603921378789264
1129,6154,39.562015,-14.105336,0.0002282964858258,0.8606204343647522
1130,6698,201.751667,-10.943058,0.0002282122175347,0.8608486465822869
1131,15349,344.449795,58.62705,0.0002280435662325,0.8610766901485194
1132,1218,153.631738,-58.377223,0.0002280351512947,0.8613047252998141
1133,7146,198.433575,-7.780781,0.0002279347661917,0.8615326600660057
1134,6697,200.141245,-10.943058,0.0002277236376549,0.8617603837036606
1135,8858,30.632019,4.86833,0.0002275243682741,0.8619879080719347
1136,15113,3.634004,57.045911,0.0002264747721983,0.862214382844133
1137,7607,211.924919,-4.618503,0.0002256609570323,0.8624400438011652
1138,2667,170.335278,-42.565835,0.0002253850160207,0.8626654288171859
1139,15464,348.756939,60.208189,0.0002251401491644,0.8628905689663503
1140,4872,45.344895,-23.592169,0.0002248229305887,0.863115391896939
1141,5810,193.139045,-17.267614,0.0002245240375781,0.8633399159345171
1142,15104,339.064497,55.464772,0.0002243602792481,0.8635642762137652
1143,6382,50.929832,-12.524197,0.0002233683170054,0.8637876445307706
1144,1720,112.904809,-52.052668,0.0002233338377316,0.8640109783685023
1145,6250,196.07017,-14.105336,0.0002232627130363,0.8642342410815386
1146,7495,34.26048,-4.618503,0.0002228102367008,0.8644570513182394
1147,3560,178.342935,-34.660141,0.0002221380053726,0.864679189323612
1148,15839,259.371782,66.532744,0.0002213580220258,0.8649005473456378
1149,10314,209.321931,14.355163,0.0002213330895832,0.865121880435221
1150,1728,133.47458,-52.052668,0.000221220146761,0.8653431005819819
1151,6474,199.940383,-12.524197,0.0002211643249893,0.8655642649069712
1152,15463,345.574612,60.208189,0.0002209884307956,0.8657852533377669
1153,9537,32.981053,9.611746,0.0002207605587445,0.8660060138965114
1154,7147,200.029406,-7.780781,0.0002202261875823,0.8662262400840938
1155,7600,200.820891,-4.618503,0.0002201016008534,0.8664463416849472
1156,13360,222.940589,38.072245,0.00021976052309,0.8666661022080372
1157,1338,148.861754,-56.796085,0.0002197543317626,0.8668858565397998
1158,14977,345.683286,53.883634,0.0002194861883141,0.8671053427281139
1159,10206,33.055454,14.355163,0.0002193581125118,0.8673247008406257
1160,4339,184.729187,-28.335586,0.0002193571294226,0.8675440579700483
1161,15237,4.293623,58.62705,0.0002186786109059,0.8677627365809542
1162,15328,280.670513,58.62705,0.0002186023580856,0.8679813389390397
1163,7827,200.418368,-3.037364,0.0002182778679377,0.8681996168069774
1164,4954,186.823417,-23.592169,0.0002181702242522,0.8684177870312296
1165,15225,329.182435,57.045911,0.0002170140545448,0.8686348010857744
1166,1101,150.844341,-59.958362,0.0002166490603218,0.8688514501460962
1167,15452,310.569018,60.208189,0.0002161908689589,0.8690676410150551
1168,15447,294.657384,60.208189,0.000215685596745,0.8692833266118001
1169,6702,208.193356,-10.943058,0.0002156568673204,0.8694989834791205
1170,5592,189.984139,-18.848753,0.0002152959278966,0.8697142794070171
1171,881,138.222071,-63.12064,0.0002144763544848,0.8699287557615019
1172,7372,198.712667,-6.199642,0.0002138841401307,0.8701426399016325
1173,15677,357.818964,63.370467,0.0002137364952867,0.8703563763969192
1174,5166,189.801037,-22.01103,0.0002135548091431,0.8705699312060623
1175,15354,359.635339,58.62705,0.0002135455909887,0.870783476797051
1176,1723,120.618473,-52.052668,0.0002135186644591,0.8709969954615101
1177,1857,101.127509,-50.471529,0.0002130198263987,0.8712100152879088
1178,9761,32.883362,11.192885,0.0002125285238559,0.8714225438117646
1179,4540,183.58486,-26.754447,0.0002121511566847,0.8716346949684494
1180,3372,173.309837,-36.24128,0.000210856487475,0.8718455514559244
1181,5378,190.365601,-20.429891,0.0002103659209796,0.8720559173769039
1182,1466,151.360644,-55.214946,0.0002103283024643,0.8722662456793682
1183,8176,32.06293,0.124913,0.0002101683758076,0.8724764140551757
1184,989,146.969118,-61.539501,0.0002101239337806,0.8726865379889563
1185,2834,165.026393,-40.984696,0.0002099139791989,0.8728964519681552
1186,6028,193.035417,-15.686475,0.0002097945280021,0.8731062464961573
1187,10101,222.240302,12.774024,0.0002094369638911,0.8733156834600484
1188,6927,209.036879,-9.36192,0.000209286444564,0.8735249699046124
1189,5379,192.052869,-20.429891,0.0002091616744469,0.8737341315790592
1190,7052,48.425446,-7.780781,0.0002089491995397,0.873943080778599
1191,12426,233.165693,30.166551,0.0002086622739979,0.8741517430525968
1192,5935,40.301003,-15.686475,0.0002082151327448,0.8743599581853416
1193,6478,206.419102,-12.524197,0.0002065929509406,0.8745665511362822
1194,3374,177.230658,-36.24128,0.0002063700972779,0.8747729212335601
1195,4138,180.026107,-29.916724,0.000206269122687,0.874979190356247
1196,6249,194.439877,-14.105336,0.0002059494919945,0.8751851398482415
1197,6920,197.819497,-9.36192,0.0002057975629065,0.875390937411148
1198,15451,307.386691,60.208189,0.00020572634336,0.8755966637545081
1199,14978,348.365787,53.883634,0.0002055051954579,0.875802168949966
1200,1704,71.765265,-52.052668,0.0002053415163601,0.8760075104663261
1201,14658,232.19737,50.721356,0.0002049172257591,0.8762124276920852
1202,15450,304.204364,60.208189,0.0002042036497751,0.8764166313418603
1203,1725,125.760916,-52.052668,0.0002038192343952,0.8766204505762555
1204,2964,74.678351,-39.403557,0.0002036782012441,0.8768241287774996
1205,1341,157.523623,-56.796085,0.000203330401962,0.8770274591794616
1206,3191,175.560712,-37.822419,0.0002033167200375,0.877230775899499
1207,15114,6.540686,57.045911,0.0002032096342383,0.8774339855337373
1208,12219,216.855174,28.585412,0.0002028934921795,0.8776368790259168
1209,11404,227.910839,22.260857,0.0002024941342123,0.877839373160129
1210,15350,347.486904,58.62705,0.0002024521107316,0.8780418252708606
1211,10426,31.915858,15.936302,0.0002023313660586,0.8782441566369192
1212,1722,118.047252,-52.052668,0.0002018413163111,0.8784459979532303
1213,6472,196.701023,-12.524197,0.0002014780248845,0.8786474759781148
1214,2501,169.468867,-44.146974,0.0002012407235743,0.8788487167016891
1215,1195,84.273552,-58.377223,0.0002009234048517,0.8790496401065407
1216,1219,156.647312,-58.377223,0.0002008730636183,0.879250513170159
1217,1339,151.749044,-56.796085,0.0002000621613743,0.8794505753315333
1218,5726,54.054675,-17.267614,0.0001992176715849,0.8796497930031182
1219,15352,353.561121,58.62705,0.0001989807736592,0.8798487737767774
1220,2625,80.168571,-42.565835,0.0001989229711764,0.8800476967479538
1221,2182,165.078627,-47.309252,0.0001988186970838,0.8802465154450376
1222,15448,297.839711,60.208189,0.0001983431202472,0.8804448585652849
1223,3013,174.945451,-39.403557,0.000198063047608,0.8806429216128929
1224,15103,336.275464,55.464772,0.0001979544364626,0.8808408760493556
1225,15575,358.598814,61.789328,0.0001969943748106,0.8810378704241661
1226,4745,184.897187,-25.173308,0.0001968750071014,0.8812347454312676
1227,2304,86.387166,-45.728113,0.0001966555984519,0.8814314010297195
1228,6699,203.362089,-10.943058,0.0001963765284311,0.8816277775581506
1229,6473,198.320703,-12.524197,0.000195482341991,0.8818232599001415
1230,4471,61.406338,-26.754447,0.0001952596105958,0.8820185195107374
1231,14843,346.337526,52.302495,0.0001952462083887,0.8822137657191261
1232,15449,301.022038,60.208189,0.0001950447283789,0.8824088104475051
1233,5165,188.095591,-22.01103,0.0001944457856488,0.8826032562331538
1234,14983,1.591456,55.464772,0.0001936585318027,0.8827969147649566
1235,2139,64.805974,-47.309252,0.0001935207287645,0.8829904354937211
1236,9764,37.718751,11.192885,0.0001933566249035,0.8831837921186246
1237,9984,32.552222,12.774024,0.0001930047791865,0.8833767968978111
1238,14844,348.92323,52.302495,0.0001927471516012,0.8835695440494123
1239,4140,183.674533,-29.916724,0.0001925732939027,0.883762117343315
1240,1881,160.749855,-50.471529,0.0001923460685383,0.8839544634118534
1241,16158,302.332306,72.857299,0.0001923281478993,0.8841467915597526
1242,14845,351.508934,52.302495,0.0001920056698869,0.8843387972296395
1243,15862,350.692522,66.532744,0.0001918075565303,0.8845306047861697
1244,2838,173.404566,-40.984696,0.000191401755869,0.8847220065420387
1245,8976,217.881932,4.86833,0.000191347999157,0.8849133545411957
1246,5080,43.132695,-22.01103,0.0001912808837729,0.8851046354249685
1247,1721,115.47603,-52.052668,0.000190523120631,0.8852951585455995
1248,16159,307.696598,72.857299,0.000190062529591,0.8854852210751905
1249,10644,31.368819,17.51744,0.0001900079998987,0.8856752290750891
1250,1858,103.611774,-50.471529,0.0001899562098133,0.8858651852849024
1251,14984,4.380489,55.464772,0.0001896406491904,0.8860548259340928
