Rank,index,RA,Dec,Probability,CumulativeProb
840,8495,176.054337,1.706052,0.0002002005231586,0.916278261371727
841,5894,332.223415,-17.267614,0.0001976147963926,0.9164758761681195
842,8712,159.924288,3.287191,0.0001974894465022,0.9166733656146218
843,10730,173.95934,17.51744,0.0001972629195612,0.916870628534183
844,7582,172.267678,-4.618503,0.0001972288590628,0.9170678573932458
845,7800,157.667563,-3.037364,0.0001961637146411,0.917264021107887
846,10149,300.061053,12.774024,0.0001952624752458,0.9174592835831328
847,10520,186.483316,15.936302,0.0001949318510912,0.917654215434224
848,6226,156.943131,-14.105336,0.0001943021509017,0.9178485175851256
849,7572,156.404782,-4.618503,0.0001939525531164,0.918042470138242
850,6554,329.514775,-12.524197,0.0001934512943269,0.9182359214325689
851,284,9.199088,-74.188612,0.0001927879630239,0.9184287093955928
852,651,353.684598,-67.864056,0.0001912943302184,0.9186200037258112
853,13360,222.940589,38.072245,0.0001910941778096,0.9188110979036208
854,6332,329.754219,-14.105336,0.0001910820722042,0.919002179975825
855,1806,334.029855,-52.052668,0.0001905303888735,0.9191927103646985
856,6112,330.98908,-15.686475,0.0001899485982878,0.9193826589629863
857,655,8.773138,-66.282918,0.0001896250447253,0.9195722840077116
858,13542,233.531161,39.653384,0.0001884890083729,0.9197607730160845
859,7894,306.503699,-3.037364,0.0001875115572634,0.9199482845733479
860,2741,329.200427,-42.565835,0.0001873051116916,0.9201355896850395
861,9404,180.290304,8.030607,0.0001865739812466,0.920322163666286
862,653,0.911094,-66.282918,0.0001863762953839,0.9205085399616699
863,10947,175.466174,19.098579,0.0001856951442677,0.9206942351059376
864,3450,326.221851,-36.24128,0.0001853864075426,0.9208796215134802
865,9854,182.780425,11.192885,0.0001852501135688,0.9210648716270491
866,6894,156.154936,-9.36192,0.0001847407123523,0.9212496123394014
867,10290,170.151603,14.355163,0.0001843109096882,0.9214339232490896
868,13361,224.949063,38.072245,0.0001838629317819,0.9216177861808714
869,2912,328.400766,-40.984696,0.0001828898954502,0.9218006760763217
870,13162,187.302115,36.491106,0.0001827769746004,0.9219834530509221
871,10589,299.942407,15.936302,0.0001821470576406,0.9221656001085627
872,1667,334.759742,-53.633807,0.0001819160826898,0.9223475161912525
873,490,17.110844,-69.445195,0.0001817672059855,0.922529283397238
874,746,5.558996,-64.701779,0.0001809338159558,0.9227102172131939
875,10590,301.586742,15.936302,0.0001804815243597,0.9228906987375536
876,7355,171.675182,-6.199642,0.0001801800519241,0.9230708787894777
877,12787,184.952862,33.328829,0.0001801354147481,0.9232510142042258
878,5574,159.910957,-18.848753,0.0001799438476351,0.9234309580518609
879,345,4.368151,-72.607473,0.0001788409238437,0.9236097989757046
880,230,24.680119,-75.769751,0.000177552185572,0.9237873511612766
881,5463,333.783379,-20.429891,0.0001774929194131,0.9239648440806897
882,229,18.247997,-75.769751,0.0001771222557345,0.9241419663364242
883,7810,173.501195,-3.037364,0.0001770104658537,0.9243189768022779
884,2253,330.645102,-47.309252,0.0001761953308677,0.9244951721331456
885,287,26.607942,-74.188612,0.0001760682124798,0.9246712403456254
886,13716,237.535042,41.234523,0.000175760925765,0.9248470012713904
887,3457,339.944724,-36.24128,0.0001753130564135,0.9250223143278039
888,11171,191.460483,20.679718,0.0001750760604974,0.9251973903883013
889,417,20.671692,-71.026334,0.000174915835765,0.9253723062240663
890,6990,309.993315,-9.36192,0.0001743480204157,0.925546654244482
891,4224,336.908427,-29.916724,0.0001740844395755,0.9257207386840575
892,13522,192.4583,39.653384,0.0001732614383791,0.9258940001224366
893,5678,333.667121,-18.848753,0.0001731771439818,0.9260671772664184
894,8130,320.197146,-1.456226,0.0001727594892649,0.9262399367556833
895,1048,342.723286,-61.539501,0.0001727315984977,0.926412668354181
896,9619,164.480449,9.611746,0.0001724250951419,0.9265850934493229
897,6777,328.975022,-10.943058,0.0001717884199894,0.9267568818693124
898,4020,323.450994,-31.497863,0.0001713782374689,0.9269282601067813
899,8256,158.554337,0.124913,0.0001710772513874,0.9270993373581687
900,14354,214.348057,47.559078,0.000169474950575,0.9272688123087437
901,6670,156.659845,-10.943058,0.0001687327389319,0.9274375450476756
902,1053,359.312622,-61.539501,0.0001678125727165,0.9276053576203921
903,8723,177.345479,3.287191,0.0001675243594835,0.9277728819798756
904,10067,167.11727,12.774024,0.0001672043908658,0.9279400863707414
905,7677,322.965193,-4.618503,0.0001667714957107,0.9281068578664521
906,565,354.861746,-69.445195,0.0001661245887423,0.9282729824551944
907,9167,161.511664,6.449469,0.0001646840044469,0.9284376664596413
908,1957,349.553951,-50.471529,0.0001639235425916,0.928601590002233
909,2106,347.913407,-48.89039,0.0001635032659779,0.9287650932682109
910,14510,226.699685,49.140217,0.000163288969236,0.9289283822374469
911,231,31.11224,-75.769751,0.0001621677355669,0.9290905499730138
912,747,9.25904,-64.701779,0.0001620600743963,0.9292526100474101
913,228,11.815875,-75.769751,0.0001619323117609,0.929414542359171
914,12607,206.946452,31.74769,0.0001616388698311,0.9295761812290021
915,2099,331.080031,-48.89039,0.0001610492300952,0.9297372304590973
916,11162,176.250223,20.679718,0.000160109345121,0.9298973398042183
917,570,13.795005,-67.864056,0.0001593524588977,0.930056692263116
918,349,25.526431,-72.607473,0.0001592979975052,0.9302159902606213
919,9393,162.72553,8.030607,0.0001589823365619,0.9303749725971832
920,2260,346.968557,-47.309252,0.0001586104873277,0.9305335830845108
921,843,5.327818,-63.12064,0.0001579392365092,0.93069152232102
922,6011,165.116223,-15.686475,0.0001578638611622,0.9308493861821823
923,7451,324.35745,-6.199642,0.0001577038667126,0.9310070900488949
924,283,3.396137,-74.188612,0.0001575359403803,0.9311646259892752
925,8484,158.654097,1.706052,0.0001568079494493,0.9313214339387245
926,7344,154.180338,-6.199642,0.0001560845444713,0.9314775184831957
927,6893,154.552453,-9.36192,0.000155953542132,0.9316334720253278
928,9178,179.014964,6.449469,0.0001557842988166,0.9317892563241443
929,5251,334.763934,-22.01103,0.000155084965771,0.9319443412899153
930,8348,304.019455,0.124913,0.0001548987010814,0.9320992399909968
931,6232,166.724891,-14.105336,0.0001547523484875,0.9322539923394842
932,5788,156.712186,-17.267614,0.0001547124734609,0.9324087048129451
933,10511,171.684304,15.936302,0.0001541870186727,0.9325628918316178
934,5573,158.240224,-18.848753,0.0001539917753627,0.9327168836069805
935,5792,163.335251,-17.267614,0.0001539492766282,0.9328708328836086
936,1950,332.1641,-50.471529,0.0001531635867836,0.9330239964703922
937,7226,326.100067,-7.780781,0.0001528154761948,0.9331768119465871
938,940,344.557884,-63.12064,0.0001527360244162,0.9333295479710033
939,7001,327.62063,-9.36192,0.0001523108742142,0.9334818588452175
940,7667,307.102296,-4.618503,0.0001520921805738,0.9336339510257913
941,7571,154.818492,-4.618503,0.0001517249407394,0.9337856759665307
942,9630,182.120611,9.611746,0.0001508774304529,0.9339365533969837
943,9843,165.050665,11.192885,0.0001505562668498,0.9340871096638335
944,412,358.769334,-72.607473,0.0001491170177122,0.9342362266815457
945,6333,331.384512,-14.105336,0.0001486280672139,0.9343848547487597
946,838,345.962997,-64.701779,0.00014848446332,0.9345333392120797
947,10369,299.087267,14.355163,0.000148374949941,0.9346817141620207
948,8027,157.287232,-1.456226,0.0001481967764384,0.9348299109384591
949,7118,153.750302,-7.780781,0.0001481214079585,0.9349780323464176
950,10289,168.519506,14.355163,0.0001478833496951,0.9351259156961127
951,6669,155.049422,-10.943058,0.0001478806322148,0.9352737963283275
952,12211,202.450162,28.585412,0.0001477686635788,0.9354215649919063
953,1539,353.680129,-55.214946,0.0001473931031517,0.935568958095058
954,1167,359.292347,-59.958362,0.0001472562384856,0.9357162143335436
955,14364,237.778249,47.559078,0.0001467020899798,0.9358629164235234
956,180,23.524378,-77.350889,0.0001460457489445,0.9360089621724679
957,486,356.221748,-71.026334,0.0001458021958819,0.9361547643683498
958,12976,185.211289,34.909968,0.0001448138687204,0.9362995782370702
959,6555,331.134455,-12.524197,0.0001443659107989,0.9364439441478691
960,7799,156.0842,-3.037364,0.0001440125610189,0.9365879567088881
961,7904,322.337331,-3.037364,0.000144008223438,0.936731964932326
962,14353,212.005038,47.559078,0.0001438861500974,0.9368758510824234
963,3834,338.125158,-33.079002,0.0001434417618731,0.9370192928442965
964,8358,319.830881,0.124913,0.0001416032677538,0.9371608961120503
965,5572,156.569492,-18.848753,0.0001414345085118,0.9373023306205621
966,288,32.410894,-74.188612,0.0001413077213301,0.9374436383418923
967,181,30.74486,-77.350889,0.0001406466530408,0.9375842849949331
968,9255,301.538065,6.449469,0.0001405225918159,0.9377248075867489
969,1161,340.342528,-59.958362,0.0001403832972372,0.9378651908839861
970,12989,210.276525,34.909968,0.0001401709372655,0.9380053618212516
971,8811,316.715006,3.287191,0.0001399921770222,0.9381453539982738
972,946,4.300826,-61.539501,0.0001398687020519,0.9382852227003257
973,12399,183.787584,30.166551,0.0001396360717859,0.9384248587721116
974,9932,308.500542,11.192885,0.0001394792646983,0.9385643380368098
975,8951,178.21034,4.86833,0.0001384327352857,0.9387027707720955
976,13696,195.484478,41.234523,0.0001381359721326,0.9388409067442282
977,844,8.825035,-63.12064,0.0001375900999217,0.9389784968441498
978,10153,306.546116,12.774024,0.0001374361728111,0.939115933016961
979,14509,224.282818,49.140217,0.0001370578294352,0.9392529908463961
980,6447,156.209025,-12.524197,0.0001369833827796,0.9393899742291757
981,13866,198.160757,42.815662,0.0001367976548888,0.9395267718840645
982,8585,318.419939,1.706052,0.0001365531185841,0.9396633250026486
983,13178,218.769554,36.491106,0.0001357092584397,0.9397990342610884
984,1403,336.535593,-56.796085,0.0001351042792377,0.939934138540326
985,4424,337.421118,-28.335586,0.0001347108960499,0.9400688494363759
986,8939,159.167976,4.86833,0.0001342929092361,0.940203142345612
987,656,12.704161,-66.282918,0.0001342159824173,0.9403373583280292
988,8038,174.685378,-1.456226,0.0001330364510567,0.9404703947790859
989,650,349.48843,-67.864056,0.0001327967772227,0.9406031915563086
990,6334,333.014805,-14.105336,0.0001327906835883,0.9407359822398969
991,179,16.303895,-77.350889,0.0001321240842238,0.9408681063241207
992,13362,226.957537,38.072245,0.0001320825281487,0.9410001888522693
993,1674,353.42588,-53.633807,0.0001319448771217,0.941132133729391
994,8711,158.340543,3.287191,0.0001317308951253,0.9412638646245163
995,10066,165.496005,12.774024,0.0001316336784502,0.9413954983029664
996,5040,335.203329,-23.592169,0.0001310188826475,0.941526517185614
997,13343,188.796527,38.072245,0.0001297857734599,0.9416563029590739
998,6678,169.543222,-10.943058,0.0001295534959882,0.9417858564550621
999,182,37.965343,-77.350889,0.0001290704097949,0.941914926864857
1000,2411,328.745811,-45.728113,0.0001284211357151,0.9420433480005721
1001,9618,162.876798,9.611746,0.0001281679493164,0.9421715159498885
1002,4627,337.636041,-26.754447,0.0001281190388606,0.942299634988749
1003,6543,311.698296,-12.524197,0.0001276733040057,0.9424273082927547
1004,6113,332.631386,-15.686475,0.0001273527177456,0.9425546610105002
1005,14507,219.449084,49.140217,0.000127228128293,0.9426818891387932
1006,5464,335.470647,-20.429891,0.0001267536554373,0.9428086427942306
1007,8131,321.778795,-1.456226,0.0001266906422564,0.942935333436487
1008,1813,352.028405,-52.052668,0.0001264329337661,0.9430617663702532
1009,7678,324.551482,-4.618503,0.0001263778831731,0.9431881442534262
1010,7129,171.304445,-7.780781,0.0001258377446656,0.9433139819980918
1011,10510,170.039969,15.936302,0.0001256256056676,0.9434396076037594
1012,10078,184.951192,12.774024,0.0001249599023962,0.9435645675061557
1013,13175,212.869409,36.491106,0.0001247864981648,0.9436893540043205
1014,10288,166.887409,14.355163,0.0001240120076666,0.9438133660119872
1015,2573,328.121395,-44.146974,0.000123995947433,0.9439373619594201
1016,418,25.534736,-71.026334,0.0001237519886218,0.9440611139480419
1017,14511,229.116553,49.140217,0.0001235591340605,0.9441846730821024
1018,2748,344.228212,-42.565835,0.0001234182603539,0.9443080913424563
1019,14508,221.865951,49.140217,0.000123161418925,0.9444312527613813
1020,8483,157.072257,1.706052,0.0001230258340026,0.9445542785953839
1021,6778,330.585444,-10.943058,0.0001225058001651,0.944676784395549
1022,11998,181.267468,27.004273,0.0001222642521236,0.9447990486476726
1023,4415,321.253737,-28.335586,0.0001220084042147,0.9449210570518873
1024,5895,333.879181,-17.267614,0.000121697239434,0.9450427542913213
1025,136,29.318634,-78.932028,0.0001214476511128,0.9451642019424341
1026,8255,156.973194,0.124913,0.0001210924486217,0.9452852943910558
1027,6668,153.439,-10.943058,0.0001202932748835,0.9454055876659393
1028,13543,235.584804,39.653384,0.0001195040058798,0.9455250916718191
1029,232,37.544362,-75.769751,0.0001190989515941,0.9456441906234132
1030,7452,325.947891,-6.199642,0.0001187286102207,0.9457629192336339
1031,1279,337.581712,-58.377223,0.0001186545055496,0.9458815737391835
1032,5575,161.581689,-18.848753,0.0001183480382667,0.9459999217774502
1033,6225,155.312838,-14.105336,0.0001181646268336,0.9461180864042837
1034,9166,159.920455,6.449469,0.0001177752608521,0.9462358616651358
1035,7570,153.232202,-4.618503,0.0001175634717216,0.9463534251368575
1036,10946,173.792935,19.098579,0.0001170627790088,0.9464704879158663
1037,4832,336.891918,-25.173308,0.0001168445804717,0.946587332496338
1038,350,30.816,-72.607473,0.0001166500721712,0.9467039825685092
1039,7227,327.695898,-7.780781,0.0001156153705051,0.9468195979390143
1040,6114,334.273691,-15.686475,0.0001149474095665,0.9469345453485808
1041,10729,172.301311,17.51744,0.0001147630147501,0.9470493083633309
1042,7798,154.500837,-3.037364,0.000114637584172,0.9471639459475029
1043,6445,152.969666,-12.524197,0.0001144097319864,0.9472783556794893
1044,7002,329.223113,-9.36192,0.0001142449574291,0.9473926006369183
1045,13886,241.270334,42.815662,0.0001138564343323,0.9475064570712506
1046,11385,195.449843,22.260857,0.0001134822923483,0.9476199393635989
1047,945,0.982959,-61.539501,0.0001134670821969,0.9477334064457958
1048,2919,343.062569,-40.984696,0.0001130313255276,0.9478464377713235
1049,135,21.082395,-78.932028,0.0001130149015369,0.9479594526728604
1050,10806,299.969568,17.51744,0.0001129572697161,0.9480724099425765
1051,947,7.618693,-61.539501,0.0001125832969348,0.9481849932395112
1052,8802,302.461304,3.287191,0.0001119129554868,0.9482969061949981
1053,1532,334.27963,-55.214946,0.0001115137218961,0.9484084199168942
1054,7343,152.589898,-6.199642,0.0001113990753982,0.9485198189922924
1055,4216,322.314723,-29.916724,0.0001110748751231,0.9486308938674155
1056,227,5.383754,-75.769751,0.0001110399910825,0.948741933858498
1057,6005,155.26239,-15.686475,0.000110960412496,0.9488528942709941
1058,4617,319.929008,-26.754447,0.0001106772369104,0.9489635715079044
1059,4822,319.421259,-25.173308,0.0001102764467987,0.9490738479547032
1060,9842,163.438868,11.192885,0.0001099733240785,0.9491838212787816
1061,14033,202.113653,44.396801,0.0001097939772435,0.9492936152560252
1062,6892,152.94997,-9.36192,0.0001092613561841,0.9494028766122092
1063,571,17.991172,-67.864056,0.0001083714350695,0.9495112480472787
1064,5359,158.30751,-20.429891,0.0001082308994813,0.94961947894676
1065,6556,332.754135,-12.524197,0.0001081760681559,0.949727655014916
1066,9479,300.050132,8.030607,0.0001080739990274,0.9498357290139433
1067,137,37.554873,-78.932028,0.0001076732365199,0.9499434022504633
1068,7116,150.55864,-7.780781,0.0001072829532893,0.9500506852037526
1069,178,9.083413,-77.350889,0.0001072428740224,0.950157928077775
1070,491,21.61419,-69.445195,0.0001072168189164,0.9502651448966913
1071,10148,298.439788,12.774024,0.0001067860433085,0.9503719309399998
1072,10956,190.525324,19.098579,0.0001065312695782,0.950478462209578
1073,3274,341.698209,-37.822419,0.0001065225196367,0.9505849847292147
1074,13363,228.966011,38.072245,0.0001057993123082,0.950690784041523
1075,9392,161.128732,8.030607,0.0001053994713521,0.9507961835128751
1076,4028,338.285883,-31.497863,0.0001049361007715,0.9509011196136465
1077,13695,193.381949,41.234523,0.0001049268591078,0.9510060464727543
1078,8267,175.946905,0.124913,0.0001045387875355,0.9511105852602898
1079,12411,205.73341,30.166551,0.0001039927867417,0.9512145780470315
1080,10739,188.881604,17.51744,0.0001036718271662,0.9513182498741977
1081,14506,217.032217,49.140217,0.0001035797296084,0.9514218296038061
1082,9710,310.412705,9.611746,0.0001026562184419,0.9515244858222479
1083,7905,323.920694,-3.037364,0.0001021440119486,0.9516266298341965
1084,748,12.959083,-64.701779,0.0001020796624007,0.9517287094965973
1085,10373,305.615655,14.355163,0.0001017335233623,0.9518304430199596
1086,741,346.841068,-66.282918,0.0001016865995347,0.9519321296194942
1087,5883,314.009985,-17.267614,0.0001015116020617,0.952033641221556
1088,8710,156.756798,3.287191,0.0001014510789025,0.9521350923004585
1089,5793,164.991018,-17.267614,0.0001013412946292,0.9522364335950877
1090,13177,216.802839,36.491106,0.0001012857738706,0.9523377193689583
1091,289,38.213845,-74.188612,0.000100145587631,0.9524378649565893
1092,183,45.185826,-77.350889,0.000100092482128,0.9525379574387173
1093,5252,336.46938,-22.01103,9.9957778288831e-05,0.9526379152170061
1094,9855,184.392221,11.192885,9.977783564248224e-05,0.9527376930526487
1095,5679,335.337853,-18.848753,9.96604400609661e-05,0.9528373534927096
1096,6779,332.195867,-10.943058,9.960473828484304e-05,0.9529369582309944
1097,1286,358.690726,-58.377223,9.94868565169224e-05,0.9530364450875114
1098,7117,152.154471,-7.780781,9.93394113681513e-05,0.9531357844988796
1099,8026,155.705582,-1.456226,9.92194027225782e-05,0.9532350039016022
1100,233,43.976484,-75.769751,9.809321200685358e-05,0.953333097113609
1101,11172,193.150512,20.679718,9.764868917552444e-05,0.9534307458027845
1102,6446,154.589345,-12.524197,9.751763751306158e-05,0.9535282634402976
1103,14352,209.662018,47.559078,9.751210452996816e-05,0.9536257755448276
1104,10509,168.395635,15.936302,9.726368471002564e-05,0.9537230392295377
1105,10591,303.231076,15.936302,9.724282677316908e-05,0.9538202820563109
1106,7342,150.999458,-6.199642,9.697729662877412e-05,0.9539172593529396
1107,12398,181.958765,30.166551,9.682163762677984e-05,0.9540140809905664
1108,657,16.635183,-66.282918,9.680341137177004e-05,0.9541108844019381
1109,14051,241.945746,44.396801,9.675241436626668e-05,0.9542076368163044
1110,12200,182.64327,28.585412,9.613466432326554e-05,0.9543037714806276
1111,1805,331.458633,-52.052668,9.555486264832716e-05,0.954399326343276
1112,12009,200.788299,27.004273,9.546745960226454e-05,0.9544947938028783
1113,4425,339.217493,-28.335586,9.540794959121308e-05,0.9545902017524694
1114,7003,330.825596,-9.36192,9.531923953932208e-05,0.9546855209920088
1115,3266,325.684956,-37.822419,9.501314924500152e-05,0.9547805341412537
1116,3644,339.813116,-34.660141,9.479558800461972e-05,0.9548753297292584
1117,13521,190.404657,39.653384,9.458000801803532e-05,0.9549699097372764
1118,134,12.846155,-78.932028,9.443944494316386e-05,0.9550643491822195
1119,6667,151.828578,-10.943058,9.443494049388542e-05,0.9551587841227134
1120,5576,163.252421,-18.848753,9.44231707292758e-05,0.9552532072934427
1121,3087,326.369235,-39.403557,9.4411676656257e-05,0.9553476189700989
1122,11374,176.656634,22.260857,9.412741029578198e-05,0.9554417463803947
1123,14195,206.110131,45.977939,9.40724734046917e-05,0.9555358188537993
1124,14210,240.238607,45.977939,9.362387644195672e-05,0.9556294427302413
1125,1540,356.451629,-55.214946,9.34916434158763e-05,0.9557229343736572
1126,3636,324.435003,-34.660141,9.341854610058286e-05,0.9558163529197578
1127,9617,161.273146,9.611746,9.326914554577827e-05,0.9559096220653035
1128,8938,157.581112,4.86833,9.260436419724636e-05,0.9560022264295007
1129,6903,170.577285,-9.36192,9.215461925292094e-05,0.9560943810487537
1130,5896,335.534947,-17.267614,9.174423991860104e-05,0.9561861252886723
1131,13176,214.836124,36.491106,9.173333167192748e-05,0.9562778586203442
1132,98,33.412538,-80.513167,9.16806781708005e-05,0.956369539298515
1133,10588,298.298072,15.936302,9.160951215344845e-05,0.9564611488106685
1134,6444,151.349986,-12.524197,9.156424148867566e-05,0.9565527130521572
1135,10065,163.874739,12.774024,9.097143858990118e-05,0.9566436844907471
1136,11584,177.264964,23.841996,9.074422193908924e-05,0.9567344287126862
1137,1410,356.746622,-56.796085,9.06673718709396e-05,0.9568250960845571
1138,3095,342.739373,-39.403557,9.024250390394054e-05,0.9569153385884611
1139,7228,329.291729,-7.780781,9.015926395449598e-05,0.9570054978524156
1140,1054,2.404095,-59.958362,9.007080609881664e-05,0.9570955686585144
1141,1168,2.853071,-58.377223,8.988223236495358e-05,0.9571854508908794
1142,564,350.3584,-69.445195,8.981033717603343e-05,0.9572752612280554
1143,7453,327.538331,-6.199642,8.980577248596799e-05,0.9573650670005414
1144,5041,336.928677,-23.592169,8.967582191084547e-05,0.9574547428224522
1145,5358,156.620242,-20.429891,8.860959949854544e-05,0.9575433524219508
1146,4628,339.406744,-26.754447,8.82695676458837e-05,0.9576316219895966
1147,5787,155.05642,-17.267614,8.796403745705201e-05,0.9577195860270536
1148,1666,332.093151,-53.633807,8.796179526490618e-05,0.9578075478223186
1149,138,45.791112,-78.932028,8.745651303946953e-05,0.957895004335358
1150,13717,239.63757,41.234523,8.728492629336047e-05,0.9579822892616514
1151,2581,345.749453,-44.146974,8.719737884787032e-05,0.9580694866404993
1152,9926,298.829764,11.192885,8.70133176044558e-05,0.9581564999581037
1153,12786,183.060486,33.328829,8.692585733459661e-05,0.9582434258154383
1154,8254,155.392051,0.124913,8.594911039243232e-05,0.9583293749258307
1155,6321,311.820992,-14.105336,8.589883535892327e-05,0.9584152737611896
1156,7215,308.545924,-7.780781,8.583200523043928e-05,0.9585011057664201
1157,5452,315.223431,-20.429891,8.569219975689858e-05,0.958586797966177
1158,282,359.150445,-75.769751,8.556820417587349e-05,0.9586723661703528
1159,6891,151.347487,-9.36192,8.536381935705722e-05,0.9587577299897099
1160,6443,149.730306,-12.524197,8.53593948934097e-05,0.9588430893846033
1161,6335,334.645098,-14.105336,8.513199156662938e-05,0.95892822137617
1162,10728,170.643282,17.51744,8.493050248182704e-05,0.9590131518786518
1163,13342,186.788053,38.072245,8.451885551416768e-05,0.959097670734166
1164,351,36.10557,-72.607473,8.451025994423923e-05,0.9591821809941102
1165,5360,159.994778,-20.429891,8.431968795932761e-05,0.9592665006820695
1166,14513,233.950287,49.140217,8.401474676896607e-05,0.9593505154288385
1167,10287,165.255312,14.355163,8.392035706521677e-05,0.9594344357859037
1168,2740,327.053601,-42.565835,8.385732543959962e-05,0.9595182931113433
1169,7679,326.137772,-4.618503,8.376079830779746e-05,0.9596020539096511
1170,10508,166.7513,15.936302,8.371676456011865e-05,0.9596857706742112
1171,2419,346.866084,-45.728113,8.307908502924834e-05,0.9597688497592405
1172,11792,178.874062,25.423135,8.294626496666446e-05,0.9598517960242071
1173,10727,168.985252,17.51744,8.282776868265213e-05,0.9599346237928897
1174,99,43.005608,-80.513167,8.239400200330305e-05,0.960017017794893
1175,572,22.18734,-67.864056,8.232157301118845e-05,0.9600993393679041
1176,492,26.117535,-69.445195,8.223660299421186e-05,0.9601815759708984
1177,12594,182.774948,31.74769,8.198656639802207e-05,0.9602635625372964
1178,13520,188.351013,39.653384,8.187515609110518e-05,0.9603454376933875
1179,6666,150.218156,-10.943058,8.092412297411555e-05,0.9604263618163617
1180,97,23.819468,-80.513167,8.029679413115067e-05,0.9605066586104928
1181,177,1.86293,-77.350889,8.018220885117045e-05,0.960586840819344
1182,12199,180.842644,28.585412,8.013757332381167e-05,0.9606669783926678
1183,419,30.39778,-71.026334,7.989095543333234e-05,0.9607468693481012
1184,9703,299.187146,9.611746,7.988586090014915e-05,0.9608267552090013
1185,6221,148.791665,-14.105336,7.98475414410219e-05,0.9609066027504423
1186,6115,335.915997,-15.686475,7.949770148677091e-05,0.960986100451929
1187,9263,314.267738,6.449469,7.929110648632869e-05,0.9610653915584153
1188,10300,186.472573,14.355163,7.90801596266582e-05,0.961144471718042
1189,6012,166.758528,-15.686475,7.846306159120066e-05,0.9612229347796332
1190,13161,185.3354,36.491106,7.77512686964886e-05,0.9613006860483296
1191,14512,231.53342,49.140217,7.741669957280828e-05,0.9613781027479025
1192,10805,298.311539,17.51744,7.704285489444678e-05,0.9614551456027969
1193,8482,155.490417,1.706052,7.64952506196597e-05,0.9615316408534166
1194,11596,198.008837,23.841996,7.628515623831998e-05,0.961607926009655
1195,9841,161.827072,11.192885,7.624646342517806e-05,0.9616841724730801
1196,411,353.479764,-72.607473,7.609598517863006e-05,0.9617602684582588
1197,2252,328.31318,-47.309252,7.588027239962982e-05,0.9618361487306584
1198,10154,308.167381,12.774024,7.56512187169238e-05,0.9619117999493753
1199,6222,150.421958,-14.105336,7.516269783315373e-05,0.9619869626472084
1200,6557,334.373815,-12.524197,7.418562786676354e-05,0.9620611482750752
1201,10807,301.627598,17.51744,7.401346464157383e-05,0.9621351617397167
1202,1949,329.679836,-50.471529,7.388194721776397e-05,0.9622090436869345
1203,3458,341.905134,-36.24128,7.367908459518497e-05,0.9622827227715297
1204,4426,341.013869,-28.335586,7.359200980384207e-05,0.9623563147813335
1205,7569,151.645913,-4.618503,7.334481085173594e-05,0.9624296595921853
1206,2911,326.306223,-40.984696,7.319816785970148e-05,0.962502857760045
1207,1958,352.038216,-50.471529,7.30953810889577e-05,0.9625759531411339
1208,184,52.406308,-77.350889,7.306116205023546e-05,0.9626490143031841
1209,6101,312.92372,-15.686475,7.281930165072412e-05,0.9627218336048348
1210,11804,199.882104,25.423135,7.277798295205093e-05,0.9627946115877868
1211,139,54.027352,-78.932028,7.277329917435309e-05,0.9628673848869611
1212,12397,180.129946,30.166551,7.277033262249858e-05,0.9629401552195836
1213,8575,302.601539,1.706052,7.272774863341256e-05,0.9630128829682171
1214,6223,152.052251,-14.105336,7.271723454012382e-05,0.9630856002027572
1215,11173,194.840541,20.679718,7.26770433225665e-05,0.9631582772460798
1216,6890,149.745004,-9.36192,7.24973164736358e-05,0.9632307745625535
1217,11997,179.492847,27.004273,7.228196305863873e-05,0.9633030565256121
1218,12990,212.20462,34.909968,7.225479748198949e-05,0.9633753113230941
1219,4833,338.638984,-25.173308,7.223359922768109e-05,0.9634475449223218
1220,13365,232.98296,38.072245,7.223021098669494e-05,0.9635197751333084
1221,939,341.060667,-63.12064,7.206282257660124e-05,0.963591837955885
1222,9933,310.112339,11.192885,7.191342890769998e-05,0.9636637513847927
1223,8952,179.797204,4.86833,7.159143772996473e-05,0.9637353428225226
1224,7583,173.853968,-4.618503,7.15085094896981e-05,0.9638068513320123
1225,8359,321.412023,0.124913,7.145869674474708e-05,0.963878310028757
1226,6004,153.620084,-15.686475,7.145702939920133e-05,0.9639497670581562
1227,3826,323.029291,-33.079002,7.140404096246834e-05,0.9640211710991187
1228,2582,347.952961,-44.146974,7.132080301996753e-05,0.9640924919021386
1229,9165,158.329245,6.449469,7.128820180832313e-05,0.964163780103947
1230,10079,186.572458,12.774024,7.11517039688234e-05,0.9642349318079159
1231,9391,159.531934,8.030607,7.105257278532072e-05,0.9643059843807011
1232,11386,197.158316,22.260857,7.064616751542899e-05,0.9643766305482165
1233,2098,328.675263,-48.89039,7.051783950184952e-05,0.9644471483877184
1234,5361,161.682046,-20.429891,7.049362741263261e-05,0.964517642015131
1235,485,351.358703,-71.026334,7.036790127655871e-05,0.9645880099164076
1236,11161,174.560194,20.679718,7.032892088165668e-05,0.9646583388372892
1237,13544,237.638447,39.653384,6.982229554063405e-05,0.9647281611328299
1238,12975,183.283194,34.909968,6.964758692572295e-05,0.9647978087197556
1239,12800,209.55375,33.328829,6.9553336995774e-05,0.9648673620567514
1240,7115,148.962809,-7.780781,6.949036849950761e-05,0.9649368524252508
1241,4225,338.73264,-29.916724,6.941893735897824e-05,0.9650062713626099
1242,13366,234.991434,38.072245,6.919124916722629e-05,0.9650754626117771
