Rank,index,RA,Dec,Probability,CumulativeProb
840,14004,137.939724,44.396801,0.0001749401294279,0.9388865547931611
841,13831,122.718996,42.815662,0.0001743286857511,0.9390608834789121
842,15543,251.56508,61.789328,0.0001739360808478,0.93923481955976
843,14759,129.138391,52.302495,0.0001736667562961,0.9394084863160561
844,12941,117.727962,34.909968,0.0001724473658225,0.9395809336818786
845,6632,95.4638,-10.943058,0.0001717274215,0.9397526611033785
846,3095,342.739373,-39.403557,0.0001709279863043,0.9399235890896828
847,15740,233.481217,64.951605,0.0001704518348621,0.9400940409245448
848,14766,147.238319,52.302495,0.0001697254030286,0.9402637663275735
849,2137,60.14213,-47.309252,0.0001694306175901,0.9404331969451636
850,1300,39.14474,-56.796085,0.0001685715031653,0.9406017684483289
851,16206,221.579414,74.438438,0.00016818393527,0.9407699523835988
852,13661,121.89599,41.234523,0.0001670029734028,0.9409369553570016
853,16003,245.682116,69.695022,0.0001668971525522,0.9411038525095539
854,15644,241.408295,63.370467,0.0001668725626548,0.9412707250722087
855,6414,102.759589,-12.524197,0.0001663217475113,0.94143704681972
856,9252,296.764437,6.449469,0.0001653880385284,0.9416024348582483
857,6192,101.51316,-14.105336,0.0001652639447979,0.9417676988030462
858,2750,348.521864,-42.565835,0.0001644117808628,0.941932110583909
859,1987,61.746021,-48.89039,0.0001636189914956,0.9420957295754047
860,11652,294.813576,23.841996,0.0001628248785279,0.9422585544539326
861,15542,248.220276,61.789328,0.0001614713822494,0.942420025836182
862,2132,48.482519,-47.309252,0.0001606673457269,0.942580693181909
863,15037,152.19926,55.464772,0.0001590784567866,0.9427397716386956
864,1977,37.698341,-48.89039,0.0001585864678594,0.942898358106555
865,1976,35.293573,-48.89039,0.000157107770748,0.9430554658773029
866,5322,95.878595,-20.429891,0.0001571025199181,0.943212568397221
867,14316,125.313325,47.559078,0.0001570882344685,0.9433696566316895
868,6098,307.996803,-15.686475,0.0001561246798564,0.9435257813115459
869,10585,293.365068,15.936302,0.000156123600108,0.9436819049116538
870,1301,42.03203,-56.796085,0.000156031681166,0.9438379365928198
871,7212,303.758431,-7.780781,0.0001556872711371,0.9439936238639569
872,6409,94.661189,-12.524197,0.0001554344482345,0.9441490583121914
873,1841,61.379279,-50.471529,0.0001543192719022,0.9443033775840937
874,6189,96.62228,-14.105336,0.000154293860628,0.9444576714447217
875,1173,17.930938,-58.377223,0.0001533183328264,0.9446109897775481
876,10036,116.858035,12.774024,0.0001527672738413,0.9447637570513894
877,1966,11.245894,-48.89039,0.0001520734437014,0.9449158304950908
878,1176,26.977658,-58.377223,0.0001514700351209,0.9450673005302117
879,2138,62.474052,-47.309252,0.0001510324573074,0.9452183329875191
880,2617,62.99396,-42.565835,0.0001509527190001,0.9453692857065192
881,12751,116.827326,33.328829,0.0001507549940395,0.9455200407005587
882,2451,59.293501,-44.146974,0.000150254954399,0.9456702956549577
883,11546,111.576035,23.841996,0.0001496106134184,0.9458199062683762
884,11442,292.832833,22.260857,0.0001494504991386,0.9459693567675148
885,15746,255.888397,64.951605,0.000149244458816,0.9461186012263308
886,13127,118.467094,36.491106,0.0001490746170525,0.9462676758433833
887,2912,328.400766,-40.984696,0.0001490315998303,0.9464167074432136
888,5536,96.423127,-18.848753,0.000148136531808,0.9465648439750216
889,11651,293.08492,23.841996,0.0001477434516053,0.9467125874266269
890,10258,117.924499,14.355163,0.0001474400712449,0.9468600274978718
891,7082,96.300381,-7.780781,0.0001469020976687,0.9470069295955404
892,7088,105.875368,-7.780781,0.0001468531982031,0.9471537827937435
893,3832,334.351192,-33.079002,0.00014677896085,0.9473005617545935
894,14159,124.201788,45.977939,0.0001465769696352,0.9474471387242287
895,2131,46.150596,-47.309252,0.0001463811091239,0.9475935198333526
896,2453,63.700515,-44.146974,0.0001453741569356,0.9477388939902882
897,5968,94.497086,-15.686475,0.0001451549171111,0.9478840489073993
898,1978,40.103109,-48.89039,0.0001447351698395,0.9480287840772388
899,15434,253.287136,60.208189,0.000144477287284,0.9481732613645227
900,5753,98.760365,-17.267614,0.0001441551231657,0.9483174164876884
901,6637,103.515911,-10.943058,0.0001439505307279,0.9484613670184163
902,11966,124.479594,27.004273,0.0001435993508472,0.9486049663692635
903,14904,149.860719,53.883634,0.0001426536734855,0.948747620042749
904,7769,108.583305,-3.037364,0.0001423159965824,0.9488899360393315
905,1177,29.993231,-58.377223,0.000142311523109,0.9490322475624404
906,11231,292.862218,20.679718,0.0001420077999162,0.9491742553623567
907,5969,96.139391,-15.686475,0.0001418190846702,0.9493160744470268
908,2424,358.191254,-45.728113,0.0001404070257223,0.9494564814727491
909,2618,65.140787,-42.565835,0.0001403591072251,0.9495968405799742
910,7314,106.467129,-6.199642,0.0001393220222095,0.9497361626021836
911,2787,66.582861,-40.984696,0.0001392210635669,0.9498753836657505
912,9137,113.775391,6.449469,0.000138784288475,0.9500141679542256
913,1968,16.05543,-48.89039,0.0001384233985607,0.9501525913527863
914,2414,335.540914,-45.728113,0.0001382057401355,0.9502907970929217
915,2294,63.736826,-45.728113,0.0001375263225708,0.9504283234154925
916,1429,48.815152,-55.214946,0.0001372503372074,0.9505655737526999
917,8799,297.71007,3.287191,0.0001366935926559,0.9507022673453558
918,1967,13.650662,-48.89039,0.0001365515208486,0.9508388188662044
919,10589,299.942407,15.936302,0.0001363106562982,0.9509751295225025
920,8454,111.198896,1.706052,0.0001354300568191,0.9511105595793217
921,5750,93.793066,-17.267614,0.000135198035289,0.9512457576146107
922,11444,296.24978,22.260857,0.0001349677655899,0.9513807253802006
923,5751,95.448833,-17.267614,0.0001347063820878,0.9515154317622884
924,5034,324.851242,-23.592169,0.0001345937614761,0.9516500255237644
925,7670,311.861165,-4.618503,0.0001342555391208,0.9517842810628853
926,5110,94.29607,-22.01103,0.0001341503940337,0.951918431456919
927,1174,20.946511,-58.377223,0.0001332766680138,0.9520517081249328
928,14323,141.71446,47.559078,0.0001331866129952,0.952184894737928
929,11342,121.985481,22.260857,0.0001331031297767,0.9523179978677047
930,15435,256.469463,60.208189,0.000132828538552,0.9524508264062567
931,11857,292.667624,25.423135,0.0001307853023504,0.9525816117086071
932,5537,98.09386,-18.848753,0.0001294451301727,0.9527110568387798
933,15436,259.65179,60.208189,0.0001289356844355,0.9528399925232153
934,5664,310.276868,-18.848753,0.0001286524296288,0.9529686449528441
935,15649,259.046275,63.370467,0.0001270619708823,0.9530957069237264
936,15545,258.254688,61.789328,0.0001270343388743,0.9532227412626006
937,2139,64.805974,-47.309252,0.0001270307064757,0.9533497719690763
938,4826,326.409522,-25.173308,0.0001252823275495,0.9534750542966258
939,15616,142.635606,63.370467,0.0001250870944922,0.953600141391118
940,11441,291.12436,22.260857,0.0001241981272287,0.9537243395183468
941,1988,64.150789,-48.89039,0.0001239410451828,0.9538482805635295
942,1302,44.91932,-56.796085,0.0001233773024203,0.9539716578659498
943,6862,104.875477,-9.36192,0.0001233371632352,0.954094995029185
944,1562,54.767676,-53.633807,0.0001229189217155,0.9542179139509005
945,6318,306.930113,-14.105336,0.0001228260691373,0.9543407400200378
946,6187,93.361693,-14.105336,0.000122545298529,0.9544632853185667
947,5967,92.85478,-15.686475,0.0001220587100928,0.9545853440286596
948,15288,159.186166,58.62705,0.0001212147719697,0.9547065588006293
949,15811,148.198709,66.532744,0.0001210110423121,0.9548275698429414
950,2295,66.00186,-45.728113,0.0001203525545858,0.9549479223975271
951,11123,110.339095,20.679718,0.0001201122504602,0.9550680346479873
952,12368,127.0942,30.166551,0.0001200939736891,0.9551881286216763
953,2454,65.904023,-44.146974,0.0001197447702361,0.9553078733919125
954,5534,93.081663,-18.848753,0.0001195440862945,0.955427417478207
955,10479,119.065595,15.936302,0.0001194271146514,0.9555468445928584
956,15739,229.746687,64.951605,0.0001193519333664,0.9556661965262249
957,8805,307.212538,3.287191,0.0001190517717928,0.9557852482980177
958,1175,23.962085,-58.377223,0.0001188916370994,0.9559041399351171
959,16146,237.960801,72.857299,0.0001188362822988,0.9560229762174159
960,5533,91.41093,-18.848753,0.0001176132432367,0.9561405894606526
961,6993,314.800765,-9.36192,0.000117484934168,0.9562580743948206
962,7308,96.924488,-6.199642,0.0001167464568737,0.9563748208516942
963,5319,90.816791,-20.429891,0.0001153168514238,0.9564901377031181
964,9706,303.9981,9.611746,0.000114726089309,0.956604863792427
965,9806,105.414199,11.192885,0.0001142508358503,0.9567191146282773
966,2575,332.528409,-44.146974,0.000113665985117,0.9568327806133943
967,2140,67.137896,-47.309252,0.0001133471764943,0.9569461277898885
968,1969,18.460198,-48.89039,0.0001133430778292,0.9570594708677177
969,14616,127.302995,50.721356,0.0001133399499986,0.9571728108177163
970,5749,92.1373,-17.267614,0.0001131740061882,0.9572859848239045
971,11858,294.418294,25.423135,0.000112884457684,0.9573988692815885
972,11230,291.172189,20.679718,0.0001121734634196,0.9575110427450081
973,1673,350.759289,-53.633807,0.0001115344518297,0.9576225771968377
974,1430,51.586651,-55.214946,0.0001112374700925,0.9577338146669302
975,13315,132.55925,38.072245,0.0001107689683423,0.9578445836352725
976,5880,309.042686,-17.267614,0.0001104116713155,0.957954995306588
977,3087,326.369235,-39.403557,0.0001091626437324,0.9580641579503204
978,1699,58.909158,-52.052668,0.0001088002542423,0.9581729582045627
979,10801,291.679422,17.51744,0.0001087090888408,0.9582816672934035
980,8345,299.276027,0.124913,0.0001085980367572,0.9583902653301607
981,15826,207.755713,66.532744,0.0001077706868101,0.9584980360169708
982,7997,109.837742,-1.456226,0.0001076506606912,0.958605686677662
983,11650,291.356264,23.841996,0.0001073411545599,0.9587130278322219
984,15828,215.696646,66.532744,0.0001072673784901,0.958820295210712
985,5535,94.752395,-18.848753,0.0001071907285116,0.9589274859392236
986,2619,67.287613,-42.565835,0.0001071231173301,0.9590346090565537
987,15727,184.932327,64.951605,0.0001060796821768,0.9591406887387305
988,2103,340.699103,-48.89039,0.0001058094164456,0.959246498155176
989,5972,101.066308,-15.686475,0.0001054126549535,0.9593519108101295
990,15838,255.401316,66.532744,0.0001045755426532,0.9594564863527827
991,12261,292.481488,28.585412,0.000103534568154,0.9595600209209367
992,1811,346.885962,-52.052668,0.0001035174766792,0.959663538397616
993,16061,161.847832,71.276161,0.0001030153211587,0.9597665537187747
994,9026,297.225115,4.86833,0.0001028883804596,0.9598694420992343
995,12060,291.293972,27.004273,0.0001028335349753,0.9599722756342096
996,8117,299.6357,-1.456226,0.0001026113016921,0.9600748869359017
997,6856,95.260578,-9.36192,0.0001024192049733,0.960177306140875
998,15321,259.410752,58.62705,0.000102260953514,0.960279567094389
999,14166,140.12841,45.977939,0.000102196446231,0.96038176354062
1000,15924,252.903892,68.113883,0.0001019744142738,0.9604837379548938
1001,15625,174.38397,63.370467,0.0001015790392095,0.9605853169941033
1002,8682,112.411949,3.287191,0.0001008703472837,0.960686187341387
1003,12061,293.068593,27.004273,0.0001005523010792,0.9607867396424662
1004,15827,211.726179,66.532744,0.0001002585477012,0.9608869981901674
1005,16004,250.238487,69.695022,9.989726042277203e-05,0.9609868954505902
1006,1989,66.555557,-48.89039,9.988395516423524e-05,0.9610867794057545
1007,2962,70.585817,-39.403557,9.933885578134207e-05,0.9611861182615359
1008,5532,89.740198,-18.848753,9.9291093387394e-05,0.9612854093549232
1009,2297,70.531928,-45.728113,9.92397014551995e-05,0.9613846490563784
1010,5321,94.191327,-20.429891,9.899028300478936e-05,0.9614836393393832
1011,2296,68.266894,-45.728113,9.890333108634238e-05,0.9615825426704695
1012,9032,306.746297,4.86833,9.88802511538359e-05,0.9616814229216233
1013,2130,43.818674,-47.309252,9.887862618190935e-05,0.9617803015478052
1014,8903,102.040884,4.86833,9.852494002244338e-05,0.9618788264878277
1015,4419,328.439239,-28.335586,9.801787286153528e-05,0.9619768443606893
1016,1172,14.915365,-58.377223,9.798128759135974e-05,0.9620748256482806
1017,1178,33.008805,-58.377223,9.792372940058644e-05,0.9621727493776812
1018,2114,6.507919,-47.309252,9.79127569340642e-05,0.9622706621346152
1019,10806,299.969568,17.51744,9.785325536532304e-05,0.9623685153899806
1020,16207,227.473169,74.438438,9.761757757367926e-05,0.9624661329675542
1021,5323,97.565863,-20.429891,9.731111016408122e-05,0.9625634440777183
1022,9482,304.840525,8.030607,9.715154060311144e-05,0.9626605956183214
1023,15900,151.103723,68.113883,9.708013728222316e-05,0.9627576757556037
1024,4900,93.654634,-23.592169,9.704690235533935e-05,0.962854722657959
1025,16078,245.582311,71.276161,9.668534550159192e-05,0.9629514080034606
1026,5748,90.481534,-17.267614,9.640900436413827e-05,0.9630478170078247
1027,9813,116.696773,11.192885,9.628350668790385e-05,0.9631441005145126
1028,7535,97.712065,-4.618503,9.582075526675844e-05,0.9632399212697793
1029,2786,64.488318,-40.984696,9.578139406855932e-05,0.9633357026638478
1030,2961,68.539549,-39.403557,9.552469755874234e-05,0.9634312273614065
1031,15518,167.944975,61.789328,9.4791843179883e-05,0.9635260192045864
1032,1287,1.609972,-56.796085,9.422248182145768e-05,0.9636202416864078
1033,5318,89.129523,-20.429891,9.38945954443423e-05,0.9637141362818521
1034,5107,89.179732,-22.01103,9.388435015525136e-05,0.9638080206320073
1035,4621,327.011821,-26.754447,9.388115454292676e-05,0.9639019017865502
1036,1975,32.888805,-48.89039,9.383950625045277e-05,0.9639957412928006
1037,15201,259.422057,57.045911,9.364401369094549e-05,0.9640893853064916
1038,4412,315.86461,-28.335586,9.3042126539959e-05,0.9641824274330315
1039,9923,293.994375,11.192885,9.29010301520286e-05,0.9642753284631835
1040,11649,289.627608,23.841996,9.16648618068888e-05,0.9643669933249904
1041,6546,316.557336,-12.524197,9.142303376556524e-05,0.964458416358756
1042,1973,28.07927,-48.89039,9.137731417108756e-05,0.964549793672927
1043,2788,68.677404,-40.984696,9.129718119861424e-05,0.9646410908541256
1044,2289,52.411655,-45.728113,9.11664556810752e-05,0.9647322573098067
1045,16133,168.225004,72.857299,9.078206243287858e-05,0.9648230393722396
1046,11016,290.919657,19.098579,9.061583875242296e-05,0.964913655210992
1047,8219,100.052061,0.124913,9.020294895477334e-05,0.9650038581599468
1048,2449,54.886486,-44.146974,8.993976064238462e-05,0.9650937979205892
1049,15747,259.622927,64.951605,8.993811341727738e-05,0.9651837360340065
1050,6408,93.041509,-12.524197,8.987699169278925e-05,0.9652736130256994
1051,5754,100.416131,-17.267614,8.955549358590681e-05,0.9653631685192853
1052,2288,50.146621,-45.728113,8.952334697569052e-05,0.9654526918662609
1053,1540,356.451629,-55.214946,8.92276026800645e-05,0.965541919468941
1054,13487,120.580792,39.653384,8.893163647278997e-05,0.9656308511054138
1055,15643,237.880699,63.370467,8.876436559245859e-05,0.9657196154710063
1056,1972,25.674502,-48.89039,8.851141970362519e-05,0.9658081268907099
1057,15280,134.889296,58.62705,8.779806836144696e-05,0.9658959249590714
1058,10365,292.558879,14.355163,8.76385579796255e-05,0.9659835635170511
1059,1700,61.480379,-52.052668,8.706307946706153e-05,0.9660706265965181
1060,2789,70.771947,-40.984696,8.661427628253806e-05,0.9661572408728006
1061,15541,244.875471,61.789328,8.601776630771737e-05,0.9662432586391083
1062,13997,122.449465,44.396801,8.594180359445768e-05,0.9663292004427028
1063,2450,57.089993,-44.146974,8.586514615392687e-05,0.9664150655888567
1064,15716,143.852497,64.951605,8.578041216804024e-05,0.9665008460010247
1065,7437,302.091286,-6.199642,8.551350293505968e-05,0.9665863595039598
1066,2456,70.311037,-44.146974,8.525525169166487e-05,0.9666716147556514
1067,8910,113.14893,4.86833,8.469596068577194e-05,0.9667563107163372
1068,5106,87.474287,-22.01103,8.464276153155473e-05,0.9668409534778687
1069,15546,261.599492,61.789328,8.426673620713751e-05,0.9669252202140758
1070,5111,96.001516,-22.01103,8.401092130040916e-05,0.9670092311353762
1071,2141,69.469818,-47.309252,8.359980072286275e-05,0.967092830936099
1072,1179,36.024378,-58.377223,8.347340620039743e-05,0.9671763043422994
1073,2455,68.10753,-44.146974,8.33155112176174e-05,0.967259619853517
1074,15650,262.573871,63.370467,8.329961112576797e-05,0.9673429194646428
1075,11761,124.603286,25.423135,8.313359808718185e-05,0.96742605306273
1076,10145,293.575991,12.774024,8.272625483073759e-05,0.9675087793175607
1077,12558,115.838476,31.74769,8.213499487177324e-05,0.9675909143124325
1078,1563,57.434267,-53.633807,8.173051204192689e-05,0.9676726448244745
1079,15824,199.814779,66.532744,8.161958408055114e-05,0.967754264408555
1080,15825,203.785246,66.532744,8.114802411290894e-05,0.9678354124326679
1081,2113,4.175997,-47.309252,8.067001821828221e-05,0.9679160824508862
1082,2616,60.847134,-42.565835,8.062218623020083e-05,0.9679967046371164
1083,1842,63.863543,-50.471529,8.054751082458876e-05,0.9680772521479409
1084,3139,71.47457,-37.822419,7.997165546508528e-05,0.9681572238034061
1085,4692,92.302696,-25.173308,7.975258100103327e-05,0.9682369763844071
1086,4896,86.753243,-23.592169,7.972911367000637e-05,0.9683167054980771
1087,6762,304.818689,-10.943058,7.970971559393916e-05,0.968396415213671
1088,1971,23.269734,-48.89039,7.961874819827594e-05,0.9684760339618693
1089,15406,164.181987,60.208189,7.960375319969301e-05,0.968555637715069
1090,8447,100.126016,1.706052,7.950188018040234e-05,0.9686351395952494
1091,1170,8.884218,-58.377223,7.902755784095687e-05,0.9687141671530903
1092,6186,91.7314,-14.105336,7.867940394123975e-05,0.9687928465570316
1093,16262,210.701203,76.019577,7.817808401799442e-05,0.9688710246410496
1094,5320,92.504059,-20.429891,7.814774226767323e-05,0.9689491723833172
1095,9363,114.821599,8.030607,7.767493455015303e-05,0.9690268473178674
1096,4025,332.7228,-31.497863,7.760526237556298e-05,0.9691044525802429
1097,2256,337.640869,-47.309252,7.732724756040975e-05,0.9691817798278033
1098,1180,39.039951,-58.377223,7.698029815781334e-05,0.9692587601259611
1099,4614,314.616899,-26.754447,7.676263141289392e-05,0.969335522757374
1100,5966,91.212475,-15.686475,7.674464819350455e-05,0.9694122674055675
1101,12260,290.680861,28.585412,7.651079197888621e-05,0.9694887781975464
1102,2622,73.728092,-42.565835,7.59092141893997e-05,0.9695646874117358
1103,4899,91.929287,-23.592169,7.568259057540497e-05,0.9696403700023113
1104,15320,256.373644,58.62705,7.564172429488576e-05,0.9697160117266062
1105,4693,94.049762,-25.173308,7.536894451982741e-05,0.969791380671126
1106,4488,91.508293,-26.754447,7.520239621160898e-05,0.9698665830673376
1107,12457,289.859077,30.166551,7.507808204974166e-05,0.9699416611493874
1108,16259,191.067072,76.019577,7.493195739626678e-05,0.9700165931067837
1109,15319,253.336535,58.62705,7.488028157379824e-05,0.9700914733883574
1110,2615,58.700307,-42.565835,7.456641908939695e-05,0.9701660398074469
1111,3138,69.472913,-37.822419,7.429222294352654e-05,0.9702403320303904
1112,1171,11.899791,-58.377223,7.379864203215113e-05,0.9703141306724226
1113,11856,290.916954,25.423135,7.375297031046631e-05,0.970387883642733
1114,15726,181.197797,64.951605,7.35989978205032e-05,0.9704614826405535
1115,2751,350.668691,-42.565835,7.353335343522735e-05,0.9705350159939887
1116,9130,102.636927,6.449469,7.33542759329944e-05,0.9706083702699217
1117,5538,99.764592,-18.848753,7.259229900772183e-05,0.9706809625689294
1118,1431,54.358151,-55.214946,7.254490026650435e-05,0.970753507469196
1119,15983,154.554696,69.695022,7.247715069369746e-05,0.9708259846198897
1120,6631,93.853378,-10.943058,7.210463224909727e-05,0.9708980892521387
1121,5109,92.590624,-22.01103,7.206086066384022e-05,0.9709701501128025
1122,11553,123.676627,23.841996,7.187827491660305e-05,0.9710420283877191
1123,1974,30.484038,-48.89039,7.153844388563705e-05,0.9711135668316048
1124,5449,310.161627,-20.429891,7.128345329288634e-05,0.9711848502848976
1125,4819,314.180061,-25.173308,7.122965618621907e-05,0.9712560799410839
1126,12458,291.687896,30.166551,7.081564246158815e-05,0.9713268955835455
1127,3321,73.328904,-36.24128,7.027692234950663e-05,0.971397172505895
1128,10251,106.499819,14.355163,7.007043125542833e-05,0.9714672429371504
1129,5317,87.442255,-20.429891,7.004114438060334e-05,0.971537284081531
1130,10584,291.720734,15.936302,6.952194640809199e-05,0.971606806027939
1131,6986,303.583383,-9.36192,6.944433684463946e-05,0.9716762503647837
1132,1970,20.864966,-48.89039,6.921933572609363e-05,0.9717454697005098
1133,2620,69.434439,-42.565835,6.878878864795858e-05,0.9718142584891577
1134,6638,105.126334,-10.943058,6.818428351576376e-05,0.9718824427726734
1135,15642,234.353103,63.370467,6.808121071340996e-05,0.9719505239833869
1136,11754,112.348595,25.423135,6.787099461956424e-05,0.9720183949780065
1137,11440,289.415886,22.260857,6.782136075041427e-05,0.9720862163387569
1138,7762,97.499763,-3.037364,6.747541104886288e-05,0.9721536917498058
1139,4088,88.815457,-29.916724,6.726535400384534e-05,0.9722209571038096
1140,4286,89.521278,-28.335586,6.707212115766341e-05,0.9722880292249673
1141,2457,72.514545,-44.146974,6.696840637325494e-05,0.9723549976313405
1142,2287,47.881587,-45.728113,6.67088086397515e-05,0.9724217064399803
1143,15728,188.666857,64.951605,6.665851457388055e-05,0.9724883649545542
1144,15077,263.760596,55.464772,6.614351042245365e-05,0.9725545084649766
1145,12652,290.617042,31.74769,6.580352487659165e-05,0.9726203119898532
1146,4691,90.55563,-25.173308,6.557699774489432e-05,0.9726858889875981
1147,2621,71.581266,-42.565835,6.536542360222015e-05,0.9727512544112004
1148,2785,62.393774,-40.984696,6.480349344730722e-05,0.9728160579046476
1149,12059,289.519351,27.004273,6.480157407218144e-05,0.9728808594787198
1150,11130,122.169298,20.679718,6.476462305182706e-05,0.9729456241017717
1151,4287,91.317654,-28.335586,6.450182503863725e-05,0.9730101259268102
1152,4901,95.379982,-23.592169,6.401595479098121e-05,0.9730741418816012
1153,1303,47.806609,-56.796085,6.369846535901822e-05,0.9731378403469603
1154,2963,72.632084,-39.403557,6.348644062566431e-05,0.973201326787586
1155,2960,66.493282,-39.403557,6.340592577684376e-05,0.9732647327133628
1156,2458,74.718052,-44.146974,6.329172674411935e-05,0.9733280244401069
1157,6193,103.143453,-14.105336,6.327248470734875e-05,0.9733912969248143
1158,3096,344.785641,-39.403557,6.25099168932985e-05,0.9734538068417076
1159,15738,226.012157,64.951605,6.191688350947796e-05,0.973515723725217
1160,9700,294.376193,9.611746,6.190601366233618e-05,0.9735776297388793
1161,2791,74.961034,-40.984696,6.187125763141705e-05,0.9736395009965108
1162,4897,88.478591,-23.592169,6.146760405935412e-05,0.9737009686005701
1163,15540,241.530667,61.789328,6.137276264464616e-05,0.9737623413632147
1164,3888,78.675338,-31.497863,6.132358974387732e-05,0.9738236649529586
1165,4489,93.278996,-26.754447,6.119788721301457e-05,0.9738848628401716
1166,3320,71.368494,-36.24128,6.099205295436448e-05,0.973945854893126
1167,15433,250.10481,60.208189,6.092117116202586e-05,0.9740067760642881
1168,9476,295.259739,8.030607,6.073557148414047e-05,0.9740675116357722
1169,16261,204.156493,76.019577,6.061680287128125e-05,0.9741281284386435
1170,1411,359.633912,-56.796085,6.035923205690427e-05,0.9741884876707004
1171,12062,294.843214,27.004273,6.020499972287343e-05,0.9742486926704234
1172,11021,299.285851,19.098579,5.995351878217775e-05,0.9743086461892055
1173,4688,85.314432,-25.173308,5.989584417360015e-05,0.9743685420333792
1174,2792,77.055577,-40.984696,5.988785887691864e-05,0.9744284298922561
1175,5531,88.069466,-18.848753,5.963125810331512e-05,0.9744880611503594
1176,10907,108.536619,19.098579,5.907825645926789e-05,0.9745471394068186
1177,11234,297.932305,20.679718,5.89236311980635e-05,0.9746060630380167
1178,15322,262.447861,58.62705,5.891690162592668e-05,0.9746649799396426
1179,12259,288.880235,28.585412,5.887938203498023e-05,0.9747238593216776
1180,5324,99.253131,-20.429891,5.865843691149214e-05,0.974782517758589
1181,4083,79.694392,-29.916724,5.798099281297747e-05,0.974840498751402
1182,3144,81.482853,-37.822419,5.7904711909399256e-05,0.9748984034633114
1183,11335,110.026167,22.260857,5.765487195638711e-05,0.9749560583352678
1184,16260,197.611783,76.019577,5.7582057038749184e-05,0.9750136403923065
1185,2623,75.874918,-42.565835,5.751158697756126e-05,0.9750711519792841
1186,3140,73.476226,-37.822419,5.718033713341424e-05,0.9751283323164175
1187,4282,82.335775,-28.335586,5.717342799077317e-05,0.9751855057444082
1188,2966,78.770886,-39.403557,5.7167740231068055e-05,0.9752426734846393
1189,7081,94.70455,-7.780781,5.709576495013345e-05,0.9752997692495895
1190,7990,98.766194,-1.456226,5.699834393610569e-05,0.9753567675935256
1191,15737,222.277627,64.951605,5.673113209074392e-05,0.9754134987256163
1192,4689,87.061498,-25.173308,5.670552604180061e-05,0.9754702042516581
1193,5112,97.706962,-22.01103,5.667527793624685e-05,0.9755268795295944
1194,16208,233.366924,74.438438,5.6519237381455495e-05,0.9755833987669759
1195,15748,263.357457,64.951605,5.6419326458658266e-05,0.9756398180934345
1196,15438,266.016443,60.208189,5.636494799037605e-05,0.9756961830414248
1197,6105,319.492942,-15.686475,5.581236040315888e-05,0.975751995401828
1198,2790,72.866491,-40.984696,5.569246891592284e-05,0.9758076878707439
1199,14476,144.526206,49.140217,5.5668917110428144e-05,0.9758633567878543
1200,4484,84.42548,-26.754447,5.5413184401730654e-05,0.975918769972256
1201,1843,66.347807,-50.471529,5.5386041646280176e-05,0.9759741560139022
1202,15202,262.32874,57.045911,5.495471538519735e-05,0.9760291107292874
1203,3696,77.721454,-33.079002,5.481482763109759e-05,0.9760839255569186
1204,3506,74.540676,-34.660141,5.4778345390019546e-05,0.9761387039023086
1205,3700,85.269388,-33.079002,5.476126814986803e-05,0.9761934651704585
1206,5027,312.773808,-23.592169,5.4715076622287664e-05,0.9762481802470807
1207,15839,259.371782,66.532744,5.463338989948635e-05,0.9763028136369802
1208,15925,257.145566,68.113883,5.459431586164453e-05,0.9763574079528419
1209,1990,68.960325,-48.89039,5.447017429116268e-05,0.976411878127133
1210,1564,60.100858,-53.633807,5.4451364779950736e-05,0.976466329491913
1211,2921,347.251655,-40.984696,5.4399245079088654e-05,0.9765207287369921
1212,3511,84.151997,-34.660141,5.430781440965155e-05,0.9765750365514018
1213,7663,300.757138,-4.618503,5.393066993612445e-05,0.9766289672213379
1214,15432,246.922483,60.208189,5.390386579366133e-05,0.9766828710871315
1215,3893,87.947143,-31.497863,5.3142338922505424e-05,0.976736013426054
1216,12456,288.030259,30.166551,5.301710259663818e-05,0.9767890305286506
1217,12058,287.74473,27.004273,5.26756735977564e-05,0.9768417062022484
1218,5105,85.768841,-22.01103,5.252924564221229e-05,0.9768942354478907
1219,11653,296.542232,23.841996,5.251980481772371e-05,0.9769467552527084
1220,15166,157.688172,57.045911,5.239984642635472e-05,0.9769991550991347
1221,2298,72.796962,-45.728113,5.223724284463176e-05,0.9770513923419794
1222,4487,89.73759,-26.754447,5.2114847858326485e-05,0.9771035071898376
1223,7315,108.05757,-6.199642,5.202101882089864e-05,0.9771555282086585
1224,1181,42.055525,-58.377223,5.191369963049003e-05,0.977207441908289
1225,4483,82.654777,-26.754447,5.190248148797188e-05,0.977259344389777
1226,4690,88.808564,-25.173308,5.1887776004644535e-05,0.9773112321657816
1227,15547,264.944297,61.789328,5.172418501089312e-05,0.9773629563507925
1228,3892,86.092782,-31.497863,5.166823321229859e-05,0.9774146245840049
1229,7542,108.816093,-4.618503,5.164235770582079e-05,0.9774662669417107
1230,3326,83.130957,-36.24128,5.150482237692419e-05,0.9775177717640876
1231,2793,79.15012,-40.984696,5.146769538518512e-05,0.9775692394594728
1232,3322,75.289315,-36.24128,5.142220109255092e-05,0.9776206616605654
1233,2967,80.817153,-39.403557,5.1248181231407216e-05,0.9776719098417967
1234,15509,137.841737,61.789328,5.115572331878583e-05,0.9777230655651156
1235,15289,162.223274,58.62705,5.109215792527842e-05,0.9777741577230409
1236,2959,64.447015,-39.403557,5.076498186601576e-05,0.977824922704907
