Rank,index,RA,Dec,Probability,CumulativeProb
1785,1561,52.101085,-53.633807,0.0001183103317369,0.9019670943074144
1786,1559,46.767903,-53.633807,0.0001181646496779,0.9020852589570924
1787,12155,101.615077,28.585412,0.0001181603919978,0.9022034193490901
1788,13198,258.103852,36.491106,0.0001178419697152,0.9023212613188053
1789,12632,253.430113,31.74769,0.0001177821391245,0.9024390434579298
1790,11954,103.184142,27.004273,0.0001176540188773,0.9025566974768071
1791,7190,268.650146,-7.780781,0.0001175779166451,0.9026742753934522
1792,14515,238.784021,49.140217,0.0001174387271673,0.9027917141206195
1793,14498,197.697281,49.140217,0.0001171171235661,0.9029088312441856
1794,12792,194.414742,33.328829,0.0001171136247504,0.9030259448689361
1795,14786,198.952398,52.302495,0.0001170128963958,0.9031429577653318
1796,10903,101.843664,19.098579,0.0001170082876372,0.903259966052969
1797,7757,89.582948,-3.037364,0.0001168971915633,0.9033768632445323
1798,5722,47.43161,-17.267614,0.0001168381318272,0.9034937013763594
1799,8335,283.464601,0.124913,0.0001167811934088,0.9036104825697683
1800,4388,272.751594,-28.335586,0.0001167761672466,0.9037272587370149
1801,13187,236.469988,36.491106,0.0001167616926348,0.9038440204296496
1802,9351,95.660027,8.030607,0.0001164746004622,0.9039604950301118
1803,1556,38.768129,-53.633807,0.0001162949486838,0.9040767899787956
1804,9125,94.680881,6.449469,0.0001162226141858,0.9041930125929813
1805,2118,15.835608,-47.309252,0.0001161423995364,0.9043091549925177
1806,5443,300.038019,-20.429891,0.0001160477243357,0.9044252027168534
1807,14211,242.513839,45.977939,0.0001160355444461,0.9045412382612995
1808,8207,81.07835,0.124913,0.0001156270928302,0.9046568653541297
1809,2595,15.763781,-42.565835,0.0001154111778568,0.9047722765319866
1810,9242,280.852346,6.449469,0.0001153773416877,0.9048876538736742
1811,11331,103.192273,22.260857,0.0001152443004579,0.9050028981741322
1812,12799,207.661374,33.328829,0.0001147351360199,0.905117633310152
1813,13006,243.05414,34.909968,0.0001146649840586,0.9052322982942107
1814,11742,91.340553,25.423135,0.0001144340254109,0.9053467323196216
1815,1987,61.746021,-48.89039,0.0001143531519583,0.9054610854715799
1816,3475,14.950491,-34.660141,0.0001142076397576,0.9055752931113374
1817,7070,77.150407,-7.780781,0.0001140627603337,0.9056893558716711
1818,12797,203.876622,33.328829,0.0001136725026436,0.9058030283743147
1819,12992,216.06081,34.909968,0.0001136680175539,0.9059166963918686
1820,13869,204.627193,42.815662,0.0001136490617172,0.9060303454535857
1821,14663,244.684795,50.721356,0.0001134226588814,0.9061437681124671
1822,10895,88.457753,19.098579,0.0001129106064057,0.9062566787188728
1823,8670,93.407013,3.287191,0.0001128691290447,0.9063695478479176
1824,5728,57.366207,-17.267614,0.0001128608594898,0.9064824087074074
1825,3505,72.618412,-34.660141,0.0001128307871545,0.9065952394945619
1826,7523,78.67659,-4.618503,0.000112699346307,0.9067079388408689
1827,11749,103.595244,25.423135,0.0001125823361456,0.9068205211770145
1828,5068,22.667344,-22.01103,0.0001124338090056,0.9069329549860201
1829,12152,96.213197,28.585412,0.0001123851508072,0.9070453401368274
1830,4047,14.022723,-29.916724,0.0001123649136165,0.9071577050504439
1831,5499,34.606031,-18.848753,0.0001121789586985,0.9072698840091424
1832,11948,92.536416,27.004273,0.0001117589800697,0.9073816429892121
1833,5501,37.947495,-18.848753,0.000111718831686,0.9074933618208981
1834,2272,13.906076,-45.728113,0.0001116790489401,0.9076050408698382
1835,4002,290.072496,-31.497863,0.0001116573634529,0.907716698233291
1836,7985,90.857946,-1.456226,0.0001116330390487,0.9078283312723398
1837,4199,291.303101,-29.916724,0.000111342931155,0.9079396742034948
1838,6173,70.537587,-14.105336,0.0001112833649122,0.9080509575684069
1839,11542,104.66141,23.841996,0.0001112819572324,0.9081622395256393
1840,10575,276.921722,15.936302,0.0001112443384738,0.9082734838641131
1841,8898,94.106566,4.86833,0.0001110677515138,0.9083845516156269
1842,10678,87.741816,17.51744,0.0001110473013011,0.908495598916928
1843,5727,55.710441,-17.267614,0.0001109710585978,0.9086065699755258
1844,14516,241.200888,49.140217,0.000110951549789,0.9087175215253148
1845,6395,71.98567,-12.524197,0.0001107223821436,0.9088282439074584
1846,4197,287.654675,-29.916724,0.0001105099624495,0.908938753869908
1847,2137,60.14213,-47.309252,0.0001103218530574,0.9090490757229653
1848,14354,214.348057,47.559078,0.0001100470078786,0.909159122730844
1849,9471,287.27575,8.030607,0.0001098208145291,0.9092689435453731
1850,13362,226.957537,38.072245,0.0001098143123398,0.9093787578577129
1851,5725,52.398909,-17.267614,0.0001097340293832,0.9094884918870961
1852,8435,81.143935,1.706052,0.0001096647271089,0.9095981566142051
1853,9237,272.896301,6.449469,0.0001094301839983,0.9097075867982034
1854,1555,36.101538,-53.633807,0.0001093117729916,0.909816898571195
1855,9801,97.355217,11.192885,0.0001092654400956,0.9099261640112906
1856,12151,94.412571,28.585412,0.0001092258878041,0.9100353898990947
1857,8099,271.166006,-1.456226,0.0001091899334775,0.9101445798325722
1858,5952,68.220197,-15.686475,0.0001090550783278,0.9102536349109001
1859,13903,277.913475,42.815662,0.0001090360059664,0.9103626709168664
1860,8214,92.146348,0.124913,0.0001088693640643,0.9104715402809307
1861,14514,236.367154,49.140217,0.0001087779430441,0.9105803182239748
1862,7296,77.839204,-6.199642,0.0001084863086295,0.9106888045326043
1863,6294,267.803074,-14.105336,0.0001082438824196,0.9107970484150238
1864,7202,287.800119,-7.780781,0.0001082386880404,0.9109052871030643
1865,9577,97.1271,9.611746,0.000108156745036,0.9110134438481002
1866,9016,281.356478,4.86833,0.0001079860197424,0.9111214298678426
1867,11119,103.578979,20.679718,0.0001078580990175,0.9112292879668601
1868,14924,203.510738,53.883634,0.0001077492006254,0.9113370371674855
1869,4395,285.326224,-28.335586,0.0001076954055663,0.9114447325730518
1870,14034,204.326547,44.396801,0.0001076894422364,0.9115524220152882
1871,1969,18.460198,-48.89039,0.0001076863231817,0.9116601083384699
1872,10351,269.709521,14.355163,0.0001075235203247,0.9117676318587946
1873,12993,217.988905,34.909968,0.0001074992510156,0.9118751311098102
1874,12821,249.293646,33.328829,0.0001074884106538,0.911982619520464
1875,5445,303.412555,-20.429891,0.0001074209928654,0.9120900405133294
1876,8663,82.320801,3.287191,0.0001074064213878,0.9121974469347173
1877,4391,278.140721,-28.335586,0.000107363328564,0.9123048102632813
1878,6516,267.966939,-12.524197,0.0001072461864621,0.9124120564497433
1879,5660,303.593939,-18.848753,0.0001069539546357,0.912519010404379
1880,12829,264.432654,33.328829,0.0001063901835464,0.9126254005879254
1881,13028,285.472231,34.909968,0.0001063831491055,0.9127317837370309
1882,7978,79.786399,-1.456226,0.0001063830695285,0.9128381668065594
1883,5731,62.333506,-17.267614,0.0001063530818092,0.9129445198883686
1884,7303,88.972286,-6.199642,0.0001062037662928,0.9130507236546613
1885,10570,268.700049,15.936302,0.0001061912630434,0.9131569149177048
1886,5723,49.087376,-17.267614,0.0001061809307267,0.9132630958484315
1887,8442,92.216816,1.706052,0.0001061419263947,0.9133692377748261
1888,5498,32.935298,-18.848753,0.0001059318342735,0.9134751696090997
1889,5855,267.648529,-17.267614,0.0001056799512876,0.9135808495603873
1890,4245,15.869876,-28.335586,0.000105654850158,0.9136865044105453
1891,4596,282.744241,-26.754447,0.0001054894065226,0.9137919938170679
1892,12979,190.995574,34.909968,0.0001054180123867,0.9138974118294546
1893,2292,59.206758,-45.728113,0.000105282859962,0.9140026946894166
1894,12794,198.199494,33.328829,0.0001052288692316,0.9141079235586482
1895,13723,252.25274,41.234523,0.0001050811550442,0.9142130047136924
1896,8891,82.99852,4.86833,0.0001049285328877,0.9143179332465801
1897,5719,42.464311,-17.267614,0.0001044139927506,0.9144223472393307
1898,7201,286.204288,-7.780781,0.0001043542446841,0.9145267014840148
1899,4244,14.073501,-28.335586,0.0001040624916403,0.9146307639756551
1900,14673,269.659646,50.721356,0.0001040374431143,0.9147348014187694
1901,11110,88.368719,20.679718,0.0001039219857411,0.9148387234045104
1902,12259,288.880235,28.585412,0.0001038982069041,0.9149426216114146
1903,5732,63.989273,-17.267614,0.000103847497182,0.9150464691085965
1904,9344,84.482443,8.030607,0.0001037896565051,0.9151502587651017
1905,5720,44.120077,-17.267614,0.000103681645399,0.9152539404105007
1906,10580,285.143395,15.936302,0.0001034663642092,0.9153574067747099
1907,7530,89.780617,-4.618503,0.0001034366584989,0.9154608434332088
1908,11634,263.697767,23.841996,0.0001030799423142,0.915563923375523
1909,8789,281.872624,3.287191,0.0001028361390252,0.9156667595145481
1910,7750,78.499406,-3.037364,0.0001023539365442,0.9157691134510924
1911,1554,33.434947,-53.633807,0.0001022904933336,0.9158714039444259
1912,6986,303.583383,-9.36192,0.0001019351739577,0.9159733391183836
1913,10025,99.024113,12.774024,0.0001019097361843,0.9160752488545679
1914,4686,81.820301,-25.173308,0.0001018243155452,0.9161770731701131
1915,10586,295.009403,15.936302,0.0001017812939641,0.9162788544640772
1916,4482,80.884074,-26.754447,0.0001015066084916,0.9163803610725688
1917,4392,279.937097,-28.335586,0.0001013882743329,0.9164817493469017
1918,6852,88.850646,-9.36192,0.0001013051093389,0.9165830544562407
1919,14353,212.005038,47.559078,0.0001009478129331,0.9166840022691738
1920,9686,271.925077,9.611746,0.0001007360606717,0.9167847383298455
1921,12828,262.540278,33.328829,0.0001005480059341,0.9168852863357796
1922,13181,224.669698,36.491106,0.0001003954072254,0.916985681743005
1923,11002,267.494312,19.098579,0.0001000880726704,0.9170857698156754
1924,14513,233.950287,49.140217,9.983803416859372e-05,0.9171856078498439
1925,13164,191.235545,36.491106,9.98357668440157e-05,0.917285443616688
1926,15537,231.496255,61.789328,9.98317976276476e-05,0.9173852754143156
1927,3887,76.820977,-31.497863,9.968339885769857e-05,0.9174849588131733
1928,14512,231.53342,49.140217,9.955552829148996e-05,0.9175845143414647
1929,5212,268.251546,-22.01103,9.93511441134802e-05,0.9176838654855782
1930,4400,294.308102,-28.335586,9.913307406358942e-05,0.9177829985596418
1931,13022,273.903661,34.909968,9.901418205280957e-05,0.9178820127416947
1932,12353,99.661917,30.166551,9.886648953738078e-05,0.9179808792312321
1933,11220,274.2719,20.679718,9.870916761361736e-05,0.9180795883988456
1934,10468,100.977914,15.936302,9.855710027790643e-05,0.9181781454991236
1935,10135,277.363334,12.774024,9.848569592816788e-05,0.9182766311950518
1936,7416,268.69204,-6.199642,9.844475579203442e-05,0.9183750759508438
1937,14496,192.863547,49.140217,9.843174718499091e-05,0.9184735076980288
1938,11332,104.900746,22.260857,9.823005158302176e-05,0.9185717377496119
1939,2762,14.21928,-40.984696,9.815133061129864e-05,0.9186698890802232
1940,7428,287.777323,-6.199642,9.80993515662129e-05,0.9187679884317894
1941,8327,270.81546,0.124913,9.801283803813662e-05,0.9188660012698275
1942,9118,83.542418,6.449469,9.78230526945264e-05,0.9189638243225221
1943,5282,28.387877,-20.429891,9.779912941379364e-05,0.9190616234519359
1944,14365,240.121269,47.559078,9.766292212455669e-05,0.9191592863740604
1945,10247,99.971431,14.355163,9.753261133561297e-05,0.919256818985396
1946,4793,268.756349,-25.173308,9.6905562275209e-05,0.9193537245476713
1947,12994,219.917,34.909968,9.687768526546384e-05,0.9194506022329367
1948,11856,290.916954,25.423135,9.685761239515108e-05,0.9195474598453319
1949,12801,211.446126,33.328829,9.666732297274967e-05,0.9196441271683047
1950,7427,286.186883,-6.199642,9.65789245750014e-05,0.9197407060928797
1951,5424,267.979928,-20.429891,9.632464077863916e-05,0.9198370307336584
1952,9913,277.876411,11.192885,9.60698628780765e-05,0.9199331005965364
1953,12242,258.269584,28.585412,9.559334103041963e-05,0.9200286939375668
1954,14212,244.789071,45.977939,9.517120581646482e-05,0.9201238651433833
1955,11750,105.345914,25.423135,9.510220705720416e-05,0.9202189673504405
1956,14517,243.617755,49.140217,9.507017122400746e-05,0.9203140375216645
1957,14350,204.97598,47.559078,9.488930299408178e-05,0.9204089268246586
1958,14366,242.464288,47.559078,9.485253044714233e-05,0.9205037793551057
1959,14352,209.662018,47.559078,9.485037366675478e-05,0.9205986297287725
1960,14351,207.318999,47.559078,9.484618853096164e-05,0.9206934759173034
1961,1988,64.150789,-48.89039,9.454015186304148e-05,0.9207880160691665
1962,13016,262.335091,34.909968,9.4340849456492e-05,0.920882356918623
1963,13524,196.565586,39.653384,9.42591340356491e-05,0.9209766160526586
1964,9569,84.297891,9.611746,9.420674880557256e-05,0.9210708228014641
1965,6183,86.84052,-14.105336,9.386115450436847e-05,0.9211646839559685
1966,13698,199.689534,41.234523,9.378824295125932e-05,0.9212584721989198
1967,8206,79.497207,0.124913,9.360904827507626e-05,0.9213520812471948
1968,15424,221.463869,60.208189,9.35198909278978e-05,0.9214456011381227
1969,4190,274.885184,-29.916724,9.340501883461887e-05,0.9215390061569573
1970,1699,58.909158,-52.052668,9.33377584492575e-05,0.9216323439154065
1971,4394,283.529848,-28.335586,9.316674313116412e-05,0.9217255106585377
1972,3292,16.477002,-36.24128,9.295732620275097e-05,0.9218184679847404
1973,12996,223.77319,34.909968,9.273974628888209e-05,0.9219112077310293
1974,2430,13.019847,-44.146974,9.262436068673032e-05,0.922003832091716
1975,4447,18.909461,-26.754447,9.220037013217616e-05,0.9220960324618481
1976,10787,268.467011,17.51744,9.211245297764774e-05,0.9221881449148258
1977,4387,270.955219,-28.335586,9.208523538380795e-05,0.9222802301502097
1978,1842,63.863543,-50.471529,9.203465344211832e-05,0.9223722648036518
1979,7654,286.480531,-4.618503,9.113112866951687e-05,0.9224633959323213
1980,5229,297.244125,-22.01103,9.108503214951294e-05,0.9225544809644708
1981,3662,13.56402,-33.079002,9.0872662010069e-05,0.9226453536264808
1982,4001,288.218135,-31.497863,9.0856905335683e-05,0.9227362105318165
1983,4003,291.926857,-31.497863,9.078334432279592e-05,0.9228269938761393
1984,4200,293.127314,-29.916724,9.072720773155974e-05,0.9229177210838708
1985,12351,96.004279,30.166551,9.041361692401456e-05,0.9230081347007948
1986,7655,288.066821,-4.618503,9.035891280495428e-05,0.9230984936135997
1987,12352,97.833098,30.166551,9.008935780184108e-05,0.9231885829714016
1988,11543,106.390066,23.841996,9.002326499098705e-05,0.9232786062363926
1989,14225,274.367084,45.977939,8.995130220873337e-05,0.9233685575386013
1990,10904,103.516903,19.098579,8.985573046295573e-05,0.9234584132690642
1991,11955,104.958763,27.004273,8.935460109999921e-05,0.9235477678701642
1992,5067,20.961899,-22.01103,8.929866982678536e-05,0.923637066539991
1993,14195,206.110131,45.977939,8.925829159400596e-05,0.923726324831585
1994,4196,285.830462,-29.916724,8.913783331130136e-05,0.9238154626648963
1995,3809,290.950574,-33.079002,8.892986820885542e-05,0.9239043925331052
1996,5529,84.728001,-18.848753,8.89202636592476e-05,0.9239933127967644
1997,12800,209.55375,33.328829,8.888992715485548e-05,0.9240822027239193
1998,9924,295.606171,11.192885,8.871832708276918e-05,0.9241709210510021
1999,5951,66.577892,-15.686475,8.850297714358096e-05,0.9242594240281456
2000,8443,93.798656,1.706052,8.808296953830596e-05,0.924347506997684
2001,4191,276.709397,-29.916724,8.804167842814804e-05,0.9244355486761121
2002,6172,68.907294,-14.105336,8.791784691835548e-05,0.9245234665230304
2003,10792,276.757158,17.51744,8.785796404506875e-05,0.9246113244870755
2004,14642,192.237608,50.721356,8.774818338384527e-05,0.9246990726704594
2005,1700,61.480379,-52.052668,8.773025311127875e-05,0.9247868029235706
2006,11533,89.103506,23.841996,8.770230840368739e-05,0.9248745052319743
2007,12156,103.415704,28.585412,8.751740953480923e-05,0.9249620226415092
2008,5104,84.063395,-22.01103,8.735607074909913e-05,0.9250493787122582
2009,5877,304.075388,-17.267614,8.701012627477256e-05,0.925136388838533
2010,15184,210.008456,57.045911,8.699765054939775e-05,0.9252233864890824
2011,8573,299.437859,1.706052,8.685416722470688e-05,0.9253102406563072
2012,5315,84.067719,-20.429891,8.671385825596506e-05,0.9253969545145632
2013,7758,91.166311,-3.037364,8.662904004630038e-05,0.9254835835546095
2014,6618,72.917889,-10.943058,8.65765220206898e-05,0.9255701600766302
2015,4189,273.060971,-29.916724,8.651034668306928e-05,0.9256566704233132
2016,8555,270.964739,1.706052,8.642514810607405e-05,0.9257430955714193
2017,11215,265.821756,20.679718,8.640174274534192e-05,0.9258294973141646
2018,9793,84.460846,11.192885,8.628030235342135e-05,0.9259157776165181
2019,10459,86.178902,15.936302,8.623557515481837e-05,0.926002013191673
2020,11947,90.761795,27.004273,8.607764790073675e-05,0.9260880908395737
2021,11120,105.269008,20.679718,8.54526112598805e-05,0.9261735434508336
2022,5729,59.021974,-17.267614,8.532448299446227e-05,0.9262588679338281
2023,10356,277.870006,14.355163,8.532222488568972e-05,0.9263441901587137
2024,12048,269.99852,27.004273,8.530013468158256e-05,0.9264294902933953
2025,3853,13.772701,-31.497863,8.52665839591142e-05,0.9265147568773544
2026,1686,25.483279,-52.052668,8.518534847698927e-05,0.9265999422258314
2027,11322,87.816011,22.260857,8.517024623381394e-05,0.9266851124720652
2028,7078,89.917056,-7.780781,8.503257642924224e-05,0.9267701450484944
2029,6843,74.428298,-9.36192,8.498842308098949e-05,0.9268551334715754
2030,10687,102.664079,17.51744,8.471447257813173e-05,0.9269398479441536
2031,7522,77.0903,-4.618503,8.451964719088957e-05,0.9270243675913445
2032,13182,226.636413,36.491106,8.447980738929269e-05,0.9271088473987338
2033,9126,96.27209,6.449469,8.403669061573973e-05,0.9271928840893495
2034,7643,269.031345,-4.618503,8.392444604161074e-05,0.9272768085353912
2035,2935,15.336598,-39.403557,8.385199419618247e-05,0.9273606605295873
2036,4809,296.709403,-25.173308,8.3808514392905e-05,0.9274444690439803
2037,13868,202.471714,42.815662,8.370838925682746e-05,0.9275281774332371
2038,5745,85.514235,-17.267614,8.370559078491735e-05,0.9276118830240221
2039,14518,246.034622,49.140217,8.345731739038959e-05,0.9276953403414124
2040,7069,75.554576,-7.780781,8.34297058009206e-05,0.9277787700472133
2041,15536,228.15145,61.789328,8.34169909723478e-05,0.9278621870381857
2042,5939,46.870226,-15.686475,8.33980753493437e-05,0.927945585113535
2043,11333,106.60922,22.260857,8.339151785905176e-05,0.928028976631394
2044,5001,267.914764,-23.592169,8.336948861460164e-05,0.9281123461200087
2045,8899,95.693429,4.86833,8.332727094225546e-05,0.928195673390951
2046,2138,62.474052,-47.309252,8.318875505108257e-05,0.9282788621460021
2047,12802,213.338502,33.328829,8.293505813442261e-05,0.9283617972041365
2048,12995,221.845095,34.909968,8.281793715576727e-05,0.9284446151412923
2049,3320,71.368494,-36.24128,8.267046284531667e-05,0.9285272856041376
2050,10130,269.257006,12.774024,8.263484619076624e-05,0.9286099204503283
2051,13017,264.263186,34.909968,8.23897165142267e-05,0.9286923101668425
2052,1989,66.555557,-48.89039,8.231341890681578e-05,0.9287746235857494
2053,4393,281.733473,-28.335586,8.196744775158517e-05,0.9288565910335009
2054,8574,301.019699,1.706052,8.196468727483705e-05,0.9289385557207758
2055,1843,66.347807,-50.471529,8.186480138221779e-05,0.9290204205221579
2056,11121,106.959037,20.679718,8.166092772660517e-05,0.9291020814498846
2057,9010,271.835296,4.86833,8.154013442238087e-05,0.929183621584307
2058,8671,94.990758,3.287191,8.133946946315847e-05,0.9292649610537702
2059,1553,30.768356,-53.633807,8.12707207118568e-05,0.9293462317744821
2060,10238,85.282558,14.355163,8.099295906740054e-05,0.9294272247335494
2061,10905,105.190142,19.098579,8.08875423166501e-05,0.929508112275866
2062,4856,17.73933,-23.592169,8.084447396107402e-05,0.9295889567498271
2063,10894,86.784514,19.098579,8.07200949742784e-05,0.9296696768448014
2064,1844,68.832072,-50.471529,8.069036796196175e-05,0.9297503672127634
2065,5942,51.797142,-15.686475,8.06780793038032e-05,0.9298310452920672
2066,10688,104.322109,17.51744,8.045826572649995e-05,0.9299115035577936
2067,10803,294.995481,17.51744,8.021909416642157e-05,0.9299917226519601
2068,4894,83.302548,-23.592169,8.01852895454681e-05,0.9300719079415055
2069,12354,101.490736,30.166551,7.993924745486519e-05,0.9301518471889604
2070,7977,78.204749,-1.456226,7.98424322214725e-05,0.9302316896211819
2071,9352,97.256824,8.030607,7.98131639409853e-05,0.9303115027851229
2072,12150,92.611944,28.585412,7.970566659001653e-05,0.9303912084517129
2073,6073,266.939165,-15.686475,7.962753232616788e-05,0.930470835984039
2074,11751,107.096584,25.423135,7.957589845817259e-05,0.9305504118824972
2075,4046,12.19851,-29.916724,7.948930284577981e-05,0.930629901185343
2076,11741,89.589882,25.423135,7.912840156389914e-05,0.9307090295869068
2077,13384,271.143969,38.072245,7.89863116968412e-05,0.9307880158986037
2078,10367,295.823073,14.355163,7.897964016773878e-05,0.9308669955387715
2079,6394,70.365991,-12.524197,7.874083253450136e-05,0.930945736371306
2080,6739,267.778978,-10.943058,7.871802046326485e-05,0.9310244543917692
2081,1990,68.960325,-48.89039,7.870312089198433e-05,0.9311031575126612
2082,14349,202.632961,47.559078,7.861704890306259e-05,0.9311817745615643
2083,10474,110.843922,15.936302,7.853225470887549e-05,0.9312603068162731
2084,14495,190.44668,49.140217,7.84860761386057e-05,0.9313387928924117
2085,5066,19.256453,-22.01103,7.834152531570211e-05,0.9314171344177274
2086,6628,89.022111,-10.943058,7.81746692934494e-05,0.9314953090870209
2087,12456,288.030259,30.166551,7.806655249316081e-05,0.9315733756395141
2088,7295,76.248764,-6.199642,7.802770139635012e-05,0.9316514033409105
2089,10253,109.764013,14.355163,7.802360951729577e-05,0.9317294269504277
2090,9802,98.967013,11.192885,7.791363015718103e-05,0.9318073405805849
2091,12639,266.445538,31.74769,7.785036285346214e-05,0.9318851909434384
2092,5717,39.152778,-17.267614,7.764279163912598e-05,0.9319628337350775
2093,5938,45.22792,-15.686475,7.758436143893818e-05,0.9320404180965164
2094,14519,248.451489,49.140217,7.748719557406603e-05,0.9321179052920905
2095,5963,86.285558,-15.686475,7.740369685443722e-05,0.9321953089889449
2096,14367,244.807307,47.559078,7.737845956761307e-05,0.9322726874485124
2097,7871,270.086347,-3.037364,7.736634459335055e-05,0.9323500537931058
2098,12997,225.701285,34.909968,7.732567726164172e-05,0.9324273794703674
2099,12157,105.21633,28.585412,7.727087877726034e-05,0.9325046503491446
2100,8792,286.623858,3.287191,7.702439970183568e-05,0.9325816747488465
2101,4201,294.951527,-29.916724,7.70195716916641e-05,0.9326586943205382
2102,5716,37.497012,-17.267614,7.685096905131623e-05,0.9327355452895895
2103,13345,192.813476,38.072245,7.681103304857963e-05,0.932812356322638
2104,13184,230.569843,36.491106,7.673975267431095e-05,0.9328890960753123
2105,6405,88.182469,-12.524197,7.665725380998007e-05,0.9329657533291223
2106,5281,26.700609,-20.429891,7.657603061852766e-05,0.9330423293597409
2107,5230,298.949571,-22.01103,7.638250977495752e-05,0.9331187118695158
2108,14033,202.113653,44.396801,7.635178485469855e-05,0.9331950636543704
2109,7304,90.562726,-6.199642,7.605760623058883e-05,0.9332711212606011
2110,11956,106.733384,27.004273,7.599891861577011e-05,0.9333471201792168
2111,4401,296.104478,-28.335586,7.589417770355252e-05,0.9334230143569204
2112,12791,192.522366,33.328829,7.584347389170116e-05,0.9334988578308121
2113,5496,29.593834,-18.848753,7.571331076174865e-05,0.9335745711415738
2114,6096,304.712192,-15.686475,7.540125004647406e-05,0.9336499723916203
2115,15306,213.854122,58.62705,7.537464291009925e-05,0.9337253470345304
2116,4000,286.363774,-31.497863,7.536358601599196e-05,0.9338007106205464
2117,13186,234.503273,36.491106,7.515515857463764e-05,0.933875865779121
2118,5941,50.154837,-15.686475,7.495990320502532e-05,0.933950825682326
2119,14785,196.366694,52.302495,7.47654031127121e-05,0.9340255910854387
2120,11007,275.860507,19.098579,7.459609605587188e-05,0.9341001871814946
2121,5718,40.808544,-17.267614,7.444213931295768e-05,0.9341746293208075
2122,10677,86.083786,17.51744,7.421634663427435e-05,0.9342488456674418
2123,7882,287.503341,-3.037364,7.41962244825282e-05,0.9343230418919244
2124,2617,62.99396,-42.565835,7.418460787570032e-05,0.9343972264998001
2125,10693,112.612255,17.51744,7.413551824754836e-05,0.9344713620180476
2126,12631,251.570767,31.74769,7.404031731098173e-05,0.9345454023353585
2127,11334,108.317693,22.260857,7.396703866710987e-05,0.9346193693740257
2128,7189,267.054314,-7.780781,7.395374506541412e-05,0.9346933231190911
2129,12998,227.62938,34.909968,7.385977215350307e-05,0.9347671828912446
2130,8662,80.737056,3.287191,7.37063711481873e-05,0.9348408892623928
2131,3474,13.028227,-34.660141,7.363183513595087e-05,0.9349145210975288
2132,10031,108.751707,12.774024,7.362714307238282e-05,0.9349881482406012
2133,5940,48.512531,-15.686475,7.353678621737488e-05,0.9350616850268185
2134,12350,94.175461,30.166551,7.345076363644207e-05,0.9351351357904549
2135,12820,247.40127,33.328829,7.343006288641296e-05,0.9352085658533413
2136,11018,294.266134,19.098579,7.338567720970257e-05,0.935281951530551
2137,15319,253.336535,58.62705,7.326474838175381e-05,0.9353552162789328
2138,5497,31.264566,-18.848753,7.321827674371857e-05,0.9354284345556765
2139,9343,82.885645,8.030607,7.314757770074715e-05,0.9355015821333772
2140,4649,17.178863,-25.173308,7.31004146670614e-05,0.9355746825480442
2141,10030,107.130441,12.774024,7.30612420898968e-05,0.9356477437901342
2142,10026,100.645379,12.774024,7.304716985395731e-05,0.9357207909599882
2143,12841,287.141166,33.328829,7.303785426512373e-05,0.9357938288142533
2144,13185,232.536558,36.491106,7.302517311113808e-05,0.9358668539873645
2145,1701,64.051601,-52.052668,7.295690189841563e-05,0.9359398108892629
2146,12355,103.319555,30.166551,7.288602153021336e-05,0.9360126969107931
2147,1968,16.05543,-48.89039,7.287503002234447e-05,0.9360855719408154
2148,10254,111.396111,14.355163,7.26213016832111e-05,0.9361581932424986
2149,10469,102.622248,15.936302,7.251198422089059e-05,0.9362307052267195
2150,12830,266.32503,33.328829,7.250488463452375e-05,0.936303210111354
2151,13199,260.070567,36.491106,7.235659664791948e-05,0.9363755667080019
2152,7415,267.1016,-6.199642,7.22781930258916e-05,0.9364478449010278
2153,10473,109.199587,15.936302,7.217627367068703e-05,0.9365200211746986
2154,10252,108.131916,14.355163,7.198612361435126e-05,0.9365920072983129
2155,10147,296.818522,12.774024,7.186185825756344e-05,0.9366638691565705
2156,12978,189.067479,34.909968,7.185130846642829e-05,0.936735720465037
2157,3138,69.472913,-37.822419,7.17872079442659e-05,0.9368075076729813
2158,4192,278.53361,-29.916724,7.171259032528396e-05,0.9368792202633065
2159,5944,55.081753,-15.686475,7.166587788212298e-05,0.9369508861411886
2160,7881,285.919978,-3.037364,7.156937331561516e-05,0.9370224555145042
2161,12438,255.111519,30.166551,7.15091950509025e-05,0.9370939647095552
2162,7986,92.439596,-1.456226,7.150039178851129e-05,0.9371654651013437
2163,11442,292.832833,22.260857,7.11438688102114e-05,0.9372366089701539
2164,12804,217.123254,33.328829,7.105800136670549e-05,0.9373076669715207
2165,1562,54.767676,-53.633807,7.081820939495152e-05,0.9373784851809156
2166,14368,247.150326,47.559078,7.065845009930566e-05,0.937449143631015
2167,4281,80.5394,-28.335586,7.048677049378957e-05,0.9375196304015088
2168,13183,228.603128,36.491106,7.025021628774978e-05,0.9375898806177965
2169,5950,64.935586,-15.686475,7.016194687691384e-05,0.9376600425646734
2170,11639,272.341047,23.841996,7.009057158019858e-05,0.9377301331362536
2171,5730,60.67774,-17.267614,7.004114810086778e-05,0.9378001742843545
2172,12549,99.104358,31.74769,6.993993466219003e-05,0.9378701142190167
2173,3808,289.063591,-33.079002,6.937241431643637e-05,0.9379394866333332
2174,11545,109.847379,23.841996,6.903895386084796e-05,0.938008525587194
2175,10350,268.077424,14.355163,6.89726895649686e-05,0.938077498276759
2176,14347,197.946922,47.559078,6.895094386319639e-05,0.9381464492206222
