Rank,index,RA,Dec,Probability,CumulativeProb
2843,9131,104.228136,6.449469,9.960214399742976e-05,0.8683311961048377
2844,11396,214.243051,22.260857,9.95569957794486e-05,0.8684307531006171
2845,13863,191.69432,42.815662,9.955520383129068e-05,0.8685303083044484
2846,8459,119.108096,1.706052,9.945312726981656e-05,0.8686297614317182
2847,9250,293.582019,6.449469,9.936286598822734e-05,0.8687291242977064
2848,756,42.559431,-64.701779,9.926506165894528e-05,0.8688283893593653
2849,10246,98.339334,14.355163,9.92559094469974e-05,0.8689276452688124
2850,10464,94.400575,15.936302,9.917734845422462e-05,0.8690268226172666
2851,3999,284.509413,-31.497863,9.916780745105707e-05,0.8691259904247176
2852,9806,105.414199,11.192885,9.910993987335688e-05,0.869225100364591
2853,11732,73.833851,25.423135,9.900624311919798e-05,0.8693241066077102
2854,4078,70.573326,-29.916724,9.900090424805612e-05,0.8694231075119583
2855,11939,76.564826,27.004273,9.893824463423348e-05,0.8695220457565925
2856,13720,245.945155,41.234523,9.88866706117848e-05,0.8696209324272043
2857,2596,17.910607,-42.565835,9.886389384400342e-05,0.8697197963210483
2858,3480,24.561811,-34.660141,9.886382230912894e-05,0.8698186601433575
2859,9784,69.954679,11.192885,9.878344207609964e-05,0.8699174435854337
2860,11129,120.479269,20.679718,9.866228194441032e-05,0.8700161058673781
2861,3880,63.840449,-31.497863,9.865636395210208e-05,0.8701147622313302
2862,7087,104.279537,-7.780781,9.862638669344024e-05,0.8702133886180237
2863,8102,275.910955,-1.456226,9.862309292292603e-05,0.8703120117109466
2864,10899,95.150708,19.098579,9.856572535084496e-05,0.8704105774362975
2865,9107,66.039117,6.449469,9.836630978904248e-05,0.8705089437460864
2866,5657,298.581742,-18.848753,9.824879775192674e-05,0.8706071925438383
2867,7648,276.962793,-4.618503,9.823789224840691e-05,0.8707054304360867
2868,3137,67.471257,-37.822419,9.819301248867588e-05,0.8708036234485754
2869,1970,20.864966,-48.89039,9.818841104974812e-05,0.8709018118596251
2870,11854,287.415613,25.423135,9.81076482222856e-05,0.8709999195078474
2871,1311,70.904928,-56.796085,9.805954303457376e-05,0.8710979790508819
2872,14671,264.664676,50.721356,9.790344899134256e-05,0.8711958824998732
2873,8090,256.93116,-1.456226,9.781957667642996e-05,0.8712937020765497
2874,13735,277.483078,41.234523,9.77249195460359e-05,0.8713914269960957
2875,5855,267.648529,-17.267614,9.754816542163658e-05,0.8714889751615174
2876,7538,102.470934,-4.618503,9.738588089368948e-05,0.871586361042411
2877,10244,95.07514,14.355163,9.735994140031437e-05,0.8716837209838114
2878,15316,244.225209,58.62705,9.727917547911509e-05,0.8717810001592905
2879,7736,56.332321,-3.037364,9.726254150575356e-05,0.8718782627007963
2880,11127,117.099211,20.679718,9.716409628531951e-05,0.8719754267970816
2881,3694,73.947487,-33.079002,9.71501704674861e-05,0.8720725769675491
2882,8879,63.956156,4.86833,9.709505667690743e-05,0.872169672024226
2883,12209,198.848909,28.585412,9.705878709641416e-05,0.8722667308113224
2884,7280,52.392159,-6.199642,9.69863222086519e-05,0.8723637171335311
2885,5212,268.251546,-22.01103,9.694552338823268e-05,0.8724606626569194
2886,7993,103.511143,-1.456226,9.681894042518184e-05,0.8725574815973446
2887,10467,99.333579,15.936302,9.674716493526564e-05,0.8726542287622798
2888,8904,103.627748,4.86833,9.66538961626487e-05,0.8727508826584425
2889,10892,83.438036,19.098579,9.64943423901762e-05,0.8728473770008327
2890,8772,254.948965,3.287191,9.649236261801496e-05,0.8729438693634507
2891,7863,257.419442,-3.037364,9.643873509004504e-05,0.8730403080985407
2892,11543,106.390066,23.841996,9.627728019252231e-05,0.8731365853787333
2893,6587,22.9948,-10.943058,9.622767123105178e-05,0.8732328130499644
2894,3670,28.659887,-33.079002,9.61677117925986e-05,0.8733289807617569
2895,11333,106.60922,22.260857,9.603471681274716e-05,0.8734250154785697
2896,10691,109.296197,17.51744,9.600656477480966e-05,0.8735210220433445
2897,9123,91.498463,6.449469,9.5932305182438e-05,0.8736169543485269
2898,3141,75.477883,-37.822419,9.5930494898077e-05,0.873712884843425
2899,6960,261.918822,-9.36192,9.5884693265719e-05,0.8738087695366907
2900,7037,24.487979,-7.780781,9.58743779346636e-05,0.8739046439146254
2901,11391,205.700684,22.260857,9.585931647624284e-05,0.8740005032311017
2902,6092,298.14297,-15.686475,9.582369915153604e-05,0.8740963269302532
2903,583,68.345186,-67.864056,9.570414900639632e-05,0.8741920310792596
2904,7636,257.927318,-4.618503,9.564149501572396e-05,0.8742876725742753
2905,1424,34.957653,-55.214946,9.55617066295559e-05,0.8743832342809049
2906,13520,188.351013,39.653384,9.543777900519455e-05,0.8744786720599101
2907,10689,105.980138,17.51744,9.541695933776836e-05,0.8745740890192479
2908,3492,47.62898,-34.660141,9.534330735346256e-05,0.8746694323266014
2909,15315,241.1881,58.62705,9.531907819541324e-05,0.8747647514047968
2910,9797,90.908031,11.192885,9.523275257659512e-05,0.8748599841573734
2911,15430,240.557829,60.208189,9.522367247862928e-05,0.874955207829852
2912,6982,297.17345,-9.36192,9.51954925931078e-05,0.8750504033224451
2913,15198,250.70201,57.045911,9.51808055218483e-05,0.875145584127967
2914,10450,71.37989,15.936302,9.516464349686072e-05,0.8752407487714639
2915,14930,219.605743,53.883634,9.510850304753588e-05,0.8753358572745114
2916,10692,110.954226,17.51744,9.509896035456222e-05,0.8754309562348659
2917,1190,69.195685,-58.377223,9.506805879518166e-05,0.8755260242936611
2918,13344,190.805002,38.072245,9.489508680317666e-05,0.8756209193804643
2919,5656,296.911009,-18.848753,9.48064381528819e-05,0.8757157258186171
2920,9691,279.943332,9.611746,9.480048524387408e-05,0.875810526303861
2921,3427,281.132411,-36.24128,9.477303667011183e-05,0.8759052993405312
2922,10907,108.536619,19.098579,9.47184411797618e-05,0.876000017781711
2923,11401,222.785419,22.260857,9.468400928765272e-05,0.8760947017909987
2924,8221,103.214346,0.124913,9.4501030824959e-05,0.8761892028218237
2925,9118,83.542418,6.449469,9.444856103497698e-05,0.8762836513828587
2926,10909,111.883097,19.098579,9.44131262160664e-05,0.8763780645090747
2927,11845,271.659581,25.423135,9.439375764787918e-05,0.8764724582667226
2928,11340,118.568534,22.260857,9.438713972754003e-05,0.8765668454064501
2929,5439,293.288947,-20.429891,9.43697635597864e-05,0.8766612151700099
2930,6313,298.778646,-14.105336,9.422268406722156e-05,0.8767554378540772
2931,13693,189.176893,41.234523,9.406473279144403e-05,0.8768495025868687
2932,5519,68.020678,-18.848753,9.400977340859132e-05,0.8769435123602772
2933,9895,248.864076,11.192885,9.38677512381424e-05,0.8770373801115153
2934,6821,39.173669,-9.36192,9.386365221779356e-05,0.8771312437637331
2935,3991,269.674524,-31.497863,9.383993853760116e-05,0.8772250837022707
2936,10017,86.053988,12.774024,9.38340289242972e-05,0.877318917731195
2937,10682,94.373933,17.51744,9.381778389205152e-05,0.877412735515087
2938,13377,257.08465,38.072245,9.37950384645124e-05,0.8775065305535515
2939,10016,84.432722,12.774024,9.376582443532698e-05,0.8776002963779869
2940,10679,89.399845,17.51744,9.372130728867167e-05,0.8776940176852756
2941,3328,87.051777,-36.24128,9.370193733641792e-05,0.8777877196226119
2942,3513,87.996525,-34.660141,9.35870580966832e-05,0.8778813066807086
2943,13342,186.788053,38.072245,9.351441125797382e-05,0.8779748210919666
2944,13564,278.711309,39.653384,9.350802603150237e-05,0.878068329117998
2945,11402,224.493892,22.260857,9.34902514465634e-05,0.8781618193694446
2946,11938,74.790205,27.004273,9.348146828239015e-05,0.878255300837727
2947,1715,100.048701,-52.052668,9.34794385823236e-05,0.8783487802763092
2948,7423,279.825122,-6.199642,9.33894813239308e-05,0.8784421697576332
2949,4803,286.227007,-25.173308,9.3384636283431e-05,0.8785355543939166
2950,13167,197.13569,36.491106,9.327295970782608e-05,0.8786288273536245
2951,12793,196.307118,33.328829,9.318591604246508e-05,0.8787220132696669
2952,11537,96.01813,23.841996,9.316521069355656e-05,0.8788151784803605
2953,3671,30.54687,-33.079002,9.315978884464335e-05,0.8789083382692051
2954,13548,245.85302,39.653384,9.309895000285996e-05,0.879001437219208
2955,3685,56.964637,-33.079002,9.306543745552896e-05,0.8790945026566636
2956,10896,90.130992,19.098579,9.287870876858035e-05,0.8791873813654322
2957,3327,85.091367,-36.24128,9.2784866804968e-05,0.8792801662322371
2958,10025,99.024113,12.774024,9.276014635172612e-05,0.8793729263785889
2959,6193,103.143453,-14.105336,9.273410074683545e-05,0.8794656604793357
2960,5074,32.90002,-22.01103,9.271348613614769e-05,0.8795583739654719
2961,11392,207.409157,22.260857,9.26715320096856e-05,0.8796510454974815
2962,11195,232.021177,20.679718,9.266458856578516e-05,0.8797437100860473
2963,2432,17.426861,-44.146974,9.252907322515384e-05,0.8798362391592724
2964,12982,196.779859,34.909968,9.250136942050048e-05,0.879928740528693
2965,11749,103.595244,25.423135,9.248992617862376e-05,0.8800212304548716
2966,15070,244.237362,55.464772,9.24767692414276e-05,0.880113707224113
2967,971,87.247507,-61.539501,9.24532882013587e-05,0.8802061605123144
2968,10020,90.917785,12.774024,9.224348417917244e-05,0.8802984039964935
2969,5874,299.108089,-17.267614,9.211124096312696e-05,0.8803905152374566
2970,11940,78.339447,27.004273,9.2081058236126e-05,0.8804825962956927
2971,12407,198.418135,30.166551,9.206321201683732e-05,0.8805746595077095
2972,1301,42.03203,-56.796085,9.201410855796863e-05,0.8806666736162675
2973,6073,266.939165,-15.686475,9.19354934400825e-05,0.8807586091097076
2974,3895,91.655865,-31.497863,9.193384730425448e-05,0.8808505429570118
2975,4598,286.285647,-26.754447,9.189677296518806e-05,0.880942439729977
2976,10906,106.863381,19.098579,9.180979742099656e-05,0.881034249527398
2977,7979,81.368048,-1.456226,9.179435860859198e-05,0.8811260438860066
2978,9799,94.131624,11.192885,9.171163823081442e-05,0.8812177555242374
2979,8784,273.953901,3.287191,9.1709435972012e-05,0.8813094649602095
2980,15196,244.888645,57.045911,9.168163712747348e-05,0.8814011465973369
2981,11397,215.951525,22.260857,9.1559423980999e-05,0.8814927060213179
2982,4277,73.353897,-28.335586,9.132387877640424e-05,0.8815840299000943
2983,13551,252.013949,39.653384,9.119372210626388e-05,0.8816752236222006
2984,4866,34.992809,-23.592169,9.106141404445875e-05,0.8817662850362451
2985,11750,105.345914,25.423135,9.086057560611004e-05,0.8818571456118512
2986,11746,98.343233,25.423135,9.081631262895746e-05,0.8819479619244802
2987,4902,97.10533,-23.592169,9.063162706360668e-05,0.8820385935515438
2988,8999,254.379796,4.86833,9.06109384750712e-05,0.8821292044900189
2989,5424,267.979928,-20.429891,9.048080376514076e-05,0.882219685293784
2990,8448,101.707856,1.706052,9.034218551569892e-05,0.8823100274792998
2991,8220,101.633203,0.124913,9.030228231395942e-05,0.8824003297616138
2992,15075,258.182529,55.464772,9.020769183655584e-05,0.8824905374534503
2993,3798,270.193757,-33.079002,9.016499285631868e-05,0.8825807024463066
2994,14029,193.262076,44.396801,9.008415263387448e-05,0.8826707865989405
2995,10466,97.689244,15.936302,9.007795271391984e-05,0.8827608645516544
2996,9804,102.190606,11.192885,8.998795393417466e-05,0.8828508525055886
2997,4460,41.928603,-26.754447,8.992950599835317e-05,0.882940782011587
2998,7052,48.425446,-7.780781,8.988934697313735e-05,0.8830306713585602
2999,866,85.763813,-63.12064,8.984924543906314e-05,0.8831205206039993
3000,9581,103.541705,9.611746,8.974588083698228e-05,0.8832102664848362
3001,11113,93.438806,20.679718,8.973361145916484e-05,0.8833000000962954
3002,7042,32.467135,-7.780781,8.968034241127367e-05,0.8833896804387067
3003,12824,254.970774,33.328829,8.9653052015126e-05,0.8834793334907218
3004,5954,71.504808,-15.686475,8.963311822173938e-05,0.8835689666089436
3005,11220,274.2719,20.679718,8.956401219044452e-05,0.883658530621134
3006,3505,72.618412,-34.660141,8.955229574279623e-05,0.8837480829168768
3007,10022,94.160316,12.774024,8.937803055022596e-05,0.883837460947427
3008,5333,114.438543,-20.429891,8.934167582346186e-05,0.8839268026232504
3009,9348,90.869633,8.030607,8.921342679780976e-05,0.8840160160500482
3010,12601,195.790373,31.74769,8.919972706158963e-05,0.8841052157771098
3011,7878,281.169889,-3.037364,8.915969305004095e-05,0.8841943754701598
3012,14648,207.222518,50.721356,8.91123125889491e-05,0.8842834877827487
3013,3886,74.966616,-31.497863,8.90916674317739e-05,0.8843725794501804
3014,10681,92.715903,17.51744,8.898108219695102e-05,0.8844615605323773
3015,7650,280.135373,-4.618503,8.897765775638689e-05,0.8845505381901337
3016,9355,102.047217,8.030607,8.894998967525599e-05,0.884639488179809
3017,14792,214.466622,52.302495,8.888895036419017e-05,0.8847283771301732
3018,14348,200.289941,47.559078,8.886981090611513e-05,0.8848172469410793
3019,10885,71.725364,19.098579,8.885428272891817e-05,0.8849061012238082
3020,10897,91.804231,19.098579,8.859762032662186e-05,0.8849946988441348
3021,9574,92.316146,9.611746,8.859383235419231e-05,0.885083292676489
3022,1198,93.320272,-58.377223,8.858852983792152e-05,0.885171881206327
3023,6535,298.740857,-12.524197,8.854783871454304e-05,0.8852604290450415
3024,5925,23.877948,-15.686475,8.843871465562234e-05,0.8853488677596971
3025,7422,278.234682,-6.199642,8.828269433114688e-05,0.8854371504540283
3026,1826,24.115312,-50.471529,8.823277737947375e-05,0.8855253832314077
3027,6620,76.138734,-10.943058,8.819314044832823e-05,0.885613576371856
3028,10460,87.823237,15.936302,8.813549059963794e-05,0.8857017118624556
3029,12008,199.013678,27.004273,8.785112325125397e-05,0.8857895629857069
3030,15195,241.981963,57.045911,8.780673822934349e-05,0.8858773697239363
3031,5438,291.60168,-20.429891,8.778432095787532e-05,0.8859651540448942
3032,4080,74.221752,-29.916724,8.775609665089867e-05,0.8860529101415451
3033,5001,267.914764,-23.592169,8.770358734146035e-05,0.8861406137288865
3034,4659,34.649522,-25.173308,8.764483874644604e-05,0.886228258567633
3035,8891,82.99852,4.86833,8.760950692516685e-05,0.8863158680745582
3036,9803,100.57881,11.192885,8.758112201673365e-05,0.886403449196575
3037,15199,253.608692,57.045911,8.753809643541875e-05,0.8864909872930105
3038,11395,212.534578,22.260857,8.744561057978449e-05,0.8865784329035903
3039,13343,188.796527,38.072245,8.742294527170038e-05,0.886665855848862
3040,5547,114.801183,-18.848753,8.739146379075189e-05,0.8867532473126528
3041,11111,90.058748,20.679718,8.731644324277895e-05,0.8868405637558956
3042,1857,101.127509,-50.471529,8.72169519872559e-05,0.8869277807078828
3043,11431,274.039624,22.260857,8.719220849511722e-05,0.8870149729163779
3044,491,21.61419,-69.445195,8.694869758730348e-05,0.8871019216139652
3045,9573,90.712495,9.611746,8.690357947071793e-05,0.8871888251934359
3046,11126,115.409182,20.679718,8.688625563298632e-05,0.8872757114490689
3047,5440,294.976215,-20.429891,8.683595205753454e-05,0.8873625474011264
3048,12208,197.048282,28.585412,8.67930763509353e-05,0.8874493404774774
3049,6514,264.727579,-12.524197,8.678870447018168e-05,0.8875361291819476
3050,9106,64.447908,6.449469,8.660594239293776e-05,0.8876227351243405
3051,10023,95.781582,12.774024,8.658053489644598e-05,0.8877093156592369
3052,6637,103.515911,-10.943058,8.656372117520455e-05,0.8877958793804122
3053,10356,277.870006,14.355163,8.655971677461882e-05,0.8878824390971868
3054,2273,16.17111,-45.728113,8.65491733871026e-05,0.8879689882705739
3055,4694,95.796828,-25.173308,8.654274254074093e-05,0.8880555310131146
3056,9011,273.42216,4.86833,8.653946825633391e-05,0.888142070481371
3057,10239,86.914655,14.355163,8.651188451462052e-05,0.8882285823658855
3058,9580,101.938053,9.611746,8.649634103630234e-05,0.8883150787069218
3059,9909,271.429226,11.192885,8.648843356537393e-05,0.8884015671404872
3060,4490,95.049699,-26.754447,8.640576494510284e-05,0.8884879729054324
3061,9349,92.466431,8.030607,8.636923444896554e-05,0.8885743421398813
3062,9798,92.519828,11.192885,8.634107739844625e-05,0.8886606832172798
3063,4461,43.699306,-26.754447,8.628524467503835e-05,0.8887469684619548
3064,9577,97.1271,9.611746,8.621984661741435e-05,0.8888331883085722
3065,6736,262.947711,-10.943058,8.621512530939505e-05,0.8889194034338815
3066,7887,295.420157,-3.037364,8.613594370258751e-05,0.8890055393775841
3067,10462,91.111906,15.936302,8.612363176153111e-05,0.8890916630093456
3068,3243,279.646855,-37.822419,8.594973303242573e-05,0.889177612742378
3069,4479,75.571964,-26.754447,8.585279397297317e-05,0.889263465536351
3070,4683,76.579103,-25.173308,8.584937686475946e-05,0.8893493149132158
3071,672,75.60052,-66.282918,8.582274862308791e-05,0.8894351376618389
3072,10024,97.402847,12.774024,8.578277588999372e-05,0.8895209204377289
3073,8903,102.040884,4.86833,8.573918429192992e-05,0.8896066596220208
3074,4660,36.396588,-25.173308,8.572936094885044e-05,0.8896923889829697
3075,9350,94.063229,8.030607,8.568785930160498e-05,0.8897780768422713
3076,3702,89.043354,-33.079002,8.554606153101985e-05,0.8898636229038023
3077,6870,117.695342,-9.36192,8.550696566899287e-05,0.8899491298694713
3078,15074,255.393495,55.464772,8.54969599484978e-05,0.8900346268294198
3079,10676,84.425757,17.51744,8.549566832968591e-05,0.8901201224977495
3080,6293,266.172781,-14.105336,8.54796551020797e-05,0.8902056021528516
3081,11539,99.475442,23.841996,8.539679543892943e-05,0.8902909989482906
3082,10908,110.209858,19.098579,8.53495953240169e-05,0.8903763485436146
3083,11328,98.066852,22.260857,8.531815342490344e-05,0.8904616666970395
3084,4187,269.412545,-29.916724,8.529951634412089e-05,0.8905469662133837
3085,11327,96.358379,22.260857,8.524595829155294e-05,0.8906322121716752
3086,4588,268.578615,-26.754447,8.516477965916224e-05,0.8907173769513343
3087,11334,108.317693,22.260857,8.516415793629817e-05,0.8908025411092706
3088,3512,86.074261,-34.660141,8.516025975270026e-05,0.8908877013690233
3089,7184,259.075159,-7.780781,8.514882282992852e-05,0.8909728501918532
3090,3326,83.130957,-36.24128,8.514135692403762e-05,0.8910579915487773
3091,6861,103.272994,-9.36192,8.502320354416183e-05,0.8911430147523215
3092,4480,77.342667,-26.754447,8.501412054757031e-05,0.8912280288728691
3093,7649,278.549083,-4.618503,8.494944875765722e-05,0.8913129783216268
3094,10668,71.161522,17.51744,8.494528402540144e-05,0.8913979236056522
3095,9356,103.644015,8.030607,8.491217126251806e-05,0.8914828357769147
3096,4276,71.557522,-28.335586,8.490793207128431e-05,0.891567743708986
3097,10463,92.756241,15.936302,8.488161234498913e-05,0.8916526253213309
3098,767,83.25991,-64.701779,8.485091755280435e-05,0.8917374762388838
3099,3325,81.170546,-36.24128,8.483230117777078e-05,0.8918223085400615
3100,10260,121.188693,14.355163,8.477397656979401e-05,0.8919070825166313
3101,10915,121.92253,19.098579,8.476372814093542e-05,0.8919918462447722
3102,11123,110.339095,20.679718,8.468634097940188e-05,0.8920765325857516
3103,3063,277.258818,-39.403557,8.467057403438314e-05,0.892161203159786
3104,9122,89.907254,6.449469,8.460672718205755e-05,0.892245809886968
3105,4891,78.126504,-23.592169,8.452591415693835e-05,0.892330335801125
3106,4892,79.851852,-23.592169,8.449498028802436e-05,0.892414830781413
3107,10910,113.556336,19.098579,8.443830142351578e-05,0.8924992690828365
3108,4684,78.326169,-25.173308,8.440788840541119e-05,0.8925836769712419
3109,2961,68.539549,-39.403557,8.439886388217745e-05,0.8926680758351241
3110,11538,97.746786,23.841996,8.43877293580641e-05,0.8927524635644821
3111,9802,98.967013,11.192885,8.430162526330709e-05,0.8928367651897454
3112,1686,25.483279,-52.052668,8.418517447864942e-05,0.892920950364224
3113,3114,21.433155,-37.822419,8.413734318078903e-05,0.8930050877074048
3114,5763,115.318028,-17.267614,8.413616879148947e-05,0.8930892238761963
3115,657,16.635183,-66.282918,8.407276200899975e-05,0.8931732966382052
3116,2119,18.16753,-47.309252,8.405575771296966e-05,0.8932573523959182
3117,9475,293.662941,8.030607,8.404595911214528e-05,0.8933413983550303
3118,857,54.288859,-63.12064,8.39785266235745e-05,0.8934253768816539
3119,11326,94.649905,22.260857,8.390068331794458e-05,0.8935092775649719
3120,1423,32.186153,-55.214946,8.389301973110873e-05,0.893593170584703
3121,9333,66.917668,8.030607,8.373237171760744e-05,0.8936769029564207
3122,13550,249.960306,39.653384,8.366082907969676e-05,0.8937605637855004
3123,10131,270.878272,12.774024,8.362027962836646e-05,0.8938441840651288
3124,3320,71.368494,-36.24128,8.359311614210183e-05,0.8939277771812709
3125,5441,296.663483,-20.429891,8.349953055843103e-05,0.8940112767118293
3126,3324,79.210136,-36.24128,8.344530474813612e-05,0.8940947220165775
3127,10336,245.228066,14.355163,8.337628030238635e-05,0.8941780982968799
3128,10242,91.810946,14.355163,8.337252583902369e-05,0.8942614708227189
3129,3677,41.86877,-33.079002,8.334372259720355e-05,0.8943448145453161
3130,12406,196.589316,30.166551,8.332192874847111e-05,0.8944281364740646
3131,10364,290.926782,14.355163,8.327550843685519e-05,0.8945114119825015
3132,11122,108.649066,20.679718,8.323997118456027e-05,0.894594651953686
3133,5225,290.422342,-22.01103,8.320963840269903e-05,0.8946778615920887
3134,10245,96.707237,14.355163,8.317163861824611e-05,0.894761033230707
3135,11399,219.368472,22.260857,8.294749744325642e-05,0.8948439807281503
3136,11194,230.331148,20.679718,8.293822600875628e-05,0.8949269189541591
3137,3673,34.320837,-33.079002,8.288856642951711e-05,0.8950098075205886
3138,755,38.859388,-64.701779,8.279122862502787e-05,0.8950925987492135
3139,6201,116.185799,-14.105336,8.27768507775353e-05,0.895175375599991
3140,9576,95.523449,9.611746,8.275558587657938e-05,0.8952581311858676
3141,14946,262.525758,53.883634,8.274160745787328e-05,0.8953408727933255
3142,9686,271.925077,9.611746,8.270732864587739e-05,0.8954235801219714
3143,8436,82.725775,1.706052,8.266253361063317e-05,0.8955062426555821
3144,9575,93.919798,9.611746,8.261076327727312e-05,0.8955888534188594
3145,9344,84.482443,8.030607,8.257723703648665e-05,0.8956714306558959
3146,7208,297.375106,-7.780781,8.243096366498591e-05,0.8957538616195609
3147,14500,202.531015,49.140217,8.237897122141757e-05,0.8958362405907824
3148,8896,90.932838,4.86833,8.235852851440737e-05,0.8959185991192968
3149,11748,101.844574,25.423135,8.232047862599754e-05,0.8960009195979228
3150,14378,270.580519,47.559078,8.222798538646536e-05,0.8960831475833093
3151,11400,221.076945,22.260857,8.209081280175462e-05,0.8961652383961111
3152,9579,100.334402,9.611746,8.208373785149848e-05,0.8962473221339625
3153,11114,95.128835,20.679718,8.205875590019799e-05,0.8963293808898627
3154,14945,259.843257,53.883634,8.205521647978256e-05,0.8964114361063424
3155,4101,112.530226,-29.916724,8.205208304311914e-05,0.8964934881893856
3156,7312,103.286249,-6.199642,8.202480436410954e-05,0.8965755129937497
3157,3674,36.20782,-33.079002,8.194216080679097e-05,0.8966574551545565
3158,4081,76.045965,-29.916724,8.189536100907893e-05,0.8967393505155656
3159,4804,287.974073,-25.173308,8.184966219977242e-05,0.8968212001777655
3160,571,17.991172,-67.864056,8.183752933308101e-05,0.8969030377070986
3161,15193,236.168598,57.045911,8.177951286071736e-05,0.8969848172199593
3162,5224,288.716896,-22.01103,8.172753717332611e-05,0.8970665447571325
3163,3139,71.47457,-37.822419,8.167569165593415e-05,0.8971482204487885
3164,3701,87.156371,-33.079002,8.16660599633495e-05,0.8972298865087519
3165,11112,91.748777,20.679718,8.16556243512098e-05,0.8973115421331032
3166,3511,84.151997,-34.660141,8.153983437739115e-05,0.8973930819674806
3167,9801,97.355217,11.192885,8.151275231070579e-05,0.8974745947197913
3168,9572,89.108844,9.611746,8.136334605298305e-05,0.8975559580658443
3169,3422,271.330359,-36.24128,8.135195132333051e-05,0.8976373100171676
3170,8771,253.365221,3.287191,8.133497024202431e-05,0.8977186449874096
3171,9796,89.296235,11.192885,8.131640177549926e-05,0.897799961389185
3172,2936,17.382866,-39.403557,8.131560841641797e-05,0.8978812769976015
3173,4685,80.073235,-25.173308,8.125227853162385e-05,0.8979625292761331
3174,3295,22.358233,-36.24128,8.121728347032269e-05,0.8980437465596034
3175,10680,91.057874,17.51744,8.109121832149843e-05,0.8981248377779248
3176,10461,89.467571,15.936302,8.104353467347848e-05,0.8982058813125984
3177,10787,268.467011,17.51744,8.095907273936192e-05,0.8982868403853378
3178,11313,72.439749,22.260857,8.091551012747167e-05,0.8983677558954652
3179,10238,85.282558,14.355163,8.080363695781414e-05,0.8984485595324231
3180,3675,38.094804,-33.079002,8.079982657742251e-05,0.8985293593590005
3181,11398,217.659998,22.260857,8.078669854566244e-05,0.8986101460575461
3182,3240,273.641885,-37.822419,8.075246636671023e-05,0.8986908985239128
3183,11390,203.99221,22.260857,8.074121466466647e-05,0.8987716397385774
3184,10007,69.841331,12.774024,8.072833995185241e-05,0.8988523680785293
3185,9578,98.730751,9.611746,8.05697574499322e-05,0.8989329378359793
3186,4704,113.267486,-25.173308,8.045568414977421e-05,0.8990133935201291
3187,754,35.159344,-64.701779,8.033927062989617e-05,0.899093732790759
3188,6414,102.759589,-12.524197,8.033167179817422e-05,0.8991740644625572
3189,9130,102.636927,6.449469,8.008636373536257e-05,0.8992541508262926
3190,8895,89.345975,4.86833,8.008348920998628e-05,0.8993342343155025
3191,12639,266.445538,31.74769,8.008213504595693e-05,0.8994143164505485
3192,11952,99.6349,27.004273,8.003999309042807e-05,0.899494356443639
3193,7876,278.003162,-3.037364,8.001065319841269e-05,0.8995743670968374
3194,9800,95.743421,11.192885,7.992714526044703e-05,0.8996542942420978
3195,10770,240.280513,17.51744,7.98523442166139e-05,0.8997341465863143
3196,11389,202.283737,22.260857,7.983004613908586e-05,0.8998139766324534
3197,584,72.541354,-67.864056,7.981139845824269e-05,0.8998937880309117
3198,9124,93.089672,6.449469,7.965751937597131e-05,0.8999734455502877
3199,6093,299.785276,-15.686475,7.962300237459562e-05,0.9000530685526623
3200,10895,88.457753,19.098579,7.953674564508496e-05,0.9001326052983074
3201,7311,101.695808,-6.199642,7.93659981855825e-05,0.900211971296493
3202,3676,39.981787,-33.079002,7.933268941105063e-05,0.9002913039859041
3203,3672,32.433853,-33.079002,7.923834046514173e-05,0.9003705423263693
3204,9559,68.261379,9.611746,7.911955314288207e-05,0.9004496618795121
3205,4090,92.463883,-29.916724,7.910458695088126e-05,0.9005287664664631
3206,3669,26.772903,-33.079002,7.906927022717368e-05,0.9006078357366902
3207,11124,112.029124,20.679718,7.906115983534196e-05,0.9006868968965256
3208,3684,55.077654,-33.079002,7.90091202228119e-05,0.9007659060167484
3209,8089,255.34951,-1.456226,7.893486451801672e-05,0.9008448408812665
3210,1074,65.570157,-59.958362,7.892780140338691e-05,0.9009237686826699
3211,3428,283.092821,-36.24128,7.874197141346156e-05,0.9010025106540833
3212,11552,121.947971,23.841996,7.866746567114006e-05,0.9010811781197544
3213,7409,257.558958,-6.199642,7.8625848006908e-05,0.9011598039677613
3214,4278,75.150273,-28.335586,7.861175900864564e-05,0.90123841572677
3215,1552,28.101765,-53.633807,7.860529694179983e-05,0.9013170210237118
3216,6758,298.377,-10.943058,7.860063508380481e-05,0.9013956216587956
3217,6959,260.316339,-9.36192,7.853752397883832e-05,0.9014741591827744
3218,7043,34.062966,-7.780781,7.845976430478734e-05,0.9015526189470792
3219,2763,16.313823,-40.984696,7.844196535425785e-05,0.9016310609124334
3220,10898,93.47747,19.098579,7.838884451167295e-05,0.9017094497569451
3221,11736,80.836531,25.423135,7.838837762375065e-05,0.9017878381345689
3222,13719,243.842627,41.234523,7.837747213328762e-05,0.9018662156067021
3223,11100,71.46843,20.679718,7.825219141734314e-05,0.9019444677981194
3224,3887,76.820977,-31.497863,7.81767906210275e-05,0.9020226445887405
3225,2004,102.627076,-48.89039,7.815180139445854e-05,0.902100796390135
3226,7992,101.929494,-1.456226,7.812243685407091e-05,0.9021789188269891
