Rank,index,RA,Dec,Probability,CumulativeProb
3352,11705,26.565756,25.423135,4.809781066564248e-05,0.9299894904735584
3353,11234,297.932305,20.679718,4.806005760337672e-05,0.9300375505311618
3354,4959,195.450156,-23.592169,4.805243932888994e-05,0.9300856029704907
3355,11863,303.171645,25.423135,4.805210694914994e-05,0.9301336550774398
3356,9248,290.399601,6.449469,4.791333218891074e-05,0.9301815684096287
3357,14706,352.076655,50.721356,4.791292523306184e-05,0.9302294813348618
3358,4751,195.379582,-25.173308,4.786817642211248e-05,0.9302773495112839
3359,11111,90.058748,20.679718,4.785047848078538e-05,0.9303251999897647
3360,7177,247.904341,-7.780781,4.783989624584876e-05,0.9303730398860105
3361,9363,114.821599,8.030607,4.782323562491503e-05,0.9304208631216354
3362,6493,230.714301,-12.524197,4.7809708683704726e-05,0.9304686728303191
3363,6090,294.858359,-15.686475,4.777114917339392e-05,0.9305164439794925
3364,7408,255.968517,-6.199642,4.772904242412589e-05,0.9305641730219166
3365,16046,87.964468,71.276161,4.769383036895917e-05,0.9306118668522856
3366,5606,213.374392,-18.848753,4.766809816447105e-05,0.9306595349504501
3367,3188,169.555742,-37.822419,4.76253194346214e-05,0.9307071602698846
3368,8114,294.890751,-1.456226,4.75945259263231e-05,0.9307547547958109
3369,12356,105.148374,30.166551,4.755441684554774e-05,0.9308023092126565
3370,13129,122.400524,36.491106,4.748788787202825e-05,0.9308497971005285
3371,11085,46.117996,20.679718,4.748637817553081e-05,0.930897283478704
3372,7409,257.558958,-6.199642,4.746704654571093e-05,0.9309447505252497
3373,11867,310.174326,25.423135,4.742779577969392e-05,0.9309921783210294
3374,5656,296.911009,-18.848753,4.731906687919406e-05,0.9310394973879086
3375,12155,101.615077,28.585412,4.723614640074689e-05,0.9310867335343094
3376,6959,260.316339,-9.36192,4.7208037103820646e-05,0.9311339415714132
3377,4809,296.709403,-25.173308,4.7197966340753086e-05,0.9311811395377539
3378,12357,106.977192,30.166551,4.7180519690896605e-05,0.9312283200574448
3379,11452,309.917568,22.260857,4.716509076159223e-05,0.9312754851482065
3380,8918,125.843839,4.86833,4.712948403010137e-05,0.9313226146322365
3381,11499,30.3292,23.841996,4.705660342386203e-05,0.9313696712356604
3382,5991,132.270113,-15.686475,4.705079392847328e-05,0.9314167220295889
3383,11325,92.941431,22.260857,4.703329142802937e-05,0.931463755321017
3384,3425,277.21159,-36.24128,4.69800988666099e-05,0.9315107354198836
3385,6091,296.500665,-15.686475,4.694915456202993e-05,0.9315576845744457
3386,6210,130.858439,-14.105336,4.693504255115662e-05,0.9316046196169968
3387,9369,124.402385,8.030607,4.686650377220434e-05,0.931651486120769
3388,3950,193.645722,-31.497863,4.686476554232407e-05,0.9316983508863113
3389,11312,70.731276,22.260857,4.685460048405107e-05,0.9317452054867953
3390,1651,292.094284,-53.633807,4.681122736043706e-05,0.9317920167141557
3391,11097,66.398343,20.679718,4.68030890808744e-05,0.9318388198032366
3392,11336,111.73464,22.260857,4.67900211284605e-05,0.9318856098243651
3393,12562,123.275862,31.74769,4.675766354472458e-05,0.9319323674879098
3394,12354,101.490736,30.166551,4.671073228014913e-05,0.9319790782201899
3395,10375,308.879849,14.355163,4.6673241069767865e-05,0.9320257514612597
3396,11947,90.761795,27.004273,4.662583791777649e-05,0.9320723772991775
3397,6074,268.581471,-15.686475,4.662333357442237e-05,0.9321190006327519
3398,8345,299.276027,0.124913,4.6580648355351176e-05,0.9321655812811073
3399,14982,359.095791,53.883634,4.657809517206362e-05,0.9322121593762793
3400,6524,280.924378,-12.524197,4.655572185287002e-05,0.9322587150981322
3401,6980,293.968484,-9.36192,4.654333816929329e-05,0.9323052584363015
3402,7405,251.197197,-6.199642,4.647269469778046e-05,0.9323517311309993
3403,15239,10.36784,58.62705,4.645736322934059e-05,0.9323981884942287
3404,12113,25.988763,28.585412,4.644283097125356e-05,0.9324446313252
3405,6417,107.618628,-12.524197,4.643261125797079e-05,0.9324910639364579
3406,6518,271.206298,-12.524197,4.6385415816307416e-05,0.9325374493522741
3407,6745,277.441511,-10.943058,4.630409155563121e-05,0.9325837534438297
3408,14702,342.086714,50.721356,4.628810809930121e-05,0.932630041551929
3409,4599,288.05635,-26.754447,4.625514670904924e-05,0.932676296698638
3410,3190,173.559056,-37.822419,4.615454667532901e-05,0.9327224512453134
3411,6718,233.960111,-10.943058,4.611868877287143e-05,0.9327685699340863
3412,4509,128.693061,-26.754447,4.6096371895776e-05,0.9328146663059821
3413,8113,293.309102,-1.456226,4.6094156112170936e-05,0.9328607604620942
3414,6533,295.501497,-12.524197,4.607859809800605e-05,0.9329068390601922
3415,5132,131.815879,-22.01103,4.607038694778355e-05,0.93295290944714
3416,5872,295.796556,-17.267614,4.606592322757074e-05,0.9329989753703676
3417,4909,109.182765,-23.592169,4.603797881331265e-05,0.9330450133491809
3418,14409,343.214116,47.559078,4.6021719856249e-05,0.9330910350690371
3419,12153,98.013824,28.585412,4.602091246470217e-05,0.9331370559815019
3420,11106,81.608603,20.679718,4.601312244876547e-05,0.9331830691039507
3421,7209,298.970938,-7.780781,4.601110622775247e-05,0.9332290802101784
3422,4396,287.122599,-28.335586,4.599546733405632e-05,0.9332750756775124
3423,11910,25.100816,27.004273,4.586082290166907e-05,0.9333209365004141
3424,12068,305.490941,27.004273,4.583733408145851e-05,0.9333667738344956
3425,11704,24.815086,25.423135,4.583172115539812e-05,0.933412605555651
3426,8456,114.362576,1.706052,4.582940937009204e-05,0.9334584349650211
3427,12154,99.814451,28.585412,4.5817392154933565e-05,0.933504252357176
3428,7888,297.00352,-3.037364,4.580475899843054e-05,0.9335500571161744
3429,11096,64.708314,20.679718,4.5770300019459394e-05,0.933595827416194
3430,11028,310.998523,19.098579,4.573495104652464e-05,0.9336415623672405
3431,11316,77.56517,22.260857,4.570767722136582e-05,0.9336872700444618
3432,5172,200.033712,-22.01103,4.569579781309825e-05,0.9337329658422749
3433,6270,228.676035,-14.105336,4.568078133479837e-05,0.9337786466236098
3434,5864,282.550425,-17.267614,4.5646406614666616e-05,0.9338242930302244
3435,6864,108.080443,-9.36192,4.5622674523747897e-05,0.9338699157047482
3436,14268,12.848401,47.559078,4.561230856256346e-05,0.9339155280133108
3437,7661,297.584559,-4.618503,4.556521490568623e-05,0.9339610932282165
3438,6744,275.831089,-10.943058,4.553803029515327e-05,0.9340066312585117
3439,12149,90.811318,28.585412,4.552903838722283e-05,0.9340521602968989
3440,7544,111.988672,-4.618503,4.547300223221327e-05,0.9340976332991311
3441,14256,344.899268,45.977939,4.545615414575316e-05,0.9341430894532768
3442,6949,244.291508,-9.36192,4.544045688837536e-05,0.9341885299101652
3443,11536,94.289474,23.841996,4.5333984913208826e-05,0.9342338638950785
3444,8568,291.528659,1.706052,4.533018262514338e-05,0.9342791940777035
3445,6311,295.51806,-14.105336,4.53211935763048e-05,0.9343245152712798
3446,11497,26.871888,23.841996,4.529475413989678e-05,0.9343698100254197
3447,3200,193.575621,-37.822419,4.52398187701026e-05,0.9344150498441899
3448,7316,109.64801,-6.199642,4.521696367438396e-05,0.9344602668078643
3449,5647,281.874418,-18.848753,4.521289117555442e-05,0.9345054796990399
3450,5171,198.328266,-22.01103,4.521173011430288e-05,0.9345506914291541
3451,6742,272.610245,-10.943058,4.509989204863498e-05,0.9345957913212027
3452,12355,103.319555,30.166551,4.506766765212795e-05,0.9346408589888549
3453,2397,297.035335,-45.728113,4.506724886328802e-05,0.9346859262377182
3454,15950,4.194453,69.695022,4.5023230720869865e-05,0.934730949468439
3455,11453,311.626042,22.260857,4.4991939620929305e-05,0.93477594140806
3456,3715,113.574138,-33.079002,4.499027495518764e-05,0.9348209316830152
3457,12070,309.040183,27.004273,4.496100781072808e-05,0.9348658926908259
3458,12700,20.31615,33.328829,4.495959532190741e-05,0.9349108522861478
3459,12152,96.213197,28.585412,4.475273285689464e-05,0.9349556050190047
3460,543,255.788148,-69.445195,4.472777901054292e-05,0.9350003327980152
3461,11498,28.600544,23.841996,4.472758993429064e-05,0.9350450603879495
3462,11291,34.853332,22.260857,4.463641726036422e-05,0.9350896968052099
3463,4923,133.337634,-23.592169,4.46033649931513e-05,0.935134300170203
3464,5386,203.863745,-20.429891,4.457729669083491e-05,0.9351788774668939
3465,10880,63.35917,19.098579,4.457451397731572e-05,0.9352234519808712
3466,8116,298.05405,-1.456226,4.452589304225984e-05,0.9352679778739135
3467,14411,347.900154,47.559078,4.451549256402283e-05,0.9353124933664775
3468,7889,298.586883,-3.037364,4.448595537808225e-05,0.9353569793218556
3469,14561,349.959904,49.140217,4.446349677598033e-05,0.9354014428186316
3470,1790,292.890311,-52.052668,4.445667053792573e-05,0.9354458994891695
3471,1031,286.319543,-61.539501,4.4443880668373006e-05,0.9354903433698378
3472,1477,181.847142,-55.214946,4.442590246579292e-05,0.9355347692723036
3473,4196,285.830462,-29.916724,4.431952763358428e-05,0.9355790887999372
3474,9931,306.888746,11.192885,4.426709670456397e-05,0.9356233558966418
3475,3718,119.235088,-33.079002,4.426653494737049e-05,0.9356676224315892
3476,11109,86.67869,20.679718,4.4259301652162746e-05,0.9357118817332414
3477,7660,295.998269,-4.618503,4.4157903772194186e-05,0.9357560396370136
3478,3716,115.461121,-33.079002,4.41150587767127e-05,0.9358001546957903
3479,10877,58.339453,19.098579,4.410142247243285e-05,0.9358442561182627
3480,4108,125.299717,-29.916724,4.410051088481469e-05,0.9358883566291475
3481,14255,342.624036,45.977939,4.409429051645971e-05,0.9359324509196639
3482,6430,128.674467,-12.524197,4.405936253746738e-05,0.9359765102822014
3483,12150,92.611944,28.585412,4.404871469132664e-05,0.9360205589968927
3484,11290,33.144858,22.260857,4.404292657022297e-05,0.936064601923463
3485,5442,298.350751,-20.429891,4.3988227309389335e-05,0.9361085901507724
3486,2559,297.272292,-44.146974,4.394984211653288e-05,0.9361525399928889
3487,10144,291.954725,12.774024,4.3926264025352e-05,0.9361964662569143
3488,12269,306.8865,28.585412,4.38939236056157e-05,0.9362403601805199
3489,14111,14.990664,45.977939,4.3881772572163126e-05,0.9362842419530921
3490,2238,295.666269,-47.309252,4.385583665616735e-05,0.9363280977897482
3491,7999,113.001041,-1.456226,4.380911372167703e-05,0.9363719069034699
3492,4306,125.448791,-28.335586,4.378092938429944e-05,0.9364156878328542
3493,4922,131.612286,-23.592169,4.3750279837712105e-05,0.9364594381126919
3494,5824,216.319773,-17.267614,4.36859537292009e-05,0.9365031240664211
3495,3015,179.037986,-39.403557,4.3630587470658383e-05,0.9365467546538918
3496,10365,292.558879,14.355163,4.360585508811038e-05,0.9365903605089799
3497,6082,281.719915,-15.686475,4.357444536222694e-05,0.9366339349543421
3498,11084,44.427967,20.679718,4.351184836172834e-05,0.9366774468027038
3499,6983,298.775934,-9.36192,4.350543988465756e-05,0.9367209522425884
3500,5873,297.452322,-17.267614,4.3435837570913694e-05,0.9367643880801594
3501,8794,289.791347,3.287191,4.3340659927421074e-05,0.9368077287400868
3502,15365,33.706591,60.208189,4.3309391892768096e-05,0.9368510381319796
3503,14988,15.536623,55.464772,4.323985047867317e-05,0.9368942779824583
3504,6968,274.738687,-9.36192,4.323433379909249e-05,0.9369375123162573
3505,14421,11.59852,49.140217,4.317234790986771e-05,0.9369806846641672
3506,10879,61.685931,19.098579,4.315479519488158e-05,0.9370238394593621
3507,15243,22.516275,58.62705,4.311137746153632e-05,0.9370669508368236
3508,12270,308.687126,28.585412,4.309205003449773e-05,0.9371100428868581
3509,6092,298.14297,-15.686475,4.30572695664448e-05,0.9371531001564245
3510,535,219.761385,-69.445195,4.304095325577992e-05,0.9371961411096803
3511,16180,68.341787,74.438438,4.29982895490743e-05,0.9372391393992294
3512,11292,36.561805,22.260857,4.297389794396752e-05,0.9372821132971734
3513,15360,17.794957,60.208189,4.295807802658387e-05,0.9373250713751999
3514,8117,299.6357,-1.456226,4.2815969909118646e-05,0.937367887345109
3515,10475,112.488256,15.936302,4.2754469321508005e-05,0.9374106418144306
3516,9811,113.473181,11.192885,4.271593469195502e-05,0.9374533577491225
3517,4007,299.344301,-31.497863,4.270310488262573e-05,0.9374960608540052
3518,5850,259.369697,-17.267614,4.268277809188743e-05,0.9375387436320971
3519,15476,27.463199,61.789328,4.26043252102714e-05,0.9375813479573074
3520,11537,96.01813,23.841996,4.260037026108696e-05,0.9376239483275685
3521,5134,135.22677,-22.01103,4.255915101874335e-05,0.9376665074785872
3522,14891,114.988207,53.883634,4.254778308375834e-05,0.9377090552616709
3523,12112,24.188137,28.585412,4.251760198403504e-05,0.937751572863655
3524,12890,19.395115,34.909968,4.246137024337016e-05,0.9377940342338983
3525,6652,127.672245,-10.943058,4.240063509424159e-05,0.9378364348689925
3526,8235,125.350342,0.124913,4.235275668018866e-05,0.9378787876256727
3527,9257,304.720483,6.449469,4.232486654823796e-05,0.9379211124922209
3528,15887,95.961964,68.113883,4.2313003538415966e-05,0.9379634254957593
3529,6048,225.881527,-15.686475,4.230980415674664e-05,0.938005735299916
3530,14892,117.670708,53.883634,4.230297939333482e-05,0.9380480382793094
3531,12507,21.011808,31.74769,4.22926087372374e-05,0.9380903308880466
3532,5170,196.622821,-22.01103,4.229160064200494e-05,0.9381326224886886
3533,5604,210.032927,-18.848753,4.228712414520168e-05,0.9381749096128338
3534,15025,118.730859,55.464772,4.228416316500517e-05,0.9382171937759988
3535,616,206.818724,-67.864056,4.22760639961447e-05,0.9382594698399949
3536,10813,311.575774,17.51744,4.226419458421951e-05,0.9383017340345791
3537,7887,295.420157,-3.037364,4.226310634041722e-05,0.9383439971409194
3538,4203,298.599953,-29.916724,4.223008286362414e-05,0.9383862272237831
3539,6747,280.662356,-10.943058,4.222527748338253e-05,0.9384284525012665
3540,5226,292.127788,-22.01103,4.222512444521599e-05,0.9384706776257117
3541,12158,107.016957,28.585412,4.222483342629909e-05,0.938512902459138
3542,6295,269.433367,-14.105336,4.221538438989275e-05,0.9385551178435279
3543,10585,293.365068,15.936302,4.2185424944754085e-05,0.9385973032684726
3544,6759,299.987422,-10.943058,4.206519720118981e-05,0.9386393684656738
3545,14754,116.209871,52.302495,4.205430892429032e-05,0.9386814227745981
3546,3996,278.946329,-31.497863,4.202087270731125e-05,0.9387234436473054
3547,15480,40.842415,61.789328,4.19717972027249e-05,0.9387654154445082
3548,14408,340.871097,47.559078,4.194512382471676e-05,0.9388073605683329
3549,11703,23.064415,25.423135,4.188247869158366e-05,0.9388492430470246
3550,7433,295.729525,-6.199642,4.187034569231311e-05,0.9388911133927169
3551,15240,13.404949,58.62705,4.186750058923288e-05,0.9389329808933061
3552,3756,190.940456,-33.079002,4.185469109911905e-05,0.9389748355844052
3553,3906,112.053836,-31.497863,4.181833654271497e-05,0.9390166539209479
3554,11327,96.358379,22.260857,4.1774742727620594e-05,0.9390584286636755
3555,11326,94.649905,22.260857,4.176123759014025e-05,0.9391001899012656
3556,11948,92.536416,27.004273,4.1743610272124464e-05,0.9391419335115377
3557,11098,68.088372,20.679718,4.172025103991513e-05,0.9391836537625776
3558,16117,82.396331,72.857299,4.165362954180057e-05,0.9392253073921194
3559,4402,297.900853,-28.335586,4.1617683741854095e-05,0.9392669250758613
3560,12156,103.415704,28.585412,4.1561947264281694e-05,0.9393084870231255
3561,4308,129.041542,-28.335586,4.156038909304922e-05,0.9393500474122186
3562,2084,295.008512,-48.89039,4.15475825264332e-05,0.939391594994745
3563,11315,75.856696,22.260857,4.141042644904219e-05,0.939433005421194
3564,14570,12.41868,50.721356,4.138934547059585e-05,0.9394743947666646
3565,6717,232.349689,-10.943058,4.1334245235419626e-05,0.9395157290119001
3566,4604,296.909867,-26.754447,4.132426994192957e-05,0.939557053281842
3567,7886,293.836794,-3.037364,4.130774894812844e-05,0.9395983610307902
3568,12157,105.21633,28.585412,4.126210146443392e-05,0.9396396231322546
3569,11957,108.508005,27.004273,4.124108259273352e-05,0.9396808642148473
3570,15572,348.564402,61.789328,4.123274295107097e-05,0.9397220969577984
3571,1517,292.707133,-55.214946,4.123230730631752e-05,0.9397633292651048
3572,15479,37.497611,61.789328,4.1124978323355766e-05,0.9398044542434281
3573,11909,23.326195,27.004273,4.111956626076329e-05,0.9398455738096888
3574,12067,303.71632,27.004273,4.109547965254829e-05,0.9398866692893414
3575,7890,300.170247,-3.037364,4.107493434085875e-05,0.9399277442236823
3576,12467,308.147266,30.166551,4.103347724704793e-05,0.9399687777009293
3577,4100,110.706013,-29.916724,4.102824652898794e-05,0.9400098059474583
3578,5384,200.489209,-20.429891,4.101321222917241e-05,0.9400508191596875
3579,5543,108.118254,-18.848753,4.100872049767624e-05,0.9400918278801852
3580,4921,129.886939,-23.592169,4.0999972017548e-05,0.9401328278522028
3581,3717,117.348105,-33.079002,4.098776100774108e-05,0.9401738156132105
3582,7995,106.674443,-1.456226,4.097025227880074e-05,0.9402147858654892
3583,13259,20.084695,38.072245,4.096682349929896e-05,0.9402557526889885
3584,3720,123.009055,-33.079002,4.0904612335286175e-05,0.9402966573013238
3585,4307,127.245167,-28.335586,4.0862212944073774e-05,0.9403375195142679
3586,11233,296.242276,20.679718,4.074157088458452e-05,0.9403782610851525
3587,5018,297.245677,-23.592169,4.068338488869591e-05,0.9404189444700413
3588,13613,20.974635,41.234523,4.067117213738583e-05,0.9404596156421786
3589,10876,56.666214,19.098579,4.066799907811486e-05,0.9405002836412567
3590,4924,135.062982,-23.592169,4.062178377466716e-05,0.9405409054250313
3591,14755,118.795575,52.302495,4.062142492336677e-05,0.9405815268499547
3592,8574,301.019699,1.706052,4.061351306000537e-05,0.9406221403630146
3593,11743,93.091223,25.423135,4.060410310689326e-05,0.9406627444661215
3594,11289,31.436385,22.260857,4.057371434099782e-05,0.9407033181804625
3595,9818,124.755755,11.192885,4.056257670496584e-05,0.9407438807571674
3596,8340,291.370314,0.124913,4.055060125853463e-05,0.9407844313584259
3597,1145,289.809678,-59.958362,4.054819719608983e-05,0.940824979555622
3598,6755,293.545733,-10.943058,4.0487591118000326e-05,0.94086546714674
3599,14612,117.313054,50.721356,4.048253423410785e-05,0.9409059496809741
3600,13949,16.230549,44.396801,4.046875867991536e-05,0.940946418439654
3601,11242,311.452536,20.679718,4.045132858582315e-05,0.9409868697682399
3602,1388,293.226246,-56.796085,4.038411902209848e-05,0.9410272538872619
3603,10874,53.319737,19.098579,4.031100325858315e-05,0.9410675648905206
3604,11868,311.924996,25.423135,4.030212918321292e-05,0.9411078670197038
3605,5637,265.167095,-18.848753,4.029863914433827e-05,0.9411481656588482
3606,6970,277.943653,-9.36192,4.028587653403348e-05,0.9411884515353822
3607,820,279.362214,-64.701779,4.0284829209084266e-05,0.9412287363645913
3608,1264,292.348112,-58.377223,4.025854072571397e-05,0.941268994905317
3609,4804,287.974073,-25.173308,4.0249510339823366e-05,0.9413092444156569
3610,14613,119.81054,50.721356,4.022550485331521e-05,0.9413494699205102
3611,11105,79.918575,20.679718,4.019656207937453e-05,0.9413896664825895
3612,8112,291.727452,-1.456226,4.014055434332302e-05,0.9414298070369328
3613,11112,91.748777,20.679718,4.002183612452452e-05,0.9414698288730573
3614,15274,116.666644,58.62705,3.987631426281433e-05,0.9415097051873201
3615,11029,312.671762,19.098579,3.9846610120930473e-05,0.941549551797441
3616,15153,119.901301,57.045911,3.9836967479035934e-05,0.94158938876492
3617,5385,202.176477,-20.429891,3.98300847292209e-05,0.9416292188496492
3618,7542,108.816093,-4.618503,3.9769398276634666e-05,0.9416689882479259
3619,15772,352.986177,64.951605,3.975796723823375e-05,0.9417087462151641
3620,11243,313.142565,20.679718,3.975585891885367e-05,0.9417485020740829
3621,10893,85.111275,19.098579,3.967811695702716e-05,0.9417881801910399
3622,7326,125.552413,-6.199642,3.967718971779151e-05,0.9418278573807577
3623,15152,116.994618,57.045911,3.96642297459435e-05,0.9418675216105037
3624,7315,108.05757,-6.199642,3.965818371915292e-05,0.9419071797942229
3625,11116,98.508893,20.679718,3.962400976857473e-05,0.9419468038039914
3626,6756,295.156156,-10.943058,3.95760320421378e-05,0.9419863798360336
3627,13438,19.952281,39.653384,3.956679098427926e-05,0.9420259466270179
3628,8567,289.946819,1.706052,3.9542274326263096e-05,0.9420654889013441
3629,11752,108.847254,25.423135,3.949609863310685e-05,0.9421049849999772
3630,2185,172.074394,-47.309252,3.9479726449435647e-05,0.9421444647264267
3631,15118,18.167416,57.045911,3.9470631084777135e-05,0.9421839353575114
3632,4546,194.20908,-26.754447,3.941630199711434e-05,0.9422233516595085
3633,11545,109.847379,23.841996,3.941190046136784e-05,0.94226276355997
3634,12268,305.085873,28.585412,3.940507857819798e-05,0.9423021686385482
3635,10875,54.992975,19.098579,3.940127410780352e-05,0.942341569912656
3636,14841,341.166118,52.302495,3.938289449640396e-05,0.9423809528071525
3637,11113,93.438806,20.679718,3.934178587028362e-05,0.9424202945930228
3638,5654,293.569544,-18.848753,3.931878173621914e-05,0.942459613374759
3639,11655,299.999544,23.841996,3.9309532751200745e-05,0.9424989229075103
3640,11950,96.085658,27.004273,3.928793874276773e-05,0.942538210846253
3641,11954,103.184142,27.004273,3.927538916474467e-05,0.9425774862354177
3642,3805,283.402641,-33.079002,3.926945389781529e-05,0.9426167556893155
3643,11951,97.860279,27.004273,3.923119557331152e-05,0.9426559868848888
3644,11952,99.6349,27.004273,3.922506196008488e-05,0.9426952119468489
3645,9021,289.290797,4.86833,3.918797794434607e-05,0.9427343999247932
3646,15230,343.715848,57.045911,3.916681630457412e-05,0.9427735667410978
3647,12071,310.814804,27.004273,3.915849872022254e-05,0.9428127252398181
3648,4145,192.795599,-29.916724,3.914756923126006e-05,0.9428518728090494
3649,629,261.368906,-67.864056,3.9133643688099634e-05,0.9428910064527375
3650,15364,30.524264,60.208189,3.909222598045639e-05,0.9429300986787179
3651,3999,284.509413,-31.497863,3.9045881896749736e-05,0.9429691445606146
3652,3913,125.034364,-31.497863,3.904568655035875e-05,0.943008190247165
3653,6969,276.34117,-9.36192,3.904085367448731e-05,0.9430472311008394
3654,11949,94.311037,27.004273,3.898722692265414e-05,0.9430862183277621
3655,8222,104.795489,0.124913,3.897998345832844e-05,0.9431251983112204
3656,10678,87.741816,17.51744,3.8975767904471685e-05,0.9431641740791249
3657,2667,170.335278,-42.565835,3.889865513120341e-05,0.9432030727342561
3658,7436,300.500846,-6.199642,3.888527780155261e-05,0.9432419580120577
3659,11662,312.100136,23.841996,3.887703893719644e-05,0.9432808350509949
3660,15349,344.449795,58.62705,3.884302407964838e-05,0.9433196780750746
3661,3719,121.122072,-33.079002,3.8833159692657575e-05,0.9433585112347672
3662,8223,106.376631,0.124913,3.8831449470881095e-05,0.9433973426842381
3663,6947,241.086541,-9.36192,3.880539476715107e-05,0.9434361480790053
3664,5225,290.422342,-22.01103,3.865487047150273e-05,0.9434748029494768
3665,5976,107.63553,-15.686475,3.858234648674437e-05,0.9435133852959636
3666,6289,259.651608,-14.105336,3.855353201627221e-05,0.9435519388279799
3667,10041,124.964363,12.774024,3.85175029290288e-05,0.943590456330909
3668,15272,110.592427,58.62705,3.851671875187253e-05,0.9436289730496609
3669,14254,340.348805,45.977939,3.849352394600792e-05,0.9436674665736069
3670,6639,106.736756,-10.943058,3.848365361871134e-05,0.9437059502272256
3671,7410,259.149398,-6.199642,3.8457488561536e-05,0.9437444077157872
3672,7543,110.402382,-4.618503,3.842682767637949e-05,0.9437828345434636
3673,2501,169.468867,-44.146974,3.839888895279053e-05,0.9438212334324163
3674,15478,34.152807,61.789328,3.8392430759794805e-05,0.9438596258631761
3675,5825,217.975539,-17.267614,3.8382479958047216e-05,0.9438980083431341
3676,6748,282.272778,-10.943058,3.8311154516012215e-05,0.9439363194976501
3677,8346,300.857169,0.124913,3.83075628097489e-05,0.9439746270604599
3678,11123,110.339095,20.679718,3.829900279037949e-05,0.9440129260632503
3679,631,269.761242,-67.864056,3.827975079387298e-05,0.9440512058140441
3680,11953,101.409521,27.004273,3.822175458794662e-05,0.944089427568632
3681,6073,266.939165,-15.686475,3.819904457954668e-05,0.9441276266132116
3682,11650,291.356264,23.841996,3.8198925674413365e-05,0.944165825538886
3683,7404,249.606756,-6.199642,3.817812536294606e-05,0.944204003664249
3684,6945,237.881575,-9.36192,3.815955049854248e-05,0.9442421632147475
3685,3527,114.908222,-34.660141,3.814616268224628e-05,0.9442803093774298
3686,6948,242.689025,-9.36192,3.814413425654628e-05,0.9443184535116863
3687,4716,134.232277,-25.173308,3.814047095660076e-05,0.9443565939826429
3688,7089,107.471199,-7.780781,3.812822446453328e-05,0.9443947222071075
3689,1935,294.900134,-50.471529,3.8110204754022506e-05,0.9444328324118615
3690,5419,259.543588,-20.429891,3.809465960764103e-05,0.9444709270714692
3691,4204,300.424166,-29.916724,3.809305762521735e-05,0.9445090201290944
3692,3436,298.776105,-36.24128,3.805522621785073e-05,0.9445470753553122
3693,6984,300.378417,-9.36192,3.805393724367893e-05,0.9445851292925559
3694,11441,291.12436,22.260857,3.801422672866764e-05,0.9446231435192846
3695,11313,72.439749,22.260857,3.79779980548601e-05,0.9446611215173394
3696,6517,269.586619,-12.524197,3.79355341001461e-05,0.9446990570514395
3697,14313,118.284267,47.559078,3.793162872555995e-05,0.9447369886801651
3698,11115,96.818864,20.679718,3.790735995897599e-05,0.9447748960401241
3699,5823,214.664007,-17.267614,3.787389607233475e-05,0.9448127699361965
3700,11744,94.841893,25.423135,3.785297934180768e-05,0.9448506229155382
3701,2510,189.300433,-44.146974,3.779974633782979e-05,0.944888422661876
3702,15363,27.341937,60.208189,3.779045934553753e-05,0.9449262131212215
3703,7771,111.750032,-3.037364,3.777543512321683e-05,0.9449639885563447
3704,6735,261.337289,-10.943058,3.7721525919413535e-05,0.9450017100822641
3705,10892,83.438036,19.098579,3.767605856964765e-05,0.9450393861408337
3706,9594,124.38917,9.611746,3.763898810473452e-05,0.9450770251289384
3707,617,211.014892,-67.864056,3.763241529129528e-05,0.9451146575442297
3708,4958,193.724808,-23.592169,3.7604399522532754e-05,0.9451522619437522
3709,15024,115.941825,55.464772,3.755511498144216e-05,0.9451898170587337
3710,10802,293.337451,17.51744,3.750248404197145e-05,0.9452273195427757
3711,8691,126.665651,3.287191,3.745715520626576e-05,0.945264776697982
3712,8677,104.493226,3.287191,3.744494275189444e-05,0.945302221640734
3713,11956,106.733384,27.004273,3.742986675308132e-05,0.945339651507487
3714,9030,303.57257,4.86833,3.7415756256316576e-05,0.9453770672637433
3715,6973,282.751102,-9.36192,3.739687270331721e-05,0.9454144641364466
3716,6532,293.881817,-12.524197,3.73448747272658e-05,0.9454518090111739
3717,7176,246.308509,-7.780781,3.7335630491431546e-05,0.9454891446416653
3718,15391,116.447086,60.208189,3.721508831739799e-05,0.9455263597299828
3719,1652,294.760876,-53.633807,3.719136533215072e-05,0.945563551095315
3720,2509,187.096926,-44.146974,3.717283110278082e-05,0.9456007239264178
3721,6946,239.484058,-9.36192,3.711224530032416e-05,0.9456378361717181
3722,6525,282.544058,-12.524197,3.709762612447939e-05,0.9456749337978426
3723,1146,292.967981,-59.958362,3.706891276939355e-05,0.9457120027106121
3724,8339,289.789171,0.124913,3.705131971039632e-05,0.9457490540303225
3725,2341,170.193427,-45.728113,3.7015031725283e-05,0.9457860690620478
3726,7768,106.999942,-3.037364,3.69987795744066e-05,0.9458230678416222
3727,11862,301.420975,25.423135,3.697645812177975e-05,0.9458600442997439
3728,8451,106.453376,1.706052,3.693538614567902e-05,0.9458969796858896
3729,6971,279.546136,-9.36192,3.691246541958901e-05,0.9459338921513092
3730,923,285.105192,-63.12064,3.690818480909136e-05,0.9459708003361182
3731,6294,267.803074,-14.105336,3.690800881428095e-05,0.9460077083449325
3732,15241,16.442058,58.62705,3.68959224944527e-05,0.946044604267427
3733,5169,194.917375,-22.01103,3.68820448599938e-05,0.946081486312287
