Rank,index,RA,Dec,Probability,CumulativeProb
846,5043,340.379373,-23.592169,0.0001462185619487,0.9448711826463009
847,2219,251.359748,-47.309252,0.0001451883364649,0.9450163709827658
848,10618,347.628112,15.936302,0.0001448490573335,0.9451612200400993
849,10191,8.573999,14.355163,0.0001443069929725,0.9453055270330718
850,1791,295.461533,-52.052668,0.0001441625918257,0.9454496896248975
851,15870,23.85351,68.113883,0.0001434632105586,0.9455931528354561
852,13075,16.197919,36.491106,0.0001432510076631,0.9457364038431192
853,2384,267.589892,-45.728113,0.0001431938406844,0.9458795976838036
854,16377,4.422884,80.762994,0.0001431266078595,0.9460227242916631
855,1652,294.760876,-53.633807,0.0001424799445296,0.9461652042361928
856,6784,340.247978,-10.943058,0.0001422355458809,0.9463074397820737
857,3786,247.549957,-33.079002,0.0001421791753001,0.9464496189573738
858,5255,341.585717,-22.01103,0.0001418193482123,0.9465914383055861
859,12096,355.18033,27.004273,0.0001410725520638,0.9467325108576499
860,9066,0.799544,6.449469,0.0001408485542941,0.946873359411944
861,9291,358.821592,6.449469,0.0001408211668228,0.9470141805787667
862,8833,351.557388,3.287191,0.0001406636954369,0.9471548442742036
863,13941,359.821671,42.815662,0.0001400491566545,0.9472948934308582
864,7464,345.033174,-6.199642,0.0001393968837676,0.9474342903146258
865,15123,32.700828,57.045911,0.0001393911668653,0.9475736814814911
866,16107,28.75341,72.857299,0.0001391440991415,0.9477128255806326
867,9519,4.115332,9.611746,0.0001386980230663,0.947851523603699
868,16443,351.344,82.344132,0.0001375864435967,0.9479891100472957
869,11892,353.94108,25.423135,0.0001374528884499,0.9481265629357456
870,3595,245.622177,-34.660141,0.0001369009949047,0.9482634639306503
871,2535,244.388116,-44.146974,0.0001361746050378,0.9483996385356881
872,15615,139.10801,63.370467,0.0001357250751971,0.9485353636108852
873,15792,72.759837,66.532744,0.0001356170071743,0.9486709806180595
874,14720,28.295935,52.302495,0.0001354894420259,0.9488064700600854
875,5683,342.020783,-18.848753,0.0001350184889275,0.948941488549013
876,7460,338.671413,-6.199642,0.0001349357286812,0.9490764242776941
877,16255,164.888231,76.019577,0.000133188374015,0.9492096126517091
878,9731,344.089379,9.611746,0.0001329514191203,0.9493425640708294
879,9061,352.765343,4.86833,0.000132930698792,0.9494754947696215
880,16335,12.198157,79.181855,0.0001328935169633,0.9496083882865848
881,8142,339.176941,-1.456226,0.0001321693610547,0.9497405576476394
882,16256,171.432941,76.019577,0.000131653717523,0.9498722113651624
883,11265,350.323202,20.679718,0.000131331400543,0.9500035427657054
884,16193,144.9606,74.438438,0.0001312676113455,0.9501348103770509
885,6785,341.8584,-10.943058,0.0001308556574607,0.9502656660345117
886,8599,340.5657,1.706052,0.0001298051597193,0.950395471194231
887,15873,36.578532,68.113883,0.0001296108400492,0.9505250820342802
888,5044,342.104721,-23.592169,0.000127828442136,0.9506529104764162
889,14273,24.563497,47.559078,0.0001274459520751,0.9507803564284913
890,15777,13.202834,66.532744,0.0001271079050928,0.9509074643335842
891,15784,40.996102,66.532744,0.0001270316081727,0.9510344959417569
892,9293,3.04576,8.030607,0.0001266738754086,0.9511611698171655
893,13942,0.74029,44.396801,0.0001253118888769,0.9512864817060424
894,15883,78.995269,68.113883,0.0001246694257617,0.9514111511318041
895,15586,36.807725,63.370467,0.0001242055345643,0.9515353566663683
896,16118,87.760623,72.857299,0.0001239172063442,0.9516592738727125
897,7008,338.838011,-9.36192,0.0001235824762304,0.951782856348943
898,9515,357.534849,8.030607,0.0001224182148148,0.9519052745637578
899,16481,279.125172,85.50641,0.0001220795661945,0.9520273541299523
900,2220,253.69167,-47.309252,0.0001217877503509,0.9521491418803032
901,4835,342.133115,-25.173308,0.0001209995528854,0.9522701414331886
902,3240,273.641885,-37.822419,0.0001205999903349,0.9523907414235234
903,7011,343.645461,-9.36192,0.0001205096996378,0.9525112511231613
904,4834,340.386049,-25.173308,0.0001202067000333,0.9526314578231946
905,13774,359.481679,41.234523,0.000119953980374,0.9527514118035686
906,2396,294.7703,-45.728113,0.0001198101899144,0.952871221993483
907,15479,37.497611,61.789328,0.0001191444552529,0.9529903664487358
908,16287,17.655384,77.600716,0.0001178810980304,0.9531082475467662
909,6561,340.852534,-12.524197,0.0001176811533195,0.9532259287000856
910,15247,34.66471,58.62705,0.0001171451847806,0.9533430738848662
911,4426,341.013869,-28.335586,0.0001167122420177,0.9534597861268839
912,12699,18.423774,33.328829,0.000116036601499,0.9535758227283828
913,11051,349.483017,19.098579,0.0001159265894153,0.9536917493177981
914,5468,342.219719,-20.429891,0.0001152227345787,0.9538069720523767
915,14105,1.339273,45.977939,0.0001151328775369,0.9539221049299137
916,4629,341.177447,-26.754447,0.0001147370650324,0.9540368419949461
917,16184,91.916806,74.438438,0.0001143667756651,0.9541512087706112
918,11905,16.227711,27.004273,0.000112286108882,0.9542634948794932
919,2718,279.823421,-42.565835,0.0001117651792963,0.9543752600587896
920,5467,340.532451,-20.429891,0.0001116314734867,0.9544868915322763
921,15783,37.025635,66.532744,0.0001114942233884,0.9545983857556647
922,14984,4.380489,55.464772,0.0001114475764731,0.9547098333321378
923,5256,343.291163,-22.01103,0.0001095957592319,0.9548194290913696
924,3990,267.820163,-31.497863,0.0001094184930479,0.9549288475844175
925,10398,346.418081,14.355163,0.000109399628833,0.9550382472132506
926,6783,338.637556,-10.943058,0.0001090730684001,0.9551473202816507
927,6119,342.485219,-15.686475,0.0001089901549105,0.9552563104365612
928,3986,260.402719,-31.497863,0.0001089629756142,0.9553652734121755
929,15688,39.285657,64.951605,0.0001089314036523,0.9554742048158278
930,6786,343.468822,-10.943058,0.0001087281796443,0.955582932995472
931,9514,355.938051,8.030607,0.0001084643475707,0.9556913973430428
932,9054,341.657298,4.86833,0.0001081768240084,0.9557995741670512
933,1646,278.761329,-53.633807,0.0001074014713705,0.9559069756384216
934,16136,184.31788,72.857299,0.0001066582783487,0.9560136339167703
935,7920,347.671141,-3.037364,0.0001060604527643,0.9561196943695346
936,15977,127.21647,69.695022,0.0001057912830611,0.9562254856525957
937,6562,342.472214,-12.524197,0.0001053152270842,0.9563308008796799
938,4630,342.94815,-26.754447,0.000105147783252,0.9564359486629319
939,15806,128.346374,66.532744,0.0001050828699382,0.9565410315328701
940,3423,273.290769,-36.24128,0.0001050057018472,0.9566460372347173
941,5684,343.691515,-18.848753,0.0001044751506992,0.9567505123854165
942,2385,269.854926,-45.728113,0.0001042351800138,0.9568547475654303
943,8148,348.666839,-1.456226,0.0001042195420037,0.956958967107434
944,6338,339.535978,-14.105336,0.0001041505490753,0.9570631176565093
945,4833,338.638984,-25.173308,0.0001038278256826,0.9571669454821919
946,9520,5.718984,9.611746,0.0001038045166367,0.9572707499988287
947,12308,17.365069,30.166551,0.0001037745848222,0.9573745245836509
948,15238,7.330732,58.62705,0.0001035287521276,0.9574780533357785
949,4628,339.406744,-26.754447,0.0001035019196812,0.9575815552554597
950,3073,297.721492,-39.403557,0.0001032550990556,0.9576848103545154
951,2701,243.327373,-42.565835,0.0001030795429744,0.9577878898974898
952,7238,345.250041,-7.780781,0.0001029182087609,0.9578908081062506
953,15366,36.888918,60.208189,0.000102889838952,0.9579936979452026
954,5900,342.158013,-17.267614,0.0001027427138388,0.9580964406590414
955,13076,18.164634,36.491106,0.0001024585163557,0.9581988991753971
956,6560,339.232854,-12.524197,0.000102258473655,0.9583011576490521
957,2225,265.351281,-47.309252,0.0001021477335505,0.9584033053826027
958,2065,249.317921,-48.89039,0.0001017603467685,0.9585050657293711
959,2886,273.942642,-40.984696,0.0001015563845954,0.9586066221139665
960,13952,22.869231,44.396801,0.0001012484743989,0.9587078705883654
961,9745,7.09462,11.192885,0.0001009821743922,0.9588088527627576
962,14427,26.099722,49.140217,0.0001003085716359,0.9589091613343935
963,2226,267.683203,-47.309252,0.0001002037969996,0.9590093651313931
964,9506,343.16367,8.030607,9.990608267225816e-05,0.9591092712140654
965,14115,24.091591,45.977939,9.980925096556332e-05,0.959209080465031
966,4425,339.217493,-28.335586,9.81940698069257e-05,0.9593072745348379
967,5045,343.830068,-23.592169,9.810630377075578e-05,0.9594053808386086
968,1261,283.301392,-58.377223,9.792252143964074e-05,0.9595033033600482
969,15955,26.976308,69.695022,9.764142010370464e-05,0.9596009447801519
970,3068,287.490155,-39.403557,9.74040977377761e-05,0.9596983488778896
971,6339,341.166271,-14.105336,9.721029025090888e-05,0.9597955591681405
972,8377,349.87259,0.124913,9.709806158182274e-05,0.9598926572297224
973,5469,343.906987,-20.429891,9.678484533310766e-05,0.9599894420750555
974,16233,20.904604,76.019577,9.640747807132108e-05,0.9600858495531268
975,5257,344.996609,-22.01103,9.627714859736017e-05,0.9601821267017242
976,15894,125.65368,68.113883,9.585564738807728e-05,0.9602779823491123
977,7692,346.759537,-4.618503,9.550619838539174e-05,0.9603734885474977
978,3408,243.884613,-36.24128,9.501687025045038e-05,0.9604685054177482
979,9290,357.230383,6.449469,9.493811983344112e-05,0.9605634435375816
980,2224,263.019359,-47.309252,9.448162873982722e-05,0.9606579251663214
981,6341,344.426858,-14.105336,9.41248065177403e-05,0.9607520499728391
982,13603,358.803389,39.653384,9.398406687125196e-05,0.9608460340397104
983,9969,8.233237,12.774024,9.39173300188439e-05,0.9609399513697292
984,15680,9.409417,64.951605,9.229645533379366e-05,0.961032247825063
985,3225,243.617036,-37.822419,9.201458557142049e-05,0.9611242624106344
986,10632,11.472467,17.51744,9.198275467490938e-05,0.9612162451653093
987,15906,176.553765,68.113883,9.143480482882024e-05,0.9613076799701382
988,12688,357.553514,31.74769,9.06229041186864e-05,0.9613983028742569
989,15695,65.427367,64.951605,9.041416175094144e-05,0.9614887170360078
990,12296,355.503416,28.585412,9.012358006451444e-05,0.9615788406160724
991,15693,57.958307,64.951605,8.978479659092967e-05,0.9616686254126633
992,2217,246.695904,-47.309252,8.962797415534614e-05,0.9617582533868186
993,6340,342.796565,-14.105336,8.933000794521976e-05,0.9618475833947638
994,14576,27.40359,50.721356,8.927739796464899e-05,0.9619368607927284
995,10413,10.539508,15.936302,8.876036378344797e-05,0.9620256211565119
996,3983,254.839636,-31.497863,8.869841505121793e-05,0.9621143195715631
997,5254,339.880272,-22.01103,8.851648706398848e-05,0.9622028360586271
998,13258,18.076221,38.072245,8.848296228015603e-05,0.9622913190209073
999,15613,132.052818,63.370467,8.805251462114041e-05,0.9623793715355284
1000,16066,186.47562,71.276161,8.797481571435482e-05,0.9624673463512428
1001,12108,16.985631,28.585412,8.794857309462127e-05,0.9625552949243373
1002,3981,251.130914,-31.497863,8.715421811276448e-05,0.9626424491424501
1003,7465,346.623615,-6.199642,8.709889657961415e-05,0.9627295480390298
1004,16173,27.085502,74.438438,8.690982528680781e-05,0.9628164578643166
1005,2871,242.524493,-40.984696,8.668809627796084e-05,0.9629031459605946
1006,5898,338.84648,-17.267614,8.617076496730613e-05,0.9629893167255619
1007,10177,345.456491,12.774024,8.610434318260591e-05,0.9630754210687444
1008,6118,340.842914,-15.686475,8.606452244631425e-05,0.9631614855911907
1009,2715,273.382942,-42.565835,8.605676154069253e-05,0.9632475423527315
1010,7012,345.247944,-9.36192,8.576323127471144e-05,0.9633333055840062
1011,2898,299.077161,-40.984696,8.537325906830195e-05,0.9634186788430745
1012,3066,283.39762,-39.403557,8.452698239701303e-05,0.9635032058254716
1013,4836,343.880181,-25.173308,8.449752045925981e-05,0.9635877033459308
1014,6563,344.091894,-12.524197,8.442498614855899e-05,0.9636721283320794
1015,6120,344.127525,-15.686475,8.41292247069966e-05,0.9637562575567864
1016,13249,358.406311,36.491106,8.407677902428757e-05,0.9638403343358107
1017,3980,249.276553,-31.497863,8.371328516639555e-05,0.9639240476209772
1018,15470,7.394373,61.789328,8.347205350086031e-05,0.9640075196744781
1019,3609,272.533874,-34.660141,8.335196374884625e-05,0.9640908716382269
1020,6117,339.200608,-15.686475,8.326625330488505e-05,0.9641741378915318
1021,16257,177.977652,76.019577,8.310092733017162e-05,0.964257238818862
1022,16442,339.475623,82.344132,8.264397730570837e-05,0.9643398827961678
1023,3252,297.661764,-37.822419,8.250568849691139e-05,0.9644223884846647
1024,14994,32.270823,55.464772,8.191845491081614e-05,0.9645043069395755
1025,15356,5.06565,60.208189,8.178245245660349e-05,0.964586089392032
1026,5901,343.813779,-17.267614,8.16165264380221e-05,0.9646677059184701
1027,3982,252.985275,-31.497863,8.140938051650079e-05,0.9647491152989865
1028,16492,190.102601,87.087549,8.12464825709393e-05,0.9648303617815575
1029,2238,295.666269,-47.309252,8.092648682068736e-05,0.9649112882683781
1030,2374,244.939551,-45.728113,8.078275743041006e-05,0.9649920710258085
1031,5042,338.654025,-23.592169,8.029791322689925e-05,0.9650723689390355
1032,12890,19.395115,34.909968,8.024893839577959e-05,0.9651526178774312
1033,13066,358.739843,34.909968,8.013434995483868e-05,0.965232752227386
1034,16389,122.625078,80.762994,8.010606992366923e-05,0.9653128582973097
1035,15587,40.335321,63.370467,7.88291993156807e-05,0.9653916874966254
1036,15692,54.223777,64.951605,7.881512600722363e-05,0.9654705026226327
1037,9067,2.390753,6.449469,7.862197574536281e-05,0.965549124598378
1038,4424,337.421118,-28.335586,7.838855341820659e-05,0.9656275131517963
1039,4225,338.73264,-29.916724,7.79528454556147e-05,0.9657054659972519
1040,11279,14.35165,22.260857,7.762113374379304e-05,0.9657830871309957
1041,13438,19.952281,39.653384,7.740606328682973e-05,0.9658604931942826
1042,7914,338.170962,-3.037364,7.702426997560493e-05,0.9659375174642582
1043,7233,337.270885,-7.780781,7.660410758830891e-05,0.9660141215718465
1044,9065,359.112798,4.86833,7.635208099520936e-05,0.9660904736528417
1045,14263,1.133304,47.559078,7.630450284486967e-05,0.9661667781556866
1046,2221,256.023592,-47.309252,7.624199353294461e-05,0.9662430201492196
1047,15689,43.020187,64.951605,7.574500215215362e-05,0.9663187651513717
1048,3067,285.443888,-39.403557,7.51833897662759e-05,0.966393948541138
1049,13613,20.974635,41.234523,7.505372332871758e-05,0.9664690022644667
1050,8839,0.481609,4.86833,7.505234410145225e-05,0.9665440546085682
1051,15696,69.161897,64.951605,7.497545286360737e-05,0.9666190300614318
1052,6559,337.613174,-12.524197,7.497230437235696e-05,0.9666940023658042
1053,3435,296.815694,-36.24128,7.452587085643953e-05,0.9667685282366606
1054,3622,297.523306,-34.660141,7.411115312069892e-05,0.9668426393897813
1055,9064,357.525934,4.86833,7.397984170575396e-05,0.9669166192314871
1056,4226,340.556853,-29.916724,7.392534239294736e-05,0.96699054457388
1057,15690,46.754717,64.951605,7.290916255000526e-05,0.96706345373643
1058,16033,23.932219,71.276161,7.288754255627971e-05,0.9671363412789863
1059,16300,113.382405,77.600716,7.262865972208409e-05,0.9672089699387084
1060,11476,350.920933,22.260857,7.206862000374054e-05,0.9672810385587122
1061,9294,4.642558,8.030607,7.199125047920415e-05,0.9673530298091914
1062,15124,35.607511,57.045911,7.184354736182059e-05,0.9674248733565531
1063,3436,298.776105,-36.24128,7.181373404566355e-05,0.9674966870905988
1064,16119,93.124915,72.857299,7.176594213757058e-05,0.9675684530327363
1065,15578,8.586957,63.370467,7.151328798085286e-05,0.9676399663207171
1066,6337,337.905685,-14.105336,7.141769124310073e-05,0.9677113840119602
1067,11685,351.859225,23.841996,7.089765200963261e-05,0.9677822816639698
1068,5899,340.502246,-17.267614,7.07479904139911e-05,0.9678530296543838
1069,11490,14.771296,23.841996,7.040698096111106e-05,0.9679234366353449
1070,5613,225.069518,-18.848753,6.977479335109582e-05,0.967993211428696
1071,16106,23.389118,72.857299,6.96537610028339e-05,0.9680628651896989
1072,2724,292.704379,-42.565835,6.954244575245081e-05,0.9681324076354513
1073,6787,345.079244,-10.943058,6.949343059922227e-05,0.9682019010660505
1074,5399,225.798229,-20.429891,6.945423390106588e-05,0.9682713552999516
1075,7007,337.235528,-9.36192,6.923617736133398e-05,0.9683405914773129
1076,3984,256.693997,-31.497863,6.916619340837072e-05,0.9684097576707212
1077,15691,50.489247,64.951605,6.901864899739346e-05,0.9684787763197187
1078,5685,345.362247,-18.848753,6.897061162697068e-05,0.9685477469313456
1079,9062,354.352207,4.86833,6.853135207188609e-05,0.9686162782834175
1080,9289,355.639174,6.449469,6.841823998708083e-05,0.9686846965234045
1081,15469,4.049569,61.789328,6.835698536168124e-05,0.9687530535087662
1082,5188,227.320846,-22.01103,6.820393803229702e-05,0.9688212574467985
1083,15480,40.842415,61.789328,6.788607138615802e-05,0.9688891435181847
1084,5466,338.845183,-20.429891,6.768953970184849e-05,0.9689568330578865
1085,14417,1.931052,49.140217,6.737467657237119e-05,0.9690242077344589
1086,15248,37.701819,58.62705,6.729982334722413e-05,0.969091507557806
1087,4979,229.957112,-23.592169,6.71579379005596e-05,0.9691586654957066
1088,4978,228.231764,-23.592169,6.698498659330692e-05,0.9692256504822999
1089,5682,340.35005,-18.848753,6.642180959631817e-05,0.9692920722918963
1090,5400,227.485497,-20.429891,6.641892819548709e-05,0.9693584912200918
1091,1388,293.226246,-56.796085,6.617231252052148e-05,0.9694246635326123
1092,5828,222.942838,-17.267614,6.587825301264738e-05,0.9694905417856249
1093,5187,225.6154,-22.01103,6.585096486420233e-05,0.9695563927504891
1094,10192,10.206096,14.355163,6.570767011591081e-05,0.969622100420605
1095,2727,299.144858,-42.565835,6.568084077859572e-05,0.9696877812613837
1096,5401,229.172765,-20.429891,6.562140956756136e-05,0.9697534026709512
1097,3985,258.548358,-31.497863,6.540556431008598e-05,0.9698188082352613
1098,5614,226.740251,-18.848753,6.526765293350536e-05,0.9698840758881948
1099,5189,229.026292,-22.01103,6.524304670567542e-05,0.9699493189349004
1100,16046,87.964468,71.276161,6.508136235917628e-05,0.9700144002972596
1101,3991,269.674524,-31.497863,6.507943591622391e-05,0.9700794797331759
1102,4184,263.939906,-29.916724,6.485361372222168e-05,0.9701443333468981
1103,2227,270.015125,-47.309252,6.480631636679556e-05,0.9702091396632649
1104,4771,230.3209,-25.173308,6.449238280844299e-05,0.9702736320460734
1105,4772,232.067965,-25.173308,6.445104851955756e-05,0.970338083094593
1106,3072,295.675224,-39.403557,6.405927567647369e-05,0.9704021423702694
1107,3074,299.767759,-39.403557,6.398435713918678e-05,0.9704661267274086
1108,5615,228.410983,-18.848753,6.390127068527714e-05,0.9705300279980938
1109,13602,356.749746,39.653384,6.389383366984632e-05,0.9705939218317637
1110,13784,21.41149,42.815662,6.383765841287989e-05,0.9706577594901766
1111,4427,342.810245,-28.335586,6.377386226755021e-05,0.9707215333524442
1112,13077,20.131349,36.491106,6.376081571961916e-05,0.9707852941681637
1113,16185,97.810561,74.438438,6.374018521030027e-05,0.970849034353374
1114,4183,262.115693,-29.916724,6.370976574755714e-05,0.9709127441191215
1115,6782,337.027133,-10.943058,6.367886652152933e-05,0.970976422985643
1116,8826,340.471175,3.287191,6.350964582782459e-05,0.9710399326314708
1117,4029,340.140244,-31.497863,6.315043408853778e-05,0.9711030830655594
1118,4837,345.627247,-25.173308,6.313617207326747e-05,0.9711662192376327
1119,5470,345.594254,-20.429891,6.307145969337467e-05,0.9712292906973261
1120,5830,226.254371,-17.267614,6.294943251136077e-05,0.9712922401298375
1121,5681,338.679318,-18.848753,6.268850658418142e-05,0.9713549286364217
1122,3594,243.699913,-34.660141,6.242090787433513e-05,0.971417349544296
1123,3813,298.498508,-33.079002,6.235639300356145e-05,0.9714797059372996
1124,6046,222.596916,-15.686475,6.235062616749088e-05,0.971542056563467
1125,16192,139.066845,74.438438,6.219562343343406e-05,0.9716042521869005
1126,1936,297.384399,-50.471529,6.146663609049207e-05,0.971665718822991
1127,5252,336.46938,-22.01103,6.136543492507097e-05,0.9717270842579161
1128,4224,336.908427,-29.916724,6.126295004901924e-05,0.9717883472079651
1129,5190,230.731738,-22.01103,6.108978146559259e-05,0.9718494369894307
1130,4367,235.027706,-28.335586,6.104532751608407e-05,0.9719104823169468
1131,5612,223.398786,-18.848753,6.086820147974362e-05,0.9719713505184265
1132,3046,242.472273,-39.403557,6.071707250197909e-05,0.9720320675909285
1133,5829,224.598605,-17.267614,6.071443896716456e-05,0.9720927820298957
1134,5902,345.469545,-17.267614,6.069234319147289e-05,0.9721534743730872
1135,2889,280.226272,-40.984696,6.064671311579466e-05,0.972214121086203
1136,1262,286.316965,-58.377223,6.058716897493661e-05,0.9722747082551779
1137,2897,296.982618,-40.984696,6.047885719122917e-05,0.9723351871123691
1138,5398,224.110961,-20.429891,6.029012200847545e-05,0.9723954772343776
1139,4977,226.506417,-23.592169,6.024971814832265e-05,0.9724557269525259
1140,6047,224.239222,-15.686475,6.021555576507988e-05,0.972515942508291
1141,15367,40.071244,60.208189,6.013228553402731e-05,0.972576074793825
1142,4568,233.164551,-26.754447,6.012298571137535e-05,0.9726361977795364
1143,15694,61.692837,64.951605,6.005196004469073e-05,0.972696249739581
1144,4631,344.718853,-26.754447,5.9951336907980297e-05,0.972756201076489
1145,4567,231.393847,-26.754447,5.9939227122668e-05,0.9728161403036116
1146,13259,20.084695,38.072245,5.990803829001932e-05,0.9728760483419017
1147,5831,227.910137,-17.267614,5.98341588313701e-05,0.972935882500733
1148,6116,337.558302,-15.686475,5.973266490037423e-05,0.9729956151656334
1149,4770,228.573834,-25.173308,5.9706413694995145e-05,0.9730553215793284
1150,5611,221.728054,-18.848753,5.95738279771224e-05,0.9731148954073056
1151,14566,2.428739,50.721356,5.957119765501055e-05,0.9731744666049605
1152,4980,231.68246,-23.592169,5.954677599534686e-05,0.9732340133809559
1153,3785,245.662974,-33.079002,5.951035923572122e-05,0.9732935237401916
1154,4627,337.636041,-26.754447,5.947000731160277e-05,0.9733529937475033
1155,8606,351.63858,1.706052,5.946805444351455e-05,0.9734124618019468
1156,7686,337.241799,-4.618503,5.914572356394776e-05,0.9734716075255108
1157,12878,357.159078,33.328829,5.9015744165001664e-05,0.9735306232696758
1158,5046,345.555416,-23.592169,5.8881130095117656e-05,0.9735895043997709
1159,2223,260.687437,-47.309252,5.8611125489816806e-05,0.9736481155252606
1160,10835,348.052419,17.51744,5.85314246139967e-05,0.9737066469498746
1161,1512,278.849634,-55.214946,5.829638483788615e-05,0.9737649433347125
1162,2064,246.913153,-48.89039,5.8294137539640655e-05,0.9738232374722522
1163,6048,225.881527,-15.686475,5.822834460788927e-05,0.9738814658168601
1164,5465,337.157915,-20.429891,5.802097711247289e-05,0.9739394867939726
1165,15989,181.892922,69.695022,5.795879259923726e-05,0.9739974455865719
1166,4569,234.935254,-26.754447,5.7047386683177975e-05,0.9740544929732551
1167,13773,357.379151,41.234523,5.703140374456654e-05,0.9741115243769997
1168,5397,222.423693,-20.429891,5.694321831996193e-05,0.9741684675953196
1169,3621,295.601042,-34.660141,5.691912279233171e-05,0.974225386718112
1170,3623,299.44557,-34.660141,5.686170676792088e-05,0.9742822484248799
1171,7459,337.080973,-6.199642,5.681893843680126e-05,0.9743390673633167
1172,13940,357.666192,42.815662,5.675041227560392e-05,0.9743958177755923
1173,4773,233.815031,-25.173308,5.667018167348093e-05,0.9744524879572657
1174,5186,223.909954,-22.01103,5.650497568808263e-05,0.9745089929329538
1175,6267,223.785155,-14.105336,5.636107031637024e-05,0.9745653540032702
1176,15816,168.051043,66.532744,5.632693851078167e-05,0.9746216809417809
1177,4366,233.23133,-28.335586,5.582742977369853e-05,0.9746775083715546
1178,4227,342.381066,-29.916724,5.561479587859438e-05,0.9747331231674332
1179,6488,222.615901,-12.524197,5.539852320486742e-05,0.9747885216906381
1180,5827,221.287072,-17.267614,5.536160762737352e-05,0.9748438832982655
1181,6266,222.154862,-14.105336,5.52742042951752e-05,0.9748991575025607
1182,5680,337.008586,-18.848753,5.524742893227602e-05,0.974954404931493
1183,3062,275.212551,-39.403557,5.5226727919241095e-05,0.9750096316594122
1184,8838,359.476111,3.287191,5.4834857392633566e-05,0.9750644665168049
1185,4169,236.576711,-29.916724,5.463540810468509e-05,0.9751191019249096
1186,4177,251.170415,-29.916724,5.4583584781777136e-05,0.9751736855096914
1187,2548,273.033712,-44.146974,5.448613361903963e-05,0.9752281716433104
1188,6268,225.415449,-14.105336,5.441251669974722e-05,0.9752825841600102
1189,4428,344.60662,-28.335586,5.4316508670556346e-05,0.9753369006686808
1190,6045,220.954611,-15.686475,5.398601731124965e-05,0.975390886685992
1191,5402,230.860033,-20.429891,5.395381472852484e-05,0.9754448405007206
1192,5258,346.702055,-22.01103,5.391823625282854e-05,0.9754987587369733
1193,6265,220.524569,-14.105336,5.383180212269176e-05,0.975552590539096
1194,4228,344.205279,-29.916724,5.381800214847387e-05,0.9756064085412445
1195,6044,219.312305,-15.686475,5.36682657749539e-05,0.9756600768070194
1196,3253,299.66342,-37.822419,5.355121978261522e-05,0.975713628026802
1197,3784,243.77599,-33.079002,5.32953863678318e-05,0.9757669234131697
1198,8834,353.141132,3.287191,5.298542858825005e-05,0.975819908841758
1199,4981,233.407808,-23.592169,5.29429164577079e-05,0.9758728517582157
1200,5191,232.437183,-22.01103,5.285136024950011e-05,0.9759257031184652
1201,4368,236.824081,-28.335586,5.283481104428546e-05,0.9759785379295094
1202,11891,352.19041,25.423135,5.279721118432916e-05,0.9760313351406937
1203,13427,357.50836,38.072245,5.276917032651264e-05,0.9760841043110202
1204,5826,219.631306,-17.267614,5.274847880922171e-05,0.9761368527898294
1205,4976,224.781069,-23.592169,5.27087450786059e-05,0.976189561534908
1206,5897,337.190714,-17.267614,5.265696526887699e-05,0.9762422185001769
1207,8840,2.068473,4.86833,5.253200652392757e-05,0.9762947505067008
1208,3251,295.660107,-37.822419,5.234744142560994e-05,0.9763470979481264
1209,15237,4.293623,58.62705,5.220772358936366e-05,0.9763993056717157
1210,15395,129.176393,60.208189,5.171478099125768e-05,0.976451020452707
1211,4769,226.826768,-25.173308,5.16738233937243e-05,0.9765026942761008
1212,1383,278.789797,-56.796085,5.163217329953749e-05,0.9765543264494003
1213,15576,1.531765,63.370467,5.142358301876329e-05,0.9766057500324191
1214,9068,3.981962,6.449469,5.130456411937664e-05,0.9766570545965385
1215,15793,76.730304,66.532744,5.113145630117482e-05,0.9767081860528397
1216,14104,359.229134,44.396801,5.111148741925191e-05,0.9767592975402589
1217,13426,355.499885,38.072245,5.103728255018072e-05,0.9768103348228091
1218,2894,290.698988,-40.984696,5.103387873913777e-05,0.9768613687015483
1219,4566,229.623144,-26.754447,5.0964570040891947e-05,0.9769123332715892
1220,4179,254.818841,-29.916724,5.086228197475439e-05,0.9769631955535639
1221,15508,134.496933,61.789328,5.0850819662935726e-05,0.9770140463732269
1222,6049,227.523833,-15.686475,5.068589662370149e-05,0.9770647322698506
1223,10850,13.162004,19.098579,5.055891103916898e-05,0.9771152911808898
1224,15813,156.139643,66.532744,5.0322945651900506e-05,0.9771656141265417
1225,11066,14.007447,20.679718,5.0179855711068886e-05,0.9772157939822528
1226,2388,276.650028,-45.728113,5.01356663495738e-05,0.9772659296486024
1227,4178,252.994628,-29.916724,5.002539874604436e-05,0.9773159550473484
1228,8837,357.892366,3.287191,4.999761736849467e-05,0.9773659526647168
1229,14860,31.830679,53.883634,4.99301505960932e-05,0.9774158828153129
1230,1518,295.478633,-55.214946,4.991100414822213e-05,0.9774657938194611
1231,6487,220.996221,-12.524197,4.988703509080964e-05,0.9775156808545519
1232,3974,238.150387,-31.497863,4.96016422162968e-05,0.9775652824967682
1233,15815,164.080576,66.532744,4.943869619293481e-05,0.9776147211929611
1234,4168,234.752498,-29.916724,4.9398606439433234e-05,0.9776641197994006
1235,6489,224.235581,-12.524197,4.939809348803511e-05,0.9777135178928886
1236,15577,5.059361,63.370467,4.864088598201552e-05,0.9777621587788706
1237,4170,238.400924,-29.916724,4.859238339842459e-05,0.977810751162269
1238,2559,297.272292,-44.146974,4.8585478388145886e-05,0.9778593366406572
