Rank,index,RA,Dec,Probability,CumulativeProb
845,6238,176.50665,-14.105336,0.000316791605469,0.8422425510996666
846,6957,257.111373,-9.36192,0.0003161369163871,0.8425586880160537
847,4151,203.740877,-29.916724,0.0003160596748602,0.8428747476909139
848,10711,142.456783,17.51744,0.0003160269914056,0.8431907746823195
849,4559,217.228222,-26.754447,0.0003156783442822,0.8435064530266018
850,14624,147.282876,50.721356,0.000314993351233,0.8438214463778347
851,10280,153.830633,14.355163,0.0003147431734913,0.8441361895513261
852,8544,253.564498,1.706052,0.0003145581916764,0.8444507477430024
853,4562,222.540331,-26.754447,0.0003141382862893,0.8447648860292918
854,10933,152.04083,19.098579,0.0003133227072938,0.8450782087365856
855,9006,265.487842,4.86833,0.000313034750444,0.8453912434870295
856,4362,226.045827,-28.335586,0.0003129152826831,0.8457041587697126
857,4547,195.979783,-26.754447,0.0003126916523634,0.846016850422076
858,4751,195.379582,-25.173308,0.0003126793658262,0.8463295297879022
859,13206,273.837571,36.491106,0.0003125562223615,0.8466420860102637
860,7859,251.085989,-3.037364,0.0003116984360276,0.8469537844462913
861,15545,258.254688,61.789328,0.0003105839237503,0.8472643683700416
862,6956,255.508889,-9.36192,0.0003103319363167,0.8475747003063583
863,15896,134.137028,68.113883,0.0003101328095459,0.8478848331159042
864,6507,253.38982,-12.524197,0.0003100853405812,0.8481949184564854
865,13137,138.134243,36.491106,0.0003099029655306,0.848504821422016
866,16215,274.623208,74.438438,0.0003098051991298,0.8488146266211458
867,16303,135.473256,77.600716,0.0003095425336651,0.8491241691548109
868,6731,254.8956,-10.943058,0.0003092218572141,0.849433391012025
869,6065,253.800721,-15.686475,0.0003088218534422,0.8497422128654671
870,13842,146.429264,42.815662,0.0003081082162074,0.8500503210816746
871,4155,211.037729,-29.916724,0.0003080444433067,0.8503583655249812
872,4359,220.6567,-28.335586,0.0003075722054796,0.8506659377304608
873,4154,209.213516,-29.916724,0.0003062032930693,0.8509721410235301
874,4549,199.521189,-26.754447,0.0003054831478707,0.8512776241714008
875,4561,220.769628,-26.754447,0.0003054087846092,0.85158303295601
876,4360,222.453076,-28.335586,0.0003054083117215,0.8518884412677316
877,16404,270.377821,80.762994,0.0003053144591634,0.8521937557268949
878,7128,169.708614,-7.780781,0.0003045540079997,0.8524983097348946
879,10570,268.700049,15.936302,0.0003041690510464,0.852802478785941
880,8551,264.637379,1.706052,0.0003041159567796,0.8531065947427205
881,7410,259.149398,-6.199642,0.0003033853203313,0.8534099800630518
882,7866,262.169531,-3.037364,0.0003030264354001,0.8537130064984519
883,6732,256.506022,-10.943058,0.0003020568249066,0.8540150633233585
884,10129,267.63574,12.774024,0.0003011382858664,0.854316201609225
885,11141,140.759616,20.679718,0.0003006569797979,0.8546168585890228
886,4560,218.998925,-26.754447,0.0003004220544072,0.85491728064343
887,4752,197.126648,-25.173308,0.0003003051061036,0.8552175857495335
888,10494,143.730615,15.936302,0.0003000964752454,0.855517682224779
889,4346,197.303817,-28.335586,0.0002995528742132,0.8558172350989922
890,12828,262.540278,33.328829,0.0002985038251109,0.8561157389241031
891,5376,186.991066,-20.429891,0.000297721650583,0.856413460574686
892,6509,256.629179,-12.524197,0.0002966257863133,0.8567100863609993
893,9458,266.51738,8.030607,0.0002966022280444,0.8570066885890437
894,4344,193.711066,-28.335586,0.0002955363644603,0.857302224953504
895,9383,146.757553,8.030607,0.0002951257877463,0.8575973507412503
896,15402,151.45268,60.208189,0.0002947519518201,0.8578921026930704
897,15619,153.218394,63.370467,0.0002938674507564,0.8581859701438268
898,4564,226.081738,-26.754447,0.0002938292252092,0.858479799369036
899,11980,149.324289,27.004273,0.0002931511081246,0.8587729504771605
900,16476,178.219746,85.50641,0.0002931345771926,0.8590660850543531
901,6011,165.116223,-15.686475,0.0002928684233172,0.8593589534776703
902,4542,187.126267,-26.754447,0.0002916824470231,0.8596506359246934
903,5197,242.669858,-22.01103,0.0002914888160579,0.8599421247407513
904,4361,224.249452,-28.335586,0.0002912104005232,0.8602333351412744
905,4563,224.311034,-26.754447,0.0002907619142218,0.8605240970554963
906,4345,195.507441,-28.335586,0.0002906956969923,0.8608147927524885
907,6508,255.009499,-12.524197,0.0002903662653269,0.8611051590178154
908,5377,188.678333,-20.429891,0.0002878947666708,0.8613930537844862
909,5588,183.30121,-18.848753,0.0002874508050462,0.8616805045895324
910,9837,155.379887,11.192885,0.0002867545366819,0.8619672591262143
911,11839,261.15556,25.423135,0.0002863458678671,0.8622536049940814
912,4152,205.56509,-29.916724,0.0002860899217012,0.8625396949157826
913,5409,242.670908,-20.429891,0.0002848013657623,0.8628244962815449
914,6673,161.491111,-10.943058,0.0002847721436139,0.8631092684251588
915,8705,148.838075,3.287191,0.0002844830008552,0.8633937514260139
916,4541,185.355564,-26.754447,0.0002841446386236,0.8636778960646375
917,4363,227.842203,-28.335586,0.0002830643932098,0.8639609604578473
918,8939,159.167976,4.86833,0.0002825879635447,0.8642435484213921
919,7638,261.099897,-4.618503,0.0002824249402497,0.8645259733616417
920,5167,191.506483,-22.01103,0.0002819318524237,0.8648079052140654
921,8712,159.924288,3.287191,0.0002817228818593,0.8650896280959247
922,15844,279.224117,66.532744,0.0002810612901714,0.8653706893860961
923,11359,151.029531,22.260857,0.0002808126686895,0.8656515020547856
924,9233,266.531464,6.449469,0.0002803946365099,0.8659318966912954
925,16350,138.559607,79.181855,0.0002801444628372,0.8662120411541326
926,6285,253.130434,-14.105336,0.0002800951078071,0.8664921362619398
927,8999,254.379796,4.86833,0.0002800846225507,0.8667722208844905
928,7184,259.075159,-7.780781,0.000280052272014,0.8670522731565045
929,4755,202.367846,-25.173308,0.0002800185115701,0.8673322916680746
930,4753,198.873714,-25.173308,0.0002797924419747,0.8676120841100493
931,8094,263.257758,-1.456226,0.0002792447117832,0.8678913288218325
932,14220,262.990925,45.977939,0.0002787156095354,0.8681700444313679
933,4760,211.103175,-25.173308,0.0002784967805489,0.8684485412119168
934,15752,278.295577,64.951605,0.0002782267966134,0.8687267680085302
935,5580,169.935351,-18.848753,0.0002773304454889,0.8690040984540192
936,4743,181.403055,-25.173308,0.0002771019872312,0.8692812004412503
937,13380,263.110073,38.072245,0.0002769507570308,0.8695581511982812
938,5838,239.500501,-17.267614,0.0002764907137912,0.8698346419120724
939,5627,248.459771,-18.848753,0.0002763445452155,0.8701109864572879
940,5157,174.452025,-22.01103,0.0002741969355238,0.8703851833928117
941,4157,214.686155,-29.916724,0.0002741883049311,0.8706593716977428
942,12181,148.431366,28.585412,0.0002738088769729,0.8709331805747157
943,16191,133.17309,74.438438,0.000273582464949,0.8712067630396647
944,5846,252.746632,-17.267614,0.0002733951641444,0.8714801582038091
945,5410,244.358176,-20.429891,0.0002731984732767,0.8717533566770858
946,4758,207.609043,-25.173308,0.0002730555380082,0.8720264122150939
947,15719,155.056087,64.951605,0.0002728624012089,0.8722992746163029
948,8031,163.61383,-1.456226,0.0002727020699282,0.8725719766862311
949,14676,277.152102,50.721356,0.0002726551248252,0.8728446318110563
950,16479,238.763002,85.50641,0.000272033208909,0.8731166650199653
951,5803,181.548681,-17.267614,0.0002712282614347,0.8733878932814
952,5623,241.776842,-18.848753,0.0002711488457285,0.8736590421271285
953,4150,201.916664,-29.916724,0.0002706030350642,0.8739296451621927
954,5411,246.045444,-20.429891,0.0002703169570535,0.8741999621192462
955,5621,238.435377,-18.848753,0.0002696506541712,0.8744696127734174
956,6284,251.500141,-14.105336,0.0002692595969892,0.8747388723704066
957,8323,264.49089,0.124913,0.0002688766379795,0.8750077490083861
958,5628,250.130503,-18.848753,0.0002688632064562,0.8752766122148423
959,12043,261.125415,27.004273,0.0002680505999206,0.875544662814763
960,4949,178.196678,-23.592169,0.000266525331613,0.8758111881463759
961,4754,200.62078,-25.173308,0.0002665068220604,0.8760776949684363
962,13562,274.604023,39.653384,0.0002663443533592,0.8763440393217955
963,9165,158.329245,6.449469,0.0002659623971253,0.8766100017189208
964,4757,205.861977,-25.173308,0.0002659580509752,0.876875959769896
965,9900,256.923058,11.192885,0.0002658083658357,0.8771417681357316
966,5794,166.646784,-17.267614,0.0002654538537599,0.8774072219894915
967,4149,200.092451,-29.916724,0.0002647283969721,0.8776719503864636
968,9683,267.114123,9.611746,0.000264630005234,0.8779365803916976
969,10564,258.834041,15.936302,0.0002644782690903,0.8782010586607879
970,6279,243.348675,-14.105336,0.0002641354882432,0.8784651941490311
971,10053,144.419551,12.774024,0.000264125823226,0.8787293199722571
972,4159,218.334581,-29.916724,0.0002634919345067,0.8789928119067638
973,15930,278.353935,68.113883,0.0002628212369243,0.8792556331436882
974,15076,260.971562,55.464772,0.0002622300967093,0.8795178632403975
975,5626,246.789039,-18.848753,0.0002616034544233,0.8797794666948208
976,4959,195.450156,-23.592169,0.0002615259712901,0.8800409926661109
977,4756,204.114912,-25.173308,0.0002611282774976,0.8803021209436085
978,4364,229.638579,-28.335586,0.0002609330301948,0.8805630539738033
979,4565,227.852441,-26.754447,0.0002602669312264,0.8808233209050297
980,7571,154.818492,-4.618503,0.0002584659485667,0.8810817868535964
981,4158,216.510368,-29.916724,0.0002580206588791,0.8813398075124755
982,5407,239.296373,-20.429891,0.0002579994113779,0.8815978069238535
983,5198,244.375304,-22.01103,0.0002576708460927,0.8818554777699462
984,5412,247.732712,-20.429891,0.000257352352334,0.8821128301222803
985,16010,277.576713,69.695022,0.0002566910932794,0.8823695212155597
986,16436,268.26536,82.344132,0.0002561999381514,0.8826257211537111
987,4566,229.623144,-26.754447,0.0002554869605824,0.8828812081142935
988,4148,198.268238,-29.916724,0.00025483987743,0.8831360479917235
989,9676,255.888565,9.611746,0.0002547324990757,0.8833907804907992
990,5844,249.435099,-17.267614,0.0002546793314505,0.8836454598222497
991,4958,193.724808,-23.592169,0.0002543160894931,0.8838997759117428
992,13495,137.009937,39.653384,0.0002541871848833,0.8841539630966262
993,9158,147.190782,6.449469,0.0002537195805548,0.884407682677181
994,16206,221.579414,74.438438,0.0002535327484259,0.8846612154256068
995,15985,163.667438,69.695022,0.0002519445671511,0.8849131599927579
996,4343,191.91469,-28.335586,0.0002519211160929,0.8851650811088507
997,5367,171.805654,-20.429891,0.0002519206449647,0.8854170017538154
998,10344,258.284842,14.355163,0.0002518226101383,0.8856688243639538
999,4761,212.850241,-25.173308,0.0002515933987487,0.8859204177627025
1000,4986,242.034547,-23.592169,0.0002511690937303,0.8861715868564328
1001,4763,216.344373,-25.173308,0.000250562222985,0.8864221490794179
1002,16134,173.589296,72.857299,0.0002504842371247,0.8866726333165426
1003,6896,159.359903,-9.36192,0.0002504463717484,0.886923079688291
1004,8779,266.035178,3.287191,0.0002499251960961,0.8871730048843871
1005,6958,258.713856,-9.36192,0.0002499104366139,0.887422915321001
1006,6451,162.687745,-12.524197,0.0002495835826278,0.8876724989036289
1007,5629,251.801236,-18.848753,0.0002493820248606,0.8879218809284894
1008,6058,242.304582,-15.686475,0.0002492266217343,0.8881711075502238
1009,6733,258.116445,-10.943058,0.0002488229911155,0.8884199305413393
1010,4768,225.079702,-25.173308,0.000248088274344,0.8886680188156832
1011,4762,214.597307,-25.173308,0.0002479670302316,0.8889159858459148
1012,6063,250.51611,-15.686475,0.0002479049537526,0.8891638907996674
1013,5837,237.844735,-17.267614,0.0002475539507129,0.8894114447503803
1014,5406,237.609105,-20.429891,0.0002468292878293,0.8896582740382095
1015,16145,232.596509,72.857299,0.0002466499997941,0.8899049240380036
1016,16366,273.345154,79.181855,0.000246459762448,0.8901513838004516
1017,9451,255.339796,8.030607,0.0002461029194445,0.890397486719896
1018,4770,228.573834,-25.173308,0.0002456678247448,0.8906431545446408
1019,5168,193.211929,-22.01103,0.0002452199044134,0.8908883744490542
1020,4342,190.118314,-28.335586,0.0002442045681479,0.8911325790172021
1021,13022,273.903661,34.909968,0.0002439600118185,0.8913765390290206
1022,6904,172.179768,-9.36192,0.0002438226439055,0.8916203616729261
1023,6287,256.391021,-14.105336,0.0002423958048941,0.8918627574778202
1024,5839,241.156268,-17.267614,0.0002417984918242,0.8921045559696443
1025,16200,186.216884,74.438438,0.0002416921851271,0.8923462481547715
1026,5622,240.106109,-18.848753,0.0002416758993291,0.8925879240541006
1027,13500,147.278152,39.653384,0.0002414465449394,0.89282937059904
1028,14169,146.954106,45.977939,0.0002407481534059,0.8930701187524459
1029,6057,240.662277,-15.686475,0.0002406866641722,0.8933108054166181
1030,5589,184.971942,-18.848753,0.0002406819135924,0.8935514873302105
1031,7411,260.739838,-6.199642,0.0002403740095533,0.8937918613397638
1032,4978,228.231764,-23.592169,0.0002403156494968,0.8940321769892606
1033,6230,163.464304,-14.105336,0.0002399512484844,0.894272128237745
1034,5408,240.98364,-20.429891,0.0002396900176588,0.8945118182554038
1035,6020,179.896973,-15.686475,0.0002391664345967,0.8947509846900005
1036,6056,239.019971,-15.686475,0.0002365355453353,0.8949875202353358
1037,15442,278.74575,60.208189,0.0002363268307056,0.8952238470660414
1038,15036,149.410226,55.464772,0.0002356907576653,0.8954595378237067
1039,4769,226.826768,-25.173308,0.0002351153947161,0.8956946532184228
1040,15435,256.469463,60.208189,0.0002349926156753,0.8959296458340981
1041,8932,148.05993,4.86833,0.0002348631220058,0.8961645089561039
1042,4979,229.957112,-23.592169,0.0002336521726061,0.89639816112871
1043,4161,221.983007,-29.916724,0.0002330096861572,0.8966311708148672
1044,4771,230.3209,-25.173308,0.0002327508578705,0.8968639216727377
1045,4540,183.58486,-26.754447,0.0002314891296924,0.89709541080243
1046,4759,209.356109,-25.173308,0.0002307027343909,0.8973261135368209
1047,5194,237.553521,-22.01103,0.0002306072983424,0.8975567208351632
1048,8095,264.839408,-1.456226,0.0002305264375061,0.8977872472726693
1049,4365,231.434954,-28.335586,0.000230000746946,0.8980172480196154
1050,10350,268.077424,14.355163,0.0002296332216306,0.898246881241246
1051,16272,276.148307,76.019577,0.0002285893901396,0.8984754706313856
1052,7403,248.016316,-6.199642,0.0002283018447626,0.8987037724761482
1053,12570,138.150634,31.74769,0.0002283010013429,0.898932073477491
1054,5620,236.764645,-18.848753,0.0002277528981001,0.8991598263755911
1055,4977,226.506417,-23.592169,0.0002273910225966,0.8993872173981877
1056,4366,233.23133,-28.335586,0.000226308041848,0.8996135254400357
1057,4147,196.444025,-29.916724,0.0002261052639029,0.8998396307039386
1058,4160,220.158794,-29.916724,0.0002259237572301,0.9000655544611686
1059,4765,219.838504,-25.173308,0.0002259114185351,0.9002914658797038
1060,5413,249.41998,-20.429891,0.000224892255285,0.9005163581349888
1061,10500,153.596623,15.936302,0.0002245226864338,0.9007408808214226
1062,4960,197.175504,-23.592169,0.0002233335017162,0.9009642143231388
1063,6950,245.893991,-9.36192,0.0002232912526816,0.9011875055758204
1064,9007,267.074705,4.86833,0.0002230700632067,0.901410575639027
1065,16199,180.32313,74.438438,0.0002227968971707,0.9016333725361978
1066,4766,221.58557,-25.173308,0.000221844463627,0.9018552169998248
1067,4567,231.393847,-26.754447,0.0002203342222646,0.9020755512220895
1068,6725,245.233067,-10.943058,0.0002202064071892,0.9022957576292787
1069,5619,235.093912,-18.848753,0.0002201923459567,0.9025159499752354
1070,7867,263.752894,-3.037364,0.0002196230330746,0.90273557300831
1071,5414,251.107248,-20.429891,0.0002195851931178,0.9029551582014278
1072,4772,232.067965,-25.173308,0.0002195549637062,0.903174713165134
1073,11218,270.891842,20.679718,0.0002190544015529,0.9033937675666869
1074,14374,261.208442,47.559078,0.0002188052729263,0.9036125728396132
1075,11639,272.341047,23.841996,0.0002184642216968,0.90383103706131
1076,14524,260.535824,49.140217,0.0002175545534382,0.9040485916147482
1077,4767,223.332636,-25.173308,0.000217334038154,0.9042659256529022
1078,6459,175.645184,-12.524197,0.0002167716429921,0.9044826972958943
1079,6239,178.136944,-14.105336,0.0002166333102943,0.9046993306061886
1080,7353,168.494301,-6.199642,0.0002159883560808,0.9049153189622694
1081,16461,264.012525,83.925271,0.0002158296276081,0.9051311485898775
1082,4146,194.619812,-29.916724,0.0002156921113749,0.9053468407012525
1083,5836,236.188969,-17.267614,0.0002147841471967,0.9055616248484492
1084,16250,132.164679,76.019577,0.0002132608420026,0.9057748856904517
1085,5188,227.320846,-22.01103,0.0002131052066236,0.9059879908970754
1086,5196,240.964413,-22.01103,0.0002130567927878,0.9062010476898632
1087,16426,149.581589,82.344132,0.0002129897255312,0.9064140374153944
1088,15923,248.662219,68.113883,0.0002124989141383,0.9066265363295327
1089,4764,218.091439,-25.173308,0.0002123788417805,0.9068389151713132
1090,6055,237.377666,-15.686475,0.0002120739087463,0.9070509890800595
1091,14810,261.009294,52.302495,0.0002118473882864,0.9072628364683459
1092,8552,266.219219,1.706052,0.0002117966457563,0.9074746331141023
1093,16055,132.294487,71.276161,0.0002116814982776,0.9076863146123798
1094,5200,247.786196,-22.01103,0.0002115344101376,0.9078978490225174
1095,7639,262.686187,-4.618503,0.0002108920933373,0.9081087411158546
1096,13734,275.38055,41.234523,0.0002106096577255,0.9083193507735801
1097,5190,230.731738,-22.01103,0.0002104083895846,0.9085297591631647
1098,3958,208.48061,-31.497863,0.0002099888757792,0.9087397480389439
1099,13142,147.967817,36.491106,0.000209387898974,0.9089491359379178
1100,5193,235.848075,-22.01103,0.0002087949226206,0.9091579308605384
1101,5189,229.026292,-22.01103,0.0002079948852317,0.9093659257457701
1102,7185,260.67099,-7.780781,0.0002078619831879,0.909573787728958
1103,4987,243.759895,-23.592169,0.0002076507560079,0.909781438484966
1104,12374,138.067113,30.166551,0.0002076189659523,0.9099890574509183
1105,15837,251.430849,66.532744,0.0002075269467386,0.9101965843976569
1106,5199,246.08075,-22.01103,0.0002073677414325,0.9104039521390894
1107,5579,168.264618,-18.848753,0.0002071890541537,0.9106111411932432
1108,15508,134.496933,61.789328,0.0002070977534167,0.9108182389466598
1109,5847,254.402398,-17.267614,0.0002068036928474,0.9110250426395072
1110,4980,231.68246,-23.592169,0.0002064217016127,0.9112314643411199
1111,6277,240.088088,-14.105336,0.0002060619413135,0.9114375262824334
1112,5405,235.921837,-20.429891,0.0002057436224473,0.9116432699048806
1113,13728,262.765381,41.234523,0.0002054299417079,0.9118486998465886
1114,13673,147.126328,41.234523,0.0002052367317164,0.9120539365783049
1115,16454,159.425513,83.925271,0.0002051221067051,0.91225905868501
1116,4568,233.164551,-26.754447,0.0002050014310463,0.9124640601160563
1117,13016,262.335091,34.909968,0.0002049474008384,0.9126690075168947
1118,5404,234.234569,-20.429891,0.0002041267686725,0.9128731342855673
1119,5804,183.204447,-17.267614,0.0002035497265708,0.913076684012138
1120,4742,179.655989,-25.173308,0.0002033628911561,0.9132800469032941
1121,4341,188.321939,-28.335586,0.0002032956991549,0.913483342602449
1122,4961,198.900851,-23.592169,0.0002031936324773,0.9136865362349263
1123,8771,253.365221,3.287191,0.0002031854525246,0.913889721687451
1124,5191,232.437183,-22.01103,0.0002031246917088,0.9140928463791598
1125,5378,190.365601,-20.429891,0.0002027127126914,0.9142955590918512
1126,4984,238.583851,-23.592169,0.0002025645041149,0.9144981235959662
1127,6066,255.443027,-15.686475,0.0002017818468457,0.9146999054428119
1128,4976,224.781069,-23.592169,0.0002016973390586,0.9149016027818705
1129,4367,235.027706,-28.335586,0.0002015510365212,0.9151031538183917
1130,11974,138.676563,27.004273,0.000201255989161,0.9153044098075527
1131,16391,142.325444,80.762994,0.0002003194167589,0.9155047292243116
1132,3956,204.771888,-31.497863,0.0001996698561337,0.9157043990804453
1133,15280,134.889296,58.62705,0.0001996072400778,0.9159040063205232
1134,5195,239.258967,-22.01103,0.0001993736313883,0.9161033799519115
1135,11562,139.234531,23.841996,0.0001988696701724,0.9163022496220838
1136,4981,233.407808,-23.592169,0.000198779157675,0.9165010287797588
1137,7805,165.584379,-3.037364,0.000197798477833,0.9166988272575918
1138,15031,135.465059,55.464772,0.0001975128983016,0.9168963401558934
1139,4948,176.47133,-23.592169,0.0001974141422729,0.9170937542981663
1140,3957,206.626249,-31.497863,0.0001972119918073,0.9172909662899736
1141,5187,225.6154,-22.01103,0.0001966183157422,0.9174875846057159
1142,6278,241.718382,-14.105336,0.0001957529848891,0.9176833375906049
1143,4773,233.815031,-25.173308,0.0001952168332645,0.9178785544238695
1144,14945,259.843257,53.883634,0.0001950405179643,0.9180735949418337
1145,15544,254.909884,61.789328,0.0001947151461032,0.918268310087937
1146,9907,268.205633,11.192885,0.0001940655716511,0.9184623756595881
1147,5590,186.642674,-18.848753,0.0001939544837077,0.9186563301432958
1148,11776,150.863339,25.423135,0.0001932786843239,0.9188496088276198
1149,10926,140.328158,19.098579,0.0001932377818462,0.919042846609466
1150,6501,243.67174,-12.524197,0.0001931819294683,0.9192360285389343
1151,4962,200.626199,-23.592169,0.0001930419729148,0.9194290705118491
1152,12762,137.643462,33.328829,0.0001929586258367,0.9196220291376858
1153,4982,235.133156,-23.592169,0.0001928952654456,0.9198149244031314
1154,9614,156.462193,9.611746,0.0001925954676044,0.9200075198707358
1155,7129,171.304445,-7.780781,0.0001923018089741,0.9201998216797099
1156,4777,240.803295,-25.173308,0.0001922138707591,0.920392035550469
1157,3960,212.189332,-31.497863,0.0001919750852447,0.9205840106357137
1158,3959,210.334971,-31.497863,0.0001915960751688,0.9207756067108825
1159,7630,248.40958,-4.618503,0.0001915588381439,0.9209671655490265
1160,9234,268.122674,6.449469,0.0001914188328068,0.9211585843818333
1161,4162,223.80722,-29.916724,0.0001910852040827,0.921349669585916
1162,5401,229.172765,-20.429891,0.0001908484894694,0.9215405180753854
1163,4985,240.309199,-23.592169,0.0001907194688591,0.9217312375442445
1164,4983,236.858504,-23.592169,0.0001905502634008,0.9219217878076452
1165,6276,238.457795,-14.105336,0.0001899309642104,0.9221117187718556
1166,5402,230.860033,-20.429891,0.0001899194496699,0.9223016382215256
1167,4164,227.455646,-29.916724,0.0001893881985326,0.9224910264200582
1168,3954,201.063166,-31.497863,0.0001890719958099,0.9226800984158681
1169,8324,266.072033,0.124913,0.000189032485299,0.9228691309011671
1170,13902,275.757996,42.815662,0.0001889944901628,0.9230581253913299
1171,9459,268.114178,8.030607,0.0001888877112218,0.9232470131025518
1172,4340,186.525563,-28.335586,0.0001886465180568,0.9234356596206086
1173,12250,272.674596,28.585412,0.000188200525623,0.9236238601462315
1174,16322,275.381978,77.600716,0.0001879884880752,0.9238118486343068
1175,8315,251.841749,0.124913,0.0001879602846386,0.9239998089189454
1176,4163,225.631433,-29.916724,0.0001872427190511,0.9241870516379965
1177,7858,249.502626,-3.037364,0.0001871203558321,0.9243741719938287
1178,13668,136.613687,41.234523,0.000187095246964,0.9245612672407927
1179,6681,174.374489,-10.943058,0.0001865519426883,0.924747819183481
1180,5379,192.052869,-20.429891,0.0001848118531547,0.9249326310366357
1181,3962,215.898054,-31.497863,0.0001847410135236,0.9251173720501593
1182,5192,234.142629,-22.01103,0.0001844988891084,0.9253018709392677
1183,12834,273.894534,33.328829,0.0001844129758193,0.925486283915087
1184,4569,234.935254,-26.754447,0.0001832457125047,0.9256695296275917
1185,14904,149.860719,53.883634,0.0001832183462108,0.9258527479738026
1186,11430,272.331151,22.260857,0.0001825125551903,0.9260352605289929
1187,3955,202.917527,-31.497863,0.0001818543841683,0.9262171149131612
1188,6054,235.73536,-15.686475,0.0001815712705804,0.9263986861837415
1189,5366,170.118386,-20.429891,0.0001812148237462,0.9265799010074878
1190,10493,142.08628,15.936302,0.0001811557032443,0.9267610567107321
1191,7412,262.330279,-6.199642,0.0001806074214885,0.9269416641322206
1192,3961,214.043693,-31.497863,0.0001806023814108,0.9271222665136314
1193,12050,273.547762,27.004273,0.0001797008831206,0.927301967396752
1194,11846,273.410252,25.423135,0.0001795467490839,0.9274815141458359
1195,5403,232.547301,-20.429891,0.0001795143184138,0.9276610284642497
1196,4778,242.550361,-25.173308,0.0001782971404404,0.9278393256046901
1197,6510,258.248859,-12.524197,0.0001772643226847,0.9280165899273748
1198,4145,192.795599,-29.916724,0.0001772419673355,0.9281938318947103
1199,4339,184.729187,-28.335586,0.0001771266883927,0.9283709585831029
1200,6959,260.316339,-9.36192,0.0001770316717788,0.9285479902548818
1201,4776,239.056229,-25.173308,0.0001765981674491,0.9287245884223309
1202,16063,171.698947,71.276161,0.0001758295582385,0.9289004179805693
1203,4988,245.485243,-23.592169,0.0001753043785067,0.929075722359076
1204,10130,269.257006,12.774024,0.0001752746463599,0.9292509970054359
1205,10710,140.798754,17.51744,0.000174908110157,0.9294259051155929
1206,10788,270.125041,17.51744,0.0001748640161354,0.9296007691317283
1207,4774,235.562097,-25.173308,0.000174762087593,0.9297755312193213
1208,12636,260.867499,31.74769,0.0001743709503765,0.9299499021696979
1209,9607,145.236635,9.611746,0.0001742243796661,0.9301241265493639
1210,5201,249.491642,-22.01103,0.0001741571355748,0.9302982836849387
1211,4967,209.252938,-23.592169,0.0001741107363216,0.9304723944212603
1212,6734,259.726867,-10.943058,0.0001736882479926,0.9306460826692529
1213,5169,194.917375,-22.01103,0.0001736460057353,0.9308197286749882
1214,7579,167.508809,-4.618503,0.0001732630500315,0.9309929917250197
1215,9899,255.311262,11.192885,0.0001731364119659,0.9311661281369856
1216,5400,227.485497,-20.429891,0.0001731261796884,0.9313392543166741
1217,12643,273.882924,31.74769,0.0001729707406419,0.931512225057316
1218,4539,181.814157,-26.754447,0.0001724880576795,0.9316847131149956
1219,12380,149.040026,30.166551,0.0001721641747082,0.9318568772897038
1220,5835,234.533203,-17.267614,0.0001713510340006,0.9320282283237044
1221,5618,233.42318,-18.848753,0.00017109491306,0.9321993232367644
1222,10122,256.286881,12.774024,0.0001708306604205,0.9323701538971848
1223,15978,131.772841,69.695022,0.0001707413346877,0.9325408952318726
1224,4368,236.824081,-28.335586,0.0001703138252471,0.9327112090571197
1225,11632,260.240455,23.841996,0.0001702758552938,0.9328814849124135
1226,5156,172.746579,-22.01103,0.0001699152691418,0.9330514001815553
1227,4963,202.351547,-23.592169,0.0001691718466142,0.9332205720281695
1228,12448,273.399708,30.166551,0.0001686576371605,0.93338922966533
1229,4775,237.309163,-25.173308,0.0001679899811939,0.9335572196465239
1230,14226,276.642316,45.977939,0.0001662916687496,0.9337235113152735
1231,4989,247.21059,-23.592169,0.0001661681388434,0.9338896794541169
1232,5617,231.752448,-18.848753,0.0001660902022499,0.9340557696563668
1233,4144,190.971385,-29.916724,0.0001659784707022,0.934221748127069
1234,8259,163.297764,0.124913,0.0001656396362118,0.9343873877632808
1235,15434,253.287136,60.208189,0.0001656168687269,0.9345530046320076
1236,11148,152.589818,20.679718,0.0001656141852263,0.934718618817234
1237,8543,251.982658,1.706052,0.0001651659102848,0.9348837847275188
1238,5630,253.471968,-18.848753,0.0001646194526777,0.9350484041801964
1239,4964,204.076895,-23.592169,0.0001641671922511,0.9352125713724475
1240,15655,280.211851,63.370467,0.0001640574512533,0.9353766288237008
1241,4966,207.527591,-23.592169,0.000164003826705,0.9355406326504058
1242,5591,188.313407,-18.848753,0.0001639050538564,0.9357045377042622
1243,7345,155.770779,-6.199642,0.0001635707556212,0.9358681084598834
1244,4570,236.705957,-26.754447,0.0001634739411387,0.9360315824010221
1245,8780,267.618922,3.287191,0.000162992869041,0.9361945752700631
1246,3963,217.752415,-31.497863,0.0001627680150154,0.9363573432850785
1247,8086,250.604561,-1.456226,0.0001622028317559,0.9365195461168344
1248,3953,199.208805,-31.497863,0.0001621627514188,0.9366817088682532
1249,16492,190.102601,87.087549,0.0001617814456033,0.9368434903138565
1250,16349,130.13551,79.181855,0.0001613098328941,0.9370048001467506
1251,4965,205.802243,-23.592169,0.0001610508431871,0.9371658509899377
1252,8024,152.542283,-1.456226,0.0001600862590016,0.9373259372489392
1253,15713,132.648907,64.951605,0.000159643085352,0.9374855803342912
1254,7176,246.308509,-7.780781,0.0001593635794829,0.9376449439137741
