Rank,index,RA,Dec,Probability,CumulativeProb
1547,13630,56.717615,41.234523,9.266377563042796e-05,0.9398043156992492
1548,6710,221.076734,-10.943058,9.254222216570935e-05,0.9398968579214149
1549,14158,121.926556,45.977939,9.218729636160628e-05,0.9399890452177765
1550,13845,152.8957,42.815662,9.21125560027792e-05,0.9400811577737793
1551,6371,33.113353,-12.524197,9.163781308147884e-05,0.9401727955868608
1552,13844,150.740222,42.815662,9.159447188134386e-05,0.9402643900587422
1553,14763,139.481207,52.302495,9.159261508022148e-05,0.9403559826738224
1554,2871,242.524493,-40.984696,9.15615682377395e-05,0.9404475442420601
1555,15608,114.414838,63.370467,9.148017019180856e-05,0.9405390244122519
1556,15613,132.052818,63.370467,9.141481954770807e-05,0.9406304392317996
1557,221,319.564164,-77.350889,9.121101265717924e-05,0.9407216502444568
1558,6154,39.562015,-14.105336,9.072920416485517e-05,0.9408123794486216
1559,14905,152.54322,53.883634,9.056855265796e-05,0.9409029480012796
1560,14625,149.780361,50.721356,9.048687241960562e-05,0.9409934348736992
1561,1641,265.428373,-53.633807,9.048544982167058e-05,0.941083920323521
1562,12340,75.887272,30.166551,9.034353796860518e-05,0.9411742638614895
1563,13843,148.584743,42.815662,9.034225057103924e-05,0.9412646061120605
1564,8287,207.569757,0.124913,9.027425009764062e-05,0.9413548803621582
1565,6373,36.352713,-12.524197,9.010764633889316e-05,0.9414449880084971
1566,13110,85.032941,36.491106,9.003651783081245e-05,0.9415350245263279
1567,14159,124.201788,45.977939,8.992550140347643e-05,0.9416249500277314
1568,1919,255.151903,-50.471529,8.988881492441128e-05,0.9417148388426558
1569,1761,218.324889,-52.052668,8.977488390665246e-05,0.9418046137265624
1570,6825,45.583602,-9.36192,8.938718840961272e-05,0.941894000914972
1571,13293,88.372818,38.072245,8.912333747437163e-05,0.9419831242524463
1572,926,295.596843,-63.12064,8.900386517699717e-05,0.9420721281176233
1573,15140,82.114429,57.045911,8.886037287792035e-05,0.9421609884905012
1574,12923,83.022252,34.909968,8.880709213400879e-05,0.9422497955826352
1575,15510,141.186541,61.789328,8.875490721268883e-05,0.9423385504898479
1576,14766,147.238319,52.302495,8.864709609194265e-05,0.9424271975859398
1577,15498,101.048891,61.789328,8.835572033571273e-05,0.9425155533062756
1578,1124,223.485313,-59.958362,8.818940104535055e-05,0.942603742707321
1579,7831,206.751821,-3.037364,8.817883935891762e-05,0.9426919215466799
1580,9327,57.336882,8.030607,8.736442980250496e-05,0.9427792859764824
1581,13842,146.429264,42.815662,8.710453723241263e-05,0.9428663905137148
1582,15383,90.988472,60.208189,8.70670976708695e-05,0.9429534576113857
1583,166,276.405812,-78.932028,8.689628740602967e-05,0.9430403538987917
1584,14010,151.217088,44.396801,8.687847059486771e-05,0.9431272323693866
1585,14328,153.429556,47.559078,8.685029798707192e-05,0.9432140826673736
1586,11921,44.621648,27.004273,8.619676060911582e-05,0.9433002794279828
1587,8189,52.617783,0.124913,8.608781070857815e-05,0.9433863672386914
1588,14624,147.282876,50.721356,8.584898253333205e-05,0.9434722162212248
1589,13801,58.05463,42.815662,8.582229358459543e-05,0.9435580385148093
1590,6377,42.831432,-12.524197,8.482667193185268e-05,0.9436428651867412
1591,15607,110.887242,63.370467,8.473129737750253e-05,0.9437275964841187
1592,6697,200.141245,-10.943058,8.458198209772494e-05,0.9438121784662165
1593,7603,205.57976,-4.618503,8.431199129416275e-05,0.9438964904575107
1594,11097,66.398343,20.679718,8.427661857895008e-05,0.9439807670760896
1595,266,256.236499,-75.769751,8.397991864975627e-05,0.9440647469947393
1596,539,237.774766,-69.445195,8.386858797288755e-05,0.9441486155827122
1597,13473,91.829789,39.653384,8.381923046384272e-05,0.9442324348131761
1598,13676,153.433913,41.234523,8.378663549795534e-05,0.944316221448674
1599,13649,96.665651,41.234523,8.37360877961856e-05,0.9443999575364702
1600,14005,140.152618,44.396801,8.365260087300201e-05,0.9444836101373432
1601,1032,289.63741,-61.539501,8.356156909887559e-05,0.944567171706442
1602,15010,76.895358,55.464772,8.355687376605259e-05,0.944650728580208
1603,15400,145.088027,60.208189,8.350271136442575e-05,0.9447342312915725
1604,14013,157.855771,44.396801,8.340334542526778e-05,0.9448176346369977
1605,15037,152.19926,55.464772,8.336606297297442e-05,0.9449010006999707
1606,13847,157.206658,42.815662,8.322636706467452e-05,0.9449842270670354
1607,4567,231.393847,-26.754447,8.321633886471604e-05,0.9450674434059002
1608,13505,157.546367,39.653384,8.320638142231382e-05,0.9451506497873225
1609,13455,54.864213,39.653384,8.233077797075775e-05,0.9452329805652933
1610,11506,42.429793,23.841996,8.20184047724487e-05,0.9453149989700657
1611,623,236.191899,-67.864056,8.193336490035667e-05,0.945396932334966
1612,5934,38.658698,-15.686475,8.164044470348333e-05,0.9454785727796695
1613,13991,109.172101,44.396801,8.161786344191064e-05,0.9455601906431115
1614,126,302.018492,-80.513167,8.148993485290448e-05,0.9456416805779644
1615,14012,155.642877,44.396801,8.14632819019388e-05,0.9457231438598663
1616,7266,30.125995,-6.199642,8.145213949920663e-05,0.9458045959993655
1617,7374,201.893547,-6.199642,8.137923835065415e-05,0.9458859752377161
1618,15163,148.968125,57.045911,8.13140236143717e-05,0.9459672892613304
1619,1510,273.306635,-55.214946,8.037355226532926e-05,0.9460476628135958
1620,171,317.587009,-78.932028,8.026776735811059e-05,0.9461279305809539
1621,13504,155.492724,39.653384,7.981357810518024e-05,0.9462077441590591
1622,6151,34.671135,-14.105336,7.979808263792692e-05,0.946287542241697
1623,9553,58.639472,9.611746,7.975810098771056e-05,0.9463673003426847
1624,13822,103.319687,42.815662,7.974779886250686e-05,0.9464470481415472
1625,12124,45.795655,28.585412,7.934170451373031e-05,0.946526389846061
1626,6601,45.540712,-10.943058,7.927705820121199e-05,0.9466056669042622
1627,1509,270.535135,-55.214946,7.898433925335723e-05,0.9466846512435155
1628,14626,152.277846,50.721356,7.876120703625062e-05,0.9467634124505517
1629,14004,137.939724,44.396801,7.844574641987542e-05,0.9468418581969716
1630,6150,33.040842,-14.105336,7.833170382421394e-05,0.9469201899007959
1631,1491,220.648139,-55.214946,7.82890670589609e-05,0.9469984789678548
1632,15264,86.295557,58.62705,7.785885254914064e-05,0.947076337820404
1633,14479,151.776808,49.140217,7.771600228780688e-05,0.9471540538226918
1634,7505,50.123377,-4.618503,7.771239662295025e-05,0.9472317662193147
1635,556,314.331637,-69.445195,7.75870024237632e-05,0.9473093532217385
1636,5829,224.598605,-17.267614,7.688622667323787e-05,0.9473862394484117
1637,5174,203.444604,-22.01103,7.686433460444954e-05,0.9474631037830161
1638,641,311.72292,-67.864056,7.679547473567731e-05,0.9475398992577518
1639,6156,42.822602,-14.105336,7.670398250303715e-05,0.9476166032402549
1640,827,305.262519,-64.701779,7.647198022202718e-05,0.9476930752204769
1641,8404,32.106895,1.706052,7.637592565195344e-05,0.9477694511461288
1642,1045,332.769684,-61.539501,7.635726237830342e-05,0.9478458084085071
1643,15614,135.580414,63.370467,7.633459932963107e-05,0.9479221430078367
1644,15384,94.170799,60.208189,7.632092503708899e-05,0.9479984639328738
1645,7148,201.625237,-7.780781,7.620910942782851e-05,0.9480746730423016
1646,4964,204.076895,-23.592169,7.560403060327193e-05,0.9481502770729049
1647,13675,151.331385,41.234523,7.551359380548938e-05,0.9482257906667104
1648,6253,200.96105,-14.105336,7.539830884744256e-05,0.9483011889755578
1649,7147,200.029406,-7.780781,7.517972520288122e-05,0.9483763687007607
1650,15164,151.874808,57.045911,7.511339639452252e-05,0.9484514820971552
1651,927,299.09406,-63.12064,7.502634370284922e-05,0.9485265084408581
1652,14480,154.193675,49.140217,7.488928069691998e-05,0.9486013977215549
1653,12906,50.244636,34.909968,7.473100701433868e-05,0.9486761287285693
1654,13093,51.598787,36.491106,7.472160245412957e-05,0.9487508503310235
1655,13841,144.273785,42.815662,7.46272359907298e-05,0.9488254775670142
1656,6488,222.615901,-12.524197,7.460728190080245e-05,0.948900084848915
1657,14003,135.72683,44.396801,7.445159626749402e-05,0.9489745364451825
1658,1363,221.044,-56.796085,7.436450377907978e-05,0.9490489009489615
1659,13846,155.051179,42.815662,7.431307042378963e-05,0.9491232140193854
1660,13677,155.536441,41.234523,7.42796110501371e-05,0.9491974936304355
1661,9101,56.491863,6.449469,7.41363010777709e-05,0.9492716299315133
1662,14767,149.824023,52.302495,7.413324804240139e-05,0.9493457631795557
1663,6152,36.301429,-14.105336,7.409750925623736e-05,0.9494198606888119
1664,6033,201.246944,-15.686475,7.409509039444805e-05,0.9494939557792064
1665,9538,34.584705,9.611746,7.391705106939486e-05,0.9495678728302758
1666,13678,157.63897,41.234523,7.353256663939838e-05,0.9496414053969152
1667,6934,220.254261,-9.36192,7.34463317950419e-05,0.9497148517287103
1668,478,317.317393,-71.026334,7.342181285620834e-05,0.9497882735415665
1669,8286,205.988614,0.124913,7.33882629240603e-05,0.9498616618044905
1670,6592,31.046912,-10.943058,7.30064469756999e-05,0.9499346682514662
1671,938,337.563449,-63.12064,7.253576145389786e-05,0.9500072040129202
1672,6921,199.421981,-9.36192,7.236187718597854e-05,0.9500795658901061
1673,10445,63.158217,15.936302,7.235570633546925e-05,0.9501519215964416
1674,14443,64.769595,49.140217,7.223768704039263e-05,0.9502241592834819
1675,8058,206.318371,-1.456226,7.213637815722004e-05,0.9502962956616391
1676,7601,202.407181,-4.618503,7.136793899343898e-05,0.9503676636006325
1677,10881,65.032409,19.098579,7.134674925608737e-05,0.9504390103498886
1678,14906,155.225721,53.883634,7.134631612064992e-05,0.9505103566660092
1679,1046,336.087551,-61.539501,7.11554375932484e-05,0.9505815121036025
1680,1777,259.464432,-52.052668,7.113022086024446e-05,0.9506526423244628
1681,937,334.066232,-63.12064,7.096564379282444e-05,0.9507236079682556
1682,12715,48.70179,33.328829,7.091172584212878e-05,0.9507945196940978
1683,5717,39.152778,-17.267614,7.085669845475272e-05,0.9508653763925525
1684,15285,150.07484,58.62705,7.073162428266664e-05,0.9509361080168351
1685,6474,199.940383,-12.524197,7.069930521757663e-05,0.9510068073220527
1686,7830,205.168458,-3.037364,7.063656007357625e-05,0.9510774438821262
1687,13328,158.669415,38.072245,7.051938278720222e-05,0.9511479632649135
1688,14131,60.495299,45.977939,7.046757052761449e-05,0.9512184308354411
1689,6378,44.451112,-12.524197,7.030832809729882e-05,0.9512887391635384
1690,1144,286.651375,-59.958362,7.022381820767725e-05,0.951358962981746
1691,12732,80.872182,33.328829,6.993283225708701e-05,0.9514288958140031
1692,15401,148.270354,60.208189,6.981344036756596e-05,0.9514987092543707
1693,8516,209.272978,1.706052,6.962551274541341e-05,0.9515683347671161
1694,5936,41.943309,-15.686475,6.960315556737776e-05,0.9516379379226835
1695,6826,47.186085,-9.36192,6.946673993360975e-05,0.951707404662617
1696,14628,157.272816,50.721356,6.929570708954606e-05,0.9517767003697066
1697,15606,107.359646,63.370467,6.922122046399989e-05,0.9518459215901707
1698,14592,67.363352,50.721356,6.916416270396969e-05,0.9519150857528746
1699,213,261.800304,-77.350889,6.911322812322296e-05,0.9519841989809978
1700,338,322.558461,-74.188612,6.900395399450651e-05,0.9520532029349924
1701,7052,48.425446,-7.780781,6.893032187656092e-05,0.952122133256869
1702,3208,209.588874,-37.822419,6.874275097773394e-05,0.9521908760078467
1703,14002,133.513936,44.396801,6.872828791364923e-05,0.9522596042957603
1704,12140,74.605679,28.585412,6.860502859358514e-05,0.9523282093243539
1705,405,321.742345,-72.607473,6.84690671683747e-05,0.9523966783915223
1706,6370,31.493673,-12.524197,6.839548713048004e-05,0.9524650738786528
1707,165,268.169573,-78.932028,6.839121753748723e-05,0.9525334650961902
1708,462,239.508685,-71.026334,6.83309622470034e-05,0.9526017960584372
1709,712,232.841418,-66.282918,6.82994287995256e-05,0.9526700954872367
1710,7829,203.585094,-3.037364,6.827556427472278e-05,0.9527383710515114
1711,3223,239.613723,-37.822419,6.826420085483698e-05,0.9528066352523662
1712,14627,154.775331,50.721356,6.783934726347438e-05,0.9528744745996297
1713,15709,117.710787,64.951605,6.783198705691692e-05,0.9529423065866867
1714,13993,113.597889,44.396801,6.777088023912745e-05,0.9530100774669258
1715,8291,213.894327,0.124913,6.75775449636107e-05,0.9530776550118893
1716,4552,204.833299,-26.754447,6.740925450485601e-05,0.9531450642663942
1717,13848,159.362137,42.815662,6.68414258595821e-05,0.9532119056922538
1718,7278,49.211279,-6.199642,6.67832126910644e-05,0.9532786889049448
1719,1261,283.301392,-58.377223,6.673659941097756e-05,0.9533454255043559
1720,8874,56.021838,4.86833,6.669962433099945e-05,0.9534121251286869
1721,15615,139.10801,63.370467,6.640893258407242e-05,0.9534785340612709
1722,8515,207.691138,1.706052,6.604516292491445e-05,0.9535445792241959
1723,13674,149.228857,41.234523,6.58262335794018e-05,0.9536104054577753
1724,13992,111.384995,44.396801,6.557983783416833e-05,0.9536759852956095
1725,8056,203.155071,-1.456226,6.554402937928328e-05,0.9537415293249888
1726,13150,163.701537,36.491106,6.53855935588883e-05,0.9538069149185476
1727,5716,37.497012,-17.267614,6.537107921244141e-05,0.9538722859977601
1728,3957,206.626249,-31.497863,6.536002744733984e-05,0.9539376460252075
1729,1159,334.025922,-59.958362,6.511988872825231e-05,0.9540027659139357
1730,14481,156.610542,49.140217,6.511726680339461e-05,0.9540678831807391
1731,14769,154.995431,52.302495,6.48573286133301e-05,0.9541327405093524
1732,13330,162.686363,38.072245,6.467857350545444e-05,0.9541974190828578
1733,12324,46.62617,30.166551,6.46317794075062e-05,0.9542620508622653
1734,15711,125.179847,64.951605,6.451201112677327e-05,0.9543265628733921
1735,14770,157.581135,52.302495,6.450213351037127e-05,0.9543910650069025
1736,13329,160.677889,38.072245,6.430860300006543e-05,0.9544553736099026
1737,14329,155.772575,47.559078,6.415758618369071e-05,0.9545195311960863
1738,6267,223.785155,-14.105336,6.403813106323812e-05,0.9545835693271496
1739,5502,39.618228,-18.848753,6.394568712702514e-05,0.9546475150142766
1740,13994,115.810783,44.396801,6.38284453512239e-05,0.9547113434596278
1741,7600,200.820891,-4.618503,6.375332448631547e-05,0.9547750967841141
1742,8517,210.854818,1.706052,6.372315146278951e-05,0.9548388199355768
1743,14174,158.330264,45.977939,6.365208377430492e-05,0.9549024720193512
1744,6815,29.558771,-9.36192,6.360740446706092e-05,0.9549660794238183
1745,935,327.071798,-63.12064,6.352077354528085e-05,0.9550296001973636
1746,6047,224.239222,-15.686475,6.349088230562625e-05,0.9550930910796692
1747,2051,215.65117,-48.89039,6.348734633447596e-05,0.9551565784260037
1748,6591,29.436489,-10.943058,6.34397864111056e-05,0.9552200182124148
1749,14001,131.301042,44.396801,6.340775756631624e-05,0.9552834259699811
1750,10664,64.529405,17.51744,6.338423702926822e-05,0.9553468102070103
1751,928,302.591278,-63.12064,6.337121086777615e-05,0.955410181417878
1752,936,330.569015,-63.12064,6.334718203419923e-05,0.9554735285999122
1753,1642,268.094964,-53.633807,6.332630051472896e-05,0.955536854900427
1754,732,311.461866,-66.282918,6.327313625712307e-05,0.955600128036684
1755,13840,142.118306,42.815662,6.326123861908217e-05,0.9556633892753031
1756,13111,86.999656,36.491106,6.31668765508887e-05,0.955726556151854
1757,14173,156.055033,45.977939,6.307137569313258e-05,0.9557896275275471
1758,15710,121.445317,64.951605,6.275927077858074e-05,0.9558523867983257
1759,9986,35.794753,12.774024,6.270722463935907e-05,0.9559150940229652
1760,11937,73.015584,27.004273,6.269372329033353e-05,0.9559777877462555
1761,1383,278.789797,-56.796085,6.258782499666079e-05,0.9560403755712522
1762,7040,29.275472,-7.780781,6.258074864132007e-05,0.9561029563198935
1763,5400,227.485497,-20.429891,6.257266990057362e-05,0.9561655289897941
1764,13506,159.60001,39.653384,6.247903396285339e-05,0.956228008023757
1765,8743,209.020371,3.287191,6.243660174092596e-05,0.9562904446254978
1766,15511,144.531346,61.789328,6.227922707483057e-05,0.9563527238525726
1767,12538,78.651548,31.74769,6.203331493488485e-05,0.9564147571675076
1768,13503,153.439081,39.653384,6.199916488136027e-05,0.9564767563323889
1769,828,308.962562,-64.701779,6.193943793511342e-05,0.956538695770324
1770,5189,229.026292,-22.01103,6.18131290619522e-05,0.956600508899386
1771,7733,51.582232,-3.037364,6.171267650215866e-05,0.9566622215758881
1772,7947,30.755259,-1.456226,6.129315652398266e-05,0.9567235147324121
1773,5614,226.740251,-18.848753,6.122342992399597e-05,0.9567847381623361
1774,2536,246.591624,-44.146974,6.107747135210604e-05,0.9568458156336882
1775,10208,36.319648,14.355163,6.078128289464805e-05,0.9569065969165829
1776,7828,202.001731,-3.037364,6.076465600977938e-05,0.9569673615725927
1777,642,315.919088,-67.864056,6.076387597465449e-05,0.9570281254485673
1778,14736,69.667199,52.302495,6.063913984993784e-05,0.9570887645884172
1779,1044,329.451817,-61.539501,6.060264397889489e-05,0.9571493672323961
1780,1778,262.035654,-52.052668,6.031953256352715e-05,0.9572096867649597
1781,1384,281.677086,-56.796085,6.0115898555826e-05,0.9572698026635155
1782,3390,208.597225,-36.24128,6.0102380239205216e-05,0.9573299050437547
1783,8283,201.245186,0.124913,6.00372427429909e-05,0.9573899422864977
1784,13968,58.275536,44.396801,5.990949844364528e-05,0.9574498517849414
1785,325,247.120093,-74.188612,5.986454574642056e-05,0.9575097163306878
1786,8057,204.736721,-1.456226,5.985825588930152e-05,0.9575695745865771
1787,13502,151.385438,39.653384,5.984240994787015e-05,0.9576294169965249
1788,13474,93.883432,39.653384,5.980052524534333e-05,0.9576892175217703
1789,13507,161.653653,39.653384,5.959785662690628e-05,0.9577488153783972
1790,15286,153.111948,58.62705,5.947155198328533e-05,0.9578082869303804
1791,15038,154.988293,55.464772,5.9363847386385725e-05,0.9578676507777668
1792,6153,37.931722,-14.105336,5.899383751382708e-05,0.9579266446152807
1793,390,242.398796,-72.607473,5.898958397615156e-05,0.9579856341992568
1794,11522,70.088289,23.841996,5.869787017419419e-05,0.958044332069431
1795,8284,202.826329,0.124913,5.8687536110251e-05,0.9581030196055412
1796,8055,201.573422,-1.456226,5.867571899612784e-05,0.9581616953245373
1797,14875,72.068192,53.883634,5.834487566076093e-05,0.9582200402001981
1798,125,292.425422,-80.513167,5.83166342157529e-05,0.9582783568344139
1799,1033,292.955277,-61.539501,5.821386877199616e-05,0.9583365707031859
1800,5501,37.947495,-18.848753,5.818090704164274e-05,0.9583947516102276
1801,8744,210.604116,3.287191,5.8114333069138194e-05,0.9584528659432967
1802,3591,237.933121,-34.660141,5.8106648325784885e-05,0.9585109725916225
1803,9778,60.2839,11.192885,5.803239088290689e-05,0.9585690049825054
1804,15712,128.914377,64.951605,5.790937719539432e-05,0.9586269143597008
1805,13650,98.768179,41.234523,5.77087041206008e-05,0.9586846230638214
1806,8418,54.252655,1.706052,5.745406188973135e-05,0.9587420771257111
1807,13680,161.844026,41.234523,5.73220993413263e-05,0.9587993992250524
1808,12521,47.042658,31.74769,5.728723013639322e-05,0.9588566864551888
1809,479,322.180438,-71.026334,5.718536404714867e-05,0.958913871819236
1810,6369,29.873993,-12.524197,5.709812981955402e-05,0.9589709699490556
1811,1047,339.405419,-61.539501,5.708282308608407e-05,0.9590280527721416
1812,13679,159.741498,41.234523,5.7082115396134366e-05,0.9590851348875378
1813,7146,198.433575,-7.780781,5.698442088831211e-05,0.9591421193084261
1814,557,318.834983,-69.445195,5.698217924621363e-05,0.9591991014876723
1815,4772,232.067965,-25.173308,5.692928761270896e-05,0.959256030775285
1816,15497,97.704087,61.789328,5.68950303802575e-05,0.9593129258056653
1817,13327,156.66094,38.072245,5.68710683244933e-05,0.9593697968739898
1818,5933,37.016392,-15.686475,5.6859826190612125e-05,0.9594266567001805
1819,8646,55.397142,3.287191,5.685043117488472e-05,0.9594835071313553
1820,5713,32.529713,-17.267614,5.683001448666382e-05,0.959540337145842
1821,4774,235.562097,-25.173308,5.670786814342821e-05,0.9595970450139854
1822,5401,229.172765,-20.429891,5.640595030441304e-05,0.9596534509642898
1823,13839,139.962827,42.815662,5.639229984057229e-05,0.9597098432641303
1824,5932,35.374087,-15.686475,5.638748252430944e-05,0.9597662307466547
1825,13148,159.768107,36.491106,5.634548440525042e-05,0.9598225762310599
1826,15165,154.78149,57.045911,5.634184397780946e-05,0.9598789180750378
1827,6149,31.410549,-14.105336,5.6035783978497566e-05,0.9599349538590163
1828,1160,337.184225,-59.958362,5.591441346526114e-05,0.9599908682724816
1829,10648,38.000936,17.51744,5.556116474193088e-05,0.9600464294372235
1830,8742,207.436627,3.287191,5.544366068620214e-05,0.9601018730979097
1831,5718,40.808544,-17.267614,5.526319367377988e-05,0.9601571362915835
1832,8518,212.436658,1.706052,5.525219008946272e-05,0.960212388481673
1833,1048,342.723286,-61.539501,5.522235210731079e-05,0.9602676108337803
1834,13998,124.662359,44.396801,5.515181061870195e-05,0.960322762644399
1835,2856,211.106345,-40.984696,5.506248850437862e-05,0.9603778251329034
1836,13149,161.734822,36.491106,5.495656118649927e-05,0.9604327816940899
1837,13673,147.126328,41.234523,5.487527536410005e-05,0.9604876569694539
1838,14000,129.088147,44.396801,5.470753896682278e-05,0.9605423645084208
1839,14330,158.115595,47.559078,5.469204983379744e-05,0.9605970565582546
1840,6157,44.452895,-14.105336,5.461500040575037e-05,0.9606516715586603
1841,7373,200.303107,-6.199642,5.45057673525691e-05,0.9607061773260128
1842,5830,226.254371,-17.267614,5.449835632345308e-05,0.9607606756823363
1843,13849,161.517616,42.815662,5.440380053919724e-05,0.9608150794828755
1844,4756,204.114912,-25.173308,5.426264800650452e-05,0.9608693421308819
1845,13999,126.875253,44.396801,5.424519666860361e-05,0.9609235873275506
1846,15605,103.83205,63.370467,5.423683502129129e-05,0.9609778241625718
1847,14289,62.051805,47.559078,5.415688994710574e-05,0.961031981052519
1848,14482,159.027409,49.140217,5.414397574750719e-05,0.9610861250282665
1849,14331,160.458614,47.559078,5.399308024403392e-05,0.9611401181085105
1850,13995,118.023677,44.396801,5.382903741726102e-05,0.9611939471459278
1851,12965,164.002244,34.909968,5.381698176775246e-05,0.9612477641276955
1852,8285,204.407472,0.124913,5.373306241991441e-05,0.9613014971901155
1853,12966,165.930339,34.909968,5.367569567081772e-05,0.9613551728857863
1854,5615,228.410983,-18.848753,5.3444503868973074e-05,0.9614086173896553
1855,622,231.995731,-67.864056,5.323650974772786e-05,0.9614618538994031
1856,7492,29.501611,-4.618503,5.314942544314576e-05,0.9615150033248462
1857,13838,137.807348,42.815662,5.29334530297642e-05,0.961567936777876
1858,2360,213.229074,-45.728113,5.285365049609076e-05,0.9616207904283721
1859,558,323.338328,-69.445195,5.273614446851285e-05,0.9616735265728407
1860,13672,145.0238,41.234523,5.264892023885836e-05,0.9617261754930795
1861,15708,113.976257,64.951605,5.242197214348005e-05,0.961778597465223
1862,13275,52.220282,38.072245,5.240399878337367e-05,0.9618310014640064
1863,10224,62.4332,14.355163,5.2391854400624354e-05,0.961883393318407
1864,277,326.989837,-75.769751,5.238790669845044e-05,0.9619357812251055
1865,15139,79.207747,57.045911,5.235357298455284e-05,0.96198813479809
1866,5930,32.089476,-15.686475,5.227326676387655e-05,0.9620404080648538
1867,5931,33.731781,-15.686475,5.2147115180012426e-05,0.9620925551800338
1868,15263,83.258449,58.62705,5.214706098042574e-05,0.9621447022410142
1869,538,233.271421,-69.445195,5.209768085817132e-05,0.9621967999218723
1870,8514,206.109298,1.706052,5.206119035193132e-05,0.9622488611122243
1871,6696,198.530822,-10.943058,5.205202015302486e-05,0.9623009131323773
1872,6379,46.070792,-12.524197,5.180975000156644e-05,0.9623527228823788
1873,4570,236.705957,-26.754447,5.17944702496148e-05,0.9624045173526284
1874,222,326.784647,-77.350889,5.164109955704284e-05,0.9624561584521855
1875,4980,231.68246,-23.592169,5.1360372075640585e-05,0.9625075188242611
1876,15382,87.806145,60.208189,5.135013244478488e-05,0.962558868956706
1877,14907,157.908222,53.883634,5.1272563202464286e-05,0.9626101415199084
1878,13823,105.475165,42.815662,5.1114744000291685e-05,0.9626612562639087
1879,5287,36.824216,-20.429891,5.100833961082773e-05,0.9627122646035196
1880,834,331.162823,-64.701779,5.08204160774874e-05,0.9627630850195971
1881,8511,201.363777,1.706052,5.074072423808123e-05,0.9628138257438351
1882,5288,38.511484,-20.429891,5.072934124352865e-05,0.9628645550850786
1883,13294,90.381292,38.072245,5.065451201608628e-05,0.9629152095970948
1884,5719,42.464311,-17.267614,5.057471066936822e-05,0.9629657843077641
1885,833,327.46278,-64.701779,5.05263393991008e-05,0.9630163106471632
1886,13997,122.449465,44.396801,5.049991831923648e-05,0.9630668105654825
1887,15039,157.777326,55.464772,5.033158919416635e-05,0.9631171421546767
1888,12778,167.921478,33.328829,5.026599360603752e-05,0.9631674081482827
1889,5937,43.585614,-15.686475,5.019898171651549e-05,0.9632176071299993
1890,1779,264.606875,-52.052668,5.01686513386741e-05,0.9632677757813379
1891,1262,286.316965,-58.377223,5.016126796915488e-05,0.9633179370493071
1892,6602,47.151134,-10.943058,4.989683740021586e-05,0.9633678338867073
1893,5190,230.731738,-22.01103,4.980854292437795e-05,0.9634176424296317
1894,13475,95.937075,39.653384,4.94995682542253e-05,0.9634671419978859
1895,13629,54.615087,41.234523,4.944825882162639e-05,0.9635165902567074
1896,406,327.031915,-72.607473,4.941731434095229e-05,0.9635660075710484
1897,14771,160.166839,52.302495,4.940205995190598e-05,0.9636154096310002
1898,10429,36.848862,15.936302,4.939180076026209e-05,0.9636648014317605
1899,10865,38.260587,19.098579,4.937754060451708e-05,0.963714178972365
1900,5599,201.679265,-18.848753,4.8930430005499206e-05,0.9637631094023705
1901,7961,52.898355,-1.456226,4.888178545252515e-05,0.963811991187823
1902,8512,202.945617,1.706052,4.8795429017252086e-05,0.9638607866168403
1903,12341,77.716091,30.166551,4.8793044472116445e-05,0.9639095796613124
1904,13501,149.331795,39.653384,4.868456429227056e-05,0.9639582642256047
1905,12964,162.074148,34.909968,4.8545285494876224e-05,0.9640068095110996
1906,12777,166.029102,33.328829,4.848081045321723e-05,0.9640552903215528
1907,124,282.832353,-80.513167,4.842741908072344e-05,0.9641037177406335
1908,9086,32.623726,6.449469,4.830467168968314e-05,0.9641520224123232
1909,14332,162.801633,47.559078,4.829012826162883e-05,0.9642003125405848
1910,2702,245.4742,-42.565835,4.828044802838688e-05,0.9642485929886132
1911,11714,42.321787,25.423135,4.824594329804692e-05,0.9642968389319112
1912,11294,39.978752,22.260857,4.823948478987559e-05,0.964345078416701
1913,829,312.662606,-64.701779,4.823572674240141e-05,0.9643933141434434
1914,13996,120.236571,44.396801,4.814951321638167e-05,0.9644414636566598
1915,15604,100.304454,63.370467,4.808218333917171e-05,0.964489545839999
1916,13800,55.899152,42.815662,4.800087006157406e-05,0.9645375467100606
1917,1903,215.403673,-50.471529,4.788339226192108e-05,0.9645854301023226
1918,8064,215.808269,-1.456226,4.785604406730383e-05,0.9646332861463899
1919,10002,61.735003,12.774024,4.78462130004088e-05,0.9646811323593902
1920,15495,91.014478,61.789328,4.759537225716129e-05,0.9647287277316474
1921,12586,167.900177,31.74769,4.757710904290085e-05,0.9647763048406903
1922,127,311.611562,-80.513167,4.744341447367167e-05,0.964823748255164
1923,906,225.6525,-63.12064,4.726862432682888e-05,0.9648710168794908
1924,2219,251.359748,-47.309252,4.7155134847079824e-05,0.9649181720143379
1925,8859,32.218883,4.86833,4.70795692563416e-05,0.9649652515835943
1926,733,315.392889,-66.282918,4.7020442998356274e-05,0.9650122720265926
1927,265,249.804377,-75.769751,4.701911599350375e-05,0.965059291142586
1928,8513,204.527457,1.706052,4.697809451542599e-05,0.9651062692371014
1929,5831,227.910137,-17.267614,4.6952867024531984e-05,0.9651532221041259
1930,929,306.088495,-63.12064,4.694341878390084e-05,0.9652001655229098
1931,643,320.115255,-67.864056,4.6924687721021e-05,0.9652470902106308
