Rank,index,RA,Dec,Probability,CumulativeProb
841,1813,352.028405,-52.052668,0.0003091054489105,0.8286055816779996
842,475,302.728261,-71.026334,0.0003088661137992,0.8289144477917988
843,8741,205.852882,3.287191,0.0003080941053539,0.8292225418971527
844,14890,112.305706,53.883634,0.0003076456738586,0.8295301875710113
845,14632,167.262757,50.721356,0.0003073717046373,0.8298375592756486
846,15402,151.45268,60.208189,0.0003068791173656,0.8301444383930142
847,14456,96.188866,49.140217,0.0003068552924586,0.8304512936854728
848,14750,105.867055,52.302495,0.0003067854356493,0.8307580791211221
849,6148,29.780256,-14.105336,0.0003063095389654,0.8310643886600875
850,15266,92.369775,58.62705,0.0003057802310465,0.831370168891134
851,15499,104.393695,61.789328,0.0003039509603441,0.8316741198514781
852,1403,336.535593,-56.796085,0.0003030490303295,0.8319771688818076
853,15025,118.730859,55.464772,0.000303042813572,0.8322802116953796
854,1909,230.309259,-50.471529,0.00030247196612,0.8325826836614996
855,8518,212.436658,1.706052,0.00030221978279,0.8328849034442896
856,1408,350.972043,-56.796085,0.0002997618162336,0.8331846652605231
857,1156,324.551012,-59.958362,0.0002994426665947,0.8334841079271178
858,10658,54.581229,17.51744,0.0002989718283184,0.8337830797554362
859,737,331.116979,-66.282918,0.0002984128748072,0.8340814926302434
860,2265,358.628168,-47.309252,0.000298223479993,0.8343797161102364
861,10962,200.564757,19.098579,0.0002982049633457,0.8346779210735821
862,15167,160.594855,57.045911,0.0002967763891655,0.8349746974627476
863,15287,156.149057,58.62705,0.0002964004975448,0.8352710979602923
864,556,314.331637,-69.445195,0.000295326505237,0.8355664244655293
865,9321,47.756096,8.030607,0.000294934176673,0.8358613586422023
866,10748,203.803868,17.51744,0.000294602709289,0.8361559613514914
867,6927,209.036879,-9.36192,0.000293901342812,0.8364498626943034
868,14487,171.111744,49.140217,0.0002937820314916,0.836743644725795
869,10211,41.215939,14.355163,0.0002932139057156,0.8370368586315106
870,11387,198.86679,22.260857,0.0002925396650948,0.8373293982966054
871,7953,40.245157,-1.456226,0.0002922333114631,0.8376216316080685
872,14891,114.988207,53.883634,0.0002920512502675,0.837913682858336
873,10218,52.640618,14.355163,0.000291805719068,0.838205488577404
874,1048,342.723286,-61.539501,0.0002912393422107,0.8384967279196146
875,7158,217.583549,-7.780781,0.0002906433650388,0.8387873712846534
876,2109,355.127711,-48.89039,0.0002896588910152,0.8390770301756686
877,718,256.427552,-66.282918,0.0002895901345456,0.8393666203102141
878,1812,349.457183,-52.052668,0.0002892216751737,0.8396558419853878
879,1671,345.426107,-53.633807,0.0002885232999915,0.8399443652853793
880,15035,146.621193,55.464772,0.000287959008232,0.8402323242936113
881,471,283.276083,-71.026334,0.0002878226282055,0.8405201469218168
882,1039,312.862481,-61.539501,0.0002876297079385,0.8408077766297553
883,14911,168.638226,53.883634,0.0002867806564441,0.8410945572861993
884,1038,309.544613,-61.539501,0.000285538378976,0.8413800956651754
885,5612,223.398786,-18.848753,0.0002852907594644,0.8416653864246397
886,6815,29.558771,-9.36192,0.0002847696556109,0.8419501560802506
887,14775,170.509654,52.302495,0.0002847527827743,0.8422349088630249
888,14906,155.225721,53.883634,0.000284691362184,0.8425196002252089
889,1958,352.038216,-50.471529,0.0002843982238385,0.8428039984490474
890,15265,89.332666,58.62705,0.0002832470540626,0.84308724550311
891,2425,2.00231,-44.146974,0.0002824857967653,0.8433697312998752
892,1638,257.4286,-53.633807,0.0002824586905174,0.8436521899903926
893,14143,87.79808,45.977939,0.0002819937091816,0.8439341836995742
894,14489,175.945478,49.140217,0.0002816629863883,0.8442158466859625
895,14488,173.528611,49.140217,0.0002811405793781,0.8444969872653406
896,4158,216.510368,-29.916724,0.0002796439692463,0.8447766312345869
897,6368,28.254313,-12.524197,0.0002796140735581,0.845056245308145
898,7497,37.433059,-4.618503,0.0002792164872315,0.8453354617953766
899,14301,90.168036,47.559078,0.0002786183931211,0.8456140801884977
900,14302,92.511055,47.559078,0.0002782433542518,0.8458923235427495
901,1674,353.42588,-53.633807,0.0002782141337543,0.8461705376765037
902,2217,246.695904,-47.309252,0.0002781657300579,0.8464487034065616
903,9765,39.330547,11.192885,0.0002771830575377,0.8467258864640993
904,644,324.311423,-67.864056,0.0002769572357151,0.8470028436998144
905,2110,357.532479,-48.89039,0.000276904589489,0.8472797482893034
906,13286,74.313498,38.072245,0.0002768598058103,0.8475566080951137
907,6259,210.742809,-14.105336,0.0002765123136445,0.8478331204087581
908,8745,212.18786,3.287191,0.0002754405627992,0.8481085609715573
909,2692,224.005936,-42.565835,0.0002749939391761,0.8483835549107334
910,470,278.413039,-71.026334,0.000274978421538,0.8486585333322714
911,14337,174.516729,47.559078,0.0002746896361859,0.8489332229684573
912,3778,232.45409,-33.079002,0.0002744938575374,0.8492077168259947
913,15385,97.353126,60.208189,0.0002742018658231,0.8494819186918178
914,8177,33.644072,0.124913,0.0002738326429982,0.849755751334816
915,9547,49.017565,9.611746,0.0002738144785138,0.8500295658133298
916,15026,121.519892,55.464772,0.0002737356111236,0.8503033014244534
917,629,261.368906,-67.864056,0.0002731941090489,0.8505764955335023
918,5605,211.703659,-18.848753,0.0002731663087595,0.8508496618422619
919,14771,160.166839,52.302495,0.000273117810762,0.8511227796530239
920,1811,346.885962,-52.052668,0.0002728853286197,0.8513956649816435
921,1775,254.321989,-52.052668,0.000272675629161,0.8516683406108045
922,7493,31.087901,-4.618503,0.0002724573564659,0.8519407979672704
923,10531,204.570997,15.936302,0.0002721785082942,0.8522129764755646
924,8639,44.31093,3.287191,0.0002720059958657,0.8524849824714303
925,14606,102.328144,50.721356,0.0002719179255127,0.8527569003969431
926,1960,357.006745,-50.471529,0.0002712305498679,0.853028130946811
927,10961,198.891519,19.098579,0.0002712204365804,0.8532993513833914
928,7725,38.915327,-3.037364,0.0002709273731512,0.8535702787565426
929,477,312.454349,-71.026334,0.0002706126471065,0.853840891403649
930,6147,28.149962,-14.105336,0.0002702055158644,0.8541110969195135
931,9866,202.121982,11.192885,0.0002701151755676,0.8543812120950811
932,2266,0.315872,-45.728113,0.0002697886196047,0.8546510007146858
933,6933,218.651778,-9.36192,0.0002696469910605,0.8549206477057463
934,1496,234.505638,-55.214946,0.0002695092728629,0.8551901569786091
935,1033,292.955277,-61.539501,0.0002685139856142,0.8554586709642233
936,11596,198.008837,23.841996,0.0002683036622497,0.8557269746264731
937,15012,82.473425,55.464772,0.0002682933655275,0.8559952679920005
938,1283,349.644006,-58.377223,0.0002675090074983,0.8562627769994988
939,10439,53.292209,15.936302,0.0002672030390346,0.8565299800385334
940,15042,166.144427,55.464772,0.0002662336778997,0.8567962137164331
941,15611,124.997626,63.370467,0.0002657866930727,0.8570620004095058
942,4977,226.506417,-23.592169,0.0002651873047387,0.8573271877142444
943,9095,46.944608,6.449469,0.0002645851411975,0.857591772855442
944,2424,358.191254,-45.728113,0.0002643343547593,0.8578561072102012
945,5927,27.162559,-15.686475,0.0002641706205845,0.8581202778307857
946,1670,342.759515,-53.633807,0.0002627434591743,0.85838302128996
947,8411,43.179775,1.706052,0.0002624513584121,0.8586454726483721
948,1163,346.659134,-59.958362,0.000262187629835,0.8589076602782071
949,15511,144.531346,61.789328,0.0002617104599319,0.859169370738139
950,14183,178.80735,45.977939,0.0002614443672811,0.8594308151054202
951,1155,321.392709,-59.958362,0.0002612714580351,0.8596920865634553
952,5398,224.110961,-20.429891,0.0002596825571577,0.859951769120613
953,6593,32.657334,-10.943058,0.0002590722359647,0.8602108413565777
954,1037,306.226746,-61.539501,0.0002587741602066,0.8604696155167842
955,3036,222.0096,-39.403557,0.0002587000064046,0.8607283155231888
956,7270,36.487756,-6.199642,0.0002586515356038,0.8609869670587926
957,12134,63.80192,28.585412,0.0002582866145792,0.8612452536733718
958,835,334.862867,-64.701779,0.0002579865639797,0.8615032402373515
959,12006,195.464436,27.004273,0.0002570576677486,0.8617602979051001
960,14892,117.670708,53.883634,0.0002565520952019,0.862016850000302
961,15612,128.525222,63.370467,0.0002561518680057,0.8622730018683077
962,6709,219.466311,-10.943058,0.0002554907535874,0.8625284926218951
963,5821,211.352474,-17.267614,0.0002545893262014,0.8627830819480965
964,15168,163.501537,57.045911,0.0002544496487028,0.8630375315967993
965,14635,174.755212,50.721356,0.0002539568758317,0.863291488472631
966,2112,1.844075,-47.309252,0.0002531640387819,0.863544652511413
967,14338,176.859749,47.559078,0.0002524582616799,0.8637971107730928
968,1032,289.63741,-61.539501,0.0002520599695375,0.8640491707426303
969,15610,121.47003,63.370467,0.0002518023614551,0.8643009731040854
970,10088,201.163849,12.774024,0.0002517246187947,0.8645526977228801
971,11597,199.737493,23.841996,0.0002508894508174,0.8648035871736975
972,13812,81.764898,42.815662,0.0002505910935471,0.8650541782672446
973,5928,28.804865,-15.686475,0.0002504508580649,0.8653046291253095
974,14339,179.202768,47.559078,0.0002501513710531,0.8655547804963626
975,6370,31.493673,-12.524197,0.0002497822788293,0.8658045627751919
976,10432,41.781866,15.936302,0.0002478754712699,0.8660524382464618
977,11388,200.575263,22.260857,0.0002471820185655,0.8662996202650274
978,15027,124.308926,55.464772,0.0002470969047115,0.8665467171697389
979,11175,198.220599,20.679718,0.0002469807387264,0.8667936979084653
980,5391,212.300085,-20.429891,0.0002467044036318,0.8670404023120971
981,4356,215.267573,-28.335586,0.0002466633854289,0.867287065697526
982,13632,60.922671,41.234523,0.0002463838260641,0.8675334495235901
983,8291,213.894327,0.124913,0.0002452582894002,0.8677787078129904
984,13980,84.830266,44.396801,0.000245141044693,0.8680238488576834
985,6818,34.36622,-9.36192,0.0002434651394787,0.8682673139971621
986,11177,201.600657,20.679718,0.0002434233072996,0.8685107373044617
987,2374,244.939551,-45.728113,0.0002431892634602,0.8687539265679219
988,7266,30.125995,-6.199642,0.0002425352727793,0.8689964618407012
989,11803,198.131434,25.423135,0.0002419026177882,0.8692383644584895
990,14024,182.197606,44.396801,0.0002404712008981,0.8694788356593876
991,1034,296.273144,-61.539501,0.0002399963649922,0.8697188320243797
992,5709,25.906648,-17.267614,0.0002396828952221,0.8699585149196019
993,14751,108.452759,52.302495,0.00023932103849,0.8701978359580919
994,557,318.834983,-69.445195,0.0002393174562744,0.8704371534143662
995,8633,34.808462,3.287191,0.0002391256731493,0.8706762790875155
996,478,317.317393,-71.026334,0.0002390254219591,0.8709153045094746
997,2065,249.317921,-48.89039,0.0002387136018309,0.8711540181113056
998,14752,111.038463,52.302495,0.0002372449502283,0.8713912630615338
999,11802,196.380764,25.423135,0.0002366422409422,0.871627905302476
1000,2264,356.296246,-47.309252,0.0002366274285704,0.8718645327310465
1001,11595,196.280181,23.841996,0.0002364043404753,0.8721009370715218
1002,2700,241.180547,-42.565835,0.0002362542789339,0.8723371913504557
1003,836,338.56291,-64.701779,0.00023615833572,0.8725733496861757
1004,7948,32.336909,-1.456226,0.0002359608019035,0.8728093104880792
1005,15613,132.052818,63.370467,0.0002357063456656,0.8730450168337448
1006,6590,27.826067,-10.943058,0.0002347534494576,0.8732797702832024
1007,11305,58.771961,22.260857,0.0002344330014215,0.8735142032846238
1008,1534,339.82263,-55.214946,0.0002344223001972,0.873748625584821
1009,8972,211.534477,4.86833,0.0002342028648403,0.8739828284496614
1010,14631,164.765272,50.721356,0.0002340168947621,0.8742168453444235
1011,7040,29.275472,-7.780781,0.000233526941611,0.8744503722860345
1012,2589,2.882822,-42.565835,0.000233250054493,0.8746836223405275
1013,11386,197.158316,22.260857,0.0002330445424987,0.8749166668830263
1014,11516,59.716353,23.841996,0.0002329832467773,0.8751496501298036
1015,7044,35.658797,-7.780781,0.0002325139947014,0.875382164124505
1016,1766,231.180996,-52.052668,0.0002318642594722,0.8756140283839772
1017,400,295.294495,-72.607473,0.0002316968243992,0.8758457252083763
1018,7831,206.751821,-3.037364,0.0002316933684449,0.8760774185768212
1019,8058,206.318371,-1.456226,0.0002312493476455,0.8763086679244667
1020,7604,207.16605,-4.618503,0.0002312254435638,0.8765398933680305
1021,15498,101.048891,61.789328,0.0002309961295023,0.8767708894975328
1022,9198,210.839146,6.449469,0.0002308210409492,0.877001710538482
1023,12405,194.760497,30.166551,0.0002302769227939,0.8772319874612758
1024,2587,358.970497,-44.146974,0.0002301846637756,0.8774621721250514
1025,558,323.338328,-69.445195,0.0002296036852742,0.8776917758103256
1026,14184,181.082582,45.977939,0.0002286201423273,0.8779203959526529
1027,912,246.635803,-63.12064,0.0002285812261715,0.8781489771788245
1028,14023,179.984712,44.396801,0.0002285526659443,0.8783775298447688
1029,15288,159.186166,58.62705,0.0002282125855846,0.8786057424303534
1030,2267,2.580906,-45.728113,0.000227839415183,0.8788335818455364
1031,14182,176.532118,45.977939,0.000227388195007,0.8790609700405434
1032,14912,171.320726,53.883634,0.0002265869199347,0.8792875569604781
1033,14486,168.694877,49.140217,0.000226563762266,0.8795141207227442
1034,8286,205.988614,0.124913,0.000226412736842,0.8797405334595861
1035,2108,352.722943,-48.89039,0.0002254593270288,0.8799659927866149
1036,2111,359.937247,-48.89039,0.0002252564527094,0.8801912492393243
1037,15609,117.942434,63.370467,0.0002244674550481,0.8804157166943725
1038,12600,193.931027,31.74769,0.000224323927977,0.8806400406223495
1039,10312,206.057737,14.355163,0.0002243120823654,0.8808643527047149
1040,13859,183.072405,42.815662,0.0002241650977424,0.8810885178024572
1041,13691,184.971836,41.234523,0.0002234197313077,0.8813119375337649
1042,1402,333.648304,-56.796085,0.0002230927603614,0.8815350302941263
1043,1957,349.553951,-50.471529,0.000223013005664,0.8817580432997902
1044,9870,208.569167,11.192885,0.0002226048450792,0.8819806481448694
1045,2526,224.55655,-44.146974,0.0002225040112976,0.8822031521561671
1046,13519,186.29737,39.653384,0.0002224801661887,0.8824256323223558
1047,6146,26.519669,-14.105336,0.0002222434964037,0.8826478758187595
1048,12007,197.239057,27.004273,0.0002219387260101,0.8828698145447695
1049,15028,127.097959,55.464772,0.0002216905443745,0.883091505089144
1050,11931,62.367858,27.004273,0.0002213816350294,0.8833128867241734
1051,479,322.180438,-71.026334,0.0002210216828405,0.883533908407014
1052,14336,172.17371,47.559078,0.0002207935700705,0.8837547019770845
1053,14776,173.095358,52.302495,0.0002206150192011,0.8839753169962856
1054,15141,85.021112,57.045911,0.0002205902425542,0.8841959072388398
1055,6367,26.634633,-12.524197,0.0002205121610722,0.884416419399912
1056,5828,222.942838,-17.267614,0.0002196589960395,0.8846360783959515
1057,14022,177.771818,44.396801,0.0002195959934488,0.8848556743894003
1058,13858,180.916926,42.815662,0.0002194425781132,0.8850751169675135
1059,3589,234.088593,-34.660141,0.0002194077928059,0.8852945247603194
1060,13803,62.365588,42.815662,0.0002188787533648,0.8855134035136842
1061,939,341.060667,-63.12064,0.0002180198036007,0.8857314233172849
1062,14490,178.362345,49.140217,0.0002177606627152,0.8859491839800001
1063,2590,5.029649,-42.565835,0.0002173752087213,0.8861665591887214
1064,1276,328.534992,-58.377223,0.0002170716945832,0.8863836308833046
1065,14893,120.353209,53.883634,0.0002169707791247,0.8866006016624294
1066,8405,33.688735,1.706052,0.0002167401137252,0.8868173417761546
1067,2426,4.205818,-44.146974,0.0002163656263446,0.8870337074024992
1068,2263,353.964324,-47.309252,0.0002163406015061,0.8872500480040053
1069,1036,302.908879,-61.539501,0.0002160110373533,0.8874660590413586
1070,12207,195.247656,28.585412,0.0002159844013407,0.8876820434426993
1071,14894,123.03571,53.883634,0.00021586346252,0.8878979069052193
1072,15512,147.87615,61.789328,0.0002155237338661,0.8881134306390854
1073,2757,3.746564,-40.984696,0.0002148876152814,0.8883283182543669
1074,8868,46.500656,4.86833,0.0002148130129367,0.8885431312673036
1075,1539,353.680129,-55.214946,0.0002148058300985,0.888757937097402
1076,403,311.163205,-72.607473,0.0002146583866694,0.8889725954840715
1077,401,300.584065,-72.607473,0.0002146091238877,0.8891872046079592
1078,12208,197.048282,28.585412,0.0002145542238421,0.8894017588318013
1079,645,328.507591,-67.864056,0.0002141592571205,0.8896159180889218
1080,15034,143.832159,55.464772,0.0002132501688262,0.889829168257748
1081,15608,114.414838,63.370467,0.0002129640188846,0.8900421322766326
1082,13342,186.788053,38.072245,0.0002126353833119,0.8902547676599446
1083,812,249.761867,-64.701779,0.000211708008243,0.8904664756681876
1084,7152,208.008562,-7.780781,0.0002116793288985,0.8906781549970861
1085,10528,199.637993,15.936302,0.0002113405012789,0.890889495498365
1086,15614,135.580414,63.370467,0.0002108206374698,0.8911003161358348
1087,5710,27.562414,-17.267614,0.0002106927044093,0.8913110088402442
1088,5187,225.6154,-22.01103,0.0002106299807744,0.8915216388210185
1089,6258,209.112516,-14.105336,0.0002096800835924,0.8917313189046109
1090,2758,5.841107,-40.984696,0.000209414349882,0.8919407332544929
1091,6039,211.100777,-15.686475,0.0002091197027171,0.8921498529572099
1092,402,305.873635,-72.607473,0.0002089819384321,0.892358834895642
1093,13690,182.869308,41.234523,0.0002085365382503,0.8925673714338923
1094,15029,129.886992,55.464772,0.0002082255983874,0.8927755970322797
1095,1961,359.491009,-50.471529,0.0002071998734376,0.8929827969057174
1096,14594,72.358322,50.721356,0.0002070632273776,0.893189860133095
1097,13163,189.26883,36.491106,0.0002070209784621,0.8933968811115571
1098,10092,207.648911,12.774024,0.0002060287386991,0.8936029098502563
1099,11084,44.427967,20.679718,0.0002060009119994,0.8938089107622557
1100,15032,138.254093,55.464772,0.0002057341221079,0.8940146448843636
1101,14753,113.624167,52.302495,0.0002056033459806,0.8942202482303442
1102,13860,185.227883,42.815662,0.0002054758945501,0.8944257241248943
1103,14457,98.605733,49.140217,0.000205327119452,0.8946310512443463
1104,2931,7.151529,-39.403557,0.0002050443595781,0.8948360956039244
1105,12979,190.995574,34.909968,0.0002046038990516,0.895040699502976
1106,14181,174.256887,45.977939,0.0002044910806562,0.8952451905836323
1107,3581,218.71048,-34.660141,0.0002044075201684,0.8954495981038006
1108,9772,50.613122,11.192885,0.0002043500701523,0.8956539481739529
1109,5926,25.520254,-15.686475,0.0002037925065518,0.8958577406805047
1110,6479,208.038782,-12.524197,0.0002036914461062,0.8960614321266109
1111,5494,26.252369,-18.848753,0.000203593609055,0.8962650257356659
1112,15030,132.676026,55.464772,0.0002033563853822,0.8964683821210481
1113,13104,73.232651,36.491106,0.0002031792902622,0.8966715614113102
1114,14895,125.718211,53.883634,0.0002030602878123,0.8968746216991225
1115,12791,192.522366,33.328829,0.0002025713365112,0.8970771930356337
1116,12404,192.931678,30.166551,0.0002024704168592,0.8972796634524929
1117,8640,45.894675,3.287191,0.0002018156666774,0.8974814791191703
1118,8183,43.130928,0.124913,0.0002014328748897,0.89768291199406
1119,1675,356.092471,-53.633807,0.0002013179895657,0.8978842299836257
1120,1018,243.187268,-61.539501,0.0002009772505634,0.8980852072341892
1121,1035,299.591012,-61.539501,0.0002004979445514,0.8982857051787405
1122,1257,271.239099,-58.377223,0.0002001838243505,0.898485889003091
1123,7498,39.019349,-4.618503,0.000199984170714,0.898685873173805
1124,1258,274.254672,-58.377223,0.0001990311262541,0.8988849043000591
1125,15615,139.10801,63.370467,0.0001989549759758,0.8990838592760348
1126,6480,209.658462,-12.524197,0.0001984409869086,0.8992823002629434
1127,15033,141.043126,55.464772,0.0001984285414665,0.8994807288044099
1128,12126,49.396908,28.585412,0.0001969680842978,0.8996776968887077
1129,4969,212.703634,-23.592169,0.0001962820962489,0.8998739789849566
1130,15403,154.635007,60.208189,0.0001960433852677,0.9000700223702243
1131,2588,0.735996,-42.565835,0.0001959277924746,0.9002659501626988
1132,8861,35.39261,4.86833,0.0001951823420385,0.9004611325047374
1133,7720,30.998511,-3.037364,0.0001948978297901,0.9006560303345275
1134,7726,40.49869,-3.037364,0.0001944852684276,0.900850515602955
1135,14738,74.838607,52.302495,0.0001941697787645,0.9010446853817196
1136,12206,193.447029,28.585412,0.0001941134918475,0.9012387988735671
1137,5279,23.326073,-20.429891,0.0001939025201929,0.90143270139376
1138,15169,166.40822,57.045911,0.0001935128878169,0.9016262142815769
1139,15607,110.887242,63.370467,0.0001934499157272,0.9018196641973041
1140,9996,52.007409,12.774024,0.0001933865238887,0.9020130507211928
1141,1506,262.220636,-55.214946,0.000193290985743,0.9022063417069358
1142,8513,204.527457,1.706052,0.0001931023016662,0.9023994440086021
1143,7610,216.683787,-4.618503,0.0001930748346883,0.9025925188432904
1144,1164,349.817437,-59.958362,0.0001930559577749,0.9027855748010652
1145,9647,209.382681,9.611746,0.0001927467604076,0.9029783215614728
1146,8740,204.269137,3.287191,0.0001921957766089,0.9031705173380817
1147,13343,188.796527,38.072245,0.000192042429458,0.9033625597675398
1148,15289,162.223274,58.62705,0.0001919336717657,0.9035544934393055
1149,1815,357.170848,-52.052668,0.0001917873893302,0.9037462808286357
1150,2930,5.105262,-39.403557,0.0001917519310186,0.9039380327596543
1151,14877,77.433194,53.883634,0.000191448535936,0.9041294812955903
1152,13466,77.454287,39.653384,0.0001906891310661,0.9043201704266565
1153,11297,45.104173,22.260857,0.0001901537904364,0.9045103242170929
1154,11178,203.290686,20.679718,0.0001900810451478,0.9047004052622407
1155,9540,37.792007,9.611746,0.0001899773779641,0.9048903826402048
1156,5493,24.581637,-18.848753,0.0001894845697384,0.9050798672099433
1157,8057,204.736721,-1.456226,0.000189424230475,0.9052692914404182
1158,559,327.841673,-69.445195,0.0001888577474656,0.9054581491878838
1159,7377,206.664868,-6.199642,0.0001886588628541,0.9056468080507379
1160,11092,57.948199,20.679718,0.0001881973052014,0.9058350053559393
1161,13692,187.074365,41.234523,0.0001880931741512,0.9060230985300906
1162,9088,35.806144,6.449469,0.0001880832895209,0.9062111818196115
1163,5179,211.971833,-22.01103,0.000187855738746,0.9063990375583575
1164,7954,41.826807,-1.456226,0.0001877565881089,0.9065867941464664
1165,11389,202.283737,22.260857,0.0001877106283136,0.9067745047747799
1166,13520,188.351013,39.653384,0.0001872010261972,0.9069617058009771
1167,13641,79.845425,41.234523,0.0001861803698206,0.9071478861707978
1168,3107,7.421559,-37.822419,0.0001860634449071,0.9073339496157049
1169,1049,346.041153,-61.539501,0.0001859614193226,0.9075199110350275
1170,12599,192.07168,31.74769,0.0001845993764216,0.9077045104114491
1171,15031,135.465059,55.464772,0.0001843515735871,0.9078888619850362
1172,6926,207.434396,-9.36192,0.0001839533203299,0.9080728153053661
1173,10964,203.911235,19.098579,0.0001837713770572,0.9082565866824233
1174,469,273.549995,-71.026334,0.0001834898710955,0.9084400765535188
1175,13457,58.9715,39.653384,0.0001834134848301,0.9086234900383489
1176,4364,229.638579,-28.335586,0.0001826274609463,0.9088061174992952
1177,2870,240.42995,-40.984696,0.0001825402921519,0.9089886577914471
1178,940,344.557884,-63.12064,0.0001825109498956,0.9091711687413427
1179,12978,189.067479,34.909968,0.0001823340070821,0.9093535027484249
1180,14777,175.681062,52.302495,0.0001822080005072,0.909535710748932
1181,14905,152.54322,53.883634,0.0001819180016964,0.9097176287506284
1182,14445,69.603329,49.140217,0.0001818165955586,0.909899445346187
1183,12790,190.62999,33.328829,0.0001814761870324,0.9100809215332194
1184,6814,27.956287,-9.36192,0.0001809744906534,0.9102618960238728
1185,14025,184.4105,44.396801,0.000180967826012,0.9104428638498847
1186,1246,238.067792,-58.377223,0.0001808748931818,0.9106237387430665
1187,14896,128.400712,53.883634,0.0001807845028708,0.9108045232459373
1188,10745,198.82978,17.51744,0.0001801703964063,0.9109846936423436
1189,3108,9.423216,-37.822419,0.0001800577290191,0.9111647513713627
1190,10532,206.215332,15.936302,0.0001786566393372,0.9113434080106999
1191,7384,217.79795,-6.199642,0.000178516490278,0.9115219245009779
1192,6038,209.458472,-15.686475,0.0001778515317285,0.9116997760327064
1193,15043,168.93346,55.464772,0.0001774219033651,0.9118771979360715
1194,13162,187.302115,36.491106,0.0001772855526743,0.9120544834887457
1195,1533,337.05113,-55.214946,0.0001765733866027,0.9122310568753484
1196,1409,353.859333,-56.796085,0.0001765556786055,0.912407612553954
1197,2756,1.65202,-40.984696,0.0001765139119097,0.9125841264658636
1198,2929,3.058994,-39.403557,0.0001764284956748,0.9127605549615384
1199,3288,8.63536,-36.24128,0.0001763987477186,0.912936953709257
1200,6149,31.410549,-14.105336,0.0001763950282884,0.9131133487375453
1201,10868,43.280303,19.098579,0.0001763376766236,0.913289686414169
1202,5820,209.696708,-17.267614,0.000175675787589,0.913465362201758
1203,12008,199.013678,27.004273,0.0001755680900098,0.9136409302917678
1204,6046,222.596916,-15.686475,0.0001745783143362,0.913815508606104
1205,13518,184.243727,39.653384,0.0001740712338936,0.9139895798399976
1206,1956,347.069687,-50.471529,0.0001738271126666,0.9141634069526642
1207,2759,7.93565,-40.984696,0.000173759560932,0.9143371665135962
1208,15513,151.220954,61.789328,0.0001734067086713,0.9145105732222675
1209,3473,11.105963,-34.660141,0.0001730955475133,0.9146836687697808
1210,560,332.345019,-69.445195,0.0001730513950323,0.9148567201648131
1211,5492,22.910904,-18.848753,0.0001727521137604,0.9150294722785736
1212,12532,67.495469,31.74769,0.0001720633235557,0.9152015356021292
1213,2932,9.197796,-39.403557,0.0001720603047918,0.915373595906921
1214,15384,94.170799,60.208189,0.0001716035964566,0.9155451995033776
1215,15404,157.817334,60.208189,0.0001715566783537,0.9157167561817313
1216,5280,25.013341,-20.429891,0.0001709427048213,0.9158876988865526
1217,2423,355.92622,-45.728113,0.0001709271932457,0.9160586260797984
1218,11717,47.573798,25.423135,0.0001705728450894,0.9162291989248877
1219,6594,34.267756,-10.943058,0.0001705333236229,0.9163997322485107
1220,5708,24.250881,-17.267614,0.0001704856645331,0.9165702179130438
1221,9193,202.8831,6.449469,0.0001703241847381,0.9167405420977819
1222,2107,350.318175,-48.89039,0.0001702960141754,0.9169108381119573
1223,5495,27.923101,-18.848753,0.0001700377251719,0.9170808758371292
1224,3106,5.419903,-37.822419,0.0001698964175572,0.9172507722546863
1225,3044,238.379739,-39.403557,0.0001698632895445,0.9174206355442308
1226,6702,208.193356,-10.943058,0.0001698606497365,0.9175904961939673
1227,1154,318.234406,-59.958362,0.0001697747508646,0.9177602709448318
1228,5067,20.961899,-22.01103,0.0001690509056306,0.9179293218504624
1229,13344,190.805002,38.072245,0.0001690152848827,0.918098337135345
1230,11923,48.17089,27.004273,0.000168515342598,0.918266852477943
1231,4048,15.846936,-29.916724,0.0001681837425497,0.9184350362204927
1232,11801,194.630093,25.423135,0.000168158747474,0.9186031949679667
1233,2591,7.176475,-42.565835,0.000166989519946,0.9187701844879127
1234,3289,10.59577,-36.24128,0.0001669649762685,0.9189371494641811
1235,646,332.703759,-67.864056,0.0001667930402497,0.9191039425044308
1236,14185,183.357814,45.977939,0.0001666544225591,0.91927059692699
1237,11804,199.882104,25.423135,0.00016630705851,0.9194369039854999
1238,7603,205.57976,-4.618503,0.0001662720088031,0.9196031759943031
1239,9418,202.645472,8.030607,0.0001659497567443,0.9197691257510474
1240,14340,181.545787,47.559078,0.0001656626845331,0.9199347884355805
1241,3404,236.042971,-36.24128,0.0001654922777555,0.920100280713336
1242,3472,9.183699,-34.660141,0.000165358146259,0.920265638859595
1243,9423,210.629461,8.030607,0.000164917033643,0.920430555893238
1244,4651,20.672995,-25.173308,0.0001643663500358,0.9205949222432738
1245,13164,191.235545,36.491106,0.0001643582072114,0.9207592804504852
1246,11725,61.579159,25.423135,0.0001643350416632,0.9209236154921484
1247,8412,44.761615,1.706052,0.0001637351641208,0.9210873506562692
1248,14897,131.083213,53.883634,0.0001635079583529,0.9212508586146221
1249,12406,196.589316,30.166551,0.0001627854486544,0.9214136440632765
1250,3287,6.674949,-36.24128,0.0001627523322114,0.9215763963954879
1251,7271,38.078196,-6.199642,0.0001626373943143,0.9217390337898023
1252,2268,4.84594,-45.728113,0.0001623500530566,0.9219013838428589
1253,5069,24.37279,-22.01103,0.0001623454459897,0.9220637292888486
