Rank,index,RA,Dec,Probability,CumulativeProb
821,2648,129.545577,-42.565835,3.581957230636438e-05,0.980462149138419
822,2320,122.627711,-45.728113,3.574723566792519e-05,0.9804978963740869
823,3908,115.762558,-31.497863,3.570332756647704e-05,0.9805335997016534
824,12658,301.77312,31.74769,3.5697679901490835e-05,0.980569297381555
825,2319,120.362677,-45.728113,3.562003953658118e-05,0.9806049174210916
826,3501,64.929356,-34.660141,3.551777705877001e-05,0.9806404351981504
827,15741,237.215747,64.951605,3.5479488288455e-05,0.9806759146864388
828,3907,113.908197,-31.497863,3.5472800357598544e-05,0.9807113874867964
829,13915,303.779221,42.815662,3.5359421918208106e-05,0.9807467469087147
830,3261,315.676673,-37.822419,3.5274325624497365e-05,0.9807820212343391
831,3260,313.675017,-37.822419,3.523039103124406e-05,0.9808172516253704
832,1724,123.189695,-52.052668,3.513775309506766e-05,0.9808523893784654
833,12848,300.387798,33.328829,3.510997458902093e-05,0.9808874993530544
834,2647,127.398751,-42.565835,3.481338734126869e-05,0.9809223127403957
835,2015,129.079523,-48.89039,3.479250073723619e-05,0.9809571052411329
836,12660,305.491813,31.74769,3.4635442609564474e-05,0.9809917406837424
837,2324,131.687848,-45.728113,3.4461094065094995e-05,0.9810262017778075
838,12850,304.17255,33.328829,3.445109084528584e-05,0.9810606528686528
839,13911,295.157305,42.815662,3.442526015721318e-05,0.98109507812881
840,14073,290.629417,44.396801,3.437944987592117e-05,0.981129457578686
841,2815,125.230072,-40.984696,3.436975935838943e-05,0.9811638273380444
842,13218,297.43815,36.491106,3.431470649904157e-05,0.9811981420445435
843,1865,121.001625,-50.471529,3.4223466653393066e-05,0.9812323655111969
844,2163,120.772106,-47.309252,3.415801935092684e-05,0.9812665235305478
845,1867,125.970153,-50.471529,3.410489952841894e-05,0.9813006284300761
846,2167,130.099795,-47.309252,3.402889533512697e-05,0.9813346573254113
847,13409,321.355824,38.072245,3.380676961141763e-05,0.9813684640950227
848,15329,283.707622,58.62705,3.3749394447191725e-05,0.9814022134894699
849,1725,125.760916,-52.052668,3.372961051568868e-05,0.9814359430999856
850,3912,123.180002,-31.497863,3.366564178566066e-05,0.9814696087417712
851,2484,132.009243,-44.146974,3.3663980435837354e-05,0.981503272722207
852,13909,290.846348,42.815662,3.36207829650948e-05,0.9815368935051721
853,15550,274.978709,61.789328,3.3515754449024535e-05,0.9815704092596211
854,12268,305.085873,28.585412,3.3463470720493056e-05,0.9816038727303417
855,15740,233.481217,64.951605,3.3395763927570814e-05,0.9816372684942692
856,1587,121.432454,-53.633807,3.3267226566935154e-05,0.9816705357208362
857,2649,131.692403,-42.565835,3.3154377013349306e-05,0.9817036900978495
858,2012,121.86522,-48.89039,3.3116225603664506e-05,0.9817368063234532
859,13577,305.408669,39.653384,3.3113089969305605e-05,0.9817699194134225
860,15739,229.746687,64.951605,3.307187488868105e-05,0.9818029912883112
861,7900,316.003878,-3.037364,3.2980912547386e-05,0.9818359722008585
862,1723,120.618473,-52.052668,3.28390183232833e-05,0.9818688112191818
863,14074,292.842311,44.396801,3.262788856514723e-05,0.981901439107747
864,13742,292.200776,41.234523,3.2564024634190414e-05,0.9819340031323811
865,3707,98.478271,-33.079002,3.2531832409593366e-05,0.9819665349647907
866,13396,295.24566,38.072245,3.2464118216291465e-05,0.981998999083007
867,13578,307.462312,39.653384,3.240062771718971e-05,0.9820313997107242
868,1579,100.099725,-53.633807,3.237061511919778e-05,0.9820637703258434
869,9262,312.676528,6.449469,3.236430223122197e-05,0.9820961346280745
870,3823,317.368341,-33.079002,3.229325717165222e-05,0.9821284278852462
871,2162,118.440184,-47.309252,3.228205713995857e-05,0.9821607099423862
872,1580,102.766316,-53.633807,3.2114730806682786e-05,0.9821928246731929
873,15743,244.684807,64.951605,3.191113032361538e-05,0.9822247358035165
874,16001,236.569374,69.695022,3.178272207133104e-05,0.9822565185255879
875,3166,125.519298,-37.822419,3.164142623528977e-05,0.9822881599518232
876,1588,124.099045,-53.633807,3.158157134780639e-05,0.982319741523171
877,1868,128.454418,-50.471529,3.153585693033607e-05,0.9823512773801014
878,1586,118.765862,-53.633807,3.152699812448921e-05,0.9823828043782259
879,3699,83.382404,-33.079002,3.149002679924085e-05,0.9824142944050251
880,4213,316.842084,-29.916724,3.132457767188631e-05,0.982445618982697
881,10595,309.808415,15.936302,3.124860307534981e-05,0.9824768675857724
882,2816,127.324615,-40.984696,3.12080108096439e-05,0.982508075596582
883,16150,259.417969,72.857299,3.11553251676183e-05,0.9825392309217497
884,4107,123.475504,-29.916724,3.114616972841492e-05,0.9825703770914781
885,4016,316.03355,-31.497863,3.105822008090966e-05,0.982601435311559
886,13571,293.08681,39.653384,3.090885551201093e-05,0.982632344167071
887,2989,125.835035,-39.403557,3.089820550562022e-05,0.9826632423725766
888,9711,312.016356,9.611746,3.070708403092812e-05,0.9826939494566076
889,14684,297.131982,50.721356,3.0600475651589545e-05,0.9827245499322592
890,1454,118.102646,-55.214946,3.059265272019508e-05,0.9827551425849794
891,15744,248.419337,64.951605,3.052179490034743e-05,0.9827856643798798
892,3133,59.46463,-37.822419,3.05106002227822e-05,0.9828161749801025
893,3906,112.053836,-31.497863,3.0477699720524896e-05,0.9828466526798231
894,2956,58.308213,-39.403557,3.0372309935975867e-05,0.982877024989759
895,1455,120.874146,-55.214946,3.034713959921572e-05,0.9829073721293583
896,1712,92.335037,-52.052668,3.0302690310400607e-05,0.9829376748196686
897,3315,61.566442,-36.24128,3.0253993314250863e-05,0.9829679288129829
898,2818,131.513701,-40.984696,3.019705773106032e-05,0.982998125870714
899,13040,308.609372,34.909968,3.0153522098394256e-05,0.9830282793928123
900,2817,129.419158,-40.984696,2.9984585156024217e-05,0.9830582639779684
901,5469,343.906987,-20.429891,2.995503608961863e-05,0.983088219014058
902,13399,301.271082,38.072245,2.995095069894801e-05,0.9831181699647569
903,2011,119.460452,-48.89039,2.993660233749696e-05,0.9831481065670944
904,12464,302.660809,30.166551,2.986169435189416e-05,0.9831779682614463
905,2650,133.83923,-42.565835,2.980744559674306e-05,0.9832077757070431
906,8810,315.131261,3.287191,2.97440436869224e-05,0.98323751975073
907,15742,240.950277,64.951605,2.9715515578285864e-05,0.9832672352663083
908,1711,89.763816,-52.052668,2.969388130671396e-05,0.983296929147615
909,14072,288.416522,44.396801,2.968777932058594e-05,0.9833266169269356
910,3348,126.259986,-36.24128,2.9650495745418223e-05,0.983356267422681
911,3711,106.026205,-33.079002,2.95980867566662e-05,0.9833858655094376
912,3704,92.817321,-33.079002,2.9464198123176988e-05,0.9834153297075608
913,14231,288.018474,45.977939,2.9252266975414375e-05,0.9834445819745362
914,10812,309.917744,17.51744,2.9155557931602497e-05,0.9834737375324678
915,3708,100.365255,-33.079002,2.914641872297874e-05,0.9835028839511908
916,3702,89.043354,-33.079002,2.91415295944128e-05,0.9835320254807852
917,1328,119.988855,-56.796085,2.910952865405178e-05,0.9835611350094393
918,2990,127.881302,-39.403557,2.9101817949609735e-05,0.9835902368273889
919,1327,117.101566,-56.796085,2.9044847983152777e-05,0.983619281675372
920,16152,270.146553,72.857299,2.8920023752121635e-05,0.9836482016991241
921,14232,290.293706,45.977939,2.885256023389246e-05,0.983677054259358
922,14399,319.783923,47.559078,2.857516049028931e-05,0.9837056294198483
923,3821,313.594375,-33.079002,2.842762721713168e-05,0.9837340570470654
924,2485,134.21275,-44.146974,2.8414343670987653e-05,0.9837624713907364
925,15934,295.32063,68.113883,2.8365642666309933e-05,0.9837908370334026
926,11865,306.672985,25.423135,2.8343408483049072e-05,0.9838191804418857
927,2819,133.608245,-40.984696,2.831847936598217e-05,0.9838474989212517
928,1995,80.984164,-48.89039,2.8094653803591343e-05,0.9838755935750553
929,15849,299.076452,66.532744,2.808697929580266e-05,0.9839036805543511
930,12068,305.490941,27.004273,2.799104864573002e-05,0.9839316716029968
931,1864,118.51736,-50.471529,2.783694662438508e-05,0.9839595085496211
932,2992,131.973837,-39.403557,2.778163157522649e-05,0.9839872901811964
933,4104,118.002865,-29.916724,2.7713847176454697e-05,0.9840150040283728
934,3500,63.007092,-34.660141,2.7645482561528585e-05,0.9840426495109343
935,3706,96.591288,-33.079002,2.757628267721256e-05,0.9840702257936116
936,3698,81.495421,-33.079002,2.753146530635956e-05,0.9840977572589179
937,3167,127.520954,-37.822419,2.7506016541649504e-05,0.9841252632754596
938,13745,298.50836,41.234523,2.744353275194428e-05,0.9841527068082115
939,15652,269.629063,63.370467,2.7371157616113536e-05,0.9841800779658276
940,15918,227.45385,68.113883,2.734440135307689e-05,0.9842074223671807
941,2616,60.847134,-42.565835,2.7295361827145735e-05,0.9842347177290078
942,1456,123.645646,-55.214946,2.728283400469e-05,0.9842620005630125
943,2168,132.431717,-47.309252,2.7244690659898026e-05,0.9842892452536723
944,15738,226.012157,64.951605,2.7012450638501804e-05,0.9843162577043109
945,2009,114.650916,-48.89039,2.6962892439801472e-05,0.9843432205967506
946,2325,133.952882,-45.728113,2.694372984370327e-05,0.9843701643265943
947,14230,285.743243,45.977939,2.694232382813419e-05,0.9843971066504225
948,1718,107.762366,-52.052668,2.691834157275255e-05,0.9844240249919952
949,1722,118.047252,-52.052668,2.687452221656205e-05,0.9844508995142118
950,3905,110.199475,-31.497863,2.6840487492269988e-05,0.9844777400017041
951,3710,104.139221,-33.079002,2.6747640236625305e-05,0.9845044876419407
952,1205,114.429285,-58.377223,2.6706410607924545e-05,0.9845311940525486
953,8584,316.838099,1.706052,2.6594203750587846e-05,0.9845577882562992
954,14385,286.981654,47.559078,2.653736167754522e-05,0.9845843256179768
955,2010,117.055684,-48.89039,2.652417513337861e-05,0.9846108497931102
956,1206,117.444858,-58.377223,2.6374850036645912e-05,0.9846372246431468
957,3721,124.896038,-33.079002,2.634420794859116e-05,0.9846635688510954
958,13221,303.338294,36.491106,2.63289749272701e-05,0.9846898978260227
959,1850,83.737658,-50.471529,2.630556047667251e-05,0.9847162033864993
960,1089,112.944704,-59.958362,2.628921922149158e-05,0.9847424926057209
961,2991,129.92757,-39.403557,2.627488414462921e-05,0.9847687674898655
962,2016,131.484291,-48.89039,2.6136600489361986e-05,0.9847949040903549
963,3705,94.704304,-33.079002,2.613059086662973e-05,0.9848210346812215
964,13402,307.296505,38.072245,2.610387949923441e-05,0.9848471385607207
965,15758,300.702757,64.951605,2.609371271467955e-05,0.9848732322734354
966,1453,115.331147,-55.214946,2.6049349247792017e-05,0.9848992816226831
967,12267,303.285247,28.585412,2.603256400003633e-05,0.9849253141866832
968,13908,288.690869,42.815662,2.57749741284155e-05,0.9849510891608115
969,3703,90.930338,-33.079002,2.5730554633188785e-05,0.9849768197154447
970,13217,295.471435,36.491106,2.564849464852552e-05,0.9850024682100932
971,1578,97.433134,-53.633807,2.5619207585621788e-05,0.9850280874176788
972,1585,116.099271,-53.633807,2.555076792934179e-05,0.9850536381856081
973,5468,342.219719,-20.429891,2.55078012568225e-05,0.985079145986865
974,977,107.154711,-61.539501,2.542105016661873e-05,0.9851045670370316
975,14548,318.540633,49.140217,2.5263986543919265e-05,0.9851298310235755
976,1726,128.332137,-52.052668,2.521053899711445e-05,0.9851550415625726
977,5452,315.223431,-20.429891,2.501635485808423e-05,0.9851800579174307
978,9037,314.680615,4.86833,2.4975079488201612e-05,0.9852050329969189
979,12847,298.495422,33.328829,2.492873192780213e-05,0.9852299617288467
980,1088,109.786401,-59.958362,2.486930332125641e-05,0.9852548310321679
981,16149,254.053677,72.857299,2.484587987452011e-05,0.9852796769120424
982,872,106.747116,-63.12064,2.4814532248344915e-05,0.9853044914442908
983,1326,114.214276,-56.796085,2.4789210457186755e-05,0.985329280654748
984,14075,295.055205,44.396801,2.476596156680784e-05,0.9853540466163148
985,2993,134.020104,-39.403557,2.47651347483078e-05,0.9853788117510631
986,13914,301.623742,42.815662,2.474455131670247e-05,0.9854035563023799
987,14384,284.638635,47.559078,2.473582794245397e-05,0.9854282921303223
988,1204,111.413712,-58.377223,2.473551355092604e-05,0.9854530276438733
989,1861,111.064567,-50.471529,2.4720427641979283e-05,0.9854777480715153
990,16085,280.061215,71.276161,2.454157229289373e-05,0.9855022896438083
991,16151,264.782261,72.857299,2.449685608371772e-05,0.985526786499892
992,13034,297.040801,34.909968,2.444659670445729e-05,0.9855512330965964
993,4304,121.85604,-28.335586,2.443847662661439e-05,0.985575671573223
994,3709,102.252238,-33.079002,2.4409896325303936e-05,0.9856000814695484
995,1589,126.765636,-53.633807,2.435167902141509e-05,0.9856244331485697
996,14233,292.568938,45.977939,2.4332309438992947e-05,0.9856487654580087
997,1581,105.432907,-53.633807,2.4325242469754857e-05,0.9856730907004785
998,871,103.249899,-63.12064,2.4264117701059247e-05,0.9856973548181795
999,3081,314.09163,-39.403557,2.4244828438529623e-05,0.9857215996466181
1000,14386,289.324673,47.559078,2.4204099573650504e-05,0.9857458037461917
1001,15830,223.63758,66.532744,2.418933330252604e-05,0.9857699930794942
1002,2143,74.133663,-47.309252,2.4057806428990937e-05,0.9857940508859232
1003,2783,58.204688,-40.984696,2.401559251714375e-05,0.9858180664784404
1004,978,110.472578,-61.539501,2.398172977469988e-05,0.9858420482082151
1005,2651,135.986056,-42.565835,2.397489005284674e-05,0.9858660230982679
1006,2453,63.700515,-44.146974,2.3973833214792364e-05,0.9858899969314827
1007,4305,123.652415,-28.335586,2.392865338806392e-05,0.9859139255848708
1008,13741,290.098248,41.234523,2.391494204888462e-05,0.9859378405269197
1009,15745,252.153867,64.951605,2.3824521916647407e-05,0.9859616650488363
1010,3443,312.498978,-36.24128,2.3749292413825734e-05,0.9859854143412501
1011,10385,325.200819,14.355163,2.373864790275479e-05,0.9860091529891528
1012,3913,125.034364,-31.497863,2.371996773835127e-05,0.9860328729568911
1013,4019,321.596633,-31.497863,2.3683722570933883e-05,0.986056556679462
1014,14077,299.480993,44.396801,2.3642020419033955e-05,0.9860801986998811
1015,2904,311.64442,-40.984696,2.363678176683595e-05,0.9861038354816479
1016,13912,297.312784,42.815662,2.3598640694227537e-05,0.9861274341223422
1017,1090,116.103007,-59.958362,2.3506684246538327e-05,0.9861509408065887
1018,14957,292.033268,53.883634,2.345028313597294e-05,0.9861743910897247
1019,11027,309.325284,19.098579,2.337437101695661e-05,0.9861977654607417
1020,3080,312.045363,-39.403557,2.335427362942537e-05,0.9862211197343711
1021,15442,278.74575,60.208189,2.3269115127232187e-05,0.9862443888494983
1022,14071,286.203628,44.396801,2.3265399065225104e-05,0.9862676542485636
1023,3533,126.441806,-34.660141,2.3192577355562536e-05,0.9862908468259192
1024,16077,240.656754,71.276161,2.3161029845268672e-05,0.9863140078557644
1025,16271,269.603596,76.019577,2.3082563083220967e-05,0.9863370904188477
1026,1863,116.033096,-50.471529,2.3067784819317527e-05,0.986360158203667
1027,12657,299.913774,31.74769,2.304869288010356e-05,0.986383206896547
1028,1207,120.460432,-58.377223,2.300643019131245e-05,0.9864062133267383
1029,976,103.836844,-61.539501,2.286170280597643e-05,0.9864290750295442
1030,15094,311.174163,55.464772,2.2818932539222716e-05,0.9864518939620834
1031,772,101.760127,-64.701779,2.2813049057326787e-05,0.9864747070111408
1032,1329,122.876145,-56.796085,2.2810087028797197e-05,0.9864975170981696
1033,13400,303.279556,38.072245,2.280300964285141e-05,0.9865203201078124
1034,4103,116.178652,-29.916724,2.2780473906512867e-05,0.9865431005817189
1035,4102,114.354439,-29.916724,2.269527192492702e-05,0.9865657958536438
1036,1447,98.702148,-55.214946,2.268697231293236e-05,0.9865884828259567
1037,11451,308.209095,22.260857,2.2631659966804067e-05,0.9866111144859235
1038,1869,130.938682,-50.471529,2.258198037940925e-05,0.986633696466303
1039,870,99.752682,-63.12064,2.2528433334905904e-05,0.9866562248996379
1040,9934,311.724135,11.192885,2.2507404940336613e-05,0.9866787323045783
1041,771,98.060084,-64.701779,2.238730728933213e-05,0.9867011196118676
1042,3168,129.522611,-37.822419,2.235299448493573e-05,0.9867234726063525
1043,1721,115.47603,-52.052668,2.2289228139355016e-05,0.9867457618344919
1044,15640,227.297911,63.370467,2.2157439318300544e-05,0.9867679192738102
1045,13913,299.468263,42.815662,2.2132505501753054e-05,0.986790051779312
1046,3630,312.901419,-34.660141,2.203951077959186e-05,0.9868120912900916
1047,14383,282.295615,47.559078,2.196823460285923e-05,0.9868340595246945
1048,3349,128.220397,-36.24128,2.172279220693025e-05,0.9868557823169014
1049,2820,135.702788,-40.984696,2.1670069296413345e-05,0.9868774523861978
1050,979,113.790445,-61.539501,2.1645875674740293e-05,0.9868990982618726
1051,3132,57.462974,-37.822419,2.1563379681833527e-05,0.9869206616415545
1052,14534,284.704494,49.140217,2.154939151017184e-05,0.9869422110330647
1053,3170,133.525924,-37.822419,2.152437688662053e-05,0.9869637354099513
1054,14229,283.468011,45.977939,2.1502226646413448e-05,0.9869852376365977
1055,773,105.460171,-64.701779,2.1490595162319174e-05,0.98700672823176
1056,4412,315.86461,-28.335586,2.1310756341576223e-05,0.9870280389881017
1057,3169,131.524267,-37.822419,2.129948491960734e-05,0.9870493384730212
1058,14823,294.623446,52.302495,2.1279052257898062e-05,0.9870706175252791
1059,15737,222.277627,64.951605,2.1266400016552345e-05,0.9870918839252957
1060,4303,120.059664,-28.335586,2.1255110095711945e-05,0.9871131390353914
1061,3314,59.606031,-36.24128,2.1215529779964777e-05,0.9871343545651714
1062,1087,106.628098,-59.958362,2.1191496724820538e-05,0.9871555460618963
1063,16000,232.013003,69.695022,2.117163339797213e-05,0.9871767176952942
1064,2169,134.763639,-47.309252,2.110155301982372e-05,0.9871978192483141
1065,3692,70.173521,-33.079002,2.1096191210404023e-05,0.9872189154395244
1066,4015,314.179189,-31.497863,2.1069015622901977e-05,0.9872399844551474
1067,13395,293.237185,38.072245,2.0983783095434037e-05,0.9872609682382428
1068,3689,64.512571,-33.079002,2.0845836717734843e-05,0.9872818140749605
1069,16215,274.623208,74.438438,2.077269160128232e-05,0.9873025867665618
1070,10156,311.409913,12.774024,2.075473076610498e-05,0.9873233414973279
1071,4108,125.299717,-29.916724,2.068986274552182e-05,0.9873440313600734
1072,15763,319.375407,64.951605,2.06721165674321e-05,0.9873647034766408
1073,1325,111.326986,-56.796085,2.063987735582317e-05,0.9873853433539966
1074,2905,313.738964,-40.984696,2.05848411819285e-05,0.9874059281951786
1075,1448,101.473648,-55.214946,2.0531012731004897e-05,0.9874264592079096
1076,873,110.244333,-63.12064,2.0290307260295017e-05,0.9874467495151699
1077,2994,136.066372,-39.403557,2.0265615614351146e-05,0.9874670151307842
1078,15642,234.353103,63.370467,2.025413722139497e-05,0.9874872692680056
1079,16214,268.729453,74.438438,2.0253092586228032e-05,0.9875075223605918
1080,1862,113.548831,-50.471529,2.0225808197783908e-05,0.9875277481687896
1081,16148,248.689385,72.857299,2.0219398018365253e-05,0.987547967566808
1082,15641,230.825507,63.370467,2.021209054451105e-05,0.9875681796573524
1083,2733,312.025817,-42.565835,2.018486762253437e-05,0.987588364524975
1084,2486,136.416257,-44.146974,2.018042915513238e-05,0.9876085449541301
1085,16213,262.835698,74.438438,2.016420585778496e-05,0.9876287091599879
1086,1577,94.766543,-53.633807,2.015845075242137e-05,0.9876488676107403
1087,2913,330.49531,-40.984696,2.0148690482072293e-05,0.9876690163012224
1088,3697,79.608438,-33.079002,2.0131574770402965e-05,0.9876891478759928
1089,14535,287.121361,49.140217,2.0086815755744307e-05,0.9877092346917485
1090,7679,326.137772,-4.618503,2.0014871839369818e-05,0.9877292495635879
1091,1710,87.192594,-52.052668,1.9836170510912923e-05,0.9877490857340988
1092,2326,136.217916,-45.728113,1.983529516275496e-05,0.9877689210292616
1093,14540,299.205696,49.140217,1.978617416016516e-05,0.9877887072034218
1094,1203,108.398138,-58.377223,1.9770626649737023e-05,0.9878084778300715
1095,1457,126.417146,-55.214946,1.971187160492011e-05,0.9878281897016764
1096,3904,108.345114,-31.497863,1.9710500184777975e-05,0.9878479002018612
1097,4416,323.050112,-28.335586,1.965918334008778e-05,0.9878675593852013
1098,14533,282.287627,49.140217,1.9579900127430424e-05,0.9878871392853288
1099,3722,126.783022,-33.079002,1.951594507752608e-05,0.9879066552304063
1100,15559,305.081947,61.789328,1.9464205296089917e-05,0.9879261194357024
1101,11659,306.914168,23.841996,1.944383629404055e-05,0.9879455632719965
1102,13575,301.301383,39.653384,1.938484653493854e-05,0.9879649481185314
1103,1091,119.26131,-59.958362,1.9374372587541645e-05,0.987984322491119
1104,1584,113.43268,-53.633807,1.928930585246875e-05,0.9880036117969715
1105,15086,288.861896,55.464772,1.923393202437143e-05,0.9880228457289959
1106,2017,133.889059,-48.89039,1.913255905537008e-05,0.9880419782880513
1107,13907,286.53539,42.815662,1.9086372401288307e-05,0.9880610646604526
1108,14245,319.871719,45.977939,1.905339109840699e-05,0.988080118051551
1109,2821,137.797331,-40.984696,1.9033874943674104e-05,0.9880991519264947
1110,4101,112.530226,-29.916724,1.89586050555287e-05,0.9881181105315502
1111,1452,112.559647,-55.214946,1.8951121242951485e-05,0.9881370616527931
1112,15662,304.905023,63.370467,1.8925191056139377e-05,0.9881559868438493
1113,678,99.186655,-66.282918,1.887251651405957e-05,0.9881748593603634
1114,975,100.518976,-61.539501,1.8828152236933336e-05,0.9881936875126004
1115,13570,291.033167,39.653384,1.8801931388018995e-05,0.9882124894439884
1116,16270,263.058886,76.019577,1.8656848937109818e-05,0.9882311462929255
1117,676,91.32461,-66.282918,1.8627438834132332e-05,0.9882497737317597
1118,869,96.255465,-63.12064,1.852943678748912e-05,0.9882683031685472
1119,6769,316.091644,-10.943058,1.848265668976568e-05,0.988286785825237
1120,9486,311.227716,8.030607,1.844565779128944e-05,0.9883052314830283
1121,15639,223.770315,63.370467,1.843571694975192e-05,0.988323667199978
1122,770,94.36004,-64.701779,1.8408694106097845e-05,0.9883420758940841
1123,3690,66.399554,-33.079002,1.827404239803444e-05,0.9883603499364821
1124,3171,135.527581,-37.822419,1.824426650423085e-05,0.9883785942029863
1125,3892,86.092782,-31.497863,1.8191153594795085e-05,0.9883967853565812
1126,14382,279.952596,47.559078,1.8180359819886508e-05,0.9884149657164011
1127,2912,328.400766,-40.984696,1.8073755401488253e-05,0.9884330394718026
1128,16153,275.510845,72.857299,1.8037654941191877e-05,0.9884510771267438
1129,13576,303.355026,39.653384,1.8009025639345573e-05,0.9884690861523832
1130,4613,312.846195,-26.754447,1.794335609123283e-05,0.9884870295084744
1131,3499,61.084828,-34.660141,1.7925383463442686e-05,0.9885049548919379
1132,3695,75.834471,-33.079002,1.7890988950454843e-05,0.9885228458808883
1133,14532,279.87076,49.140217,1.784571762688446e-05,0.9885406915985152
1134,3172,137.529237,-37.822419,1.7720387508368577e-05,0.9885584119860236
1135,2995,138.112639,-39.403557,1.7711235253899457e-05,0.9885761232212774
1136,3691,68.286537,-33.079002,1.7708321266015832e-05,0.9885938315425434
1137,3898,97.218948,-31.497863,1.7614141041735458e-05,0.9886114456835852
1138,12463,300.83199,30.166551,1.7583656141922212e-05,0.9886290293397271
1139,1720,112.904809,-52.052668,1.7556659017312407e-05,0.9886465859987443
1140,677,95.255632,-66.282918,1.754142183451685e-05,0.9886641274205789
1141,4818,312.432996,-25.173308,1.7532797482304315e-05,0.9886816602180611
1142,3262,317.67833,-37.822419,1.743739437545539e-05,0.9886990976124366
1143,1719,110.333587,-52.052668,1.7434553661712122e-05,0.9887165321660983
1144,980,117.108313,-61.539501,1.7391131978185928e-05,0.9887339232980765
1145,679,103.117677,-66.282918,1.7368178971640195e-05,0.9887512914770482
1146,13746,300.610889,41.234523,1.734848374427701e-05,0.9887686399607925
1147,6323,315.081579,-14.105336,1.7260733656814984e-05,0.9887859006944493
1148,15917,223.212176,68.113883,1.725182374660156e-05,0.9888031525181958
1149,3633,318.668211,-34.660141,1.717050145296254e-05,0.9888203230196488
1150,3899,99.073309,-31.497863,1.7150032714273842e-05,0.9888374730523631
1151,10155,309.788647,12.774024,1.7115256694126314e-05,0.9888545883090573
1152,3891,84.238421,-31.497863,1.708553854838353e-05,0.9888716738476057
1153,13740,287.995719,41.234523,1.7040825490082194e-05,0.9888887146730957
1154,3082,316.137898,-39.403557,1.7001132442948585e-05,0.9889057158055387
1155,1727,130.903359,-52.052668,1.6946871770458207e-05,0.9889226626773091
1156,3350,130.180807,-36.24128,1.6928969284097854e-05,0.9889395916465932
1157,14387,291.667692,47.559078,1.686667664268853e-05,0.9889564583232359
1158,3694,73.947487,-33.079002,1.6843628003344004e-05,0.9889733019512392
1159,3351,132.141218,-36.24128,1.668732940429717e-05,0.9889899892806435
1160,4020,323.450994,-31.497863,1.6642361453015025e-05,0.9890066316420966
1161,774,109.160214,-64.701779,1.6596382460696812e-05,0.9890232280245572
1162,15210,285.582199,57.045911,1.658930736017742e-05,0.9890398173319174
1163,2741,329.200427,-42.565835,1.6571809474832248e-05,0.9890563891413922
1164,3914,126.888725,-31.497863,1.653354218240826e-05,0.9890729226835746
1165,1086,103.469795,-59.958362,1.65239043459936e-05,0.9890894465879206
1166,14678,282.147072,50.721356,1.6510685305596074e-05,0.9891059572732263
1167,4280,78.743024,-28.335586,1.6446857066183254e-05,0.9891224041302924
1168,15736,218.543097,64.951605,1.643727328129254e-05,0.9891388414035737
1169,3534,128.36407,-34.660141,1.6433888063786222e-05,0.9891552752916375
1170,1330,125.763435,-56.796085,1.6416039530079426e-05,0.9891716913311676
1171,14070,283.990734,44.396801,1.6314327026820747e-05,0.9891880056581944
1172,3693,72.060504,-33.079002,1.6304813361040644e-05,0.9892043104715554
1173,3688,62.625587,-33.079002,1.6234130328813856e-05,0.9892205446018842
1174,12067,303.71632,27.004273,1.620315151853608e-05,0.9892367477534028
1175,874,113.74155,-63.12064,1.6152845755910656e-05,0.9892529005991587
1176,15829,219.667113,66.532744,1.6148342710850206e-05,0.9892690489418695
1177,14086,319.39704,44.396801,1.6145131329954038e-05,0.9892851940731995
1178,2652,138.132882,-42.565835,1.6105491368466812e-05,0.9893012995645679
1179,4025,332.7228,-31.497863,1.6024434018384896e-05,0.9893173239985863
1180,1849,81.253394,-50.471529,1.599995364618405e-05,0.9893333239522325
1181,1208,123.476005,-58.377223,1.5990818255516096e-05,0.989349314770488
1182,1582,108.099498,-53.633807,1.5953015679460668e-05,0.9893652677861675
1183,4281,80.5394,-28.335586,1.5936989691358026e-05,0.9893812047758589
1184,4282,82.335775,-28.335586,1.593302990184031e-05,0.9893971378057608
1185,4216,322.314723,-29.916724,1.5882464855681785e-05,0.9894130202706165
1186,4619,323.470415,-26.754447,1.5864842751618595e-05,0.9894288851133681
1187,14531,277.453893,49.140217,1.5850872077861902e-05,0.989444735985446
1188,3446,318.380209,-36.24128,1.5819402851128265e-05,0.9894605553882971
1189,2566,312.696843,-44.146974,1.581842087020077e-05,0.9894763738091673
1190,1449,104.245147,-55.214946,1.5816454069224917e-05,0.9894921902632365
1191,14228,281.192779,45.977939,1.5625456979125666e-05,0.9895078157202156
1192,4306,125.448791,-28.335586,1.5617419799081686e-05,0.9895234331400147
1193,11864,304.922315,25.423135,1.5539556865512522e-05,0.9895389726968802
1194,3890,82.38406,-31.497863,1.5528921126750194e-05,0.989554501618007
1195,4085,83.342818,-29.916724,1.550340254003807e-05,0.989570005020547
1196,1590,129.432227,-53.633807,1.5383959408841114e-05,0.9895853889799558
1197,14677,279.649587,50.721356,1.5377185281094793e-05,0.989600766165237
1198,15759,304.437287,64.951605,1.5363220092888117e-05,0.9896161293853298
1199,4507,125.151654,-26.754447,1.529040376758233e-05,0.9896314197890974
1200,3352,134.101628,-36.24128,1.5286018040216543e-05,0.9896467058071376
1201,4212,315.017871,-29.916724,1.5218058602260098e-05,0.9896619238657399
1202,15643,237.880699,63.370467,1.5211322254302982e-05,0.9896771351879943
