Rank,index,RA,Dec,Probability,CumulativeProb
832,6214,137.379612,-14.105336,0.0002010784867636,0.9154052714713359
833,8017,141.470735,-1.456226,0.0001992649703516,0.9156045364416875
834,15453,313.751345,60.208189,0.0001988411884608,0.9158033776301483
835,5628,250.130503,-18.848753,0.0001987157881407,0.916002093418289
836,16340,54.31864,79.181855,0.0001986460813831,0.9162007394996721
837,6435,136.772867,-12.524197,0.0001980913754234,0.9163988308750954
838,4167,232.928285,-29.916724,0.0001979381800341,0.9165967690551295
839,2054,222.865473,-48.89039,0.0001976480353036,0.9167944170904332
840,7557,132.610437,-4.618503,0.0001958844707139,0.9169903015611471
841,10487,132.220272,15.936302,0.0001952811741284,0.9171855827352755
842,6001,148.693168,-15.686475,0.0001951076961819,0.9173806904314574
843,16285,2.92815,77.600716,0.000194822579089,0.9175755130105464
844,11856,290.916954,25.423135,0.0001934490449076,0.917768962055454
845,1893,190.561028,-50.471529,0.0001924252669253,0.9179613873223793
846,12560,119.557169,31.74769,0.0001922924414568,0.9181536797638361
847,9146,128.096272,6.449469,0.0001922136924713,0.9183458934563075
848,16287,17.655384,77.600716,0.0001920445500288,0.9185379380063362
849,16224,327.667002,74.438438,0.0001920282858444,0.9187299662921806
850,16162,323.789474,72.857299,0.0001896273468887,0.9189195936390693
851,16341,62.742737,79.181855,0.000189611458395,0.9191092050974643
852,2037,181.984418,-48.89039,0.0001894686277808,0.9192986737252451
853,7419,273.463361,-6.199642,0.0001890653909678,0.9194877391162128
854,3195,183.567339,-37.822419,0.0001886278464594,0.9196763669626723
855,9819,126.367552,11.192885,0.0001882874477549,0.9198646544104272
856,5208,261.429763,-22.01103,0.0001880037858119,0.920052658196239
857,5636,263.496362,-18.848753,0.0001873829272054,0.9202400411234445
858,9463,274.501369,8.030607,0.0001869691574273,0.9204270102808718
859,15856,326.86972,66.532744,0.0001867256147157,0.9206137358955875
860,15853,314.958319,66.532744,0.0001864656249313,0.9208002015205188
861,1894,193.045293,-50.471529,0.0001864154292569,0.9209866169497757
862,6517,269.586619,-12.524197,0.0001858806756417,0.9211724976254174
863,6966,271.533721,-9.36192,0.0001857623062493,0.9213582599316668
864,11438,285.998939,22.260857,0.0001856876171544,0.9215439475488212
865,16019,318.584052,69.695022,0.00018520839386,0.9217291559426812
866,3046,242.472273,-39.403557,0.0001851626830252,0.9219143186257064
867,9468,282.485357,8.030607,0.0001851524742975,0.9220994711000039
868,6959,260.316339,-9.36192,0.0001845627892264,0.9222840338892303
869,8560,278.873939,1.706052,0.0001836754717701,0.9224677093610004
870,10357,279.502103,14.355163,0.0001836436589939,0.9226513530199943
871,15664,311.960215,63.370467,0.0001828304681088,0.9228341834881032
872,6065,253.800721,-15.686475,0.0001825612446219,0.9230167447327251
873,15561,311.771555,61.789328,0.0001825262751466,0.9231992710078717
874,1892,188.076764,-50.471529,0.0001820749189585,0.9233813459268302
875,3394,216.438866,-36.24128,0.0001814798569073,0.9235628257837375
876,15939,316.528999,68.113883,0.000181216259889,0.9237440420436265
877,5421,262.918124,-20.429891,0.0001810785679098,0.9239251206115363
878,11015,289.246418,19.098579,0.0001808085316889,0.9241059291432252
879,11650,291.356264,23.841996,0.0001805612318626,0.9242864903750878
880,5199,246.08075,-22.01103,0.0001805558643057,0.9244670462393935
881,12459,293.516715,30.166551,0.0001801658670408,0.9246472121064343
882,16382,53.673798,80.762994,0.0001796654264686,0.9248268775329029
883,1903,215.403673,-50.471529,0.0001794433847308,0.9250063209176337
884,10140,285.469662,12.774024,0.0001794343742279,0.9251857552918615
885,16377,4.422884,80.762994,0.0001793888091174,0.9253651441009789
886,10799,288.363363,17.51744,0.0001793504495617,0.9255444945505407
887,1902,212.919408,-50.471529,0.0001779382217841,0.9257224327723248
888,3409,245.845023,-36.24128,0.0001777588866324,0.9259001916589572
889,16097,339.167906,71.276161,0.0001766498554022,0.9260768415143594
890,9237,272.896301,6.449469,0.0001764414688456,0.926253282983205
891,11229,289.482161,20.679718,0.0001763792533903,0.9264296622365953
892,2702,245.4742,-42.565835,0.0001747617873984,0.9266044240239937
893,16228,351.242021,74.438438,0.0001746111193619,0.9267790351433556
894,6741,270.999822,-10.943058,0.000174605395935,0.9269536405392905
895,16293,61.837086,77.600716,0.0001729869937074,0.9271266275329979
896,3047,244.518541,-39.403557,0.0001726981271462,0.9272993256601441
897,12260,290.680861,28.585412,0.0001726836956797,0.9274720093558237
898,3547,153.353503,-34.660141,0.0001726333415901,0.9276446426974139
899,3374,177.230658,-36.24128,0.0001703967874924,0.9278150394849063
900,2873,246.71358,-40.984696,0.0001703323965879,0.9279853718814942
901,15452,310.569018,60.208189,0.0001696029520544,0.9281549748335486
902,11130,122.169298,20.679718,0.0001692210894254,0.928324195922974
903,3048,246.564808,-39.403557,0.0001686983065112,0.9284928942294852
904,10482,123.998599,15.936302,0.0001683139347943,0.9286612081642796
905,10262,124.452887,14.355163,0.0001676196185434,0.9288288277828229
906,10795,281.731246,17.51744,0.0001654759896594,0.9289943037724824
907,7640,264.272476,-4.618503,0.0001653176226585,0.9291596213951409
908,2211,232.704371,-47.309252,0.0001652883599481,0.929324909755089
909,5412,247.732712,-20.429891,0.0001651570960452,0.9294900668511342
910,15338,311.0416,58.62705,0.0001649972172311,0.9296550640683653
911,11226,284.412074,20.679718,0.0001636167211839,0.9298186807895492
912,9152,137.643527,6.449469,0.0001634428586231,0.9299821236481723
913,15563,318.461164,61.789328,0.0001633774778778,0.9301455011260501
914,11854,287.415613,25.423135,0.000163220071911,0.9303087211979612
915,3744,168.296656,-33.079002,0.0001631249087918,0.9304718461067529
916,3226,245.618693,-37.822419,0.000163090182259,0.930634936289012
917,16413,359.029467,80.762994,0.0001617120684203,0.9307966483574323
918,2212,235.036293,-47.309252,0.0001604644758391,0.9309571128332713
919,8472,139.672016,1.706052,0.0001594126914062,0.9311165255246775
920,16166,345.246642,72.857299,0.0001591183063605,0.931275643831038
921,4325,159.579928,-28.335586,0.0001590413290361,0.9314346851600741
922,8554,269.382899,1.706052,0.0001587324388981,0.9315934175989722
923,15761,311.906347,64.951605,0.0001576549894321,0.9317510725884043
924,16093,319.465675,71.276161,0.0001571000413876,0.9319081726297919
925,11011,282.553462,19.098579,0.0001566721401195,0.9320648447699114
926,10577,280.210391,15.936302,0.0001559291876466,0.932220773957558
927,16414,7.161064,82.344132,0.0001558575505937,0.9323766315081516
928,16330,334.290914,77.600716,0.0001554340800471,0.9325320655881988
929,11647,286.170296,23.841996,0.0001546942725578,0.9326867598607566
930,3582,220.632744,-34.660141,0.0001545036307788,0.9328412634915354
931,6073,266.939165,-15.686475,0.0001542860811534,0.9329955495726888
932,12654,294.335735,31.74769,0.0001540918690854,0.9331496414417743
933,15667,322.543003,63.370467,0.0001538006366124,0.9333034420783867
934,2874,248.808123,-40.984696,0.0001537429950927,0.9334571850734794
935,8782,270.786412,3.287191,0.0001532383235407,0.9336104233970202
936,10135,277.363334,12.774024,0.0001531589849328,0.933763582381953
937,2500,167.26536,-44.146974,0.0001528264418546,0.9339164088238076
938,16290,39.746235,77.600716,0.0001527816195102,0.9340691904433177
939,11857,292.667624,25.423135,0.0001524144604086,0.9342216049037263
940,11763,128.104626,25.423135,0.0001524105234671,0.9343740154271934
941,12653,292.476388,31.74769,0.0001523147536758,0.9345263301808693
942,12458,291.687896,30.166551,0.0001519406299908,0.9346782708108601
943,9688,275.132379,9.611746,0.0001516639589742,0.9348299347698342
944,3969,228.878582,-31.497863,0.0001516608133889,0.9349815955832231
945,16415,19.029441,82.344132,0.0001515383664768,0.9351331339497
946,3049,248.611076,-39.403557,0.0001510491992001,0.9352841831489
947,9371,127.59598,8.030607,0.000150897576097,0.935435080724997
948,9010,271.835296,4.86833,0.0001506088032181,0.9355856895282152
949,16416,30.897818,82.344132,0.0001496260464037,0.9357353155746189
950,5138,142.048554,-22.01103,0.0001495413982342,0.9358848569728531
951,2055,225.270241,-48.89039,0.0001494992699202,0.9360343562427733
952,16280,328.50599,76.019577,0.0001493762459505,0.9361837324887238
953,6657,135.724356,-10.943058,0.0001493107220023,0.9363330432107261
954,15339,314.078708,58.62705,0.0001492616639043,0.9364823048746304
955,15454,316.933671,60.208189,0.0001490282450033,0.9366313331196336
956,8238,130.09377,0.124913,0.0001485742917233,0.936779907411357
957,5784,150.089121,-17.267614,0.0001485122519687,0.9369284196633256
958,12061,293.068593,27.004273,0.000148501909757,0.9370769215730826
959,5777,138.498757,-17.267614,0.0001475654837704,0.937224487056853
960,8325,267.653175,0.124913,0.0001471393705883,0.9373716264274413
961,3227,247.620349,-37.822419,0.0001471326765633,0.9375187591040046
962,16294,69.200703,77.600716,0.0001470140375982,0.9376657731416028
963,8699,139.335608,3.287191,0.0001467901964078,0.9378125633380107
964,11135,130.619442,20.679718,0.0001466402261899,0.9379592035642006
965,16292,54.473469,77.600716,0.0001466085534453,0.9381058121176459
966,5569,151.557295,-18.848753,0.0001462144710278,0.9382520265886737
967,16374,340.737927,79.181855,0.0001460652936867,0.9383980918823603
968,1904,217.887937,-50.471529,0.0001459616511752,0.9385440535335355
969,6733,258.116445,-10.943058,0.0001458925885133,0.9386899461220488
970,9243,282.443555,6.449469,0.0001449558575608,0.9388349019796096
971,3228,249.622006,-37.822419,0.0001448332509384,0.938979735230548
972,9016,281.356478,4.86833,0.0001439006780176,0.9391236359085656
973,16230,1.270472,76.019577,0.0001438526192544,0.93926748852782
974,3410,247.805433,-36.24128,0.0001438490531754,0.9394113375809955
975,16291,47.109852,77.600716,0.0001430648666973,0.9395544024476928
976,16295,76.56432,77.600716,0.0001420676803738,0.9396964701280667
977,4367,235.027706,-28.335586,0.0001416540145777,0.9398381241426443
978,11437,284.290466,22.260857,0.000141500194352,0.9399796243369963
979,16417,42.766195,82.344132,0.0001414651952655,0.9401210895322618
980,12845,294.71067,33.328829,0.0001410411300548,0.9402621306623166
981,11441,291.12436,22.260857,0.0001406454807533,0.9404027761430699
982,8096,266.421057,-1.456226,0.0001405261702792,0.940543302313349
983,3197,187.570652,-37.822419,0.0001404659912984,0.9406837683046474
984,15337,308.004491,58.62705,0.0001402981681101,0.9408240664727575
985,3411,249.765844,-36.24128,0.0001402618522503,0.9409643283250078
986,16342,71.166834,79.181855,0.0001401506082931,0.9411044789333008
987,15218,308.835658,57.045911,0.0001397140894433,0.9412441930227442
988,7185,260.67099,-7.780781,0.0001394016766798,0.941383594699424
989,12655,296.195081,31.74769,0.0001388228229202,0.9415224175223442
990,16023,336.809536,69.695022,0.000138531434728,0.9416609489570722
991,9912,276.264615,11.192885,0.0001384727394566,0.9417994216965287
992,16241,73.262286,76.019577,0.0001382028542166,0.9419376245507454
993,2056,227.675009,-48.89039,0.0001379242686235,0.9420755488193688
994,4318,147.005299,-28.335586,0.0001377373277158,0.9422132861470847
995,7868,265.336257,-3.037364,0.0001376493378965,0.9423509354849812
996,15765,326.844467,64.951605,0.0001375465555233,0.9424884820405045
997,2703,247.621026,-42.565835,0.000137225443215,0.9426257074837195
998,8788,280.288879,3.287191,0.0001365348628316,0.9427622423465511
999,5198,244.375304,-22.01103,0.0001361496806455,0.9428983920271966
1000,2372,240.409483,-45.728113,0.0001359017040458,0.9430342937312424
1001,12058,287.74473,27.004273,0.0001351867280203,0.9431694804592626
1002,6509,256.629179,-12.524197,0.0001349691585192,0.9433044496177818
1003,12460,295.345534,30.166551,0.0001343621402603,0.9434388117580421
1004,15560,308.426751,61.789328,0.0001342120047746,0.9435730237628167
1005,3005,158.575312,-39.403557,0.0001340612525444,0.9437070850153612
1006,3774,224.906157,-33.079002,0.0001333628936042,0.9438404479089654
1007,3229,251.623662,-37.822419,0.0001328332519118,0.9439732811608772
1008,2535,244.388116,-44.146974,0.0001325626606902,0.9441058438215674
1009,12752,118.719702,33.328829,0.0001325537663428,0.9442383975879102
1010,4571,238.47666,-26.754447,0.0001321477685311,0.9443705453564413
1011,16231,7.815183,76.019577,0.0001320509549002,0.9445025963113415
1012,16289,32.382618,77.600716,0.000131307370147,0.9446339036814885
1013,2057,230.079777,-48.89039,0.0001303117859273,0.9447642154674157
1014,9377,137.176767,8.030607,0.000130115392686,0.9448943308601018
1015,2875,250.902666,-40.984696,0.0001298724314983,0.9450242032916001
1016,12753,120.612078,33.328829,0.0001296609502324,0.9451538642418325
1017,16240,66.717576,76.019577,0.0001291571711854,0.9452830214130179
1018,3207,207.587218,-37.822419,0.0001286247599164,0.9454116461729343
1019,6664,146.997311,-10.943058,0.0001285371321121,0.9455401833050464
1020,2664,163.894799,-42.565835,0.0001282135325161,0.9456683968375625
1021,16412,349.179284,80.762994,0.0001278177907728,0.9457962146283353
1022,12846,296.603046,33.328829,0.0001276739947358,0.9459238886230711
1023,3196,185.568995,-37.822419,0.000127412820924,0.9460513014439951
1024,3198,189.572308,-37.822419,0.0001272619230962,0.9461785633670913
1025,6221,148.791665,-14.105336,0.0001272019272972,0.9463057652943885
1026,2213,237.368215,-47.309252,0.0001260600869542,0.9464318253813426
1027,3050,250.657343,-39.403557,0.0001260533546583,0.946557878736001
1028,12259,288.880235,28.585412,0.0001257720043446,0.9466836507403456
1029,3051,252.70361,-39.403557,0.0001256475007503,0.9468092982410958
1030,8926,138.538748,4.86833,0.0001255566820769,0.9469348549231728
1031,5854,265.992762,-17.267614,0.0001255507177268,0.9470604056408995
1032,12559,117.697823,31.74769,0.0001252371163863,0.9471856427572859
1033,7412,262.330279,-6.199642,0.0001251878474212,0.9473108306047071
1034,11225,282.722045,20.679718,0.000125037706869,0.9474358683115761
1035,12363,117.950106,30.166551,0.0001250168592626,0.9475608851708387
1036,15451,307.386691,60.208189,0.0001244836873692,0.9476853688582079
1037,4777,240.803295,-25.173308,0.0001242562667172,0.9478096251249251
1038,15943,333.495694,68.113883,0.0001242005205915,0.9479338256455165
1039,3557,172.576143,-34.660141,0.0001239717791764,0.948057797424693
1040,16288,25.019001,77.600716,0.0001238179855569,0.9481816154102499
1041,3597,249.466705,-34.660141,0.0001236327526484,0.9483052481628983
1042,13033,295.112706,34.909968,0.0001235814396915,0.9484288296025898
1043,16383,63.523981,80.762994,0.0001235381862894,0.9485523677888792
1044,5845,251.090866,-17.267614,0.0001228032061526,0.9486751709950318
1045,11963,119.155731,27.004273,0.0001218664240637,0.9487970374190956
1046,9462,272.904571,8.030607,0.0001214793937993,0.9489185168128949
1047,4582,257.954396,-26.754447,0.0001214687570117,0.9490399855699065
1048,7647,275.376504,-4.618503,0.0001211094151466,0.9491610949850532
1049,10794,280.073217,17.51744,0.0001207552126214,0.9492818501976746
1050,4379,256.584213,-28.335586,0.0001205741478869,0.9494024243455615
1051,11556,128.862595,23.841996,0.0001204828132462,0.9495229071588077
1052,8332,278.721173,0.124913,0.0001202151721008,0.9496431223309085
1053,15219,311.742341,57.045911,0.0001192550340163,0.9497623773649249
1054,3393,214.478456,-36.24128,0.0001189826186304,0.9498813599835553
1055,3413,253.686665,-36.24128,0.0001186230598975,0.9499999830434528
1056,5637,265.167095,-18.848753,0.000118614063034,0.9501185971064868
1057,3412,251.726254,-36.24128,0.0001181395226414,0.9502367366291282
1058,10915,121.92253,19.098579,0.0001177846061267,0.9503545212352549
1059,16418,54.634572,82.344132,0.0001174430322553,0.9504719642675101
1060,10582,288.432064,15.936302,0.0001169156117947,0.9505888798793048
1061,10356,277.870006,14.355163,0.0001168809485485,0.9507057608278533
1062,5627,248.459771,-18.848753,0.0001163259338293,0.9508220867616826
1063,12262,294.282114,28.585412,0.0001162083259272,0.9509382950876097
1064,15564,321.805968,61.789328,0.0001161594593686,0.9510544545469783
1065,5145,153.986675,-22.01103,0.0001161515041721,0.9511706060511504
1066,2373,242.674517,-45.728113,0.0001160450177516,0.9512866510689021
1067,1905,220.372202,-50.471529,0.0001160422613183,0.9514026933302204
1068,2058,232.484545,-48.89039,0.0001158898773505,0.9515185832075709
1069,3735,151.313805,-33.079002,0.0001157680107242,0.9516343512182951
1070,15857,330.840187,66.532744,0.0001151300349413,0.9517494812532364
1071,9694,284.754286,9.611746,0.0001146548260667,0.9518641360793031
1072,16242,79.806997,76.019577,0.0001140984927321,0.9519782345720352
1073,12457,289.859077,30.166551,0.000114061929469,0.9520922965015042
1074,15093,308.38513,55.464772,0.000113744919564,0.9522060414210681
1075,3414,255.647075,-36.24128,0.0001137439410152,0.9523197853620833
1076,8245,141.161768,0.124913,0.0001137312744097,0.952433516636493
1077,7875,276.419799,-3.037364,0.0001131323120152,0.9525466489485082
1078,7564,143.714465,-4.618503,0.0001130779157595,0.9526597268642677
1079,13034,297.040801,34.909968,0.0001119630371771,0.9527716899014448
1080,9469,284.082155,8.030607,0.0001114879469306,0.9528831778483754
1081,10047,134.691957,12.774024,0.000111077395147,0.9529942552435224
1082,3205,203.583904,-37.822419,0.0001110267847912,0.9531052820283137
1083,8103,277.492605,-1.456226,0.0001101604983952,0.9532154425267089
1084,6958,258.713856,-9.36192,0.0001101166978618,0.9533255592245706
1085,9918,285.935393,11.192885,0.0001100767096183,0.9534356359341889
1086,16182,80.129296,74.438438,0.0001100349747696,0.9535456709089585
1087,12562,123.275862,31.74769,0.0001098622634588,0.9536555331724172
1088,15852,310.987852,66.532744,0.000109712515625,0.9537652456880422
1089,3231,255.626976,-37.822419,0.0001096302609435,0.9538748759489857
1090,5994,137.197029,-15.686475,0.0001095863584849,0.9539844623074706
1091,16243,86.351707,76.019577,0.0001094380898706,0.9540939003973412
1092,3230,253.625319,-37.822419,0.0001093159768575,0.9542032163741987
1093,3599,253.311233,-34.660141,0.0001085649846039,0.9543117813588026
1094,3598,251.388969,-34.660141,0.0001081757281225,0.9544199570869251
1095,13218,297.43815,36.491106,0.0001081686619239,0.9545281257488489
1096,3052,254.749878,-39.403557,0.0001081586414727,0.9546362843903217
1097,8692,128.249395,3.287191,0.0001078529516341,0.9547441373419557
1098,12844,292.818294,33.328829,0.0001078393658377,0.9548519767077934
1099,2876,252.99721,-40.984696,0.0001077375776697,0.9549597142854631
1100,1752,195.183896,-52.052668,0.0001065302000757,0.9550662444855388
1101,11230,291.172189,20.679718,0.0001064510546638,0.9551726955402026
1102,2704,249.767852,-42.565835,0.0001064206975044,0.955279116237707
1103,1753,197.755117,-52.052668,0.0001062914354205,0.9553854076731275
1104,10576,278.566056,15.936302,0.0001058428358364,0.9554912505089639
1105,16223,321.773247,74.438438,0.0001053547056309,0.9555966052145948
1106,3201,195.577278,-37.822419,0.0001051063444186,0.9557017115590134
1107,10921,131.961964,19.098579,0.0001050401158332,0.9558067516748466
1108,15092,305.596097,55.464772,0.00010486456228,0.9559116162371266
1109,1755,202.89756,-52.052668,0.0001048370719521,0.9560164533090787
1110,10041,124.964363,12.774024,0.000104495472442,0.9561209487815207
1111,6286,254.760728,-14.105336,0.0001037932755846,0.9562247420571053
1112,16229,357.135776,74.438438,0.0001037905779647,0.95632853263507
1113,10362,287.662588,14.355163,0.0001036614387263,0.9564321940737963
1114,1756,205.468781,-52.052668,0.0001035988424667,0.956535792916263
1115,15217,305.928976,57.045911,0.0001032886879971,0.9566390816042601
1116,6521,276.065338,-12.524197,0.0001029835695065,0.9567420651737667
1117,9911,274.652819,11.192885,0.000102582459897,0.9568446476336637
1118,7791,143.417295,-3.037364,0.000102439972572,0.9569470876062357
1119,7338,144.637697,-6.199642,0.000102184843841,0.9570492724500766
1120,2341,170.193427,-45.728113,0.0001018166712747,0.9571510891213514
1121,10141,287.090928,12.774024,0.0001017267547101,0.9572528158760615
1122,3206,205.585561,-37.822419,0.0001015922556934,0.9573544081317549
1123,6295,269.433367,-14.105336,0.0001014900881988,0.9574558982199537
1124,15094,311.174163,55.464772,0.0001014608785554,0.9575573590985091
1125,8010,130.399187,-1.456226,0.0001011903523105,0.9576585494508196
1126,11853,285.664943,25.423135,0.0001008097724644,0.957759359223284
1127,9687,273.528728,9.611746,0.0001008049999948,0.9578601642232788
1128,8781,269.202667,3.287191,0.0001007160011601,0.9579608802244389
1129,8561,280.455779,1.706052,0.0001005465961214,0.9580614268205603
1130,16183,86.023051,74.438438,0.0001003645437763,0.9581617913643365
1131,4128,161.783977,-29.916724,0.0001002743950425,0.958262065759379
1132,2186,174.406316,-47.309252,0.0001000895421482,0.9583621553015272
1133,9825,136.03833,11.192885,9.902333091424092e-05,0.9584611786324415
1134,16181,74.235542,74.438438,9.899869098961548e-05,0.9585601773234311
1135,2536,246.591624,-44.146974,9.873806501481416e-05,0.9586589153884459
1136,16098,344.093463,71.276161,9.854601580013478e-05,0.9587574614042461
1137,12754,122.504454,33.328829,9.82062041798016e-05,0.9588556676084259
1138,11646,284.441639,23.841996,9.819664644713566e-05,0.9589538642548731
1139,1907,225.34073,-50.471529,9.804390221786964e-05,0.959051908157091
1140,1754,200.326338,-52.052668,9.78287501191134e-05,0.9591497369072101
1141,1906,222.856466,-50.471529,9.781833652182084e-05,0.9592475552437318
1142,10699,122.560431,17.51744,9.77750825248962e-05,0.9593453303262567
1143,4179,254.818841,-29.916724,9.775680241240958e-05,0.9594430871286691
1144,3600,255.233497,-34.660141,9.75737581289564e-05,0.959540660886798
1145,12751,116.827326,33.328829,9.738474460838084e-05,0.9596380456314064
1146,3415,257.607486,-36.24128,9.723781912928566e-05,0.9597352834505357
1147,16384,73.374164,80.762994,9.702412661392636e-05,0.9598323075771497
1148,4166,231.104072,-29.916724,9.69286320084681e-05,0.9599292362091582
1149,3982,252.985275,-31.497863,9.674627370624336e-05,0.9600259824828644
1150,11010,280.880223,19.098579,9.600716305053505e-05,0.960121989645915
1151,4997,261.013373,-23.592169,9.595412783228397e-05,0.9602179437737473
1152,16239,60.172866,76.019577,9.579562939096107e-05,0.9603137394031382
1153,1891,185.5925,-50.471529,9.5669610412103e-05,0.9604094090135503
1154,5422,264.605392,-20.429891,9.555752448626244e-05,0.9605049665380366
1155,1759,213.182446,-52.052668,9.518817895645626e-05,0.9606001547169931
1156,6064,252.158415,-15.686475,9.508695784967412e-05,0.9606952416748428
1157,5411,246.045444,-20.429891,9.47846392333953e-05,0.9607900263140762
1158,7639,262.686187,-4.618503,9.471621096419196e-05,0.9608847425250404
1159,14962,305.445772,53.883634,9.438954369755774e-05,0.960979132068738
1160,6518,271.206298,-12.524197,9.397772950643245e-05,0.9610731097982445
1161,7105,133.004497,-7.780781,9.341411832761084e-05,0.9611665239165721
1162,7783,130.750389,-3.037364,9.335574217345376e-05,0.9612598796587456
1163,9009,270.248433,4.86833,9.327999598308e-05,0.9613531596547287
1164,15336,304.967382,58.62705,9.281621031164768e-05,0.9614459758650403
1165,15938,312.287325,68.113883,9.278391073041863e-05,0.9615387597757707
1166,16161,318.425182,72.857299,9.189544150168562e-05,0.9616306552172724
1167,9236,271.305092,6.449469,9.165081840948189e-05,0.9617223060356819
1168,16167,350.610934,72.857299,9.142199167640169e-05,0.9618137280273583
1169,3204,201.582248,-37.822419,9.141155541200748e-05,0.9619051395827704
1170,10800,290.021393,17.51744,9.089408313740644e-05,0.9619960336659078
1171,1757,208.040003,-52.052668,9.080989930925713e-05,0.962086843565217
1172,16443,351.344,82.344132,8.964058681493264e-05,0.9621764841520319
1173,16238,53.628155,76.019577,8.942033725694231e-05,0.9622659044892888
1174,4570,236.705957,-26.754447,8.927312349791161e-05,0.9623551776127868
1175,3603,261.000289,-34.660141,8.91305136853676e-05,0.9624443081264722
1176,12942,119.656058,34.909968,8.908858126810143e-05,0.9625333967077403
1177,4180,256.643054,-29.916724,8.898865083778934e-05,0.9626223853585781
1178,3601,257.155761,-34.660141,8.837753967463908e-05,0.9627107628982527
1179,5356,153.245706,-20.429891,8.831728944687927e-05,0.9627990801876997
1180,15220,314.649023,57.045911,8.773197097104912e-05,0.9628868121586707
1181,13398,299.262608,38.072245,8.771161734174356e-05,0.9629745237760124
1182,11551,120.219315,23.841996,8.766747863909422e-05,0.9630621912546515
1183,2059,234.889313,-48.89039,8.721577537649906e-05,0.963149407030028
1184,1908,227.824995,-50.471529,8.712823180597494e-05,0.9632365352618341
1185,12941,117.727962,34.909968,8.6741622693953e-05,0.963323276884528
1186,4380,258.380589,-28.335586,8.608358942444108e-05,0.9634093604739524
1187,15455,320.115998,60.208189,8.595037498112424e-05,0.9634953108489336
1188,15668,326.0706,63.370467,8.585287198907587e-05,0.9635811637209226
1189,3788,251.323924,-33.079002,8.582705163448772e-05,0.9636669907725571
1190,4788,260.021019,-25.173308,8.565684777622092e-05,0.9637526476203333
1191,9602,137.218379,9.611746,8.560000545011508e-05,0.9638382476257834
1192,5209,263.135209,-22.01103,8.525697751429573e-05,0.9639235046032977
1193,15663,308.432619,63.370467,8.505514615831324e-05,0.964008559749456
1194,6508,255.009499,-12.524197,8.463227995317825e-05,0.9640931920294091
1195,16018,314.027681,69.695022,8.435388008332594e-05,0.9641775459094925
1196,1758,210.611224,-52.052668,8.427579193873104e-05,0.9642618217014312
1197,3968,227.02422,-31.497863,8.426517044937822e-05,0.9643460868718805
1198,3790,255.09789,-33.079002,8.412216949866877e-05,0.9644302090413792
1199,15340,317.115817,58.62705,8.379290875109225e-05,0.9645140019501303
1200,6074,268.581471,-15.686475,8.367001156795837e-05,0.9645976719616982
1201,1760,215.753667,-52.052668,8.35509595238316e-05,0.964681222921222
1202,14963,308.128273,53.883634,8.352790685539805e-05,0.9647647508280774
1203,10268,134.245469,14.355163,8.337186020478392e-05,0.9648481226882822
1204,11016,290.919657,19.098579,8.326602641813527e-05,0.9649313887147004
1205,3983,254.839636,-31.497863,8.321305439362784e-05,0.965014601769094
1206,8789,281.872624,3.287191,8.310739074679046e-05,0.9650977091598408
1207,13035,298.968896,34.909968,8.306891485652215e-05,0.9651807780746974
1208,10355,276.237909,14.355163,8.306608063356086e-05,0.965263844155331
1209,16117,82.396331,72.857299,8.298119716028168e-05,0.9653468253524913
1210,4583,259.725099,-26.754447,8.265043405164353e-05,0.9654294757865429
1211,2705,251.914679,-42.565835,8.244265823525415e-05,0.9655119184447781
1212,10134,275.742069,12.774024,8.229347200761783e-05,0.9655942119167857
1213,8553,267.801059,1.706052,8.225508324986974e-05,0.9656764670000356
1214,7193,273.437639,-7.780781,8.220923617649152e-05,0.9657586762362121
1215,3789,253.210907,-33.079002,8.21490029262644e-05,0.9658408252391384
1216,6298,274.324247,-14.105336,8.20480007288543e-05,0.9659228732398673
1217,16118,87.760623,72.857299,8.204457140220385e-05,0.9660049178112694
1218,12062,294.843214,27.004273,8.203990553660714e-05,0.966086957716806
1219,16296,83.927937,77.600716,8.19717980835089e-05,0.9661689295148895
1220,13217,295.471435,36.491106,8.19100478043476e-05,0.9662508395626939
1221,16232,14.359893,76.019577,8.181179402781636e-05,0.9663326513567216
1222,12652,290.617042,31.74769,8.171709542029932e-05,0.9664143684521419
1223,6442,148.110626,-12.524197,8.153866858686063e-05,0.9664959071207287
1224,8919,127.430703,4.86833,8.071524972787411e-05,0.9665766223704566
1225,6742,272.610245,-10.943058,8.068424301154145e-05,0.9666573066134682
1226,16343,79.59093,79.181855,8.05970244995834e-05,0.9667379036379677
1227,5855,267.648529,-17.267614,8.05620566334546e-05,0.9668184656946012
1228,3581,218.71048,-34.660141,8.048734664544046e-05,0.9668989530412466
1229,15760,308.171817,64.951605,8.043816938787062e-05,0.9669793912106345
1230,8465,128.599136,1.706052,8.027110863976871e-05,0.9670596623192742
1231,12164,117.820716,28.585412,8.023814591939171e-05,0.9671399004651936
1232,16180,68.341787,74.438438,7.974586137488355e-05,0.9672196463265685
1233,11758,119.351275,25.423135,7.9518938601974e-05,0.9672991652651705
1234,13574,299.24774,39.653384,7.944245732814973e-05,0.9673786077224986
1235,6732,256.506022,-10.943058,7.92283954706831e-05,0.9674578361179693
1236,10705,132.508607,17.51744,7.908418401027122e-05,0.9675369203019796
1237,6967,273.136204,-9.36192,7.894837955678558e-05,0.9676158686815364
