Rank,index,RA,Dec,Probability,CumulativeProb
1533,7727,42.082053,-3.037364,0.0001565965593638,0.8639021273972382
1534,13294,90.381292,38.072245,0.0001562585124746,0.8640583859097127
1535,14282,45.65067,47.559078,0.0001562128989083,0.8642145988086211
1536,15273,113.629536,58.62705,0.0001560407594058,0.8643706395680268
1537,13982,89.256054,44.396801,0.0001556269190773,0.8645262664871042
1538,15272,110.592427,58.62705,0.0001553953951431,0.8646816618822473
1539,5096,70.419828,-22.01103,0.000155199330646,0.8648368612128933
1540,15700,84.100017,64.951605,0.0001551457048519,0.8649920069177451
1541,6614,66.4762,-10.943058,0.0001550710363618,0.865147077954107
1542,16253,151.79881,76.019577,0.0001550317205015,0.8653021096746084
1543,5981,115.847057,-15.686475,0.00015497053809,0.8654570802126984
1544,12740,96.01119,33.328829,0.0001549683025098,0.8656120485152082
1545,12739,94.118814,33.328829,0.0001549651378058,0.865767013653014
1546,15404,157.817334,60.208189,0.000154732715142,0.865921746368156
1547,14144,90.073312,45.977939,0.0001544087823721,0.866076155150528
1548,13817,92.542292,42.815662,0.0001543808357141,0.8662305359862421
1549,13116,96.83323,36.491106,0.0001543058940238,0.8663848418802659
1550,13464,73.347001,39.653384,0.0001538604469966,0.8665387023272625
1551,15013,85.262458,55.464772,0.0001535925958458,0.8666922949231083
1552,11912,28.650058,27.004273,0.0001535523875205,0.8668458473106287
1553,7501,43.778218,-4.618503,0.0001535096060047,0.8669993569166334
1554,13297,96.406715,38.072245,0.0001530908970545,0.8671524478136879
1555,7327,127.142853,-6.199642,0.0001525808554527,0.8673050286691406
1556,14877,77.433194,53.883634,0.0001524271782693,0.86745745584741
1557,13638,73.537841,41.234523,0.0001522798010328,0.8676097356484428
1558,15142,87.927794,57.045911,0.0001521959595436,0.8677619316079864
1559,13616,27.28222,41.234523,0.0001520337515656,0.867913965359552
1560,13110,85.032941,36.491106,0.0001515381652467,0.8680655035247987
1561,14595,74.855808,50.721356,0.0001511105328852,0.8682166140576839
1562,6827,48.788568,-9.36192,0.0001510837381162,0.8683676977958001
1563,12345,85.031366,30.166551,0.0001508467060089,0.868518544501809
1564,9385,149.951148,8.030607,0.000150663592594,0.868669208094403
1565,14453,88.938265,49.140217,0.0001503996042465,0.8688196076986494
1566,13283,68.288076,38.072245,0.0001501603366035,0.8689697680352529
1567,13815,88.231335,42.815662,0.0001501526686972,0.8691199207039502
1568,14878,80.115695,53.883634,0.0001500778665262,0.8692699985704764
1569,14739,77.424311,52.302495,0.0001499448461251,0.8694199434166014
1570,12547,95.385666,31.74769,0.000149721940814,0.8695696653574154
1571,12924,84.950347,34.909968,0.0001496183910412,0.8697192837484566
1572,15487,64.256045,61.789328,0.0001494823720105,0.8698687661204672
1573,13818,94.697771,42.815662,0.0001494062709968,0.870018172391464
1574,12923,83.022252,34.909968,0.0001493982244826,0.8701675706159465
1575,15141,85.021112,57.045911,0.0001492995294706,0.8703168701454171
1576,11351,137.361743,22.260857,0.0001491869034793,0.8704660570488965
1577,16174,32.979257,74.438438,0.0001491679332656,0.870615224982162
1578,15155,125.714666,57.045911,0.0001490015000137,0.8707642264821758
1579,14145,92.348544,45.977939,0.0001488994124586,0.8709131258946343
1580,13983,91.468948,44.396801,0.0001485928311564,0.8710617187257907
1581,11561,137.505875,23.841996,0.0001483872229764,0.8712101059487671
1582,12146,85.409438,28.585412,0.0001483868709224,0.8713584928196896
1583,12384,156.355301,30.166551,0.0001482779603071,0.8715067707799967
1584,12373,136.238294,30.166551,0.0001482156933972,0.8716549864733939
1585,14992,26.692756,55.464772,0.0001482031054671,0.871803189578861
1586,13463,71.293358,39.653384,0.0001481868371678,0.8719513764160288
1587,11768,136.857977,25.423135,0.0001481397006667,0.8720995161166956
1588,14456,96.188866,49.140217,0.0001481388995172,0.8722476550162127
1589,13976,75.978689,44.396801,0.0001481374841179,0.8723957925003306
1590,15012,82.473425,55.464772,0.000148119037418,0.8725439115377486
1591,15130,53.047605,57.045911,0.0001480426556189,0.8726919541933674
1592,14728,48.981567,52.302495,0.0001477160663438,0.8728396702597112
1593,12921,79.166062,34.909968,0.0001476410333039,0.8729873112930151
1594,7051,46.829615,-7.780781,0.0001476241679431,0.8731349354609582
1595,4685,80.073235,-25.173308,0.0001476046846123,0.8732825401455705
1596,15701,87.834547,64.951605,0.0001476030806846,0.8734301432262551
1597,14596,77.353293,50.721356,0.0001475169271172,0.8735776601533723
1598,13474,93.883432,39.653384,0.0001474935586045,0.8737251537119769
1599,5314,82.380451,-20.429891,0.0001474577591684,0.8738726114711453
1600,15387,103.717779,60.208189,0.0001474428890121,0.8740200543601574
1601,12917,71.453681,34.909968,0.000147376013146,0.8741674303733034
1602,14470,130.025004,49.140217,0.0001473449734014,0.8743147753467048
1603,15386,100.535452,60.208189,0.000147263567083,0.8744620389137877
1604,4097,105.233374,-29.916724,0.0001471208029568,0.8746091597167445
1605,14604,97.333174,50.721356,0.0001470989777917,0.8747562586945362
1606,8873,54.434974,4.86833,0.0001467897578117,0.8749030484523479
1607,12729,75.195054,33.328829,0.0001467600735308,0.8750498085258787
1608,9772,50.613122,11.192885,0.0001467326676945,0.8751965411935732
1609,13808,73.142983,42.815662,0.0001464804416967,0.8753430216352699
1610,15498,101.048891,61.789328,0.0001464241188909,0.8754894457541608
1611,15014,88.051491,55.464772,0.0001463192260988,0.8756357649802595
1612,15497,97.704087,61.789328,0.0001462480499352,0.8757820130301948
1613,15871,28.095184,68.113883,0.0001460049598324,0.8759280179900272
1614,14303,94.854075,47.559078,0.0001459140700584,0.8760739320600855
1615,14594,72.358322,50.721356,0.0001458899441442,0.8762198220042298
1616,15385,97.353126,60.208189,0.0001458031731072,0.876365625177337
1617,14161,128.752252,45.977939,0.0001457497811134,0.8765113749584503
1618,12124,45.795655,28.585412,0.0001457019866968,0.8766570769451472
1619,12532,67.495469,31.74769,0.0001455115131075,0.8768025884582547
1620,12726,69.517926,33.328829,0.0001454516709179,0.8769480401291726
1621,12520,45.183312,31.74769,0.0001453133214365,0.8770933534506091
1622,12741,97.903566,33.328829,0.0001452244995722,0.8772385779501813
1623,14584,47.383471,50.721356,0.0001450745805216,0.8773836525307029
1624,16034,28.857777,71.276161,0.0001447907994203,0.8775284433301233
1625,10925,138.654919,19.098579,0.0001447723672847,0.877673215697408
1626,13835,131.340912,42.815662,0.0001447448938284,0.8778179605912364
1627,12534,71.214162,31.74769,0.0001445139498877,0.8779624745411241
1628,6648,121.230556,-10.943058,0.0001442581991251,0.8781067327402492
1629,13984,93.681842,44.396801,0.0001442499027573,0.8782509826430065
1630,13103,71.265936,36.491106,0.0001442264266825,0.878395209069689
1631,5946,58.366364,-15.686475,0.0001441285660197,0.8785393376357088
1632,15271,107.555318,58.62705,0.0001439282495003,0.8786832658852091
1633,14888,106.940704,53.883634,0.0001439201712939,0.878827186056503
1634,13637,71.435312,41.234523,0.0001438799824563,0.8789710660389594
1635,13475,95.937075,39.653384,0.0001437096346303,0.8791147756735896
1636,8646,55.397142,3.287191,0.0001436872429412,0.8792584629165309
1637,15011,79.684391,55.464772,0.000143673478107,0.8794021363946378
1638,13117,98.799945,36.491106,0.0001436390605854,0.8795457754552233
1639,14740,80.010015,52.302495,0.0001435401801084,0.8796893156353317
1640,14605,99.830659,50.721356,0.0001433858094807,0.8798327014448124
1641,14457,98.605733,49.140217,0.0001433816218254,0.8799760830666378
1642,14139,78.697153,45.977939,0.0001433775399078,0.8801194606065456
1643,4917,122.985547,-23.592169,0.0001433545763358,0.8802628151828814
1644,14445,69.603329,49.140217,0.0001432068511837,0.8804060220340651
1645,5525,78.045072,-18.848753,0.000143174363199,0.8805491963972641
1646,15702,91.569077,64.951605,0.0001430985106098,0.8806922949078739
1647,4483,82.654777,-26.754447,0.0001427890023829,0.8808350839102568
1648,13461,67.186072,39.653384,0.0001425732858787,0.8809776571961355
1649,7953,40.245157,-1.456226,0.0001425155183941,0.8811201727145296
1650,14738,74.838607,52.302495,0.0001424877680323,0.8812626604825619
1651,13088,41.765213,36.491106,0.0001424743636242,0.8814051348461861
1652,14304,97.197094,47.559078,0.0001423419246368,0.8815474767708229
1653,15265,89.332666,58.62705,0.0001421735791686,0.8816896503499915
1654,14879,82.798196,53.883634,0.0001421381366999,0.8818317884866914
1655,5315,84.067719,-20.429891,0.0001420947037392,0.8819738831904306
1656,14603,94.835688,50.721356,0.0001420264848014,0.882115909675232
1657,12350,94.175461,30.166551,0.0001419940372212,0.8822579037124532
1658,13286,74.313498,38.072245,0.0001417922174271,0.8823996959298802
1659,12922,81.094157,34.909968,0.0001417773416104,0.8825414732714906
1660,13285,72.305024,38.072245,0.0001417543797859,0.8826832276512765
1661,13462,69.239715,39.653384,0.0001413994192448,0.8828246270705213
1662,9537,32.981053,9.611746,0.0001413017892633,0.8829659288597846
1663,13465,75.400644,39.653384,0.0001411520801618,0.8831070809399465
1664,13296,94.39824,38.072245,0.0001410805297306,0.8832481614696771
1665,14460,105.856334,49.140217,0.0001410493529658,0.8833892108226429
1666,8923,133.778157,4.86833,0.0001405912034868,0.8835298020261296
1667,14317,127.656344,47.559078,0.0001404967619086,0.8836702987880383
1668,14748,100.695647,52.302495,0.0001402923755639,0.8838105911636022
1669,14867,50.608185,53.883634,0.0001400333984757,0.8839506245620778
1670,8180,38.3875,0.124913,0.0001399475643863,0.8840905721264641
1671,15001,51.794057,55.464772,0.000139936589346,0.8842305087158101
1672,11361,154.446478,22.260857,0.0001398927808576,0.8843704014966677
1673,14459,103.439467,49.140217,0.0001396624451399,0.8845100639418075
1674,12344,83.202547,30.166551,0.0001395359174978,0.8846495998593054
1675,13649,96.665651,41.234523,0.0001394782851637,0.884789078144469
1676,6393,68.746311,-12.524197,0.0001394381160902,0.8849285162605592
1677,14886,101.575703,53.883634,0.0001394144037002,0.8850679306642595
1678,14446,72.020196,49.140217,0.0001394049325013,0.8852073355967608
1679,15495,91.014478,61.789328,0.0001393051920342,0.885346640788795
1680,12734,84.656934,33.328829,0.00013905308692,0.885485693875715
1681,15494,87.669674,61.789328,0.0001388897851729,0.8856245836608878
1682,15153,119.901301,57.045911,0.00013887157116,0.8857634552320478
1683,14146,94.623775,45.977939,0.000138860754599,0.8859023159866468
1684,12548,97.245012,31.74769,0.0001387935753341,0.8860411095619809
1685,5740,77.235403,-17.267614,0.0001387127205753,0.8861798222825562
1686,14305,99.540113,47.559078,0.0001386909401394,0.8863185132226956
1687,14887,104.258204,53.883634,0.0001386331784312,0.8864571464011268
1688,11086,47.808025,20.679718,0.0001383864129568,0.8865955328140837
1689,15373,59.165205,60.208189,0.0001383621900787,0.8867338950041623
1690,14747,98.109943,52.302495,0.0001383435723779,0.8868722385765402
1691,14880,85.480697,53.883634,0.0001382578087992,0.8870104963853394
1692,10270,137.509663,14.355163,0.0001380881873586,0.887148584572698
1693,15270,104.51821,58.62705,0.000137957389996,0.887286541962694
1694,15269,101.481101,58.62705,0.000137822835018,0.8874243647977119
1695,14452,86.521398,49.140217,0.000137557903009,0.8875619227007209
1696,13327,156.66094,38.072245,0.0001375140377397,0.8876994367384605
1697,11944,85.437932,27.004273,0.0001373957215577,0.8878368324600182
1698,14601,89.840718,50.721356,0.0001372570241923,0.8879740894842105
1699,13819,96.85325,42.815662,0.0001371692644557,0.8881112587486663
1700,12148,89.010691,28.585412,0.0001371431353861,0.8882484018840524
1701,10871,48.30002,19.098579,0.0001370595730845,0.8883854614571369
1702,14876,74.750693,53.883634,0.0001370172220112,0.8885224786791481
1703,15018,99.207625,55.464772,0.0001367713160899,0.888659249995238
1704,13101,67.332507,36.491106,0.0001366776011441,0.8887959275963822
1705,7554,127.851568,-4.618503,0.000136600326919,0.8889325279233011
1706,12147,87.210065,28.585412,0.0001365966909943,0.8890691246142954
1707,4684,78.326169,-25.173308,0.0001365406727794,0.8892056652870748
1708,14461,108.273201,49.140217,0.0001364952389333,0.8893421605260081
1709,14297,80.795959,47.559078,0.0001363796008311,0.8894785401268392
1710,15268,98.443992,58.62705,0.0001363720467003,0.8896149121735395
1711,14749,103.281351,52.302495,0.0001363623879405,0.88975127456148
1712,14606,102.328144,50.721356,0.0001362920563342,0.8898875666178142
1713,12149,90.811318,28.585412,0.0001362328036429,0.8900237994214572
1714,4888,72.950461,-23.592169,0.0001361522349698,0.8901599516564269
1715,14737,72.252903,52.302495,0.0001359756295713,0.8902959272859983
1716,14593,69.860837,50.721356,0.0001358668352438,0.8904317941212421
1717,15620,156.74599,63.370467,0.0001358285989459,0.890567622720188
1718,12733,82.764558,33.328829,0.0001358149138242,0.8907034376340122
1719,15143,90.834477,57.045911,0.0001358019464282,0.8908392395804403
1720,15150,111.181254,57.045911,0.0001357906447855,0.8909750302252258
1721,16451,114.602508,83.925271,0.0001357339899461,0.891110764215172
1722,14858,26.465677,53.883634,0.0001356391453367,0.8912464033605086
1723,15267,95.406883,58.62705,0.0001354561867882,0.8913818595472969
1724,14458,101.0226,49.140217,0.0001354228818119,0.8915172824291088
1725,14013,157.855771,44.396801,0.0001354129833353,0.8916526954124441
1726,11139,137.379558,20.679718,0.0001353065907239,0.891788002003168
1727,5313,80.693184,-20.429891,0.0001352949660934,0.8919232969692614
1728,11571,154.792436,23.841996,0.0001352228533824,0.8920585198226438
1729,13298,98.415189,38.072245,0.0001351812350954,0.8921937010577392
1730,12931,98.447012,34.909968,0.0001349953511636,0.8923286964089028
1731,15154,122.807983,57.045911,0.000134892206486,0.8924635886153888
1732,15264,86.295557,58.62705,0.0001348274886637,0.8925984161040524
1733,12145,83.608812,28.585412,0.0001347267906519,0.8927331428947043
1734,15152,116.994618,57.045911,0.0001346153741419,0.8928677582688462
1735,13282,66.279602,38.072245,0.0001344780401342,0.8930022363089805
1736,14116,26.366823,45.977939,0.000134232419848,0.8931364687288285
1737,12533,69.354815,31.74769,0.0001341648501916,0.89327063357902
1738,11508,45.887105,23.841996,0.0001339491035598,0.8934045826825798
1739,14881,88.163198,53.883634,0.000133838417881,0.8935384211004608
1740,14742,85.181423,52.302495,0.0001337394318245,0.8936721605322853
1741,6383,52.549512,-12.524197,0.0001336053148398,0.893805765847125
1742,4098,107.057587,-29.916724,0.0001336052430739,0.8939393710901989
1743,13099,63.399077,36.491106,0.0001335026350167,0.8940728737252156
1744,15010,76.895358,55.464772,0.0001333931900828,0.8942062669152984
1745,14462,110.690068,49.140217,0.0001333885231088,0.8943396554384072
1746,14882,90.845699,53.883634,0.000132655838288,0.8944723112766952
1747,4297,109.28141,-28.335586,0.0001326316300886,0.8946049429067838
1748,12114,27.78939,28.585412,0.0001324439787029,0.8947373868854868
1749,15596,72.083686,63.370467,0.0001323098678186,0.8948696967533054
1750,12351,96.004279,30.166551,0.0001323012049547,0.8950019979582601
1751,13985,95.894736,44.396801,0.0001322683628061,0.8951342663210662
1752,14306,101.883132,47.559078,0.0001321539461177,0.8952664202671838
1753,15600,86.19407,63.370467,0.0001320977211366,0.8953985179883205
1754,15151,114.087936,57.045911,0.0001318662782074,0.8955303842665279
1755,14875,72.068192,53.883634,0.0001317718856985,0.8956621561522263
1756,15015,90.840525,55.464772,0.0001317392666582,0.8957938954188845
1757,15017,96.418592,55.464772,0.0001317363828902,0.8959256318017748
1758,15601,89.721666,63.370467,0.000131710557307,0.8960573423590817
1759,5326,102.627667,-20.429891,0.0001316917012218,0.8961890340603036
1760,12519,43.323965,31.74769,0.0001316014380277,0.8963206354983313
1761,10860,29.894392,19.098579,0.0001315801666279,0.8964522156649593
1762,15148,105.367889,57.045911,0.0001314651406842,0.8965836808056434
1763,14447,74.437063,49.140217,0.0001314430194917,0.8967151238251352
1764,14885,98.893202,53.883634,0.0001314405211823,0.8968465643463175
1765,13100,65.365792,36.491106,0.0001314369786791,0.8969780013249966
1766,14147,96.899007,45.977939,0.0001314347127168,0.8971094360377134
1767,14597,79.850778,50.721356,0.0001310947934671,0.8972405308311805
1768,13281,64.271127,38.072245,0.0001310331692481,0.8973715640004286
1769,12894,27.107495,34.909968,0.0001309811743441,0.8975025451747727
1770,14741,82.595719,52.302495,0.000130980807541,0.8976335259823137
1771,14743,87.767127,52.302495,0.000130615366145,0.8977641413484587
1772,14750,105.867055,52.302495,0.0001305924481669,0.8978947337966257
1773,15145,96.647842,57.045911,0.0001304671768836,0.8980252009735092
1774,14607,104.825629,50.721356,0.0001304246610209,0.8981556256345301
1775,14608,107.323114,50.721356,0.0001303576456885,0.8982859832802186
1776,12913,63.741301,34.909968,0.0001303558866329,0.8984163391668515
1777,15149,108.274571,57.045911,0.0001299770540699,0.8985463162209214
1778,12916,69.525586,34.909968,0.000129945730617,0.8986762619515384
1779,13807,70.987504,42.815662,0.0001299410147602,0.8988062029662985
1780,6838,66.415882,-9.36192,0.0001298483629765,0.898936051329275
1781,15382,87.806145,60.208189,0.0001298305206358,0.8990658818499108
1782,13636,69.332784,41.234523,0.0001297581598551,0.8991956400097658
1783,15021,107.574725,55.464772,0.0001295093860297,0.8993251493957956
1784,7063,65.979589,-7.780781,0.0001294846616043,0.8994546340573999
1785,11288,29.727911,22.260857,0.0001294671394662,0.899584101196866
1786,14744,90.352831,52.302495,0.0001294504816193,0.8997135516784853
1787,14292,69.080863,47.559078,0.0001293314399212,0.8998428831184065
1788,8695,133.000629,3.287191,0.0001292025413603,0.8999720856597668
1789,15028,127.097959,55.464772,0.0001291887180001,0.9001012743777669
1790,15138,76.301065,57.045911,0.000129077141502,0.9002303515192689
1791,15019,101.996658,55.464772,0.0001290737376896,0.9003594252569584
1792,10216,49.376424,14.355163,0.000129022574219,0.9004884478311774
1793,13270,42.177911,38.072245,0.000128939733441,0.9006173875646184
1794,15374,62.347532,60.208189,0.0001286844337051,0.9007460719983235
1795,15139,79.207747,57.045911,0.0001285927539209,0.9008746647522443
1796,6175,73.798174,-14.105336,0.0001285832732301,0.9010032480254744
1797,14444,67.186462,49.140217,0.0001284824377214,0.9011317304631958
1798,15262,80.22134,58.62705,0.0001283698406329,0.9012601003038287
1799,9150,134.461109,6.449469,0.0001282986055445,0.9013883989093733
1800,12762,137.643462,33.328829,0.000128240013995,0.9015166389233683
1801,11716,45.823128,25.423135,0.0001281932909486,0.9016448322143169
1802,12912,61.813206,34.909968,0.0001281724530052,0.9017730046673221
1803,14889,109.623205,53.883634,0.000128149838649,0.9019011545059711
1804,13476,97.990718,39.653384,0.0001279761768292,0.9020291306828003
1805,14443,64.769595,49.140217,0.0001279522355738,0.9021570829183742
1806,15140,82.114429,57.045911,0.0001279288637798,0.9022850117821539
1807,14598,82.348263,50.721356,0.000127732079847,0.9024127438620009
1808,15383,90.988472,60.208189,0.0001277290583637,0.9025404729203645
1809,4482,80.884074,-26.754447,0.0001277262848105,0.902668199205175
1810,16060,156.922275,71.276161,0.0001276905006854,0.9027958897058604
1811,11946,88.987174,27.004273,0.0001276656022015,0.9029235553080619
1812,14138,76.421921,45.977939,0.000127647455743,0.9030512027638049
1813,15146,99.554524,57.045911,0.0001274372340102,0.9031786399978151
1814,15266,92.369775,58.62705,0.0001274045401615,0.9033060445379766
1815,5957,76.431725,-15.686475,0.0001273937685887,0.9034334383065653
1816,11945,87.212553,27.004273,0.0001273105261749,0.9035607488327402
1817,14745,92.938535,52.302495,0.000127258138211,0.9036880069709512
1818,5322,95.878595,-20.429891,0.0001272046519563,0.9038152116229075
1819,15023,113.152792,55.464772,0.0001271466482454,0.9039423582711529
1820,15496,94.359283,61.789328,0.0001269849792844,0.9040693432504373
1821,14746,95.524239,52.302495,0.0001269254322756,0.9041962686827129
1822,14599,84.845748,50.721356,0.0001269227608553,0.9043231914435682
1823,15254,55.924471,58.62705,0.000126885204314,0.9044500766478822
1824,7564,143.714465,-4.618503,0.0001268669008074,0.9045769435486897
1825,13975,73.765795,44.396801,0.0001267891079781,0.9047037326566678
1826,9099,53.309445,6.449469,0.0001267540421208,0.9048304866987886
1827,15263,83.258449,58.62705,0.0001267207450582,0.9049572074438468
1828,12343,81.373729,30.166551,0.0001266590280881,0.9050838664719348
1829,5304,65.507772,-20.429891,0.0001266467299907,0.9052105132019256
1830,15144,93.741159,57.045911,0.0001266270620134,0.905337140263939
1831,14600,87.343233,50.721356,0.0001263803286145,0.9054635205925534
1832,12324,46.62617,30.166551,0.0001263171822189,0.9055898377747723
1833,5980,114.204752,-15.686475,0.0001263128261701,0.9057161506009425
1834,8467,131.762816,1.706052,0.000126307050521,0.9058424576514634
1835,15597,75.611282,63.370467,0.0001260773645401,0.9059685350160035
1836,15020,104.785692,55.464772,0.0001260693383925,0.906094604354396
1837,13449,42.542355,39.653384,0.0001259537892976,0.9062205581436936
1838,12951,137.008913,34.909968,0.000125933890117,0.9063464920338106
1839,10279,152.198536,14.355163,0.0001258503235264,0.906472342357337
1840,15009,74.106324,55.464772,0.0001257554543399,0.9065980978116769
1841,12714,46.809414,33.328829,0.0001257303233143,0.9067238281349912
1842,14307,104.226152,47.559078,0.0001257144589381,0.9068495425939292
1843,13299,100.423663,38.072245,0.0001256672179517,0.906975209811881
1844,15022,110.363759,55.464772,0.000125615612787,0.907100825424668
1845,14291,66.737844,47.559078,0.0001254939957559,0.9072263194204239
1846,12540,82.37024,31.74769,0.0001254350362885,0.9073517544567123
1847,13118,100.76666,36.491106,0.0001251516419598,0.9074769060986722
1848,15024,115.941825,55.464772,0.0001248834114914,0.9076017895101636
1849,15039,157.777326,55.464772,0.0001247139795729,0.9077265034897365
1850,14617,129.80048,50.721356,0.000124693772904,0.9078511972626405
1851,12725,67.62555,33.328829,0.0001246247016544,0.9079758219642949
1852,12144,81.808185,28.585412,0.0001244354685364,0.9081002574328313
1853,16418,54.634572,82.344132,0.0001241998793249,0.9082244573121562
1854,13284,70.29655,38.072245,0.0001239496721077,0.9083484069842639
1855,14592,67.363352,50.721356,0.0001238543593715,0.9084722613436353
1856,13962,44.998172,44.396801,0.0001237387320423,0.9085960000756776
1857,14451,84.104531,49.140217,0.0001237290433061,0.9087197291189838
1858,15261,77.184231,58.62705,0.0001236543205509,0.9088433834395347
1859,14148,99.174239,45.977939,0.0001235869767265,0.9089669704162613
1860,15147,102.461206,57.045911,0.0001235240263687,0.90909049444263
1861,11943,83.663311,27.004273,0.0001234968977476,0.9092139913403776
1862,14884,96.210701,53.883634,0.0001234318670654,0.909337423207443
1863,7513,62.813694,-4.618503,0.0001234236649576,0.9094608468724006
1864,13986,98.10763,44.396801,0.0001233825349323,0.9095842294073329
1865,15244,25.553384,58.62705,0.0001233100827969,0.9097075394901297
1866,14896,128.400712,53.883634,0.0001232287294557,0.9098307682195854
1867,12731,78.979806,33.328829,0.0001230872278221,0.9099538554474075
1868,9995,50.386144,12.774024,0.0001229430969442,0.9100767985443516
1869,10490,137.153276,15.936302,0.0001228246694939,0.9101996232138455
1870,15381,84.623819,60.208189,0.0001228229211849,0.9103224461350304
1871,12336,68.571997,30.166551,0.0001227587102081,0.9104452048452385
1872,8634,36.392207,3.287191,0.0001227127604915,0.91056791760573
1873,6615,68.086623,-10.943058,0.0001226868694141,0.910690604475144
1874,14736,69.667199,52.302495,0.0001226791486984,0.9108132836238424
1875,8419,55.834495,1.706052,0.0001226673677796,0.910935950991622
1876,8238,130.09377,0.124913,0.0001224210226232,0.9110583720142451
1877,14463,113.106935,49.140217,0.0001222290489451,0.9111806010631902
1878,11075,29.217707,20.679718,0.0001218220856828,0.911302423148873
1879,5095,68.714382,-22.01103,0.0001217760426384,0.9114241991915114
1880,10425,30.271524,15.936302,0.0001217558276302,0.9115459550191416
1881,4683,76.579103,-25.173308,0.0001216993967248,0.9116676544158664
1882,13460,65.132429,39.653384,0.0001216947113568,0.9117893491272232
1883,12914,65.669396,34.909968,0.0001216093684406,0.9119109584956638
1884,14296,78.45294,47.559078,0.0001215642376121,0.912032522733276
1885,14330,158.115595,47.559078,0.0001215444102045,0.9121540671434805
1886,14751,108.452759,52.302495,0.0001213710541095,0.9122754381975899
1887,14293,71.423882,47.559078,0.0001213292054745,0.9123967674030644
1888,14442,62.352728,49.140217,0.0001210923697457,0.9125178597728101
1889,14133,65.045763,45.977939,0.0001209276012145,0.9126387873740246
1890,12150,92.611944,28.585412,0.0001209084450154,0.91275969581904
1891,5730,60.67774,-17.267614,0.0001207935925165,0.9128804894115565
1892,14752,111.038463,52.302495,0.0001205872854692,0.9130010766970257
1893,7739,61.082411,-3.037364,0.0001205477844914,0.9131216244815171
1894,15025,118.730859,55.464772,0.0001204115464773,0.9132420360279945
1895,6659,138.9452,-10.943058,0.0001203299764374,0.9133623660044319
1896,12932,100.375107,34.909968,0.0001202906962261,0.913482656700658
1897,14609,109.820599,50.721356,0.0001202691946636,0.9136029258953215
1898,4286,89.521278,-28.335586,0.0001202619429489,0.9137231878382704
1899,13650,98.768179,41.234523,0.0001201460875922,0.9138433339258627
1900,12772,156.567222,33.328829,0.0001201125306203,0.913963446456483
1901,4096,103.409161,-29.916724,0.0001199328819628,0.9140833793384457
1902,14891,114.988207,53.883634,0.0001199156270846,0.9142032949655303
1903,12335,66.743178,30.166551,0.0001199065488694,0.9143232015143997
1904,4301,116.466913,-28.335586,0.0001198942128632,0.9144430957272629
1905,13820,99.008729,42.815662,0.0001197979276851,0.914562893654948
1906,15380,81.441492,60.208189,0.0001197365108212,0.9146826301657692
1907,12722,61.948422,33.328829,0.0001197132391444,0.9148023434049136
1908,14464,115.523802,49.140217,0.0001195456121448,0.9149218890170584
1909,13635,67.230256,41.234523,0.0001192968867702,0.9150411859038285
1910,11298,46.812647,22.260857,0.0001192089536182,0.9151603948574467
1911,12712,43.024662,33.328829,0.0001191980021889,0.9152795928596356
1912,9760,31.271565,11.192885,0.000119072292893,0.9153986651525285
1913,15016,93.629558,55.464772,0.0001190426875643,0.9155177078400929
1914,5760,110.350729,-17.267614,0.0001188407870262,0.9156365486271191
1915,9312,33.384916,8.030607,0.0001185581147945,0.9157551067419136
1916,13806,68.832025,42.815662,0.0001185049502102,0.9158736116921238
1917,12723,63.840798,33.328829,0.0001183882287108,0.9159919999208346
1918,6394,70.365991,-12.524197,0.0001182718352898,0.9161102717561244
1919,14883,93.5282,53.883634,0.000118042920642,0.9162283146767664
1920,14450,81.687664,49.140217,0.0001178938095349,0.9163462084863012
1921,14448,76.85393,49.140217,0.0001178794693303,0.9164640879556315
1922,7500,42.191928,-4.618503,0.0001178793334462,0.9165819672890777
1923,14890,112.305706,53.883634,0.0001177664643303,0.916699733753408
1924,14308,106.569171,47.559078,0.0001177335731409,0.9168174673265489
1925,5323,97.565863,-20.429891,0.0001176960653607,0.9169351633919096
1926,12721,60.056046,33.328829,0.0001176820596247,0.9170528454515343
1927,11350,135.653269,22.260857,0.0001174839129997,0.917170329364534
1928,4504,119.839545,-26.754447,0.0001173296865181,0.9172876590510521
1929,14310,111.25521,47.559078,0.0001173201177507,0.9174049791688028
1930,15598,79.138878,63.370467,0.0001172718338315,0.9175222510026343
1931,14907,157.908222,53.883634,0.0001170425023399,0.9176392935049742
1932,12902,42.532256,34.909968,0.0001169268328017,0.9177562203377759
1933,4709,122.002816,-25.173308,0.0001167712328678,0.9178729915706437
1934,12539,80.510894,31.74769,0.0001167208307799,0.9179897124014236
1935,14290,64.394824,47.559078,0.0001165894535292,0.9181063018549528
1936,14611,114.815569,50.721356,0.0001164344187526,0.9182227362737054
1937,11560,135.777219,23.841996,0.0001163924382296,0.918339128711935
1938,5556,129.837774,-18.848753,0.0001163326158939,0.918455461327829
1939,14134,67.320994,45.977939,0.000116318547961,0.91857177987579
1940,7110,140.983653,-7.780781,0.0001162128031528,0.9186879926789427
1941,15955,26.976308,69.695022,0.0001161667846859,0.9188041594636286
1942,9549,52.224867,9.611746,0.0001159879735783,0.9189201474372068
1943,12151,94.412571,28.585412,0.0001159854474557,0.9190361328846626
1944,12732,80.872182,33.328829,0.000115962088567,0.9191520949732296
